web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,07/08/2023,02/09/2023,08/09/2023,651,651,2 Pièces pour 4 Personnes,802914,Résidence L'oliveraie,Saint-Pierre-la-Mer,,35,179,SAINT-PIERRE-LA-MER
,07/08/2023,09/09/2023,15/09/2023,651,651,2 Pièces pour 4 Personnes,802914,Résidence L'oliveraie,Saint-Pierre-la-Mer,,36,179,SAINT-PIERRE-LA-MER
,07/08/2023,16/09/2023,22/09/2023,651,651,2 Pièces pour 4 Personnes,802914,Résidence L'oliveraie,Saint-Pierre-la-Mer,,37,179,SAINT-PIERRE-LA-MER
,07/08/2023,23/09/2023,29/09/2023,651,651,2 Pièces pour 4 Personnes,802914,Résidence L'oliveraie,Saint-Pierre-la-Mer,,38,179,SAINT-PIERRE-LA-MER
,07/08/2023,30/09/2023,06/10/2023,651,651,2 Pièces pour 4 Personnes,802914,Résidence L'oliveraie,Saint-Pierre-la-Mer,,39,179,SAINT-PIERRE-LA-MER
,07/08/2023,07/10/2023,13/10/2023,651,651,2 Pièces pour 4 Personnes,802914,Résidence L'oliveraie,Saint-Pierre-la-Mer,,40,179,SAINT-PIERRE-LA-MER
,07/08/2023,14/10/2023,20/10/2023,651,651,2 Pièces pour 4 Personnes,802914,Résidence L'oliveraie,Saint-Pierre-la-Mer,,41,179,SAINT-PIERRE-LA-MER
,07/08/2023,21/10/2023,27/10/2023,535,535,2 Pièces pour 4 Personnes,802914,Résidence L'oliveraie,Saint-Pierre-la-Mer,,42,179,SAINT-PIERRE-LA-MER
,07/08/2023,28/10/2023,03/11/2023,535,535,2 Pièces pour 4 Personnes,802914,Résidence L'oliveraie,Saint-Pierre-la-Mer,,43,179,SAINT-PIERRE-LA-MER
,07/08/2023,04/11/2023,10/11/2023,535,535,2 Pièces pour 4 Personnes,802914,Résidence L'oliveraie,Saint-Pierre-la-Mer,,44,179,SAINT-PIERRE-LA-MER
,07/08/2023,18/11/2023,24/11/2023,370,370,2 Pièces pour 4 Personnes,802914,Résidence L'oliveraie,Saint-Pierre-la-Mer,,46,179,SAINT-PIERRE-LA-MER
,07/08/2023,25/11/2023,01/12/2023,370,370,2 Pièces pour 4 Personnes,802914,Résidence L'oliveraie,Saint-Pierre-la-Mer,,47,179,SAINT-PIERRE-LA-MER
,07/08/2023,02/12/2023,08/12/2023,370,370,2 Pièces pour 4 Personnes,802914,Résidence L'oliveraie,Saint-Pierre-la-Mer,,48,179,SAINT-PIERRE-LA-MER
,07/08/2023,09/12/2023,15/12/2023,370,370,2 Pièces pour 4 Personnes,802914,Résidence L'oliveraie,Saint-Pierre-la-Mer,,49,179,SAINT-PIERRE-LA-MER
,07/08/2023,16/12/2023,22/12/2023,370,370,2 Pièces pour 4 Personnes,802914,Résidence L'oliveraie,Saint-Pierre-la-Mer,,50,179,SAINT-PIERRE-LA-MER
,07/08/2023,23/12/2023,29/12/2023,370,370,2 Pièces pour 4 Personnes,802914,Résidence L'oliveraie,Saint-Pierre-la-Mer,,51,179,SAINT-PIERRE-LA-MER
,07/08/2023,12/08/2023,18/08/2023,576,576,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,32,84,RISOUL
,07/08/2023,19/08/2023,25/08/2023,576,576,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,33,84,RISOUL
,07/08/2023,26/08/2023,01/09/2023,576,576,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,34,84,RISOUL
,07/08/2023,02/09/2023,08/09/2023,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,35,84,RISOUL
,07/08/2023,09/09/2023,15/09/2023,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,36,84,RISOUL
,07/08/2023,16/09/2023,22/09/2023,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,37,84,RISOUL
,07/08/2023,23/09/2023,29/09/2023,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,38,84,RISOUL
,07/08/2023,30/09/2023,06/10/2023,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,39,84,RISOUL
,07/08/2023,07/10/2023,13/10/2023,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,40,84,RISOUL
,07/08/2023,14/10/2023,20/10/2023,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,41,84,RISOUL
,07/08/2023,21/10/2023,27/10/2023,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,42,84,RISOUL
,07/08/2023,28/10/2023,03/11/2023,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,43,84,RISOUL
,07/08/2023,04/11/2023,10/11/2023,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,44,84,RISOUL
,07/08/2023,11/11/2023,17/11/2023,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,45,84,RISOUL
,07/08/2023,18/11/2023,24/11/2023,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,46,84,RISOUL
,07/08/2023,25/11/2023,01/12/2023,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,47,84,RISOUL
,07/08/2023,02/12/2023,08/12/2023,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,48,84,RISOUL
,07/08/2023,09/12/2023,15/12/2023,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,49,84,RISOUL
,07/08/2023,16/12/2023,22/12/2023,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,50,84,RISOUL
,07/08/2023,23/12/2023,29/12/2023,1033,1033,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,51,84,RISOUL
,07/08/2023,30/12/2023,05/01/2024,1247,1247,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,52,84,RISOUL
,07/08/2023,06/01/2024,12/01/2024,824,824,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,1,84,RISOUL
,07/08/2023,13/01/2024,19/01/2024,753,753,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,2,84,RISOUL
,07/08/2023,20/01/2024,26/01/2024,753,753,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,3,84,RISOUL
,07/08/2023,27/01/2024,02/02/2024,753,753,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,4,84,RISOUL
,07/08/2023,03/02/2024,09/02/2024,753,753,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,5,84,RISOUL
,07/08/2023,10/02/2024,16/02/2024,1247,1247,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,6,84,RISOUL
,07/08/2023,17/02/2024,23/02/2024,1247,1247,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,7,84,RISOUL
,07/08/2023,24/02/2024,01/03/2024,1247,1247,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,8,84,RISOUL
,07/08/2023,02/03/2024,08/03/2024,1247,1247,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,9,84,RISOUL
,07/08/2023,16/03/2024,22/03/2024,753,753,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,11,84,RISOUL
,07/08/2023,23/03/2024,29/03/2024,753,753,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,12,84,RISOUL
,07/08/2023,30/03/2024,05/04/2024,753,753,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,13,84,RISOUL
,07/08/2023,06/04/2024,12/04/2024,753,753,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,14,84,RISOUL
,07/08/2023,13/04/2024,19/04/2024,753,753,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,15,84,RISOUL
,07/08/2023,20/04/2024,26/04/2024,753,753,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,16,84,RISOUL
,07/08/2023,27/04/2024,03/05/2024,675,675,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,17,84,RISOUL
,07/08/2023,04/05/2024,10/05/2024,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,18,84,RISOUL
,07/08/2023,11/05/2024,17/05/2024,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,19,84,RISOUL
,07/08/2023,18/05/2024,24/05/2024,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,20,84,RISOUL
,07/08/2023,25/05/2024,31/05/2024,616,616,3 Pièces pour 5 Personnes,497494,Résidence Chamois,Risoul,,21,84,RISOUL
,07/08/2023,19/08/2023,25/08/2023,1702,1702,7 Pièces 12 personnes,154741,Maison 7 pièces 12 personnes centre station proche pistes,Bessans,,33,333,BESSANS
,07/08/2023,26/08/2023,01/09/2023,1702,1702,7 Pièces 12 personnes,154741,Maison 7 pièces 12 personnes centre station proche pistes,Bessans,,34,333,BESSANS
,07/08/2023,09/09/2023,15/09/2023,1702,1702,7 Pièces 12 personnes,154741,Maison 7 pièces 12 personnes centre station proche pistes,Bessans,,36,333,BESSANS
,07/08/2023,16/09/2023,22/09/2023,1702,1702,7 Pièces 12 personnes,154741,Maison 7 pièces 12 personnes centre station proche pistes,Bessans,,37,333,BESSANS
,07/08/2023,07/10/2023,13/10/2023,1702,1702,7 Pièces 12 personnes,154741,Maison 7 pièces 12 personnes centre station proche pistes,Bessans,,40,333,BESSANS
,07/08/2023,14/10/2023,20/10/2023,1702,1702,7 Pièces 12 personnes,154741,Maison 7 pièces 12 personnes centre station proche pistes,Bessans,,41,333,BESSANS
,07/08/2023,21/10/2023,27/10/2023,1702,1702,7 Pièces 12 personnes,154741,Maison 7 pièces 12 personnes centre station proche pistes,Bessans,,42,333,BESSANS
,07/08/2023,19/08/2023,25/08/2023,440,440,2 Pièces pour 6 Personnes,193120,Chalet Arrondaz G,Valfréjus,,33,104,VALFRÉJUS
,07/08/2023,26/08/2023,01/09/2023,350,350,2 Pièces pour 6 Personnes,193120,Chalet Arrondaz G,Valfréjus,,34,104,VALFRÉJUS
,07/08/2023,19/08/2023,25/08/2023,406,406,2 Pièces pour 4 Personnes,633564,Résidence Soleil D'aure,Saint-Lary-Soulan,,33,89,SAINT-LARY-SOULAN
,07/08/2023,26/08/2023,01/09/2023,372,372,2 Pièces pour 4 Personnes,633564,Résidence Soleil D'aure,Saint-Lary-Soulan,,34,89,SAINT-LARY-SOULAN
,07/08/2023,16/09/2023,22/09/2023,372,372,2 Pièces pour 4 Personnes,633564,Résidence Soleil D'aure,Saint-Lary-Soulan,,37,89,SAINT-LARY-SOULAN
,07/08/2023,23/09/2023,29/09/2023,372,372,2 Pièces pour 4 Personnes,633564,Résidence Soleil D'aure,Saint-Lary-Soulan,,38,89,SAINT-LARY-SOULAN
,07/08/2023,30/09/2023,06/10/2023,372,372,2 Pièces pour 4 Personnes,633564,Résidence Soleil D'aure,Saint-Lary-Soulan,,39,89,SAINT-LARY-SOULAN
,07/08/2023,07/10/2023,13/10/2023,372,372,2 Pièces pour 4 Personnes,633564,Résidence Soleil D'aure,Saint-Lary-Soulan,,40,89,SAINT-LARY-SOULAN
,07/08/2023,12/08/2023,18/08/2023,705,705,Chambre 2 Personnes,29292,Village Club du Soleil - Arc 1800,Arc 1800,,32,13,ARC 1800
,07/08/2023,12/08/2023,18/08/2023,705,705,Chambre 3 Personnes,62892,Village Club du Soleil - Arc 1800,Arc 1800,,32,13,ARC 1800
,07/08/2023,12/08/2023,18/08/2023,705,705,Chambre 4 Personnes,29293,Village Club du Soleil - Arc 1800,Arc 1800,,32,13,ARC 1800
,07/08/2023,19/08/2023,25/08/2023,650,650,Chambre 4 Personnes,29293,Village Club du Soleil - Arc 1800,Arc 1800,,33,13,ARC 1800
,07/08/2023,19/08/2023,25/08/2023,650,650,Chambre 3 Personnes,62892,Village Club du Soleil - Arc 1800,Arc 1800,,33,13,ARC 1800
,07/08/2023,26/08/2023,01/09/2023,565,565,Chambre 4 Personnes,29293,Village Club du Soleil - Arc 1800,Arc 1800,,34,13,ARC 1800
,07/08/2023,26/08/2023,01/09/2023,565,565,Chambre 3 Personnes,62892,Village Club du Soleil - Arc 1800,Arc 1800,,34,13,ARC 1800
,07/08/2023,16/12/2023,22/12/2023,799,799,Chambre 2 Personnes,29292,Village Club du Soleil - Arc 1800,Arc 1800,,50,13,ARC 1800
,07/08/2023,16/12/2023,22/12/2023,799,799,Chambre 3 Personnes,62892,Village Club du Soleil - Arc 1800,Arc 1800,,50,13,ARC 1800
,07/08/2023,16/12/2023,22/12/2023,799,799,Chambre 4 Personnes,29293,Village Club du Soleil - Arc 1800,Arc 1800,,50,13,ARC 1800
,07/08/2023,23/12/2023,29/12/2023,1194,1194,Chambre 2 Personnes,29292,Village Club du Soleil - Arc 1800,Arc 1800,,51,13,ARC 1800
,07/08/2023,23/12/2023,29/12/2023,1194,1194,Chambre 3 Personnes,62892,Village Club du Soleil - Arc 1800,Arc 1800,,51,13,ARC 1800
,07/08/2023,23/12/2023,29/12/2023,1194,1194,Chambre 4 Personnes,29293,Village Club du Soleil - Arc 1800,Arc 1800,,51,13,ARC 1800
,07/08/2023,30/12/2023,05/01/2024,1494,1494,Chambre 2 Personnes,29292,Village Club du Soleil - Arc 1800,Arc 1800,,52,13,ARC 1800
,07/08/2023,30/12/2023,05/01/2024,1494,1494,Chambre 3 Personnes,62892,Village Club du Soleil - Arc 1800,Arc 1800,,52,13,ARC 1800
,07/08/2023,30/12/2023,05/01/2024,1494,1494,Chambre 4 Personnes,29293,Village Club du Soleil - Arc 1800,Arc 1800,,52,13,ARC 1800
,07/08/2023,12/08/2023,18/08/2023,863,646,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,32,1775,ORLÉANS
,07/08/2023,12/08/2023,18/08/2023,1439,1107,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,32,1775,ORLÉANS
,07/08/2023,19/08/2023,25/08/2023,839,592,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,33,1775,ORLÉANS
,07/08/2023,19/08/2023,25/08/2023,1192,825,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,33,1775,ORLÉANS
,07/08/2023,26/08/2023,01/09/2023,901,646,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,34,1775,ORLÉANS
,07/08/2023,26/08/2023,01/09/2023,1186,821,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,34,1775,ORLÉANS
,07/08/2023,26/08/2023,01/09/2023,1342,881,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,34,1775,ORLÉANS
,07/08/2023,09/09/2023,15/09/2023,901,646,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,36,1775,ORLÉANS
,07/08/2023,09/09/2023,15/09/2023,1071,718,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,36,1775,ORLÉANS
,07/08/2023,09/09/2023,15/09/2023,1204,756,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,36,1775,ORLÉANS
,07/08/2023,16/09/2023,22/09/2023,898,644,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,37,1775,ORLÉANS
,07/08/2023,16/09/2023,22/09/2023,1070,717,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,37,1775,ORLÉANS
,07/08/2023,16/09/2023,22/09/2023,1203,756,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,37,1775,ORLÉANS
,07/08/2023,23/09/2023,29/09/2023,910,655,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,38,1775,ORLÉANS
,07/08/2023,23/09/2023,29/09/2023,1081,726,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,38,1775,ORLÉANS
,07/08/2023,23/09/2023,29/09/2023,1214,766,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,38,1775,ORLÉANS
,07/08/2023,30/09/2023,06/10/2023,906,652,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,39,1775,ORLÉANS
,07/08/2023,30/09/2023,06/10/2023,1078,724,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,39,1775,ORLÉANS
,07/08/2023,30/09/2023,06/10/2023,1211,763,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,39,1775,ORLÉANS
,07/08/2023,07/10/2023,13/10/2023,892,639,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,40,1775,ORLÉANS
,07/08/2023,07/10/2023,13/10/2023,1064,712,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,40,1775,ORLÉANS
,07/08/2023,07/10/2023,13/10/2023,1197,750,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,40,1775,ORLÉANS
,07/08/2023,14/10/2023,20/10/2023,894,640,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,41,1775,ORLÉANS
,07/08/2023,14/10/2023,20/10/2023,1066,713,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,41,1775,ORLÉANS
,07/08/2023,14/10/2023,20/10/2023,1199,753,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,41,1775,ORLÉANS
,07/08/2023,21/10/2023,27/10/2023,891,637,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,42,1775,ORLÉANS
,07/08/2023,21/10/2023,27/10/2023,1062,709,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,42,1775,ORLÉANS
,07/08/2023,21/10/2023,27/10/2023,1195,749,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,42,1775,ORLÉANS
,07/08/2023,28/10/2023,03/11/2023,867,618,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,43,1775,ORLÉANS
,07/08/2023,28/10/2023,03/11/2023,1042,691,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,43,1775,ORLÉANS
,07/08/2023,28/10/2023,03/11/2023,1173,729,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,43,1775,ORLÉANS
,07/08/2023,04/11/2023,10/11/2023,871,621,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,44,1775,ORLÉANS
,07/08/2023,04/11/2023,10/11/2023,1045,695,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,44,1775,ORLÉANS
,07/08/2023,04/11/2023,10/11/2023,1178,734,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,44,1775,ORLÉANS
,07/08/2023,11/11/2023,17/11/2023,871,621,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,45,1775,ORLÉANS
,07/08/2023,11/11/2023,17/11/2023,1045,695,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,45,1775,ORLÉANS
,07/08/2023,11/11/2023,17/11/2023,1178,734,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,45,1775,ORLÉANS
,07/08/2023,18/11/2023,24/11/2023,871,621,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,46,1775,ORLÉANS
,07/08/2023,18/11/2023,24/11/2023,1045,695,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,46,1775,ORLÉANS
,07/08/2023,18/11/2023,24/11/2023,1178,734,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,46,1775,ORLÉANS
,07/08/2023,25/11/2023,01/12/2023,863,615,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,47,1775,ORLÉANS
,07/08/2023,25/11/2023,01/12/2023,1037,687,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,47,1775,ORLÉANS
,07/08/2023,25/11/2023,01/12/2023,1168,724,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,47,1775,ORLÉANS
,07/08/2023,02/12/2023,08/12/2023,869,620,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,48,1775,ORLÉANS
,07/08/2023,02/12/2023,08/12/2023,1043,693,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,48,1775,ORLÉANS
,07/08/2023,02/12/2023,08/12/2023,1176,732,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,48,1775,ORLÉANS
,07/08/2023,09/12/2023,15/12/2023,869,620,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,49,1775,ORLÉANS
,07/08/2023,09/12/2023,15/12/2023,1043,693,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,49,1775,ORLÉANS
,07/08/2023,09/12/2023,15/12/2023,1176,732,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,49,1775,ORLÉANS
,07/08/2023,16/12/2023,22/12/2023,863,615,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,50,1775,ORLÉANS
,07/08/2023,16/12/2023,22/12/2023,1037,687,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,50,1775,ORLÉANS
,07/08/2023,16/12/2023,22/12/2023,1168,724,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,50,1775,ORLÉANS
,07/08/2023,23/12/2023,29/12/2023,798,553,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,51,1775,ORLÉANS
,07/08/2023,23/12/2023,29/12/2023,973,629,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,51,1775,ORLÉANS
,07/08/2023,23/12/2023,29/12/2023,1106,671,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,51,1775,ORLÉANS
,07/08/2023,30/12/2023,05/01/2024,848,601,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,52,1775,ORLÉANS
,07/08/2023,30/12/2023,05/01/2024,1021,672,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,52,1775,ORLÉANS
,07/08/2023,30/12/2023,05/01/2024,1153,711,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,52,1775,ORLÉANS
,07/08/2023,06/01/2024,12/01/2024,842,595,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,1,1775,ORLÉANS
,07/08/2023,06/01/2024,12/01/2024,1016,667,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,1,1775,ORLÉANS
,07/08/2023,06/01/2024,12/01/2024,1147,706,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,1,1775,ORLÉANS
,07/08/2023,13/01/2024,19/01/2024,842,595,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,2,1775,ORLÉANS
,07/08/2023,13/01/2024,19/01/2024,1016,667,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,2,1775,ORLÉANS
,07/08/2023,13/01/2024,19/01/2024,1147,706,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,2,1775,ORLÉANS
,07/08/2023,20/01/2024,26/01/2024,842,595,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,3,1775,ORLÉANS
,07/08/2023,20/01/2024,26/01/2024,1016,667,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,3,1775,ORLÉANS
,07/08/2023,20/01/2024,26/01/2024,1147,706,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,3,1775,ORLÉANS
,07/08/2023,27/01/2024,02/02/2024,842,595,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,4,1775,ORLÉANS
,07/08/2023,27/01/2024,02/02/2024,1016,667,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,4,1775,ORLÉANS
,07/08/2023,27/01/2024,02/02/2024,1147,706,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,4,1775,ORLÉANS
,07/08/2023,03/02/2024,09/02/2024,842,595,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,5,1775,ORLÉANS
,07/08/2023,03/02/2024,09/02/2024,1016,667,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,5,1775,ORLÉANS
,07/08/2023,03/02/2024,09/02/2024,1147,706,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,5,1775,ORLÉANS
,07/08/2023,10/02/2024,16/02/2024,842,595,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,6,1775,ORLÉANS
,07/08/2023,10/02/2024,16/02/2024,1016,667,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,6,1775,ORLÉANS
,07/08/2023,10/02/2024,16/02/2024,1147,706,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,6,1775,ORLÉANS
,07/08/2023,17/02/2024,23/02/2024,842,595,Chambre 2 Personnes Confort,786474,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,7,1775,ORLÉANS
,07/08/2023,17/02/2024,23/02/2024,1016,667,Suite 3 Personnes Junior,786484,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,7,1775,ORLÉANS
,07/08/2023,17/02/2024,23/02/2024,1147,706,Suite 4 Personnes Prestige,786494,Hôtel Suite-Home Saran - Nord d'Orléans,Orléans,,7,1775,ORLÉANS
