web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station 
,07/08/2023,19/11/2023,26/11/2023,490,490,MOBILHOME 6 personnes - COSY 3 ch arrivée dimanche,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,19/11/2023,26/11/2023,490,490,MOBILHOME 6 personnes - COSY 3ch,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,19/11/2023,26/11/2023,490,490,MOBILHOME 6 personnes - MH COSY 3ch 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,19/11/2023,26/11/2023,525,525,CHALET 5 personnes - CABANE BALI,,Naturéo Resort,5 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,19/11/2023,26/11/2023,525,525,CHALET 5 personnes - CABANE BALI,,Naturéo Resort,5 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,19/11/2023,26/11/2023,525,525,CHALET 4 personnes - CAB. BALI  2ch,,Naturéo Resort,4 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,19/11/2023,26/11/2023,560,560,CHALET 4 personnes - COT. PREMIUM 2ch 4p,,Naturéo Resort,4 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,19/11/2023,26/11/2023,630,630,BUNGALOW 6 personnes - BUNGALOW COTTAGE PREMIUM 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,19/11/2023,26/11/2023,630,630,BUNGALOW 6 personnes - COTTAGE PREMIUM 3 ch,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,19/11/2023,26/11/2023,630,630,CHALET 6 personnes - COTTAGE PREMIUM 3ch 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,19/11/2023,26/11/2023,700,700,BUNGALOW 6 personnes - NATUREO,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,19/11/2023,26/11/2023,700,700,BUNGALOW 6 personnes - NATUREO,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,19/11/2023,26/11/2023,700,700,CHALET 6 personnes - CAB. NATUREO 3ch 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,30/09/2023,07/10/2023,205,205,MOBILHOME 2 personnes - Couple (1 Chambre),,Camping les Rives du Lac,2 Adultes,dit Espinet ,,39,camping-les-rives-du-lac-86271,
,07/08/2023,30/09/2023,07/10/2023,255,255,MOBILHOME 6 personnes - Mercure (2 chambres),,Camping les Rives du Lac,4 Adultes,dit Espinet ,,39,camping-les-rives-du-lac-86271,
,07/08/2023,30/09/2023,07/10/2023,255,255,MOBILHOME 6 personnes - Riviera (2 Chambres),,Camping les Rives du Lac,4 Adultes,dit Espinet ,,39,camping-les-rives-du-lac-86271,
,07/08/2023,30/09/2023,07/10/2023,275,275,MOBILHOME 4 personnes - Conforta (2 chambres ),,Camping les Rives du Lac,4 Adultes,dit Espinet ,,39,camping-les-rives-du-lac-86271,
,07/08/2023,30/09/2023,07/10/2023,285,285,MOBILHOME 6 personnes - Titania (3 Chambres),,Camping les Rives du Lac,6 Adultes,dit Espinet ,,39,camping-les-rives-du-lac-86271,
,07/08/2023,30/12/2023,06/01/2024,840,840,CHALET 5 personnes - DETENTE,,Camping Chantecler,5 Adultes,André ,,52,camping-chantecler-80231,
,07/08/2023,30/12/2023,06/01/2024,1080,1080,BUNGALOW 6 personnes - STAR,,Camping Chantecler,6 Adultes,André ,,52,camping-chantecler-80231,
,07/08/2023,30/12/2023,06/01/2024,1092,1092,MAISON 4 personnes - LE BASTIDON 42 m²,,Camping Chantecler,4 Adultes,André ,,52,camping-chantecler-80231,
,07/08/2023,16/12/2023,23/12/2023,389.97,389.97,MOBILHOME 4 personnes - Confort 4 personnes,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,50,family-s-camping-le-savoy-82572,
,07/08/2023,16/12/2023,23/12/2023,389.97,389.97,MOBILHOME 4 personnes - CONFORT SAM/SAM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,50,family-s-camping-le-savoy-82572,
,07/08/2023,16/12/2023,23/12/2023,395,395,MOBILHOME 3 personnes - HOTELIER,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,50,family-s-camping-le-savoy-82572,
,07/08/2023,16/12/2023,23/12/2023,409.99,409.99,MOBILHOME 6 personnes - CONDORT 6 pers,,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,50,family-s-camping-le-savoy-82572,
,07/08/2023,16/12/2023,23/12/2023,420,420,MOBILHOME 6 personnes - Confort,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,50,family-s-camping-le-savoy-82572,
,07/08/2023,16/12/2023,23/12/2023,420,420,MOBILHOME 6 personnes - Confort DIM/DIM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,50,family-s-camping-le-savoy-82572,
,07/08/2023,16/12/2023,23/12/2023,455,455,MOBILHOME 8 personnes - Confort,,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,50,family-s-camping-le-savoy-82572,
,07/08/2023,07/10/2023,14/10/2023,396,396,MOBILHOME 4 personnes - Loisirs,,Camping De La Croze,4 Adultes,Hippolyte ,,40,camping-de-la-croze-77115,
,07/08/2023,07/10/2023,14/10/2023,420,420,MOBILHOME 4 personnes - Zen,,Camping De La Croze,4 Adultes,Hippolyte ,,40,camping-de-la-croze-77115,
,07/08/2023,07/10/2023,14/10/2023,465,465,MOBILHOME 4 personnes - Détente,,Camping De La Croze,4 Adultes,Hippolyte ,,40,camping-de-la-croze-77115,
,07/08/2023,07/10/2023,14/10/2023,538,538,CHALET 5 personnes - Edelweiss,,Camping De La Croze,5 Adultes,Hippolyte ,,40,camping-de-la-croze-77115,
,07/08/2023,07/10/2023,14/10/2023,565,565,CHALET 6 personnes - Vanille,,Camping De La Croze,6 Adultes,Hippolyte ,,40,camping-de-la-croze-77115,
,07/08/2023,28/10/2023,04/11/2023,189,189,MOBILHOME 5 personnes - 2 chambres,,Camping Espace Blue Ocean,4 Adultes, 40440 ONDRES,,43,camping-espace-blue-ocean-77910,
,07/08/2023,28/10/2023,04/11/2023,735,735,CHALET 6 personnes - VILLA,,Camping Espace Blue Ocean,4 Adultes, 40440 ONDRES,,43,camping-espace-blue-ocean-77910,
,07/08/2023,28/10/2023,04/11/2023,735,735,MOBILHOME 5 personnes - Cottage Pergola,,Camping Espace Blue Ocean,4 Adultes, 40440 ONDRES,,43,camping-espace-blue-ocean-77910,
,07/08/2023,28/10/2023,04/11/2023,735,735,TENTE TOILE ET BOIS 5 personnes - Kenya,,Camping Espace Blue Ocean,4 Adultes, 40440 ONDRES,,43,camping-espace-blue-ocean-77910,
,07/08/2023,28/10/2023,04/11/2023,735,735,CHALET 4 personnes - Villa 4/6p  (vue forêt),,Camping Espace Blue Ocean,2 Adultes, 40440 ONDRES,,43,camping-espace-blue-ocean-77910,
,07/08/2023,28/10/2023,04/11/2023,833,833,CHALET 4 personnes - Club,,Camping Espace Blue Ocean,4 Adultes, 40440 ONDRES,,43,camping-espace-blue-ocean-77910,
,07/08/2023,28/10/2023,04/11/2023,980,980,MOBILHOME 3 personnes - Cottage Floresta (vue forêt),,Camping Espace Blue Ocean,2 Adultes, 40440 ONDRES,,43,camping-espace-blue-ocean-77910,
,07/08/2023,28/10/2023,04/11/2023,980,980,CHALET 2 personnes - Suite Côté Sud,,Camping Espace Blue Ocean,2 Adultes, 40440 ONDRES,,43,camping-espace-blue-ocean-77910,
,07/08/2023,12/08/2023,19/08/2023,580,580,MOBILHOME 6 personnes - Mobil home 4/6 personnes,,Camping Municipal Saint Vital,6 Adultes, FRANCE,,32,camping-municipal-saint-vital-83395,
,07/08/2023,15/10/2023,22/10/2023,105,94.50,EMPLACEMENT - Voiture + Camping-Car,,Camping Les Bains,, 58360 SAINT HONORE LES BAINS,,41,camping-les-bains-78304,
,07/08/2023,15/10/2023,22/10/2023,181,162.90,CHALET 4 personnes - Sans sanitaires,,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,41,camping-les-bains-78304,
,07/08/2023,15/10/2023,22/10/2023,183.33,165,APPARTEMENT 4 personnes - N°3,,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,41,camping-les-bains-78304,
,07/08/2023,15/10/2023,22/10/2023,274,246.60,GÎTE 5 personnes - Gîte 5 personnes,,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,41,camping-les-bains-78304,
,07/08/2023,15/10/2023,22/10/2023,280,252,MOBILHOME 4 personnes - SUPER VENUS,,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,41,camping-les-bains-78304,
,07/08/2023,15/10/2023,22/10/2023,378,340.20,MOBILHOME 7 personnes - O'Hara 834,,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,41,camping-les-bains-78304,
,07/08/2023,03/09/2023,10/09/2023,173.60,173.60,EMPLACEMENT,,Camping Château la Grange Fort,, 63500 LES PRADEAUX,,35,camping-chateau-la-grange-fort-77589,
,07/08/2023,03/09/2023,10/09/2023,345,345,CHALET 4 personnes - COUNTRY LODGE,,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,35,camping-chateau-la-grange-fort-77589,
,07/08/2023,03/09/2023,10/09/2023,345,345,MOBILHOME 4 personnes - CALIFORNIA,,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,35,camping-chateau-la-grange-fort-77589,
,07/08/2023,03/09/2023,10/09/2023,345,345,MOBILHOME 4 personnes - Arizona,,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,35,camping-chateau-la-grange-fort-77589,
,07/08/2023,03/09/2023,10/09/2023,349.20,349.20,MOBILHOME 3 personnes - Mobil-home Ibiza,,Camping Château la Grange Fort,3 Adultes, 63500 LES PRADEAUX,,35,camping-chateau-la-grange-fort-77589,
,07/08/2023,03/09/2023,10/09/2023,395,395,MOBILHOME 6 personnes - LOUISIANA,,Camping Château la Grange Fort,4 Adultes, 63500 LES PRADEAUX,,35,camping-chateau-la-grange-fort-77589,
,07/08/2023,03/09/2023,10/09/2023,395,395,MOBILHOME 6 personnes - Texas,,Camping Château la Grange Fort,4 Adultes, 63500 LES PRADEAUX,,35,camping-chateau-la-grange-fort-77589,
,07/08/2023,03/09/2023,10/09/2023,395,395,MOBILHOME 6 personnes - Bermude,,Camping Château la Grange Fort,6 Adultes, 63500 LES PRADEAUX,,35,camping-chateau-la-grange-fort-77589,
,07/08/2023,03/09/2023,10/09/2023,399.20,399.20,APPARTEMENT 6 personnes - Appartement 6 personnes,,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,35,camping-chateau-la-grange-fort-77589,
,07/08/2023,03/09/2023,10/09/2023,399.20,399.20,BUNGALOW 8 personnes,,Camping Château la Grange Fort,8 Adultes, 63500 LES PRADEAUX,,35,camping-chateau-la-grange-fort-77589,
,07/08/2023,03/09/2023,10/09/2023,405,405,CHALET 5 personnes - LODGE,,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,35,camping-chateau-la-grange-fort-77589,
,07/08/2023,03/09/2023,10/09/2023,539,539,TENTE 6 personnes - Safaritent Ensuite,,Camping Château la Grange Fort,6 Adultes, 63500 LES PRADEAUX,,35,camping-chateau-la-grange-fort-77589,
,07/08/2023,02/09/2023,09/09/2023,299,299,MOBILHOME 4 personnes - ELSTAR,,Camping Pommeraie,4 Adultes, 15800 VIC SUR CERE,,35,camping-pommeraie-78747,
,07/08/2023,02/09/2023,09/09/2023,126,126,EMPLACEMENT - Nature,,Camping Pommeraie,, 15800 VIC SUR CERE,,35,camping-pommeraie-78747,
,07/08/2023,30/09/2023,07/10/2023,249,249,MOBILHOME 6 personnes - IRM LOGGIA,,Camping Le Pont d'Allagnon,4 Adultes, 43410 LEMPDES,,39,camping-le-pont-dallagnon-77559,
,07/08/2023,30/09/2023,07/10/2023,273,273,CHALET 5 personnes - ABEILLE,,Camping Le Pont d'Allagnon,2 Adultes, 43410 LEMPDES,,39,camping-le-pont-dallagnon-77559,
,07/08/2023,19/08/2023,26/08/2023,959,959,MOBILHOME 4 personnes - Familial Premium,,Camping Les Franquettes,2 Adultes, 33590 GRAYAN ET L'HOPITAL,,33,camping-les-franquettes-76585,
,07/08/2023,19/08/2023,26/08/2023,989,989,MOBILHOME 6 personnes - XXL (3 chambres),,Camping Les Franquettes,6 Adultes, 33590 GRAYAN ET L'HOPITAL,,33,camping-les-franquettes-76585,
,07/08/2023,19/08/2023,26/08/2023,689,689,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Les Franquettes,2 Adultes, 33590 GRAYAN ET L'HOPITAL,,33,camping-les-franquettes-76585,
,07/08/2023,19/08/2023,26/08/2023,749,749,MOBILHOME 4 personnes - Familial discount,,Camping Les Franquettes,2 Adultes, 33590 GRAYAN ET L'HOPITAL,,33,camping-les-franquettes-76585,
,07/08/2023,19/08/2023,26/08/2023,1372,819,MOBILHOME 6 personnes - SUPER TITANIA,,Camping Les Franquettes,6 Adultes, 33590 GRAYAN ET L'HOPITAL,,33,camping-les-franquettes-76585,
,07/08/2023,19/08/2023,26/08/2023,909,909,MOBILHOME 4 personnes - Familial Confort (2 chambres),,Camping Les Franquettes,4 Adultes, 33590 GRAYAN ET L'HOPITAL,,33,camping-les-franquettes-76585,
,07/08/2023,19/08/2023,26/08/2023,1521,909,MOBILHOME 6 personnes - O'Hara,,Camping Les Franquettes,5 Adultes, 33590 GRAYAN ET L'HOPITAL,,33,camping-les-franquettes-76585,
,07/08/2023,19/08/2023,26/08/2023,919,919,MOBILHOME 5 personnes - Familial Standard (2 chambres),,Camping Les Franquettes,5 Adultes, 33590 GRAYAN ET L'HOPITAL,,33,camping-les-franquettes-76585,
,07/08/2023,19/08/2023,26/08/2023,990,990,TENTE TOILE ET BOIS 4 personnes - Lodge Woody 27,,Camping Les Franquettes,2 Adultes, 33590 GRAYAN ET L'HOPITAL,,33,camping-les-franquettes-76585,
,07/08/2023,03/12/2023,10/12/2023,315,315,MOBILHOME 2 personnes - Classique,,Camping Le Beaulieu,2 Adultes, 17138 PUILBOREAU,,48,camping-le-beaulieu-78124,
,07/08/2023,17/09/2023,24/09/2023,319.20,273.60,TENTE 2 personnes - CANADA TRECK  sans sanitaires,,Camping Vert Auxois,2 Adultes, 21320 POUILLY EN AUXOIS,,37,camping-vert-auxois-78108,
,07/08/2023,14/10/2023,21/10/2023,392,259,MOBILHOME 6 personnes - CONFORT 2 chambres,,Camping Sea Green Emeraude,4 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,07/08/2023,14/10/2023,21/10/2023,476,279,MOBILHOME 8 personnes - PRIVILEGE  TV + BBQ,,Camping Sea Green Emeraude,6 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,07/08/2023,14/10/2023,21/10/2023,434,289,MOBILHOME 8 personnes - CONFORT 3 chambres,,Camping Sea Green Emeraude,6 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,07/08/2023,14/10/2023,21/10/2023,357,357,MOBILHOME 4 personnes - Cottage Low cost 2 chambres,,Camping Sea Green Emeraude,4 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,07/08/2023,14/10/2023,21/10/2023,392,392,MOBILHOME 4 personnes - Cottage Confort 1 chambre 2/4 pers,,Camping Sea Green Emeraude,4 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,07/08/2023,14/10/2023,21/10/2023,413,413,CHALET 5 personnes - Confort 2 chambres,,Camping Sea Green Emeraude,5 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,07/08/2023,14/10/2023,21/10/2023,434,434,MOBILHOME 6 personnes - Cottage Low Cost 3 chambres,,Camping Sea Green Emeraude,6 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,07/08/2023,14/10/2023,21/10/2023,462,462,MOBILHOME 6 personnes - Cottage Privilège 2 chambres 4/6 pers,,Camping Sea Green Emeraude,6 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,07/08/2023,14/10/2023,21/10/2023,525,525,MOBILHOME 8 personnes - Cottage Privilège 3 Chambres - 2 salles de bains 6/8 pers,,Camping Sea Green Emeraude,8 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,07/08/2023,23/09/2023,30/09/2023,301,189,MOBILHOME 6 personnes - CONFORT,,Camping Le Paradis,4 Adultes, 85440 TALMONT SAINT HILAIRE,,38,camping-le-paradis-76600,
,07/08/2023,23/09/2023,30/09/2023,322,199,MOBILHOME 6 personnes - PRIVILEGE avec TV,,Camping Le Paradis,4 Adultes, 85440 TALMONT SAINT HILAIRE,,38,camping-le-paradis-76600,
,07/08/2023,23/09/2023,30/09/2023,336,209,MOBILHOME 8 personnes - CONFORT avec TV,,Camping Le Paradis,6 Adultes, 85440 TALMONT SAINT HILAIRE,,38,camping-le-paradis-76600,
,07/08/2023,23/09/2023,30/09/2023,350,229,MOBILHOME 8 personnes - PRIVILEGE avec TV,,Camping Le Paradis,6 Adultes, 85440 TALMONT SAINT HILAIRE,,38,camping-le-paradis-76600,
,07/08/2023,07/10/2023,14/10/2023,449,449,MOBILHOME 6 personnes - Super Mercure Access,,Camping de Santenay,4 Adultes, 21590 SANTENAY,,40,camping-de-santenay-78498,
,07/08/2023,07/10/2023,14/10/2023,449,449,MOBILHOME 6 personnes - Mobil-home EVO29,,Camping de Santenay,6 Adultes, 21590 SANTENAY,,40,camping-de-santenay-78498,
,07/08/2023,17/12/2023,24/12/2023,420,420,MOBILHOME 4 personnes - COSY,,Naturéo Resort,4 Adultes, 40510 SEIGNOSSE,,50,natureo-resort-78510,
,07/08/2023,17/12/2023,24/12/2023,420,420,MOBILHOME 4 personnes - MH COSY 2ch 4p,,Naturéo Resort,4 Adultes, 40510 SEIGNOSSE,,50,natureo-resort-78510,
,07/08/2023,17/12/2023,24/12/2023,525,525,CHALET 5 personnes - CABANE BALI,,Naturéo Resort,5 Adultes, 40510 SEIGNOSSE,,50,natureo-resort-78510,
,07/08/2023,17/12/2023,24/12/2023,525,525,CHALET 5 personnes - CABANE BALI,,Naturéo Resort,5 Adultes, 40510 SEIGNOSSE,,50,natureo-resort-78510,
,07/08/2023,17/12/2023,24/12/2023,525,525,CHALET 4 personnes - CAB. BALI  2ch,,Naturéo Resort,4 Adultes, 40510 SEIGNOSSE,,50,natureo-resort-78510,
,07/08/2023,17/12/2023,24/12/2023,546,546,MOBILHOME 6 personnes - COSY 3 ch arrivée dimanche,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,50,natureo-resort-78510,
,07/08/2023,17/12/2023,24/12/2023,546,546,MOBILHOME 6 personnes - COSY 3ch,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,50,natureo-resort-78510,
,07/08/2023,17/12/2023,24/12/2023,546,546,MOBILHOME 6 personnes - MH COSY 3ch 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,50,natureo-resort-78510,
,07/08/2023,17/12/2023,24/12/2023,624,624,CHALET 4 personnes - COT. PREMIUM 2ch 4p,,Naturéo Resort,4 Adultes, 40510 SEIGNOSSE,,50,natureo-resort-78510,
,07/08/2023,17/12/2023,24/12/2023,702,702,BUNGALOW 6 personnes - BUNGALOW COTTAGE PREMIUM 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,50,natureo-resort-78510,
,07/08/2023,17/12/2023,24/12/2023,702,702,BUNGALOW 6 personnes - COTTAGE PREMIUM 3 ch,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,50,natureo-resort-78510,
,07/08/2023,17/12/2023,24/12/2023,702,702,CHALET 6 personnes - COTTAGE PREMIUM 3ch 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,50,natureo-resort-78510,
,07/08/2023,17/12/2023,24/12/2023,780,780,BUNGALOW 6 personnes - NATUREO,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,50,natureo-resort-78510,
,07/08/2023,17/12/2023,24/12/2023,780,780,BUNGALOW 6 personnes - NATUREO,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,50,natureo-resort-78510,
,07/08/2023,17/12/2023,24/12/2023,780,780,CHALET 6 personnes - CAB. NATUREO 3ch 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,50,natureo-resort-78510,
,07/08/2023,22/10/2023,29/10/2023,594,594,MOBILHOME 4 personnes - FAMILY,,Domaine du Lac de Chambon,4 Adultes, 63790 MUROL,,42,domaine-du-lac-de-chambon-77859,
,07/08/2023,22/10/2023,29/10/2023,636,636,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Domaine du Lac de Chambon,6 Adultes, 63790 MUROL,,42,domaine-du-lac-de-chambon-77859,
,07/08/2023,22/10/2023,29/10/2023,840,840,MOBILHOME 8 personnes - PREMIUM,,Domaine du Lac de Chambon,8 Adultes, 63790 MUROL,,42,domaine-du-lac-de-chambon-77859,
,07/08/2023,08/10/2023,15/10/2023,380,380,MOBILHOME 4 personnes - Mobilhome 4 personnes,,,4 Adultes, 63440 SAINT GAL SUR SIOULE,,40,camping-du-pont-de-saint-gal-78258,
,07/08/2023,26/08/2023,02/09/2023,359,359,MOBILHOME 4 personnes - LOISIRS,,Camping Les Brillas,4 Adultes, 44760 LES MOUTIERS EN RETZ,,34,camping-les-brillas-77649,
,07/08/2023,26/08/2023,02/09/2023,368,368,MOBILHOME 4 personnes - AUTHENTIQUE,,Camping Les Brillas,4 Adultes, 44760 LES MOUTIERS EN RETZ,,34,camping-les-brillas-77649,
,07/08/2023,26/08/2023,02/09/2023,398,398,MOBILHOME 6 personnes - EMOTION,,Camping Les Brillas,6 Adultes, 44760 LES MOUTIERS EN RETZ,,34,camping-les-brillas-77649,
,07/08/2023,04/11/2023,11/11/2023,184.81,168.18,MOBILHOME 2 personnes - Confort 2 Pièces 2 Personnes,,Camping Maeva Escapades Le Casque Roi,2 Adultes, 07150 SALAVAS,,44,camping-maeva-escapades-le-casque-roi-78432,
,07/08/2023,04/11/2023,11/11/2023,199.80,181.82,MOBILHOME 4 personnes - O'HARA CONFORT,,Camping Maeva Escapades Le Casque Roi,4 Adultes, 07150 SALAVAS,,44,camping-maeva-escapades-le-casque-roi-78432,
,07/08/2023,04/11/2023,11/11/2023,224.78,204.55,MOBILHOME 5 personnes - Grand Confort 3 Pièces 5 Personnes Climatisé + TV,,Camping Maeva Escapades Le Casque Roi,5 Adultes, 07150 SALAVAS,,44,camping-maeva-escapades-le-casque-roi-78432,
,07/08/2023,04/11/2023,11/11/2023,455,455,MOBILHOME 4 personnes - IRM ou BK confort,,Camping Maeva Escapades Le Casque Roi,4 Adultes, 07150 SALAVAS,,44,camping-maeva-escapades-le-casque-roi-78432,
,07/08/2023,04/11/2023,11/11/2023,490,490,MOBILHOME 4 personnes - O'HARA confort - climatisé,,Camping Maeva Escapades Le Casque Roi,4 Adultes, 07150 SALAVAS,,44,camping-maeva-escapades-le-casque-roi-78432,
,07/08/2023,24/09/2023,01/10/2023,420,420,MOBILHOME 6 personnes - Bermudes Trio,,Camping Lacasa,6 Adultes,"dit, D81, Pianottolo ",,38,camping-lacasa-76972,
,07/08/2023,12/11/2023,19/11/2023,483,483,MOBILHOME 4 personnes - Montagnon 3 Pièces 4 Personnes + TV,,Camping Des Gaves,4 Adultes, 64440 LARUNS,,45,camping-des-gaves-79684,
,07/08/2023,12/11/2023,19/11/2023,593.25,593.25,CHALET 6 personnes - 3 Pièces 6 Personnes + TV,,Camping Des Gaves,6 Adultes, 64440 LARUNS,,45,camping-des-gaves-79684,
,07/08/2023,12/11/2023,19/11/2023,666.75,666.75,TENTE TOILE ET BOIS 5 personnes - Lodge Confort 3 Pièces 5 Personnes + TV,,Camping Des Gaves,5 Adultes, 64440 LARUNS,,45,camping-des-gaves-79684,
,07/08/2023,19/08/2023,26/08/2023,594,594,CHALET 5 personnes - ABEILLE,,Camping Le Pont d'Allagnon,2 Adultes, 43410 LEMPDES,,33,camping-le-pont-dallagnon-77559,
,07/08/2023,19/08/2023,26/08/2023,573,573,MOBILHOME 6 personnes - IRM LOGGIA,,Camping Le Pont d'Allagnon,4 Adultes, 43410 LEMPDES,,33,camping-le-pont-dallagnon-77559,
,07/08/2023,12/08/2023,19/08/2023,163.80,163.80,"EMPLACEMENT - Forfait Duo :  1 voiture + tente, caravane ou camping-car",,Camping Le Bois Guillaume,, 89350 VILLENEUVE LES GENETS,,32,camping-le-bois-guillaume-84445,
,07/08/2023,12/08/2023,19/08/2023,856.80,856.80,MOBILHOME 4 personnes - 2 chambres,,Camping Le Bois Guillaume,4 Adultes, 89350 VILLENEUVE LES GENETS,,32,camping-le-bois-guillaume-84445,
,07/08/2023,27/08/2023,03/09/2023,213,213,"BUNGALOW TOILÉ 4 personnes - Trigano, Sans sanitaires",,Camping Le Pont d'Allagnon,4 Adultes, 43410 LEMPDES,,34,camping-le-pont-dallagnon-77559,
,07/08/2023,27/08/2023,03/09/2023,351,351,TENTE 6 personnes - CEZALLIER,,Camping Le Pont d'Allagnon,4 Adultes, 43410 LEMPDES,,34,camping-le-pont-dallagnon-77559,
,07/08/2023,27/08/2023,03/09/2023,414,414,MOBILHOME 6 personnes - IRM LOGGIA,,Camping Le Pont d'Allagnon,4 Adultes, 43410 LEMPDES,,34,camping-le-pont-dallagnon-77559,
,07/08/2023,16/12/2023,23/12/2023,488.25,488.25,MOBILHOME 4 personnes - Montagnon 3 Pièces 4 Personnes + TV,,Camping Des Gaves,4 Adultes, 64440 LARUNS,,50,camping-des-gaves-79684,
,07/08/2023,16/12/2023,23/12/2023,598.50,598.50,CHALET 6 personnes - 3 Pièces 6 Personnes + TV,,Camping Des Gaves,6 Adultes, 64440 LARUNS,,50,camping-des-gaves-79684,
,07/08/2023,16/12/2023,23/12/2023,672,672,TENTE TOILE ET BOIS 5 personnes - Lodge Confort 3 Pièces 5 Personnes + TV,,Camping Des Gaves,5 Adultes, 64440 LARUNS,,50,camping-des-gaves-79684,
,07/08/2023,10/12/2023,17/12/2023,343,294,MOBILHOME 6 personnes - CONFORT,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,49,camping-domaine-de-sainte-veziane-76891,
,07/08/2023,10/12/2023,17/12/2023,385,330,MOBILHOME 6 personnes - CONFORT+ PREMIUM 31 m²,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,49,camping-domaine-de-sainte-veziane-76891,
,07/08/2023,26/08/2023,02/09/2023,442,442,MOBILHOME 2 personnes - Loisir,,Camping De La Croze,2 Adultes,Hippolyte ,,34,camping-de-la-croze-77115,
,07/08/2023,26/08/2023,02/09/2023,617,617,MOBILHOME 4 personnes - Loisirs,,Camping De La Croze,4 Adultes,Hippolyte ,,34,camping-de-la-croze-77115,
