web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,07/08/2023,09/09/2023,16/09/2023,684.25,684.25,MOBILHOME 6 personnes - Cottage Riviera 4/6p 2ch 1sdb,,Camping Yelloh Village la Plage du Dramont,4 Adultes, 83700 SAINT RAPHAEL,,36,camping-yelloh-village-la-plage-du-dramont-76676,
,07/08/2023,09/09/2023,16/09/2023,796.95,796.95,MOBILHOME 4 personnes - Cottage 4p 2ch 1sdb,,Camping Yelloh Village la Plage du Dramont,4 Adultes, 83700 SAINT RAPHAEL,,36,camping-yelloh-village-la-plage-du-dramont-76676,
,07/08/2023,09/09/2023,16/09/2023,821.10,821.10,MOBILHOME 4 personnes - Cottage Ile d'Or 4p 2ch 1sdb,,Camping Yelloh Village la Plage du Dramont,4 Adultes, 83700 SAINT RAPHAEL,,36,camping-yelloh-village-la-plage-du-dramont-76676,
,07/08/2023,09/09/2023,16/09/2023,837.20,837.20,MOBILHOME 4 personnes - Cottage 4p 2ch 2sdb,,Camping Yelloh Village la Plage du Dramont,4 Adultes, 83700 SAINT RAPHAEL,,36,camping-yelloh-village-la-plage-du-dramont-76676,
,07/08/2023,09/09/2023,16/09/2023,982.10,982.10,MOBILHOME 6 personnes - Cottage Semaphore 6p 3ch 1sdb,,Camping Yelloh Village la Plage du Dramont,6 Adultes, 83700 SAINT RAPHAEL,,36,camping-yelloh-village-la-plage-du-dramont-76676,
,07/08/2023,09/09/2023,16/09/2023,1094.80,1094.80,MOBILHOME 6 personnes - Cottage Belvédère 6p 3ch 1sdb Prem1um,,Camping Yelloh Village la Plage du Dramont,6 Adultes, 83700 SAINT RAPHAEL,,36,camping-yelloh-village-la-plage-du-dramont-76676,
,07/08/2023,04/11/2023,11/11/2023,112,112,EMPLACEMENT,,Camping La Foux,, 83300 DRAGUIGNAN,,44,camping-la-foux-80233,
,07/08/2023,04/11/2023,11/11/2023,300,300,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping La Foux,4 Adultes, 83300 DRAGUIGNAN,,44,camping-la-foux-80233,
,07/08/2023,04/11/2023,11/11/2023,350,350,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping La Foux,6 Adultes, 83300 DRAGUIGNAN,,44,camping-la-foux-80233,
,07/08/2023,04/11/2023,11/11/2023,370,370,MOBILHOME 7 personnes - Mobilhome 7 personnes,,Camping La Foux,7 Adultes, 83300 DRAGUIGNAN,,44,camping-la-foux-80233,
,07/08/2023,04/11/2023,11/11/2023,390,390,MOBILHOME 8 personnes - 8P 3 Ch,,Camping La Foux,8 Adultes, 83300 DRAGUIGNAN,,44,camping-la-foux-80233,
,07/08/2023,24/09/2023,01/10/2023,399,399,MOBILHOME 2 personnes - Confort 1 Classic,,Camping Paradis - Domaine de Miremer,2 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,419,419,MOBILHOME 2 personnes - Confort 1,,Camping Paradis - Domaine de Miremer,2 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,459,459,MOBILHOME 4 personnes - Résident+ 2 chambres,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,469,469,MOBILHOME 4 personnes - Résidents 2 chambres,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,489,489,MOBILHOME 4 personnes - Confort 2 Classic,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,499,499,MOBILHOME 4 personnes - Confort 2 Sérénité,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,499,499,MOBILHOME 6 personnes - Confort 3 Classic,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,499,499,MOBILHOME 4 personnes - Eden 2,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,499,499,MOBILHOME 6 personnes - Résident 3 chambres,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,509,509,MOBILHOME 4 personnes - Confort 2+,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,519,519,MOBILHOME 6 personnes - Confort 3 Sérénité,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,529,529,MOBILHOME 6 personnes - Confort 3+,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,569,569,MOBILHOME 6 personnes - Eden 3,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,639,639,MOBILHOME 6 personnes - Taos,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,639,639,MOBILHOME 6 personnes - Taos 6 Classic,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,649,649,MOBILHOME 4 personnes - Taos 4,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,669,669,MOBILHOME 5 personnes - Taos 5,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,969,969,MOBILHOME 5 personnes - Taos 5 Jacuzzi,,Camping Paradis - Domaine de Miremer,5 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,999,999,MOBILHOME 6 personnes - Taos 6 Jacuzzi,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,1199,1199,MOBILHOME 6 personnes - Taos Premium + Jacuzzi,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,24/09/2023,01/10/2023,1289,1289,MOBILHOME 8 personnes - Taos Premium+ 8 Jacuzzi,,Camping Paradis - Domaine de Miremer,8 Adultes, 83680 LA GARDE FREINET,,38,camping-paradis-domaine-de-miremer-87969,
,07/08/2023,28/10/2023,04/11/2023,254,254,EMPLACEMENT - Grand Confort,,Domaine De La Bergerie,, Quartier Du Fournel ,,43,domaine-de-la-bergerie-80097,
,07/08/2023,28/10/2023,04/11/2023,400.50,400.50,EMPLACEMENT - Premium + sanitaire privé,,Domaine De La Bergerie,, Quartier Du Fournel ,,43,domaine-de-la-bergerie-80097,
,07/08/2023,28/10/2023,04/11/2023,685.50,685.50,MOBILHOME 4 personnes - Cottage Espace B + Clim,,Domaine De La Bergerie,4 Adultes, Quartier Du Fournel ,,43,domaine-de-la-bergerie-80097,
,07/08/2023,28/10/2023,04/11/2023,693,693,MOBILHOME 4 personnes - Cottage A Clim,,Domaine De La Bergerie,4 Adultes, Quartier Du Fournel ,,43,domaine-de-la-bergerie-80097,
,07/08/2023,28/10/2023,04/11/2023,793,793,MOBILHOME 4 personnes - Privilège A,,Domaine De La Bergerie,4 Adultes, Quartier Du Fournel ,,43,domaine-de-la-bergerie-80097,
,07/08/2023,28/10/2023,04/11/2023,824,824,MOBILHOME 6 personnes - Privilège B - 3 chambres,,Domaine De La Bergerie,6 Adultes, Quartier Du Fournel ,,43,domaine-de-la-bergerie-80097,
,07/08/2023,28/10/2023,04/11/2023,831.50,831.50,MOBILHOME 4 personnes - Privilège Espace A,,Domaine De La Bergerie,4 Adultes, Quartier Du Fournel ,,43,domaine-de-la-bergerie-80097,
,07/08/2023,28/10/2023,04/11/2023,870,870,MOBILHOME 6 personnes - Cottage Espace A - 3 chambres - 36/40m²,,Domaine De La Bergerie,6 Adultes, Quartier Du Fournel ,,43,domaine-de-la-bergerie-80097,
,07/08/2023,28/10/2023,04/11/2023,878,878,MOBILHOME 6 personnes - Privilège A,,Domaine De La Bergerie,6 Adultes, Quartier Du Fournel ,,43,domaine-de-la-bergerie-80097,
,07/08/2023,28/10/2023,04/11/2023,916.50,916.50,MOBILHOME 6 personnes - Privilège Espace B,,Domaine De La Bergerie,6 Adultes, Quartier Du Fournel ,,43,domaine-de-la-bergerie-80097,
,07/08/2023,28/10/2023,04/11/2023,1008.50,1008.50,MOBILHOME 4 personnes - Premium Solarium,,Domaine De La Bergerie,4 Adultes, Quartier Du Fournel ,,43,domaine-de-la-bergerie-80097,
,07/08/2023,28/10/2023,04/11/2023,1124,1124,MOBILHOME 6 personnes - Premium,,Domaine De La Bergerie,6 Adultes, Quartier Du Fournel ,,43,domaine-de-la-bergerie-80097,
,07/08/2023,28/10/2023,04/11/2023,1232,1232,MOBILHOME 7 personnes - 6/7 Premium,,Domaine De La Bergerie,7 Adultes, Quartier Du Fournel ,,43,domaine-de-la-bergerie-80097,
,07/08/2023,28/10/2023,04/11/2023,1286,1286,MOBILHOME 6 personnes - Premium Spa - 2 chambres - 35m²,,Domaine De La Bergerie,6 Adultes, Quartier Du Fournel ,,43,domaine-de-la-bergerie-80097,
,07/08/2023,28/10/2023,04/11/2023,1424.50,1424.50,MOBILHOME 6 personnes - Premium Spa - 3 chambres - 40m²,,Domaine De La Bergerie,6 Adultes, Quartier Du Fournel ,,43,domaine-de-la-bergerie-80097,
,07/08/2023,07/10/2023,14/10/2023,220,220,MOBILHOME 2 personnes - LAVANDE,,Camping La Montagne,2 Adultes, 84700 SORGUES,,40,camping-la-montagne-76627,
,07/08/2023,07/10/2023,14/10/2023,280,280,MOBILHOME 4 personnes - MERCURE,,Camping La Montagne,4 Adultes, 84700 SORGUES,,40,camping-la-montagne-76627,
,07/08/2023,07/10/2023,14/10/2023,315,315,MOBILHOME 6 personnes - THYM,,Camping La Montagne,6 Adultes, 84700 SORGUES,,40,camping-la-montagne-76627,
,07/08/2023,07/10/2023,14/10/2023,325,325,MOBILHOME 6 personnes - VENTOUX,,Camping La Montagne,6 Adultes, 84700 SORGUES,,40,camping-la-montagne-76627,
,07/08/2023,07/10/2023,14/10/2023,490,490,CHALET 9 personnes - Chalet Louisiane,,Camping La Montagne,6 Adultes, 84700 SORGUES,,40,camping-la-montagne-76627,
,07/08/2023,19/08/2023,26/08/2023,1764,1764,MOBILHOME 6 personnes - Cottage Plus,,Camping Holiday Green,6 Adultes, 83600 FREJUS,,33,camping-holiday-green-77275,
,07/08/2023,19/08/2023,26/08/2023,2058,2058,MOBILHOME 6 personnes - Cottage Riviera Club Prestige,,Camping Holiday Green,6 Adultes, 83600 FREJUS,,33,camping-holiday-green-77275,
,07/08/2023,01/10/2023,08/10/2023,455,455,TENTE TOILE ET BOIS 5 personnes - Lodge Safari,,Camping Lodges & Nature,5 Adultes, 84000 AVIGNON,,39,camping-lodges-nature-80718,
,07/08/2023,01/10/2023,08/10/2023,501,501,MOBILHOME 4 personnes,,Camping Lodges & Nature,4 Adultes, 84000 AVIGNON,,39,camping-lodges-nature-80718,
,07/08/2023,01/10/2023,08/10/2023,515,515,TENTE TOILE ET BOIS 4 personnes - Lodge Safari,,Camping Lodges & Nature,4 Adultes, 84000 AVIGNON,,39,camping-lodges-nature-80718,
,07/08/2023,01/10/2023,08/10/2023,546,546,MOBILHOME 5 personnes - Confort 29m²,,Camping Lodges & Nature,5 Adultes, 84000 AVIGNON,,39,camping-lodges-nature-80718,
,07/08/2023,01/10/2023,08/10/2023,567,567,MOBILHOME 6 personnes,,Camping Lodges & Nature,6 Adultes, 84000 AVIGNON,,39,camping-lodges-nature-80718,
,07/08/2023,01/10/2023,08/10/2023,714,714,TENTE TOILE ET BOIS 6 personnes - Lodge Safari,,Camping Lodges & Nature,6 Adultes, 84000 AVIGNON,,39,camping-lodges-nature-80718,
,07/08/2023,02/09/2023,09/09/2023,420,420,MOBILHOME 4 personnes - Cottage Luberon 4 pers,,Camping Le Luberon,4 Adultes, 84400 APT,,35,camping-le-luberon-96400,
,07/08/2023,02/09/2023,09/09/2023,490,490,MOBILHOME 5 personnes - Cottage Lavande 5 pers,,Camping Le Luberon,5 Adultes, 84400 APT,,35,camping-le-luberon-96400,
,07/08/2023,02/09/2023,09/09/2023,525,525,MOBILHOME 5 personnes - Cottage Provence 5 pers.,,Camping Le Luberon,5 Adultes, 84400 APT,,35,camping-le-luberon-96400,
,07/08/2023,02/09/2023,09/09/2023,560,560,MOBILHOME 6 personnes - Cottage Liberté  6 pers,,Camping Le Luberon,6 Adultes, 84400 APT,,35,camping-le-luberon-96400,
,07/08/2023,29/10/2023,05/11/2023,483,483,MOBILHOME 2 personnes - 2 places Confort,,Camping Pascalounet,2 Adultes, 13500 MARTIGUES,,43,camping-pascalounet-77771,
,07/08/2023,29/10/2023,05/11/2023,490,490,MOBILHOME 4 personnes - 4 Places Standard accès PMR,,Camping Pascalounet,4 Adultes, 13500 MARTIGUES,,43,camping-pascalounet-77771,
,07/08/2023,29/10/2023,05/11/2023,490,490,MOBILHOME 4 personnes - 4 places Standard,,Camping Pascalounet,4 Adultes, 13500 MARTIGUES,,43,camping-pascalounet-77771,
,07/08/2023,29/10/2023,05/11/2023,504,504,MOBILHOME 2 personnes - 2 places Confort Plus,,Camping Pascalounet,2 Adultes, 13500 MARTIGUES,,43,camping-pascalounet-77771,
,07/08/2023,29/10/2023,05/11/2023,521,521,MOBILHOME 5 personnes - 5 places Standard,,Camping Pascalounet,5 Adultes, 13500 MARTIGUES,,43,camping-pascalounet-77771,
,07/08/2023,29/10/2023,05/11/2023,526,526,MOBILHOME 4 personnes - 4 places Confort,,Camping Pascalounet,4 Adultes, 13500 MARTIGUES,,43,camping-pascalounet-77771,
,07/08/2023,29/10/2023,05/11/2023,584,584,MOBILHOME 5 personnes - 5 places Confort,,Camping Pascalounet,5 Adultes, 13500 MARTIGUES,,43,camping-pascalounet-77771,
,07/08/2023,29/10/2023,05/11/2023,644,644,MOBILHOME 4 personnes -  4 places confort Plus,,Camping Pascalounet,4 Adultes, 13500 MARTIGUES,,43,camping-pascalounet-77771,
,07/08/2023,29/10/2023,05/11/2023,694,694,MOBILHOME 6 personnes - 6 places confort Plus,,Camping Pascalounet,6 Adultes, 13500 MARTIGUES,,43,camping-pascalounet-77771,
,07/08/2023,29/10/2023,05/11/2023,759,759,MOBILHOME 6 personnes - 6 places Premium,,Camping Pascalounet,6 Adultes, 13500 MARTIGUES,,43,camping-pascalounet-77771,
,07/08/2023,29/10/2023,05/11/2023,837,837,MOBILHOME 6 personnes - 6 places Premium Plus,,Camping Pascalounet,6 Adultes, 13500 MARTIGUES,,43,camping-pascalounet-77771,
,07/08/2023,30/09/2023,07/10/2023,220,220,HÉBERGEMENT INSOLITE 2 personnes - Moorea,,Camping Les Micocouliers,2 Adultes, 13690 GRAVESON,,39,camping-les-micocouliers-79128,
,07/08/2023,30/09/2023,07/10/2023,500,500,MOBILHOME 4 personnes - 2 chambres,,Camping Les Micocouliers,2 Adultes, 13690 GRAVESON,,39,camping-les-micocouliers-79128,
,07/08/2023,30/09/2023,07/10/2023,530,530,TENTE TOILE ET BOIS 5 personnes - Lodge Kenya,,Camping Les Micocouliers,5 Adultes, 13690 GRAVESON,,39,camping-les-micocouliers-79128,
,07/08/2023,30/09/2023,07/10/2023,580,580,MOBILHOME 6 personnes - 3 chambres,,Camping Les Micocouliers,6 Adultes, 13690 GRAVESON,,39,camping-les-micocouliers-79128,
,07/08/2023,26/08/2023,02/09/2023,441,441,CHALET 4 personnes - 2 Pièces 2/4 Personnes,,Camping maeva Escapades Les Airelles,4 Adultes, 05000 BARATIER,,34,camping-maeva-escapades-les-airelles-81457,
,07/08/2023,26/08/2023,02/09/2023,535.50,535.50,CHALET 4 personnes - Premium 3 Pièces 4 Personnes,,Camping maeva Escapades Les Airelles,4 Adultes, 05000 BARATIER,,34,camping-maeva-escapades-les-airelles-81457,
,07/08/2023,26/08/2023,02/09/2023,535.50,535.50,HÉBERGEMENT INSOLITE 4 personnes - Roulotte 3 Pièces 4 Personnes,,Camping maeva Escapades Les Airelles,4 Adultes, 05000 BARATIER,,34,camping-maeva-escapades-les-airelles-81457,
,07/08/2023,26/08/2023,02/09/2023,546,546,CHALET 4 personnes - Grand Chalet 3 Pièces 4 Personnes,,Camping maeva Escapades Les Airelles,4 Adultes, 05000 BARATIER,,34,camping-maeva-escapades-les-airelles-81457,
,07/08/2023,26/08/2023,02/09/2023,609,609,CHALET 4 personnes - Chalet Confort 3 Pièces 4 Personnes,,Camping maeva Escapades Les Airelles,4 Adultes, 05000 BARATIER,,34,camping-maeva-escapades-les-airelles-81457,
,07/08/2023,26/08/2023,02/09/2023,619.50,619.50,MOBILHOME 6 personnes - 3 Pièces 4/6 Personnes,,Camping maeva Escapades Les Airelles,6 Adultes, 05000 BARATIER,,34,camping-maeva-escapades-les-airelles-81457,
,07/08/2023,26/08/2023,02/09/2023,745.50,745.50,MOBILHOME 6 personnes - Confort 4 Pièces 6 Personnes,,Camping maeva Escapades Les Airelles,6 Adultes, 05000 BARATIER,,34,camping-maeva-escapades-les-airelles-81457,
,07/08/2023,26/08/2023,02/09/2023,955.50,955.50,MOBILHOME 6 personnes - Super Confort Premium 4 Pièces 6 Personnes + TV,,Camping maeva Escapades Les Airelles,6 Adultes, 05000 BARATIER,,34,camping-maeva-escapades-les-airelles-81457,
,07/08/2023,03/09/2023,10/09/2023,91,91,EMPLACEMENT,,Camping Saint James Les Pins,, 5600 GUILLESTRE,,35,camping-saint-james-les-pins-77353,
,07/08/2023,03/09/2023,10/09/2023,350,350,MOBILHOME 4 personnes - RESIDENCE MOBILE,,Camping Saint James Les Pins,4 Adultes, 5600 GUILLESTRE,,35,camping-saint-james-les-pins-77353,
,07/08/2023,03/09/2023,10/09/2023,395,395,CHALET 4 personnes - LOISIR,,Camping Saint James Les Pins,2 Adultes, 5600 GUILLESTRE,,35,camping-saint-james-les-pins-77353,
,07/08/2023,26/08/2023,02/09/2023,899,749,BUNGALOW 6 personnes - SUPERIEUR - Climatisation + TV,,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,34,camping-parc-saint-james-oasis-village-76665,
,07/08/2023,26/08/2023,02/09/2023,1035.38,849.01,MOBILHOME 6 personnes - 3 Pièces 4/6 Personnes Climatisé + TV,,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,34,camping-parc-saint-james-oasis-village-76665,
,07/08/2023,26/08/2023,02/09/2023,899,899,BUNGALOW 6 personnes - 4/6 pers. Supérieur,,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,34,camping-parc-saint-james-oasis-village-76665,
,07/08/2023,26/08/2023,02/09/2023,949,949,VILLA 6 personnes - 4/6 pers.,,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,34,camping-parc-saint-james-oasis-village-76665,
,07/08/2023,26/08/2023,02/09/2023,1279,1279,VILLA 7 personnes - Villa Cottage 5/7 pers. 2 chambres 40 m² clim,,Camping Parc Saint James Oasis Village,7 Adultes, 83480 PUGET SUR ARGENS,,34,camping-parc-saint-james-oasis-village-76665,
,07/08/2023,26/08/2023,02/09/2023,1519,1519,VILLA 8 personnes - Villas Cottage In&Out 3ch 6/8 pers 50m²,,Camping Parc Saint James Oasis Village,8 Adultes, 83480 PUGET SUR ARGENS,,34,camping-parc-saint-james-oasis-village-76665,
,07/08/2023,30/09/2023,07/10/2023,315,315,MOBILHOME 2 personnes - 1 chambre,,Camping Frederic Mistral,2 Adultes, 04120 CASTELLANE,,39,camping-frederic-mistral-80601,
,07/08/2023,30/09/2023,07/10/2023,385,385,MOBILHOME 4 personnes - 2 chambres,,Camping Frederic Mistral,4 Adultes, 04120 CASTELLANE,,39,camping-frederic-mistral-80601,
,07/08/2023,30/09/2023,07/10/2023,385,385,CHALET 5 personnes - (2 chambres),,Camping Frederic Mistral,5 Adultes, 04120 CASTELLANE,,39,camping-frederic-mistral-80601,
,07/08/2023,10/09/2023,17/09/2023,295,295,MOBILHOME 4 personnes - JABRON,,Camping Sites et Paysages - Les Pres Hauts,4 Adultes, 04200 SISTERON,,36,camping-sites-et-paysages-les-pres-hauts-80987,
,07/08/2023,10/09/2023,17/09/2023,320,320,MOBILHOME 6 personnes - DURANCE,,Camping Sites et Paysages - Les Pres Hauts,6 Adultes, 04200 SISTERON,,36,camping-sites-et-paysages-les-pres-hauts-80987,
,07/08/2023,10/09/2023,17/09/2023,409,368.10,HÉBERGEMENT INSOLITE 4 personnes - Cabane Valbelle,,Camping Sites et Paysages - Les Pres Hauts,4 Adultes, 04200 SISTERON,,36,camping-sites-et-paysages-les-pres-hauts-80987,
,07/08/2023,10/09/2023,17/09/2023,441,396.90,CHALET 6 personnes - Cabane Méouge,,Camping Sites et Paysages - Les Pres Hauts,6 Adultes, 04200 SISTERON,,36,camping-sites-et-paysages-les-pres-hauts-80987,
,07/08/2023,10/09/2023,17/09/2023,472,424.80,MOBILHOME 4 personnes - Baronnies 2 chambres,,Camping Sites et Paysages - Les Pres Hauts,4 Adultes, 04200 SISTERON,,36,camping-sites-et-paysages-les-pres-hauts-80987,
,07/08/2023,10/09/2023,17/09/2023,535,481.50,MOBILHOME 6 personnes - Baronnies 3 Chambres,,Camping Sites et Paysages - Les Pres Hauts,6 Adultes, 04200 SISTERON,,36,camping-sites-et-paysages-les-pres-hauts-80987,
,07/08/2023,23/09/2023,30/09/2023,112,112,EMPLACEMENT - véhicule + tente/caravane/camping-car,,Camping Saint Lazare,, 83630 AUPS,,38,camping-saint-lazare-76798,
,07/08/2023,03/12/2023,10/12/2023,277,277,TENTE TOILE ET BOIS 4 personnes - SIMPLY LODGE sans sanitaire (samedi/samedi),,Camping Lou Pantai,2 Adultes, 83220 LE PRADET,,48,camping-lou-pantai-77607,
,07/08/2023,03/12/2023,10/12/2023,277,277,TENTE TOILE ET BOIS 4 personnes - SIMPLY LODGE sans sanitaire (dimanche/dimanche),,Camping Lou Pantai,2 Adultes, 83220 LE PRADET,,48,camping-lou-pantai-77607,
,07/08/2023,03/12/2023,10/12/2023,410,410,MOBILHOME 4 personnes - LODGE BOIS CLASSIC (samedi/samedi),,Camping Lou Pantai,4 Adultes, 83220 LE PRADET,,48,camping-lou-pantai-77607,
,07/08/2023,03/12/2023,10/12/2023,479,479,MOBILHOME 5 personnes - LODGE BOIS CONFORT (dimanche/dimanche),,Camping Lou Pantai,4 Adultes, 83220 LE PRADET,,48,camping-lou-pantai-77607,
,07/08/2023,03/12/2023,10/12/2023,541,541,MOBILHOME 4 personnes - LODGE GRAND CONFORT PMR,,Camping Lou Pantai,2 Adultes, 83220 LE PRADET,,48,camping-lou-pantai-77607,
,07/08/2023,03/12/2023,10/12/2023,548,548,"MOBILHOME 6 personnes - LODGE BOIS GRAND CONFORT, 2 chambres (samedi/samedi)",,Camping Lou Pantai,4 Adultes, 83220 LE PRADET,,48,camping-lou-pantai-77607,
,07/08/2023,03/12/2023,10/12/2023,548,548,"MOBILHOME 6 personnes - LODGE BOIS GRAND CONFORT, 2 chambres (dimanche/dimanche)",,Camping Lou Pantai,4 Adultes, 83220 LE PRADET,,48,camping-lou-pantai-77607,
,07/08/2023,03/12/2023,10/12/2023,617,617,"MOBILHOME 6 personnes - LODGE BOIS GRAND CONFORT, 3 chambres (dimanche/dimanche)",,Camping Lou Pantai,6 Adultes, 83220 LE PRADET,,48,camping-lou-pantai-77607,
,07/08/2023,24/09/2023,01/10/2023,91,91,EMPLACEMENT - Sans Electricité,,Camping L'Or Bleu,, 04330 BARREME,,38,camping-lor-bleu-77827,
,07/08/2023,24/09/2023,01/10/2023,112,112,EMPLACEMENT - Avec Electricité,,Camping L'Or Bleu,, 04330 BARREME,,38,camping-lor-bleu-77827,
,07/08/2023,24/09/2023,01/10/2023,190,190,MOBILHOME 3 personnes - 1 chambre,,Camping L'Or Bleu,3 Adultes, 04330 BARREME,,38,camping-lor-bleu-77827,
,07/08/2023,24/09/2023,01/10/2023,200,200,MOBILHOME 5 personnes - IRM,,Camping L'Or Bleu,5 Adultes, 04330 BARREME,,38,camping-lor-bleu-77827,
,07/08/2023,24/09/2023,01/10/2023,300,300,MOBILHOME 6 personnes - 3 chambres,,Camping L'Or Bleu,6 Adultes, 04330 BARREME,,38,camping-lor-bleu-77827,
,07/08/2023,10/09/2023,17/09/2023,350,350,TENTE TOILE ET BOIS 2 personnes - Mini-Lodge (Photos non contractuelles : en cours d'installation),,Camping Domaine De La Cigaliere,2 Adultes, 83340 LE CANNET DES MAURES,,36,camping-domaine-de-la-cigaliere-80130,
,07/08/2023,10/09/2023,17/09/2023,518,518,TENTE TOILE ET BOIS 4 personnes - Lodge Safari  (Photos non contractuelles : en cours d'installation),,Camping Domaine De La Cigaliere,4 Adultes, 83340 LE CANNET DES MAURES,,36,camping-domaine-de-la-cigaliere-80130,
,07/08/2023,10/09/2023,17/09/2023,770,560,CHALET 5 personnes - Confort plus,,Camping Domaine De La Cigaliere,5 Adultes, 83340 LE CANNET DES MAURES,,36,camping-domaine-de-la-cigaliere-80130,
,07/08/2023,10/09/2023,17/09/2023,987,812,MOBILHOME 4 personnes - PREMIUM résidentiel ****,,Camping Domaine De La Cigaliere,4 Adultes, 83340 LE CANNET DES MAURES,,36,camping-domaine-de-la-cigaliere-80130,
,07/08/2023,25/11/2023,02/12/2023,284,284,MOBILHOME 2 personnes - Cahita Riviera D8,,Camping Marina Plage,2 Adultes, 13127 VITROLLES,,47,camping-marina-plage-78780,
,07/08/2023,25/11/2023,02/12/2023,308,308,MOBILHOME 4 personnes - M7 - Super Venus Rivieira,,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,47,camping-marina-plage-78780,
,07/08/2023,25/11/2023,02/12/2023,322,322,MOBILHOME 4 personnes - OPHEA 734 M6,,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,47,camping-marina-plage-78780,
,07/08/2023,25/11/2023,02/12/2023,361,361,MOBILHOME 6 personnes - OPHEA 834 L7,,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,47,camping-marina-plage-78780,
,07/08/2023,25/11/2023,02/12/2023,361,361,MOBILHOME 4 personnes - IRM Life PMR- P1,,Camping Marina Plage,2 Adultes, 13127 VITROLLES,,47,camping-marina-plage-78780,
,07/08/2023,25/11/2023,02/12/2023,379,379,MOBILHOME 6 personnes - CONSTELLATION - L5,,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,47,camping-marina-plage-78780,
