web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station 
,07/08/2023,09/09/2023,16/09/2023,525,525,MOBILHOME 4 personnes - 2 chambres,,Camping Sites et Paysages - Innature,4 Adultes, 11190 ARQUES,,36,camping-sites-et-paysages-innature-89352,
,07/08/2023,09/09/2023,16/09/2023,665,665,MOBILHOME 6 personnes - 3 chambres,,Camping Sites et Paysages - Innature,6 Adultes, 11190 ARQUES,,36,camping-sites-et-paysages-innature-89352,
,07/08/2023,09/09/2023,16/09/2023,770,770,VILLA 6 personnes - avec spa privatif,,Camping Sites et Paysages - Innature,6 Adultes, 11190 ARQUES,,36,camping-sites-et-paysages-innature-89352,
,07/08/2023,24/09/2023,01/10/2023,350,350,BUNGALOW TOILÉ 2 personnes - Coco Sweet (sans sanitaires),,Camping Le Mas de Reilhe,2 Adultes, 30260 CRESPIAN,,38,camping-le-mas-de-reilhe-77155,
,07/08/2023,24/09/2023,01/10/2023,385,385,BUNGALOW TOILÉ 4 personnes - Coco Sweet (sans sanitaires),,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,38,camping-le-mas-de-reilhe-77155,
,07/08/2023,24/09/2023,01/10/2023,420,420,"TENTE TOILE ET BOIS 5 personnes - Lodge Victoria (sans sanitaires, ni eau, ni chauffage)",,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,38,camping-le-mas-de-reilhe-77155,
,07/08/2023,24/09/2023,01/10/2023,560,560,MOBILHOME 5 personnes - Paradis Home,,Camping Le Mas de Reilhe,5 Adultes, 30260 CRESPIAN,,38,camping-le-mas-de-reilhe-77155,
,07/08/2023,24/09/2023,01/10/2023,560,560,MOBILHOME 4 personnes - Fidji,,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,38,camping-le-mas-de-reilhe-77155,
,07/08/2023,24/09/2023,01/10/2023,630,630,MOBILHOME 4 personnes - Oakley,,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,38,camping-le-mas-de-reilhe-77155,
,07/08/2023,24/09/2023,01/10/2023,630,630,CHALET 5 personnes - Rêve Confort,,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,38,camping-le-mas-de-reilhe-77155,
,07/08/2023,24/09/2023,01/10/2023,630,630,CHALET 5 personnes - Atlantis,,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,38,camping-le-mas-de-reilhe-77155,
,07/08/2023,24/09/2023,01/10/2023,630,630,MOBILHOME 6 personnes - LOUISIANE,,Camping Le Mas de Reilhe,6 Adultes, 30260 CRESPIAN,,38,camping-le-mas-de-reilhe-77155,
,07/08/2023,24/09/2023,01/10/2023,700,700,MOBILHOME 5 personnes - Super Mercure Riviera,,Camping Le Mas de Reilhe,5 Adultes, 30260 CRESPIAN,,38,camping-le-mas-de-reilhe-77155,
,07/08/2023,23/09/2023,30/09/2023,300,300,MOBILHOME 4 personnes - LOS CABOS,,Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,38,camping-cap-du-roc-78061,
,07/08/2023,23/09/2023,30/09/2023,300,300,MOBILHOME 4 personnes - MERIDA,,Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,38,camping-cap-du-roc-78061,
,07/08/2023,23/09/2023,30/09/2023,380,380,MOBILHOME 6 personnes - TABASCO pour 4/6 personnes (2 chambres),,Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,38,camping-cap-du-roc-78061,
,07/08/2023,27/08/2023,03/09/2023,161,161,"EMPLACEMENT - Forfait Confort (1 tente, caravane ou camping-car / 1 voiture / électricité 10A)",,Flower Camping Le Mas de Mourgues,,GILLES D6572 ,,34,flower-camping-le-mas-de-mourgues-78713,
,07/08/2023,27/08/2023,03/09/2023,189,189,"EMPLACEMENT - Forfait Privilège (1 tente, caravane ou camping-car / 1 voiture / électricité 10A)",,Flower Camping Le Mas de Mourgues,,GILLES D6572 ,,34,flower-camping-le-mas-de-mourgues-78713,
,07/08/2023,27/08/2023,03/09/2023,672,672,MOBILHOME 4 personnes - OLIVIER CONFORT+,,Flower Camping Le Mas de Mourgues,4 Adultes,GILLES D6572 ,,34,flower-camping-le-mas-de-mourgues-78713,
,07/08/2023,27/08/2023,03/09/2023,722,722,MOBILHOME 4 personnes - HIBISCUS CONFORT+,,Flower Camping Le Mas de Mourgues,4 Adultes,GILLES D6572 ,,34,flower-camping-le-mas-de-mourgues-78713,
,07/08/2023,27/08/2023,03/09/2023,778,778,MOBILHOME 4 personnes - HIBISCUS Premium 32m²,,Flower Camping Le Mas de Mourgues,4 Adultes,GILLES D6572 ,,34,flower-camping-le-mas-de-mourgues-78713,
,07/08/2023,19/08/2023,26/08/2023,140,140,"EMPLACEMENT - Forfait Nature (1 tente, caravane ou camping-car / 1 voiture) sans électricité",,Camping Les Fauvettes,, 30140 ANDUZE,,33,camping-les-fauvettes-76614,
,07/08/2023,19/08/2023,26/08/2023,238,238,EMPLACEMENT - Confort avec électricité 10 A (1 tente ou caravane ou camping car 1 véhicule,,Camping Les Fauvettes,, 30140 ANDUZE,,33,camping-les-fauvettes-76614,
,07/08/2023,19/08/2023,26/08/2023,259,259,EMPLACEMENT - PREMIUM avec électricité 10A (1 tente ou caravane ou camping car) + 1 véhicule,,Camping Les Fauvettes,, 30140 ANDUZE,,33,camping-les-fauvettes-76614,
,07/08/2023,19/08/2023,26/08/2023,649,649,CHALET 4 personnes - ABEILLE,,Camping Les Fauvettes,2 Adultes, 30140 ANDUZE,,33,camping-les-fauvettes-76614,
,07/08/2023,19/08/2023,26/08/2023,665,665,CHALET 5 personnes - CLUB (samedi/samedi),,Camping Les Fauvettes,3 Adultes, 30140 ANDUZE,,33,camping-les-fauvettes-76614,
,07/08/2023,19/08/2023,26/08/2023,679,679,CHALET 4 personnes - NEMO (samedi/samedi),,Camping Les Fauvettes,2 Adultes, 30140 ANDUZE,,33,camping-les-fauvettes-76614,
,07/08/2023,19/08/2023,26/08/2023,679,679,BUNGALOW TOILÉ 6 personnes - TITHOME,,Camping Les Fauvettes,4 Adultes, 30140 ANDUZE,,33,camping-les-fauvettes-76614,
,07/08/2023,19/08/2023,26/08/2023,679,679,CHALET 5 personnes - GECKO Standard,,Camping Les Fauvettes,4 Adultes, 30140 ANDUZE,,33,camping-les-fauvettes-76614,
,07/08/2023,19/08/2023,26/08/2023,751,751,MOBILHOME 6 personnes - ROLLER,,Camping Les Fauvettes,4 Adultes, 30140 ANDUZE,,33,camping-les-fauvettes-76614,
,07/08/2023,19/08/2023,26/08/2023,994,994,CHALET 6 personnes - OTTAWA Confort 33m²,,Camping Les Fauvettes,6 Adultes, 30140 ANDUZE,,33,camping-les-fauvettes-76614,
,07/08/2023,19/08/2023,26/08/2023,1089,1089,MOBILHOME 6 personnes - PORTLAND Premium 35m²,,Camping Les Fauvettes,6 Adultes, 30140 ANDUZE,,33,camping-les-fauvettes-76614,
,07/08/2023,22/10/2023,29/10/2023,350,350,CHALET 4 personnes - CONFORT,,Camping Portes de Canigou,4 Adultes,Martin ,,42,camping-portes-de-canigou-87033,
,07/08/2023,22/10/2023,29/10/2023,350,350,MOBILHOME 4 personnes - PREMIUM,,Camping Portes de Canigou,4 Adultes,Martin ,,42,camping-portes-de-canigou-87033,
,07/08/2023,13/08/2023,20/08/2023,344,344,EMPLACEMENT - CONFORT 2 pers. 100m2 avec électricité,,Camping La Clémentine,, 30480 CENDRAS,,32,camping-la-clementine-80898,
,07/08/2023,13/08/2023,20/08/2023,456,456,EMPLACEMENT - PRESTIGE 2 pers 120m2 avec électricité,,Camping La Clémentine,, 30480 CENDRAS,,32,camping-la-clementine-80898,
,07/08/2023,13/08/2023,20/08/2023,652,652,EMPLACEMENT - LUXE 2 pers. avec sanitaire,,Camping La Clémentine,, 30480 CENDRAS,,32,camping-la-clementine-80898,
,07/08/2023,02/09/2023,09/09/2023,400,400,MOBILHOME 5 personnes - MEDIUM,,Camping La Bernede,5 Adultes,les,,35,camping-la-bernede-78113,
,07/08/2023,02/09/2023,09/09/2023,450,450,MOBILHOME 6 personnes - LARGE,,Camping La Bernede,6 Adultes,les,,35,camping-la-bernede-78113,
,07/08/2023,20/08/2023,27/08/2023,293,293,EMPLACEMENT - CONFORT 2 pers. 100m2 avec électricité,,Camping La Clémentine,, 30480 CENDRAS,,33,camping-la-clementine-80898,
,07/08/2023,20/08/2023,27/08/2023,357,357,EMPLACEMENT - PRESTIGE 2 pers 120m2 avec électricité,,Camping La Clémentine,, 30480 CENDRAS,,33,camping-la-clementine-80898,
,07/08/2023,20/08/2023,27/08/2023,404.40,404.40,CHALET 4 personnes - Eco Cabane 2/4 Pers. 10m² + 6m²,,Camping La Clémentine,4 Adultes, 30480 CENDRAS,,33,camping-la-clementine-80898,
,07/08/2023,20/08/2023,27/08/2023,546,546,EMPLACEMENT - LUXE 2 pers. avec sanitaire,,Camping La Clémentine,, 30480 CENDRAS,,33,camping-la-clementine-80898,
,07/08/2023,20/08/2023,27/08/2023,558,558,CHALET 2 personnes - Prestige 1 ch 2/3 pers 13m²+ 8m²,,Camping La Clémentine,2 Adultes, 30480 CENDRAS,,33,camping-la-clementine-80898,
,07/08/2023,20/08/2023,27/08/2023,1430,1430,MOBILHOME 4 personnes - Lodge Sunêlia Luxe 2 ch,,Camping La Clémentine,4 Adultes, 30480 CENDRAS,,33,camping-la-clementine-80898,
,07/08/2023,20/08/2023,27/08/2023,1535,1535,MOBILHOME 6 personnes - Lodge Sunêlia Luxe 3 ch,,Camping La Clémentine,6 Adultes, 30480 CENDRAS,,33,camping-la-clementine-80898,
,07/08/2023,20/08/2023,27/08/2023,2205,2205,MOBILHOME 8 personnes - Lodge Sunêlia Luxe 4 ch,,Camping La Clémentine,8 Adultes, 30480 CENDRAS,,33,camping-la-clementine-80898,
,07/08/2023,25/11/2023,02/12/2023,336,168,CHAMBRE 2 personnes - Formule Hôtelière 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,47,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,07/08/2023,25/11/2023,02/12/2023,420,210,APPARTEMENT 2 personnes - Suite 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,47,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,07/08/2023,25/11/2023,02/12/2023,525,262.50,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping maeva Escapades - Les Cottages de Perpignan,6 Adultes, 66000 PERPIGNAN,,47,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,07/08/2023,04/11/2023,11/11/2023,250,250,MOBILHOME 4 personnes - 3M,,Camping Domino,4 Adultes, 34440 NISSAN LEZ ENSERUNE,,44,camping-domino-77940,
,07/08/2023,04/11/2023,11/11/2023,310,310,MOBILHOME 4 personnes - 4M,,Camping Domino,4 Adultes, 34440 NISSAN LEZ ENSERUNE,,44,camping-domino-77940,
,07/08/2023,14/10/2023,21/10/2023,308,264,MOBILHOME 6 personnes - CONFORT +,,Camping Domaine de Sainte Véziane,4 Adultes, 34550 BESSAN,,41,camping-domaine-de-sainte-veziane-76891,
,07/08/2023,14/10/2023,21/10/2023,343,294,MOBILHOME 6 personnes - CONFORT,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,41,camping-domaine-de-sainte-veziane-76891,
,07/08/2023,14/10/2023,21/10/2023,385,330,MOBILHOME 6 personnes - CONFORT+ PREMIUM 31 m²,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,41,camping-domaine-de-sainte-veziane-76891,
,07/08/2023,10/09/2023,17/09/2023,561.71,561.71,MOBILHOME 4 personnes - Mimosa / Marguerite / Crocus / Jacinthe - Climatisé,,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,36,camping-lolivier-77692,
,07/08/2023,10/09/2023,17/09/2023,589.57,589.57,MOBILHOME 6 personnes - Iris / Jonquille - climatisé,,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,36,camping-lolivier-77692,
,07/08/2023,10/09/2023,17/09/2023,608,608,MOBILHOME 4 personnes - Amandier,,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,36,camping-lolivier-77692,
,07/08/2023,10/09/2023,17/09/2023,619.43,619.43,MOBILHOME 6 personnes - Laurier - Loft,,Camping l'Olivier,6 Adultes, 30140 MASSILLARGUES ATTUECH,,36,camping-lolivier-77692,
,07/08/2023,10/09/2023,17/09/2023,648.29,648.29,"MOBILHOME 4 personnes - Prestige ""Lys - Orchidée"" 2 chambres",,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,36,camping-lolivier-77692,
,07/08/2023,10/09/2023,17/09/2023,902.29,902.29,"GÎTE 6 personnes - Gîte Prestige ""Hortensia"" 3 chambres",,Camping l'Olivier,6 Adultes, 30140 MASSILLARGUES ATTUECH,,36,camping-lolivier-77692,
,07/08/2023,17/09/2023,24/09/2023,336,168,CHAMBRE 2 personnes - Formule Hôtelière 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,37,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,07/08/2023,17/09/2023,24/09/2023,420,210,APPARTEMENT 2 personnes - Suite 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,37,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,07/08/2023,17/09/2023,24/09/2023,525,262.50,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping maeva Escapades - Les Cottages de Perpignan,6 Adultes, 66000 PERPIGNAN,,37,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,07/08/2023,30/09/2023,07/10/2023,280,280,MOBILHOME 4 personnes - 2ch,,Camping Sun et Sea,4 Adultes,Cyprien ,,39,camping-sun-et-sea-94887,
,07/08/2023,30/09/2023,07/10/2023,350,350,MOBILHOME 6 personnes - 3ch,,Camping Sun et Sea,6 Adultes,Cyprien ,,39,camping-sun-et-sea-94887,
,07/08/2023,16/09/2023,23/09/2023,350,350,MOBILHOME 4 personnes - MOBIL HOME 4 personnes,,Camping Le Terrados,4 Adultes,7 route de Saint Préjet ,,37,camping-le-terrados-78897,
,07/08/2023,16/09/2023,23/09/2023,450,450,MOBILHOME 6 personnes - MOBIL HOME 6 personnes,,Camping Le Terrados,6 Adultes,7 route de Saint Préjet ,,37,camping-le-terrados-78897,
,07/08/2023,20/08/2023,27/08/2023,1292.10,1033.68,MOBILHOME 6 personnes - Pyrénées 3 Pièces 4/6 Personnes Climatisé + TV,,Camping maeva Club Argelès Vacances,6 Adultes, 66700 ARGELES,,33,camping-maeva-club-argeles-vacances-76755,
,07/08/2023,20/08/2023,27/08/2023,1462.95,1170.36,MOBILHOME 8 personnes - Evolution 4 Pièces 6/8 Personnes Climatisé + TV,,Camping maeva Club Argelès Vacances,8 Adultes, 66700 ARGELES,,33,camping-maeva-club-argeles-vacances-76755,
,07/08/2023,24/09/2023,01/10/2023,360,360,CHALET 5 personnes - Chalet 30 m2,,Domaine De Montrose,5 Adultes, 34120 PEZENAS,,38,domaine-de-montrose-80142,
,07/08/2023,24/09/2023,01/10/2023,360,360,CHALET 8 personnes - Chalet 30 m2 + mezzanine,,Domaine De Montrose,8 Adultes, 34120 PEZENAS,,38,domaine-de-montrose-80142,
,07/08/2023,24/09/2023,01/10/2023,360,360,CHALET 6 personnes - Chalet 25 m2,,Domaine De Montrose,6 Adultes, 34120 PEZENAS,,38,domaine-de-montrose-80142,
,07/08/2023,24/09/2023,01/10/2023,380,380,MOBILHOME 6 personnes - Mobil home 29 m2,,Domaine De Montrose,6 Adultes, 34120 PEZENAS,,38,domaine-de-montrose-80142,
,07/08/2023,24/09/2023,01/10/2023,425,425,CHALET 7 personnes - CHALET 35 m2,,Domaine De Montrose,7 Adultes, 34120 PEZENAS,,38,domaine-de-montrose-80142,
,07/08/2023,24/09/2023,01/10/2023,195,195,TENTE TOILE ET BOIS 5 personnes - BANGALI sans sanitaires,,Camping du Pré Morjal,5 Adultes, 48320 ISPAGNAC,,38,camping-du-pre-morjal-81185,
,07/08/2023,24/09/2023,01/10/2023,200,200,TENTE TOILE ET BOIS 5 personnes - BENGALI CONFORT sans sanitaires,,Camping du Pré Morjal,5 Adultes, 48320 ISPAGNAC,,38,camping-du-pre-morjal-81185,
,07/08/2023,24/09/2023,01/10/2023,210,210,TENTE TOILE ET BOIS 5 personnes - LODGE sans sanitaires,,Camping du Pré Morjal,5 Adultes, 48320 ISPAGNAC,,38,camping-du-pre-morjal-81185,
,07/08/2023,24/09/2023,01/10/2023,210,210,CHALET 3 personnes - STUDIO pour couple avec enfant,,Camping du Pré Morjal,2 Adultes, 48320 ISPAGNAC,,38,camping-du-pre-morjal-81185,
,07/08/2023,24/09/2023,01/10/2023,395,395,CHALET 6 personnes - TOUT CONFORT,,Camping du Pré Morjal,6 Adultes, 48320 ISPAGNAC,,38,camping-du-pre-morjal-81185,
,07/08/2023,24/09/2023,01/10/2023,395,395,MOBILHOME 7 personnes - MH3 CONFORT,,Camping du Pré Morjal,6 Adultes, 48320 ISPAGNAC,,38,camping-du-pre-morjal-81185,
,07/08/2023,24/09/2023,01/10/2023,395,395,MOBILHOME 6 personnes - MH2 PANORAMIQUE avec climatisation,,Camping du Pré Morjal,6 Adultes, 48320 ISPAGNAC,,38,camping-du-pre-morjal-81185,
,07/08/2023,24/09/2023,01/10/2023,435,435,CHALET 6 personnes - PIGNE,,Camping du Pré Morjal,6 Adultes, 48320 ISPAGNAC,,38,camping-du-pre-morjal-81185,
,07/08/2023,27/08/2023,03/09/2023,634,634,MOBILHOME 4 personnes - YUCCA,,Camping Aloha Club,4 Adultes, 66400 REYNES,,34,camping-aloha-club-76730,
,07/08/2023,27/08/2023,03/09/2023,714,714,MOBILHOME 4 personnes - Jasmin,,Camping Aloha Club,4 Adultes, 66400 REYNES,,34,camping-aloha-club-76730,
,07/08/2023,09/09/2023,16/09/2023,333.80,233.80,MOBILHOME 6 personnes - Riviera STANDARD Climatisé 4/6 p,,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,36,camping-campeole-la-cote-des-roses-77876,
,07/08/2023,09/09/2023,16/09/2023,380,266,MOBILHOME 6 personnes - Titania CLASSIC Climatisé,,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,36,camping-campeole-la-cote-des-roses-77876,
,07/08/2023,09/09/2023,16/09/2023,356.75,267.75,MOBILHOME 4 personnes - Bergame CONFORT Climatisé,,Camping Campéole La Côte des Roses,4 Adultes, 11100 NARBONNE PLAGE,,36,camping-campeole-la-cote-des-roses-77876,
,07/08/2023,09/09/2023,16/09/2023,418.25,314.25,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,36,camping-campeole-la-cote-des-roses-77876,
,07/08/2023,01/10/2023,08/10/2023,220,220,"MOBILHOME 4 personnes - EVASION, 2 chambres",,Camping La Pinède Enchantée,4 Adultes, 66700 ARGELES,,39,camping-la-pinede-enchantee-76550,
,07/08/2023,01/10/2023,08/10/2023,255,255,MOBILHOME 4 personnes - MEDITERRANEE,,Camping La Pinède Enchantée,4 Adultes, 66700 ARGELES,,39,camping-la-pinede-enchantee-76550,
,07/08/2023,01/10/2023,08/10/2023,290,290,MOBILHOME 5 personnes - MOREA,,Camping La Pinède Enchantée,4 Adultes, 66700 ARGELES,,39,camping-la-pinede-enchantee-76550,
,07/08/2023,01/10/2023,08/10/2023,360,360,MOBILHOME 4 personnes - COTTAGE,,Camping La Pinède Enchantée,4 Adultes, 66700 ARGELES,,39,camping-la-pinede-enchantee-76550,
,07/08/2023,10/09/2023,17/09/2023,425,425,CHALET 6 personnes - Chalet 25 m2,,Domaine De Montrose,6 Adultes, 34120 PEZENAS,,36,domaine-de-montrose-80142,
,07/08/2023,10/09/2023,17/09/2023,500,500,CHALET 5 personnes - Chalet 30 m2,,Domaine De Montrose,5 Adultes, 34120 PEZENAS,,36,domaine-de-montrose-80142,
,07/08/2023,10/09/2023,17/09/2023,500,500,CHALET 8 personnes - Chalet 30 m2 + mezzanine,,Domaine De Montrose,8 Adultes, 34120 PEZENAS,,36,domaine-de-montrose-80142,
,07/08/2023,10/09/2023,17/09/2023,520,520,MOBILHOME 6 personnes - Mobil home 29 m2,,Domaine De Montrose,6 Adultes, 34120 PEZENAS,,36,domaine-de-montrose-80142,
,07/08/2023,10/09/2023,17/09/2023,550,550,CHALET 7 personnes - CHALET 35 m2,,Domaine De Montrose,7 Adultes, 34120 PEZENAS,,36,domaine-de-montrose-80142,
,07/08/2023,16/09/2023,23/09/2023,114,114,EMPLACEMENT - Forfait 2 personnes - tente / camping-car / caravane,,Camping Le Site de Castelbouc,, Sainte,,37,camping-le-site-de-castelbouc-95968,
,07/08/2023,16/09/2023,23/09/2023,300,300,HÉBERGEMENT INSOLITE 4 personnes - Tipi,,Camping Le Site de Castelbouc,4 Adultes, Sainte,,37,camping-le-site-de-castelbouc-95968,
,07/08/2023,16/09/2023,23/09/2023,435,435,MOBILHOME 5 personnes - Confort,,Camping Le Site de Castelbouc,4 Adultes, Sainte,,37,camping-le-site-de-castelbouc-95968,
,07/08/2023,15/10/2023,22/10/2023,252,252,TENTE TOILE ET BOIS 2 personnes - Bivouac sous les étoiles,,Camping Domaine de la Palme,2 Adultes, 11480 LA PALME,,41,camping-domaine-de-la-palme-77268,
,07/08/2023,15/10/2023,22/10/2023,343,343,TENTE TOILE ET BOIS 5 personnes - ECOLODGE STANDARD sans sanitaires 20 m²,,Camping Domaine de la Palme,5 Adultes, 11480 LA PALME,,41,camping-domaine-de-la-palme-77268,
,07/08/2023,15/10/2023,22/10/2023,469,469,MOBILHOME 4 personnes - MH2 CONFORT 29 m² avec terrasse,,Camping Domaine de la Palme,4 Adultes, 11480 LA PALME,,41,camping-domaine-de-la-palme-77268,
,07/08/2023,15/10/2023,22/10/2023,490,490,MOBILHOME 4 personnes - MH2 FAMILLE CONFORT 29 m² avec terrasse et climatisation,,Camping Domaine de la Palme,4 Adultes, 11480 LA PALME,,41,camping-domaine-de-la-palme-77268,
,07/08/2023,15/10/2023,22/10/2023,511,511,CHALET 4 personnes - COTTAGE FAMILLE 28 m²,,Camping Domaine de la Palme,4 Adultes, 11480 LA PALME,,41,camping-domaine-de-la-palme-77268,
,07/08/2023,15/10/2023,22/10/2023,616,616,MOBILHOME 6 personnes - 3 chambres 32 m2 + clim + TV,,Camping Domaine de la Palme,6 Adultes, 11480 LA PALME,,41,camping-domaine-de-la-palme-77268,
,07/08/2023,16/09/2023,23/09/2023,343,294,MOBILHOME 6 personnes - CONFORT,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,37,camping-domaine-de-sainte-veziane-76891,
,07/08/2023,16/09/2023,23/09/2023,385,330,MOBILHOME 6 personnes - CONFORT+ PREMIUM 31 m²,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,37,camping-domaine-de-sainte-veziane-76891,
,07/08/2023,16/09/2023,23/09/2023,462,396,MOBILHOME 6 personnes - CONFORT+ PREMIUM 3 +CLIM,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,37,camping-domaine-de-sainte-veziane-76891,
,07/08/2023,29/10/2023,05/11/2023,232,232,MOBILHOME 4 personnes - Adonis,,Camping La Source,4 Adultes, 66730 SOURNIA,,43,camping-la-source-78575,
,07/08/2023,29/10/2023,05/11/2023,252,252,MOBILHOME 6 personnes - Izard,,Camping La Source,4 Adultes, 66730 SOURNIA,,43,camping-la-source-78575,
,07/08/2023,29/10/2023,05/11/2023,262,262,CHALET 5 personnes - Mimosa,,Camping La Source,4 Adultes, 66730 SOURNIA,,43,camping-la-source-78575,
,07/08/2023,29/10/2023,05/11/2023,282,282,MOBILHOME 6 personnes - Agaric,,Camping La Source,4 Adultes, 66730 SOURNIA,,43,camping-la-source-78575,
,07/08/2023,29/10/2023,05/11/2023,282,282,MOBILHOME 6 personnes - Liège,,Camping La Source,6 Adultes, 66730 SOURNIA,,43,camping-la-source-78575,
,07/08/2023,29/10/2023,05/11/2023,282,282,MOBILHOME 6 personnes - Apollon,,Camping La Source,4 Adultes, 66730 SOURNIA,,43,camping-la-source-78575,
,07/08/2023,29/10/2023,05/11/2023,282,282,MOBILHOME 4 personnes - GENTIANE - 1 chambre sans jacuzzi -,,Camping La Source,4 Adultes, 66730 SOURNIA,,43,camping-la-source-78575,
,07/08/2023,29/10/2023,05/11/2023,322,322,MOBILHOME 6 personnes - Valeriane,,Camping La Source,6 Adultes, 66730 SOURNIA,,43,camping-la-source-78575,
,07/08/2023,16/09/2023,23/09/2023,112,112,EMPLACEMENT - cycliste,,Camping Les Berges du Canal,, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,16/09/2023,23/09/2023,133,133,EMPLACEMENT - Confort caravane/ tente,,Camping Les Berges du Canal,, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,16/09/2023,23/09/2023,133,133,EMPLACEMENT - Camping-car (50 m2),,Camping Les Berges du Canal,, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,16/09/2023,23/09/2023,154,154,EMPLACEMENT - Emplacement  Confort caravane/tente électricité (16 A),,Camping Les Berges du Canal,, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,16/09/2023,23/09/2023,172,172,HÉBERGEMENT INSOLITE 2 personnes - BIVOUAC 9 m²,,Camping Les Berges du Canal,2 Adultes, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,16/09/2023,23/09/2023,254,254,BUNGALOW TOILÉ 4 personnes - COCO SWEET sans sanitaires 15 m²,,Camping Les Berges du Canal,4 Adultes, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,16/09/2023,23/09/2023,268,268,TENTE TOILE ET BOIS 4 personnes - Tente Éco-Lodge 2/4 Personnes,,Camping Les Berges du Canal,4 Adultes, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,16/09/2023,23/09/2023,282,282,TENTE TOILE ET BOIS 6 personnes - Tente Lodge Safari 4-6 Personnes,,Camping Les Berges du Canal,6 Adultes, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,16/09/2023,23/09/2023,310,310,MOBILHOME 4 personnes - MH2 24 m²,,Camping Les Berges du Canal,4 Adultes, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,16/09/2023,23/09/2023,324,324,MOBILHOME 6 personnes - MH2 28 m²,,Camping Les Berges du Canal,4 Adultes, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,16/09/2023,23/09/2023,352,352,MOBILHOME 8 personnes - MH3 32 m²,,Camping Les Berges du Canal,6 Adultes, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,16/09/2023,23/09/2023,402.81,322.25,MOBILHOME 6 personnes - 4 Pièces 6 Personnes Climatisé + TV,,Tours opérateurs sur camping Croix du Sud,6 Adultes,"Laurent, BP 17 ",,37,tours-operateurs-sur-camping-croix-du-sud-77546,
