web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station 
,07/08/2023,19/08/2023,26/08/2023,1459,1459,MOBILHOME 7 personnes - EXCELLENCE + 2 SDB,,Camping Les Alouettes,6 Adultes, 85470 BRETIGNOLLES SUR MER,,33,camping-les-alouettes-76959,
,07/08/2023,19/08/2023,26/08/2023,319,319,EMPLACEMENT - Forfait B : avec véhicule + électricité 6A,,Camping Les Alouettes,, 85470 BRETIGNOLLES SUR MER,,33,camping-les-alouettes-76959,
,07/08/2023,19/08/2023,26/08/2023,847,847,BUNGALOW TOILÉ 4 personnes - ECONOMIQUE (SANS SANITAIRES),,Camping Les Alouettes,4 Adultes, 85470 BRETIGNOLLES SUR MER,,33,camping-les-alouettes-76959,
,07/08/2023,19/08/2023,26/08/2023,1117,1117,MOBILHOME 3 personnes - EXCELLENCE 1 CHAMBRE,,Camping Les Alouettes,2 Adultes, 85470 BRETIGNOLLES SUR MER,,33,camping-les-alouettes-76959,
,07/08/2023,19/08/2023,26/08/2023,1260,1260,MOBILHOME 7 personnes - ECONOMIQUE,,Camping Les Alouettes,6 Adultes, 85470 BRETIGNOLLES SUR MER,,33,camping-les-alouettes-76959,
,07/08/2023,19/08/2023,26/08/2023,1436.50,1436.50,MOBILHOME 7 personnes - EXCELLENCE 3 CHAMBRES,,Camping Les Alouettes,6 Adultes, 85470 BRETIGNOLLES SUR MER,,33,camping-les-alouettes-76959,
,07/08/2023,19/08/2023,26/08/2023,1613,1613,MOBILHOME 9 personnes - EXCELLENCE 4 CHAMBRES,,Camping Les Alouettes,8 Adultes, 85470 BRETIGNOLLES SUR MER,,33,camping-les-alouettes-76959,
,07/08/2023,26/08/2023,02/09/2023,644,483,MOBILHOME 6 personnes - Cosy 3 chambres (I6P3),,Camping Parc de Fecht,6 Adultes, 68140 MUNSTER,,34,camping-parc-de-fecht-77792,
,07/08/2023,26/08/2023,02/09/2023,742,560,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),,Camping Parc de Fecht,6 Adultes, 68140 MUNSTER,,34,camping-parc-de-fecht-77792,
,07/08/2023,09/09/2023,16/09/2023,213,213,"BUNGALOW TOILÉ 4 personnes - Trigano, Sans sanitaires",,Camping Le Pont d'Allagnon,4 Adultes, 43410 LEMPDES,,36,camping-le-pont-dallagnon-77559,
,07/08/2023,09/09/2023,16/09/2023,319,319,TENTE 4 personnes - GERGOVIE,,Camping Le Pont d'Allagnon,2 Adultes, 43410 LEMPDES,,36,camping-le-pont-dallagnon-77559,
,07/08/2023,09/09/2023,16/09/2023,351,351,TENTE 6 personnes - CEZALLIER,,Camping Le Pont d'Allagnon,4 Adultes, 43410 LEMPDES,,36,camping-le-pont-dallagnon-77559,
,07/08/2023,09/09/2023,16/09/2023,414,414,MOBILHOME 6 personnes - IRM LOGGIA,,Camping Le Pont d'Allagnon,4 Adultes, 43410 LEMPDES,,36,camping-le-pont-dallagnon-77559,
,07/08/2023,09/09/2023,16/09/2023,433,433,CHALET 6 personnes - BALLARIO,,Camping Le Pont d'Allagnon,4 Adultes, 43410 LEMPDES,,36,camping-le-pont-dallagnon-77559,
,07/08/2023,09/09/2023,16/09/2023,433,433,CHALET 5 personnes - ABEILLE,,Camping Le Pont d'Allagnon,2 Adultes, 43410 LEMPDES,,36,camping-le-pont-dallagnon-77559,
,07/08/2023,23/09/2023,30/09/2023,155,155,CHALET 2 personnes - Mini-chalet Anaïs (sans sanitaires),,Camping de Tauves,2 Adultes, 63690 TAUVES,,38,camping-de-tauves-78610,
,07/08/2023,23/09/2023,30/09/2023,185,185,"CHALET 4 personnes - Mini-Chalet Isabelle, sans sanitaires",,Camping de Tauves,4 Adultes, 63690 TAUVES,,38,camping-de-tauves-78610,
,07/08/2023,23/09/2023,30/09/2023,195,195,"CHALET 4 personnes - Mini-Chalet Olga,  sans sanitaires",,Camping de Tauves,4 Adultes, 63690 TAUVES,,38,camping-de-tauves-78610,
,07/08/2023,23/09/2023,30/09/2023,390,390,MOBILHOME 6 personnes - EVO 4/6 pers,,Camping de Tauves,6 Adultes, 63690 TAUVES,,38,camping-de-tauves-78610,
,07/08/2023,23/09/2023,30/09/2023,390,390,MOBILHOME 5 personnes - NEST,,Camping de Tauves,5 Adultes, 63690 TAUVES,,38,camping-de-tauves-78610,
,07/08/2023,09/09/2023,16/09/2023,319,319,MOBILHOME 6 personnes - Cottage 3 chambres climatisé + TV,,Camping Club Le Littoral,6 Adultes, 66700 ARGELES,,36,camping-club-le-littoral-76763,
,07/08/2023,09/09/2023,16/09/2023,486.39,437.75,MOBILHOME 6 personnes - Cottage 3 Pièces Climatisé + TV,,Camping Club Le Littoral,4 Adultes, 66700 ARGELES,,36,camping-club-le-littoral-76763,
,07/08/2023,23/09/2023,30/09/2023,396,396,MOBILHOME 4 personnes - Loisirs,,Camping De La Croze,4 Adultes,Hippolyte ,,38,camping-de-la-croze-77115,
,07/08/2023,23/09/2023,30/09/2023,465,465,MOBILHOME 4 personnes - Détente,,Camping De La Croze,4 Adultes,Hippolyte ,,38,camping-de-la-croze-77115,
,07/08/2023,23/09/2023,30/09/2023,538,538,CHALET 5 personnes - Edelweiss,,Camping De La Croze,5 Adultes,Hippolyte ,,38,camping-de-la-croze-77115,
,07/08/2023,14/10/2023,21/10/2023,252,252,MOBILHOME 2 personnes - Le cabanon du forestier - 2/4,,Camping Champ Fosse,2 Adultes, 03360 SAINT BONNET TRONCAIS,,41,camping-champ-fosse-78224,
,07/08/2023,14/10/2023,21/10/2023,268,268,MOBILHOME 4 personnes - Les acacias,,Camping Champ Fosse,4 Adultes, 03360 SAINT BONNET TRONCAIS,,41,camping-champ-fosse-78224,
,07/08/2023,14/10/2023,21/10/2023,348,348,MOBILHOME 6 personnes - 4/6 personnes,,Camping Champ Fosse,4 Adultes, 03360 SAINT BONNET TRONCAIS,,41,camping-champ-fosse-78224,
,07/08/2023,14/10/2023,21/10/2023,375,375,GÎTE 6 personnes - Gîte 6 personnes,,Camping Champ Fosse,4 Adultes, 03360 SAINT BONNET TRONCAIS,,41,camping-champ-fosse-78224,
,07/08/2023,14/10/2023,21/10/2023,380,380,MOBILHOME 8 personnes - 6/8 personnes,,Camping Champ Fosse,8 Adultes, 03360 SAINT BONNET TRONCAIS,,41,camping-champ-fosse-78224,
,07/08/2023,03/09/2023,10/09/2023,617,617,MOBILHOME 5 personnes - 29M²,,Camping la Marmotte,5 Adultes, 63150 LA BOURBOULE,,35,camping-la-marmotte-86254,
,07/08/2023,03/09/2023,10/09/2023,722,722,MOBILHOME 6 personnes - 36M²,,Camping la Marmotte,6 Adultes, 63150 LA BOURBOULE,,35,camping-la-marmotte-86254,
,07/08/2023,03/09/2023,10/09/2023,984,984,CHALET 6 personnes - Sésame 35m²,,Camping la Marmotte,6 Adultes, 63150 LA BOURBOULE,,35,camping-la-marmotte-86254,
,07/08/2023,30/09/2023,07/10/2023,396,396,MOBILHOME 4 personnes - Loisirs,,Camping De La Croze,4 Adultes,Hippolyte ,,39,camping-de-la-croze-77115,
,07/08/2023,30/09/2023,07/10/2023,420,420,MOBILHOME 4 personnes - Zen,,Camping De La Croze,4 Adultes,Hippolyte ,,39,camping-de-la-croze-77115,
,07/08/2023,30/09/2023,07/10/2023,465,465,MOBILHOME 4 personnes - Détente,,Camping De La Croze,4 Adultes,Hippolyte ,,39,camping-de-la-croze-77115,
,07/08/2023,30/09/2023,07/10/2023,538,538,CHALET 5 personnes - Edelweiss,,Camping De La Croze,5 Adultes,Hippolyte ,,39,camping-de-la-croze-77115,
,07/08/2023,30/09/2023,07/10/2023,565,565,CHALET 6 personnes - Vanille,,Camping De La Croze,6 Adultes,Hippolyte ,,39,camping-de-la-croze-77115,
,07/08/2023,19/08/2023,26/08/2023,760,760,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Domaine du Pra de Mars,4 Adultes, 43800 VOREY,,33,domaine-du-pra-de-mars-78787,
,07/08/2023,17/09/2023,24/09/2023,260,260,MOBILHOME 4 personnes - KLASSIC 26 à 30,,Camping Kerscolper,2 Adultes, 29170 FOUESNANT,,37,camping-kerscolper-77261,
,07/08/2023,17/09/2023,24/09/2023,330,330,MOBILHOME 6 personnes - KONFORT 32 à 36,,Camping Kerscolper,6 Adultes, 29170 FOUESNANT,,37,camping-kerscolper-77261,
,07/08/2023,01/10/2023,08/10/2023,557.45,306.60,MOBILHOME 4 personnes - 3 Pièces 4 Personnes Climatisé + TV,,Camping maeva Escapades Le Colomba,4 Adultes, 20113 OLMETO,,39,camping-maeva-escapades-le-colomba-77901,
,07/08/2023,01/10/2023,08/10/2023,661.11,357,MOBILHOME 6 personnes - 4 Pièces 6 Personnes Climatisé + TV,,Camping maeva Escapades Le Colomba,6 Adultes, 20113 OLMETO,,39,camping-maeva-escapades-le-colomba-77901,
,07/08/2023,01/10/2023,08/10/2023,604.84,387.10,MOBILHOME 6 personnes - 4 Pièces 6 Personnes Climatisé,,Camping maeva Escapades Le Colomba,6 Adultes, 20113 OLMETO,,39,camping-maeva-escapades-le-colomba-77901,
,07/08/2023,01/10/2023,08/10/2023,882,882,CHALET 4 personnes - Vue Mer 3 Pièces 4 Personnes Climatisé + TV,,Camping maeva Escapades Le Colomba,4 Adultes, 20113 OLMETO,,39,camping-maeva-escapades-le-colomba-77901,
,07/08/2023,19/11/2023,26/11/2023,553,553,MOBILHOME 4 personnes - Premium 30m² - 2 chambres + spa privatif,,Camping Val De Vie,4 Adultes, 85190 MACHE,,46,camping-val-de-vie-83641,
,07/08/2023,19/11/2023,26/11/2023,581,581,MOBILHOME 4 personnes - Mobil-home Premium 34 m² - 2 chambres + 2 salles de bains + terrasse semi-couverte + spa privatif,,Camping Val De Vie,4 Adultes, 85190 MACHE,,46,camping-val-de-vie-83641,
,07/08/2023,19/11/2023,26/11/2023,623,623,MOBILHOME 6 personnes - Premium 35m² - 3 chambres + spa privatif,,Camping Val De Vie,6 Adultes, 85190 MACHE,,46,camping-val-de-vie-83641,
,07/08/2023,19/11/2023,26/11/2023,700,700,MOBILHOME 6 personnes - Premium 43 m² + spa privatif,,Camping Val De Vie,6 Adultes, 85190 MACHE,,46,camping-val-de-vie-83641,
,07/08/2023,23/09/2023,30/09/2023,292,292,MOBILHOME 4 personnes - OHARA TYPE 2,,Camping du Sabot,4 Adultes, 43200 SAINT MAURICE DE LIGNON,,38,camping-du-sabot-78359,
,07/08/2023,23/09/2023,30/09/2023,292,292,MOBILHOME 4 personnes - OHARA TYPE 1,,Camping du Sabot,4 Adultes, 43200 SAINT MAURICE DE LIGNON,,38,camping-du-sabot-78359,
,07/08/2023,23/09/2023,30/09/2023,292,292,CHALET 4 personnes - Chalet 4 personnes,,Camping du Sabot,4 Adultes, 43200 SAINT MAURICE DE LIGNON,,38,camping-du-sabot-78359,
,07/08/2023,23/09/2023,30/09/2023,315,315,MOBILHOME 6 personnes - RAPIDHOME,,Camping du Sabot,6 Adultes, 43200 SAINT MAURICE DE LIGNON,,38,camping-du-sabot-78359,
,07/08/2023,23/09/2023,30/09/2023,315,315,MOBILHOME 6 personnes - LOUISIANE,,Camping du Sabot,4 Adultes, 43200 SAINT MAURICE DE LIGNON,,38,camping-du-sabot-78359,
,07/08/2023,22/10/2023,29/10/2023,105,94.50,EMPLACEMENT - Voiture + Camping-Car,,Camping Les Bains,, 58360 SAINT HONORE LES BAINS,,42,camping-les-bains-78304,
,07/08/2023,22/10/2023,29/10/2023,173.33,156,GÎTE 2 personnes - B9,,Camping Les Bains,2 Adultes, 58360 SAINT HONORE LES BAINS,,42,camping-les-bains-78304,
,07/08/2023,22/10/2023,29/10/2023,181,162.90,CHALET 4 personnes - Sans sanitaires,,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,42,camping-les-bains-78304,
,07/08/2023,22/10/2023,29/10/2023,183.33,165,APPARTEMENT 4 personnes - N°3,,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,42,camping-les-bains-78304,
,07/08/2023,22/10/2023,29/10/2023,274,246.60,GÎTE 5 personnes - Gîte 5 personnes,,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,42,camping-les-bains-78304,
,07/08/2023,22/10/2023,29/10/2023,280,252,MOBILHOME 4 personnes - SUPER VENUS,,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,42,camping-les-bains-78304,
,07/08/2023,22/10/2023,29/10/2023,357,321.30,APPARTEMENT 3 personnes - N°1,,Camping Les Bains,3 Adultes, 58360 SAINT HONORE LES BAINS,,42,camping-les-bains-78304,
,07/08/2023,22/10/2023,29/10/2023,378,340.20,MOBILHOME 7 personnes - O'Hara 834,,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,42,camping-les-bains-78304,
,07/08/2023,22/10/2023,29/10/2023,399,359.10,APPARTEMENT 4 personnes - N°2 (chambres traversantes),,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,42,camping-les-bains-78304,
,07/08/2023,16/09/2023,23/09/2023,249,189,MOBILHOME 4 personnes - Classique (arrivée samedi),,Le Pearl - Camping Paradis,4 Adultes, 66700 ARGELES,,37,le-pearl-camping-paradis-76750,
,07/08/2023,16/09/2023,23/09/2023,269,229,MOBILHOME 7 personnes - Confort  (arrivée samedi),,Le Pearl - Camping Paradis,7 Adultes, 66700 ARGELES,,37,le-pearl-camping-paradis-76750,
,07/08/2023,16/09/2023,23/09/2023,349,269,MOBILHOME 7 personnes - Premium - 2013 (arrivée samedi),,Le Pearl - Camping Paradis,7 Adultes, 66700 ARGELES,,37,le-pearl-camping-paradis-76750,
,07/08/2023,27/08/2023,03/09/2023,182,182,EMPLACEMENT - Forfait Confort (emplacement+80m² / 1 voiture / électricité 10A),,Camping Les Vernières,, 63150 LA BOURBOULE,,34,camping-les-vernieres-78890,
,07/08/2023,24/09/2023,01/10/2023,105,105,"EMPLACEMENT - Forfait nature, sans électricité",,Camping d'Autun,, 71400 AUTUN,,38,camping-d-autun-76804,
,07/08/2023,24/09/2023,01/10/2023,126,126,"EMPLACEMENT - Forfait confort, avec électricité",,Camping d'Autun,, 71400 AUTUN,,38,camping-d-autun-76804,
,07/08/2023,24/09/2023,01/10/2023,279,279,MOBILHOME 5 personnes - DOMINO,,Camping d'Autun,5 Adultes, 71400 AUTUN,,38,camping-d-autun-76804,
,07/08/2023,24/09/2023,01/10/2023,299,299,MOBILHOME 6 personnes - EVO,,Camping d'Autun,6 Adultes, 71400 AUTUN,,38,camping-d-autun-76804,
,07/08/2023,24/09/2023,01/10/2023,299,299,MOBILHOME 6 personnes - Super Mercure Access,,Camping d'Autun,6 Adultes, 71400 AUTUN,,38,camping-d-autun-76804,
,07/08/2023,17/12/2023,24/12/2023,315,315,MOBILHOME 2 personnes - Classique,,Camping Le Beaulieu,2 Adultes, 17138 PUILBOREAU,,50,camping-le-beaulieu-78124,
,07/08/2023,08/10/2023,15/10/2023,170,170,BUNGALOW TOILÉ 5 personnes - LAGUNE,,Camping La Chanterelle,2 Adultes, 43440 CHAMPAGNAC LE VIEUX,,40,camping-la-chanterelle-77075,
,07/08/2023,08/10/2023,15/10/2023,190,190,BUNGALOW TOILÉ 4 personnes - CYRUS,,Camping La Chanterelle,2 Adultes, 43440 CHAMPAGNAC LE VIEUX,,40,camping-la-chanterelle-77075,
,07/08/2023,08/10/2023,15/10/2023,275,275,CHALET 6 personnes - Chalet 6 personnes,,Camping La Chanterelle,4 Adultes, 43440 CHAMPAGNAC LE VIEUX,,40,camping-la-chanterelle-77075,
,07/08/2023,08/10/2023,15/10/2023,300,300,MOBILHOME 4 personnes - OPHEA,,Camping La Chanterelle,4 Adultes, 43440 CHAMPAGNAC LE VIEUX,,40,camping-la-chanterelle-77075,
,07/08/2023,08/10/2023,15/10/2023,300,300,CHALET 6 personnes,,Camping La Chanterelle,6 Adultes, 43440 CHAMPAGNAC LE VIEUX,,40,camping-la-chanterelle-77075,
,07/08/2023,08/10/2023,15/10/2023,320,320,MOBILHOME 4 personnes - LOGGIA BAY,,Camping La Chanterelle,4 Adultes, 43440 CHAMPAGNAC LE VIEUX,,40,camping-la-chanterelle-77075,
,07/08/2023,08/10/2023,15/10/2023,370,370,MOBILHOME 4 personnes - SOLEO,,Camping La Chanterelle,2 Adultes, 43440 CHAMPAGNAC LE VIEUX,,40,camping-la-chanterelle-77075,
,07/08/2023,07/10/2023,14/10/2023,339,209,MOBILHOME 5 personnes - AUTHENTIQUE,,Camping l'Océan,5 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,379,219,MOBILHOME 6 personnes - PASSION,,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,405.96,276.05,MOBILHOME 4 personnes - Loisirs,,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,414.27,310.70,MOBILHOME 6 personnes - Passion,,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,319,319,MOBILHOME 4 personnes - LOISIRS,,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,435.47,322.25,MOBILHOME 6 personnes - Emotion,,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,339,339,MOBILHOME 5 personnes - AUTHENTIQUE,,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,379,379,MOBILHOME 6 personnes - PASSION,,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,399,399,MOBILHOME 6 personnes - EMOTION,,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,399,399,MOBILHOME 4 personnes - DUO,,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,419,419,MOBILHOME 8 personnes - FEERIQUE,,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,449,449,MOBILHOME 8 personnes - PRESTIGE,,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,469,469,MOBILHOME 8 personnes - QUATTRO,,Camping l'Océan,8 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,1110.09,599.45,MOBILHOME 4 personnes - Duo Premium - Jacuzzi + Climatisé + TV,,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,669,669,MOBILHOME 4 personnes - PREMIUM JACUZZI,,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,1467.91,807.35,MOBILHOME 6 personnes - Trio Premium - Jacuzzi + Climatisé + TV,,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,879,879,MOBILHOME 6 personnes - PREMIUM JACUZZI,,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,07/10/2023,14/10/2023,1677.91,922.85,MOBILHOME 8 personnes - Quattro Premium - Jacuzzi + Climatisé + TV,,Camping l'Océan,8 Adultes, 85470 BREM SUR MER,,40,camping-locean-76948,
,07/08/2023,09/12/2023,16/12/2023,389.97,389.97,MOBILHOME 4 personnes - Confort 4 personnes,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,49,family-s-camping-le-savoy-82572,
,07/08/2023,09/12/2023,16/12/2023,389.97,389.97,MOBILHOME 4 personnes - CONFORT SAM/SAM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,49,family-s-camping-le-savoy-82572,
,07/08/2023,09/12/2023,16/12/2023,395,395,MOBILHOME 3 personnes - HOTELIER,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,49,family-s-camping-le-savoy-82572,
,07/08/2023,09/12/2023,16/12/2023,409.99,409.99,MOBILHOME 6 personnes - CONDORT 6 pers,,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,49,family-s-camping-le-savoy-82572,
,07/08/2023,09/12/2023,16/12/2023,420,420,MOBILHOME 6 personnes - Confort,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,49,family-s-camping-le-savoy-82572,
,07/08/2023,09/12/2023,16/12/2023,420,420,MOBILHOME 6 personnes - Confort DIM/DIM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,49,family-s-camping-le-savoy-82572,
,07/08/2023,09/12/2023,16/12/2023,455,455,MOBILHOME 8 personnes - Confort,,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,49,family-s-camping-le-savoy-82572,
,07/08/2023,08/10/2023,15/10/2023,249,249,MOBILHOME 6 personnes - IRM LOGGIA,,Camping Le Pont d'Allagnon,4 Adultes, 43410 LEMPDES,,40,camping-le-pont-dallagnon-77559,
,07/08/2023,08/10/2023,15/10/2023,273,273,CHALET 5 personnes - ABEILLE,,Camping Le Pont d'Allagnon,2 Adultes, 43410 LEMPDES,,40,camping-le-pont-dallagnon-77559,
,07/08/2023,09/09/2023,16/09/2023,154,154,EMPLACEMENT - Camping car,,Camping Le Platin - Redoute,, 17940 RIVEDOUX PLAGE,,36,camping-le-platin-redoute-78127,
,07/08/2023,09/09/2023,16/09/2023,154,154,EMPLACEMENT - 2 pers + 1 véhicule,,Camping Le Platin - Redoute,, 17940 RIVEDOUX PLAGE,,36,camping-le-platin-redoute-78127,
,07/08/2023,09/09/2023,16/09/2023,269,269,MOBILHOME 6 personnes - CONFORT,,Camping Le Platin - Redoute,6 Adultes, 17940 RIVEDOUX PLAGE,,36,camping-le-platin-redoute-78127,
,07/08/2023,27/08/2023,03/09/2023,426.57,426.57,MOBILHOME 2 personnes - Loisir,,Camping De La Croze,2 Adultes,Hippolyte ,,34,camping-de-la-croze-77115,
,07/08/2023,20/08/2023,27/08/2023,683,683,MOBILHOME 4 personnes - Confort - Sianne,,Flower Camping Le Belvédère,4 Adultes,dit Lanau ,,33,flower-camping-le-belvedere-81939,
,07/08/2023,20/08/2023,27/08/2023,767,767,MOBILHOME 4 personnes - Premium - Maronne,,Flower Camping Le Belvédère,4 Adultes,dit Lanau ,,33,flower-camping-le-belvedere-81939,
,07/08/2023,20/08/2023,27/08/2023,878,878,MOBILHOME 6 personnes - Premium ALLANCHE-  3 chambres,,Flower Camping Le Belvédère,6 Adultes,dit Lanau ,,33,flower-camping-le-belvedere-81939,
,07/08/2023,02/09/2023,09/09/2023,105,105,"EMPLACEMENT - avec  1 voiture + tente, caravane ou camping-car",,Camping les Rives du Lac,,dit Espinet ,,35,camping-les-rives-du-lac-86271,
,07/08/2023,02/09/2023,09/09/2023,126,126,"EMPLACEMENT - avec 1 voiture + tente, caravane ou camping-car + électricité",,Camping les Rives du Lac,,dit Espinet ,,35,camping-les-rives-du-lac-86271,
,07/08/2023,02/09/2023,09/09/2023,140,140,EMPLACEMENT - Premium,,Camping les Rives du Lac,,dit Espinet ,,35,camping-les-rives-du-lac-86271,
,07/08/2023,02/09/2023,09/09/2023,200,200,"BUNGALOW TOILÉ 4 personnes - Coco Sweet (sans sanitaires, 2 Chambres)",,Camping les Rives du Lac,2 Adultes,dit Espinet ,,35,camping-les-rives-du-lac-86271,
,07/08/2023,02/09/2023,09/09/2023,325,325,MOBILHOME 6 personnes - Titania (3 Chambres),,Camping les Rives du Lac,6 Adultes,dit Espinet ,,35,camping-les-rives-du-lac-86271,
,07/08/2023,11/11/2023,18/11/2023,553,553,MOBILHOME 4 personnes - Premium 30m² - 2 chambres + spa privatif,,Camping Val De Vie,4 Adultes, 85190 MACHE,,45,camping-val-de-vie-83641,
,07/08/2023,11/11/2023,18/11/2023,581,581,MOBILHOME 4 personnes - Mobil-home Premium 34 m² - 2 chambres + 2 salles de bains + terrasse semi-couverte + spa privatif,,Camping Val De Vie,4 Adultes, 85190 MACHE,,45,camping-val-de-vie-83641,
,07/08/2023,11/11/2023,18/11/2023,623,623,MOBILHOME 6 personnes - Premium 35m² - 3 chambres + spa privatif,,Camping Val De Vie,6 Adultes, 85190 MACHE,,45,camping-val-de-vie-83641,
,07/08/2023,11/11/2023,18/11/2023,700,700,MOBILHOME 6 personnes - Premium 43 m² + spa privatif,,Camping Val De Vie,6 Adultes, 85190 MACHE,,45,camping-val-de-vie-83641,
,07/08/2023,27/08/2023,03/09/2023,196.10,196.10,EMPLACEMENT,,Camping Château la Grange Fort,, 63500 LES PRADEAUX,,34,camping-chateau-la-grange-fort-77589,
,07/08/2023,27/08/2023,03/09/2023,507.86,507.86,MOBILHOME 4 personnes - Arizona,,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,34,camping-chateau-la-grange-fort-77589,
,07/08/2023,27/08/2023,03/09/2023,516.43,516.43,CHALET 4 personnes - COUNTRY LODGE,,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,34,camping-chateau-la-grange-fort-77589,
,07/08/2023,27/08/2023,03/09/2023,533.57,533.57,MOBILHOME 5 personnes - CAMP2RELAX,,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,34,camping-chateau-la-grange-fort-77589,
,07/08/2023,27/08/2023,03/09/2023,570.63,570.63,BUNGALOW 8 personnes,,Camping Château la Grange Fort,8 Adultes, 63500 LES PRADEAUX,,34,camping-chateau-la-grange-fort-77589,
,07/08/2023,27/08/2023,03/09/2023,737.86,737.86,MOBILHOME 6 personnes - LOUISIANA,,Camping Château la Grange Fort,4 Adultes, 63500 LES PRADEAUX,,34,camping-chateau-la-grange-fort-77589,
,07/08/2023,27/08/2023,03/09/2023,737.86,737.86,MOBILHOME 6 personnes - Texas,,Camping Château la Grange Fort,4 Adultes, 63500 LES PRADEAUX,,34,camping-chateau-la-grange-fort-77589,
,07/08/2023,27/08/2023,03/09/2023,737.86,737.86,MOBILHOME 6 personnes - Bermude,,Camping Château la Grange Fort,6 Adultes, 63500 LES PRADEAUX,,34,camping-chateau-la-grange-fort-77589,
,07/08/2023,27/08/2023,03/09/2023,762.30,762.30,TENTE 6 personnes - Safaritent Ensuite,,Camping Château la Grange Fort,6 Adultes, 63500 LES PRADEAUX,,34,camping-chateau-la-grange-fort-77589,
,07/08/2023,27/08/2023,03/09/2023,765,765,CHALET 5 personnes - LODGE,,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,34,camping-chateau-la-grange-fort-77589,
,07/08/2023,27/08/2023,03/09/2023,904.91,904.91,APPARTEMENT 6 personnes - Appartement 6 personnes,,Camping Château la Grange Fort,2 Adultes, 63500 LES PRADEAUX,,34,camping-chateau-la-grange-fort-77589,
,07/08/2023,16/09/2023,23/09/2023,450,450,MOBILHOME 4 personnes - SUMENE (arrivée dimanche),,Camping L'Air du Temps,2 Adultes, 15270 BEAULIEU,,37,camping-lair-du-temps-76852,
,07/08/2023,26/11/2023,03/12/2023,420,420,MOBILHOME 4 personnes - COSY,,Naturéo Resort,4 Adultes, 40510 SEIGNOSSE,,47,natureo-resort-78510,
