web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,07/08/2023,03/09/2023,10/09/2023,630,630,MOBILHOME 6 personnes - PREMIUM 3 chambres,,Camping Romanée - la Ferme de Serraz,6 Adultes, 74210 DOUSSARD,,35,camping-romanee-la-ferme-de-serraz-77220,
,07/08/2023,03/09/2023,10/09/2023,840,840,MOBILHOME 6 personnes - EXCLUSIF 3 chambres avec suite parentale,,Camping Romanée - la Ferme de Serraz,6 Adultes, 74210 DOUSSARD,,35,camping-romanee-la-ferme-de-serraz-77220,
,07/08/2023,03/09/2023,10/09/2023,1120,1120,MOBILHOME 6 personnes - EXCLUSIF 3 chambres Tribu avec suite parentale,,Camping Romanée - la Ferme de Serraz,6 Adultes, 74210 DOUSSARD,,35,camping-romanee-la-ferme-de-serraz-77220,
,07/08/2023,16/09/2023,23/09/2023,161,161,EMPLACEMENT - Premium,,Camping Les Arches,,"dit le Cluzel, Route de Mirabel D458 ",,37,camping-les-arches-78335,
,07/08/2023,16/09/2023,23/09/2023,161,161,EMPLACEMENT - Lanai,,Camping Les Arches,,"dit le Cluzel, Route de Mirabel D458 ",,37,camping-les-arches-78335,
,07/08/2023,16/09/2023,23/09/2023,161,161,EMPLACEMENT - Standard,,Camping Les Arches,,"dit le Cluzel, Route de Mirabel D458 ",,37,camping-les-arches-78335,
,07/08/2023,16/09/2023,23/09/2023,315,315,CHALET 4 personnes - Lavande,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,37,camping-les-arches-78335,
,07/08/2023,16/09/2023,23/09/2023,350,350,CHALET 4 personnes - MISTRAL en arrivée dimanche,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,37,camping-les-arches-78335,
,07/08/2023,16/09/2023,23/09/2023,350,350,CHALET 4 personnes - MISTRAL en arrivée samedi,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,37,camping-les-arches-78335,
,07/08/2023,16/09/2023,23/09/2023,350,350,CHALET 4 personnes - Mistral Mercredi,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,37,camping-les-arches-78335,
,07/08/2023,16/09/2023,23/09/2023,375,375,CHALET 7 personnes - ALIZÉ XL arrivée dimanche,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,37,camping-les-arches-78335,
,07/08/2023,16/09/2023,23/09/2023,395,395,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée dimanche,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,37,camping-les-arches-78335,
,07/08/2023,16/09/2023,23/09/2023,395,395,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,37,camping-les-arches-78335,
,07/08/2023,16/09/2023,23/09/2023,273,218.40,TENTE TOILE ET BOIS 4 personnes - Lodge 2 chambres,,Camping Le Polé,4 Adultes, 74210 LATHUILE,,37,camping-le-pole-82835,
,07/08/2023,16/09/2023,23/09/2023,329,263.20,TENTE TOILE ET BOIS 5 personnes - Tente Lodge 2 chambres,,Camping Le Polé,5 Adultes, 74210 LATHUILE,,37,camping-le-pole-82835,
,07/08/2023,16/09/2023,23/09/2023,406,324.80,MOBILHOME 4 personnes - Confort 2 chambres,,Camping Le Polé,4 Adultes, 74210 LATHUILE,,37,camping-le-pole-82835,
,07/08/2023,04/11/2023,11/11/2023,553,553,MOBILHOME 4 personnes - Premium 30m² - 2 chambres + spa privatif,,Camping Val De Vie,4 Adultes, 85190 MACHE,,44,camping-val-de-vie-83641,
,07/08/2023,04/11/2023,11/11/2023,581,581,MOBILHOME 4 personnes - Mobil-home Premium 34 m² - 2 chambres + 2 salles de bains + terrasse semi-couverte + spa privatif,,Camping Val De Vie,4 Adultes, 85190 MACHE,,44,camping-val-de-vie-83641,
,07/08/2023,04/11/2023,11/11/2023,623,623,MOBILHOME 6 personnes - Premium 35m² - 3 chambres + spa privatif,,Camping Val De Vie,6 Adultes, 85190 MACHE,,44,camping-val-de-vie-83641,
,07/08/2023,04/11/2023,11/11/2023,700,700,MOBILHOME 6 personnes - Premium 43 m² + spa privatif,,Camping Val De Vie,6 Adultes, 85190 MACHE,,44,camping-val-de-vie-83641,
,07/08/2023,09/09/2023,16/09/2023,350,239,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,36,camping-les-rives-dauzon-77527,
,07/08/2023,09/09/2023,16/09/2023,112,112,"EMPLACEMENT - 2 personnes avec voiture, tente ou caravane",,Camping les Rives d'Auzon,, 07170 LAVILLEDIEU,,36,camping-les-rives-dauzon-77527,
,07/08/2023,09/09/2023,16/09/2023,225,225,TENTE TOILE ET BOIS 5 personnes - Bengali,,Camping les Rives d'Auzon,5 Adultes, 07170 LAVILLEDIEU,,36,camping-les-rives-dauzon-77527,
,07/08/2023,09/09/2023,16/09/2023,320,320,MOBILHOME 4 personnes - pour 2/4 personnes,,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,36,camping-les-rives-dauzon-77527,
,07/08/2023,09/09/2023,16/09/2023,340,340,MOBILHOME 4 personnes - Confort,,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,36,camping-les-rives-dauzon-77527,
,07/08/2023,09/09/2023,16/09/2023,350,350,MOBILHOME 6 personnes - pour 4/6 personnes,,Camping les Rives d'Auzon,6 Adultes, 07170 LAVILLEDIEU,,36,camping-les-rives-dauzon-77527,
,07/08/2023,09/09/2023,16/09/2023,395,395,MOBILHOME 5 personnes - Confort pour 4/5 personnes,,Camping les Rives d'Auzon,5 Adultes, 07170 LAVILLEDIEU,,36,camping-les-rives-dauzon-77527,
,07/08/2023,09/09/2023,16/09/2023,430,430,MOBILHOME 6 personnes - Confort pour 4/6 personnes - NEW,,Camping les Rives d'Auzon,6 Adultes, 07170 LAVILLEDIEU,,36,camping-les-rives-dauzon-77527,
,07/08/2023,09/09/2023,16/09/2023,470,470,MOBILHOME 8 personnes - Confort pour 6/8 personnes,,Camping les Rives d'Auzon,8 Adultes, 07170 LAVILLEDIEU,,36,camping-les-rives-dauzon-77527,
,07/08/2023,08/10/2023,15/10/2023,500,500,MOBILHOME 4 personnes - 2 chambres,,Camping Les Chênes Verts,4 Adultes, 17132 MESCHERS SUR GIRONDE,,40,camping-les-chenes-verts-82587,
,07/08/2023,08/10/2023,15/10/2023,575,575,MOBILHOME 6 personnes - 3 chambres,,Camping Les Chênes Verts,6 Adultes, 17132 MESCHERS SUR GIRONDE,,40,camping-les-chenes-verts-82587,
,07/08/2023,07/10/2023,14/10/2023,450,450,MOBILHOME 6 personnes - Les Brubelles,,Camping Les Charmettes,6 Adultes, 17570 LES MATHES,,40,camping-les-charmettes-94060,
,07/08/2023,12/08/2023,19/08/2023,259,259,"EMPLACEMENT - Confort  (1 tente, caravane ou camping car / 1 voiture)",,Camping Koawa Du Lac de Thoux,, 32430 THOUX,,32,camping-koawa-du-lac-de-thoux-78622,
,07/08/2023,12/08/2023,19/08/2023,259,259,EMPLACEMENT - Confort Tente,,Camping Koawa Du Lac de Thoux,, 32430 THOUX,,32,camping-koawa-du-lac-de-thoux-78622,
,07/08/2023,12/08/2023,19/08/2023,1232,1047.20,TENTE TOILE ET BOIS 4 personnes - Tente Lodge,,Camping Koawa Du Lac de Thoux,4 Adultes, 32430 THOUX,,32,camping-koawa-du-lac-de-thoux-78622,
,07/08/2023,10/09/2023,17/09/2023,625,625,MOBILHOME 4 personnes - 2 chambres,,Camping Les Chênes Verts,4 Adultes, 17132 MESCHERS SUR GIRONDE,,36,camping-les-chenes-verts-82587,
,07/08/2023,10/09/2023,17/09/2023,725,725,MOBILHOME 6 personnes - 3 chambres,,Camping Les Chênes Verts,6 Adultes, 17132 MESCHERS SUR GIRONDE,,36,camping-les-chenes-verts-82587,
,07/08/2023,16/12/2023,23/12/2023,255,255,CHALET 5 personnes - 4/5 PLACES,,Camping De la Base Nautique,4 Adultes, 12490 SAINT ROME DE TARN,,50,camping-de-la-base-nautique-86725,
,07/08/2023,16/12/2023,23/12/2023,285,285,MOBILHOME 6 personnes - 4/6 PLACES,,Camping De la Base Nautique,6 Adultes, 12490 SAINT ROME DE TARN,,50,camping-de-la-base-nautique-86725,
,07/08/2023,16/12/2023,23/12/2023,325,325,MOBILHOME 7 personnes - Mobil-home Premium 7 personnes,,Camping De la Base Nautique,7 Adultes, 12490 SAINT ROME DE TARN,,50,camping-de-la-base-nautique-86725,
,07/08/2023,15/10/2023,22/10/2023,226,226,BUNGALOW TOILÉ 4 personnes - Coco sweet,,Camping LES FLOTS-ATLANTIQUE,4 Adultes, 17310 SAINT PIERRE D'OLERON,,41,camping-les-flots-atlantique-78372,
,07/08/2023,15/10/2023,22/10/2023,249,249,MOBILHOME 2 personnes - Duo,,Camping LES FLOTS-ATLANTIQUE,2 Adultes, 17310 SAINT PIERRE D'OLERON,,41,camping-les-flots-atlantique-78372,
,07/08/2023,15/10/2023,22/10/2023,279,279,CHALET 5 personnes - Bois,,Camping LES FLOTS-ATLANTIQUE,4 Adultes, 17310 SAINT PIERRE D'OLERON,,41,camping-les-flots-atlantique-78372,
,07/08/2023,15/10/2023,22/10/2023,295,295,MOBILHOME 4 personnes - Confort,,Camping LES FLOTS-ATLANTIQUE,4 Adultes, 17310 SAINT PIERRE D'OLERON,,41,camping-les-flots-atlantique-78372,
,07/08/2023,15/10/2023,22/10/2023,319,319,MOBILHOME 6 personnes - PREMIUM 2 chambres,,Camping LES FLOTS-ATLANTIQUE,4 Adultes, 17310 SAINT PIERRE D'OLERON,,41,camping-les-flots-atlantique-78372,
,07/08/2023,15/10/2023,22/10/2023,379,379,MOBILHOME 6 personnes - Confort 3 Premium,,Camping LES FLOTS-ATLANTIQUE,6 Adultes, 17310 SAINT PIERRE D'OLERON,,41,camping-les-flots-atlantique-78372,
,07/08/2023,02/09/2023,09/09/2023,315,315,BUNGALOW TOILÉ 5 personnes,,Camping Parc Saint Sauvayre,5 Adultes, 07150 VAGNAS,,35,camping-parc-saint-sauvayre-81156,
,07/08/2023,02/09/2023,09/09/2023,350,350,MOBILHOME 4 personnes - PETIT,,Camping Parc Saint Sauvayre,4 Adultes, 07150 VAGNAS,,35,camping-parc-saint-sauvayre-81156,
,07/08/2023,02/09/2023,09/09/2023,385,385,MOBILHOME 4 personnes - STANDARD,,Camping Parc Saint Sauvayre,4 Adultes, 07150 VAGNAS,,35,camping-parc-saint-sauvayre-81156,
,07/08/2023,02/09/2023,09/09/2023,490,490,MOBILHOME 6 personnes - IRM SM,,Camping Parc Saint Sauvayre,6 Adultes, 07150 VAGNAS,,35,camping-parc-saint-sauvayre-81156,
,07/08/2023,02/09/2023,09/09/2023,490,490,MOBILHOME 6 personnes - IRM SUPER MERCURE,,Camping Parc Saint Sauvayre,6 Adultes, 07150 VAGNAS,,35,camping-parc-saint-sauvayre-81156,
,07/08/2023,21/10/2023,28/10/2023,297,297,MOBILHOME 4 personnes - Sans Sanitaires,,Camping Le Lizot,4 Adultes, 17470 SAINT MANDE SUR BREDOIRE,,42,camping-le-lizot-78337,
,07/08/2023,21/10/2023,28/10/2023,429,429,MOBILHOME 6 personnes - Grand confort,,Camping Le Lizot,6 Adultes, 17470 SAINT MANDE SUR BREDOIRE,,42,camping-le-lizot-78337,
,07/08/2023,09/09/2023,16/09/2023,140,140,"EMPLACEMENT - 3 personnes + 1 voiture, accès Wifi, sanitaires, eau chaude, WC, douches",,,, 17132 MESCHERS SUR GIRONDE,,36,camping-la-plage-82583,
,07/08/2023,09/09/2023,16/09/2023,350,350,MOBILHOME 4 personnes - GAMME MOYENNE,,,4 Adultes, 17132 MESCHERS SUR GIRONDE,,36,camping-la-plage-82583,
,07/08/2023,09/09/2023,16/09/2023,390,390,MOBILHOME 4 personnes - GAMME CONFORT,,,4 Adultes, 17132 MESCHERS SUR GIRONDE,,36,camping-la-plage-82583,
,07/08/2023,05/11/2023,12/11/2023,546,546,MOBILHOME 4 personnes - 2 chambres,,Camping Le Moulin Du Roy,4 Adultes, 31250 REVEL,,44,camping-le-moulin-du-roy-80182,
,07/08/2023,05/11/2023,12/11/2023,546,546,MOBILHOME 4 personnes - MH 2 Chambres Super Mercure,,Camping Le Moulin Du Roy,4 Adultes, 31250 REVEL,,44,camping-le-moulin-du-roy-80182,
,07/08/2023,14/10/2023,21/10/2023,325.09,178.80,MOBILHOME 4 personnes - Confort 3 Pièces 4 Personnes,,Camping maeva Escapades Le Domaine Aramis,4 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,229.77,209.09,CHALET 2 personnes - Confort 2 Pièces,,Camping maeva Escapades Le Domaine Aramis,2 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,230,230,"CHALET 2 personnes - Chalet cocon, 20 m² 1 chambre , petite terrasse couverte, ombragé et proche du lac",,Camping maeva Escapades Le Domaine Aramis,2 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,259.75,236.37,CHALET 4 personnes - Chalet Cocon 3 Pièces 4 Personnes,,Camping maeva Escapades Le Domaine Aramis,4 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,260,260,"CHALET 4 personnes - Cocon 24 m² (2 chambres), terrasse couverte 1/4 pers.",,Camping maeva Escapades Le Domaine Aramis,4 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,289.71,263.64,CHALET 4 personnes - Confort 3 Pièces + TV,,Camping maeva Escapades Le Domaine Aramis,4 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,289.71,263.64,TENTE TOILE ET BOIS 5 personnes - Lodge Nature 3 Pièces 5 Personnes Sans Sanitaires,,Camping maeva Escapades Le Domaine Aramis,5 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,289.71,263.64,MOBILHOME 4 personnes - Premium 3 Pièces,,Camping maeva Escapades Le Domaine Aramis,4 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,299.70,272.73,CHALET 5 personnes - Confort 3 Pièces,,Camping maeva Escapades Le Domaine Aramis,5 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,299.70,272.73,TENTE TOILE ET BOIS 4 personnes - Lodge Luxe 3 Pièces 4 Personnes,,Camping maeva Escapades Le Domaine Aramis,4 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,309.69,281.82,MOBILHOME 6 personnes - Premium 4 Pièces,,Camping maeva Escapades Le Domaine Aramis,6 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,309.69,281.82,CHALET 6 personnes - Premium 4 Pièces,,Camping maeva Escapades Le Domaine Aramis,6 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,309.69,281.82,TENTE TOILE ET BOIS 6 personnes - Lodge Luxe 4 Pièces,,Camping maeva Escapades Le Domaine Aramis,6 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,314.69,286.37,CHALET 6 personnes - Premium 4 Pièces,,Camping maeva Escapades Le Domaine Aramis,6 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,290,290,"MOBILHOME 4 personnes - Premium, 30m², 2 chambres, calme, proche du lac 4 pers.",,Camping maeva Escapades Le Domaine Aramis,4 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,290,290,"TENTE TOILE ET BOIS 5 personnes - LODGE 34 m², 2 chambres, sans sanitaire 4/5 pers",,Camping maeva Escapades Le Domaine Aramis,5 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,290,290,"CHALET 4 personnes - Confort, 2 chambres, terrasse couverte, ombragé, belle vue 4 pers.",,Camping maeva Escapades Le Domaine Aramis,4 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,300,300,"CHALET 5 personnes - Confort 34m², 2 chambres, terrasse couverte, ombragé 5 pers",,Camping maeva Escapades Le Domaine Aramis,5 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,300,300,"TENTE TOILE ET BOIS 5 personnes - LODGE LUXE 34 m2, 2 chambres 4/5 pers.",,Camping maeva Escapades Le Domaine Aramis,5 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,310,310,"MOBILHOME 6 personnes - Premium 35 m², 3 chambres, ombragé, belle vue sur le lac ou la campagne 6 pers.",,Camping maeva Escapades Le Domaine Aramis,6 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,310,310,"CHALET 6 personnes - Confort 35m2, terrasse couverte, 3 chambres",,Camping maeva Escapades Le Domaine Aramis,6 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,310,310,TENTE TOILE ET BOIS 6 personnes - LUXE 46 m² 2 chambres avec douche/WC,,Camping maeva Escapades Le Domaine Aramis,6 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,14/10/2023,21/10/2023,315,315,"CHALET 6 personnes - Premium 40m2 , 3 ch, 2 salles d'eau, grande terrasse couverte",,Camping maeva Escapades Le Domaine Aramis,6 Adultes, 32270 MARSAN,,41,camping-maeva-escapades-le-domaine-aramis-76637,
,07/08/2023,09/09/2023,16/09/2023,298,298,MOBILHOME 5 personnes - Mobil-home,,Camping Les Castors,4 Adultes, 26170 PIERRELONGUE,,36,camping-les-castors-81021,
,07/08/2023,23/09/2023,30/09/2023,573.75,573.75,MOBILHOME 4 personnes - MINARY - DF19 - KUBIO,,Domaine de la Forêt,4 Adultes,26 Avenue de la Palmyre ,,38,domaine-de-la-foret-88594,
,07/08/2023,23/09/2023,30/09/2023,623.75,623.75,MOBILHOME 6 personnes - CARIAT - DF31 - TRIBU,,Domaine de la Forêt,6 Adultes,26 Avenue de la Palmyre ,,38,domaine-de-la-foret-88594,
,07/08/2023,23/09/2023,30/09/2023,748.75,748.75,MOBILHOME 6 personnes - VERON - DF20 - KUBIO,,Domaine de la Forêt,6 Adultes,26 Avenue de la Palmyre ,,38,domaine-de-la-foret-88594,
,07/08/2023,23/09/2023,30/09/2023,748.75,748.75,MOBILHOME 6 personnes - GAUVREAU - DF17 - FAMILY,,Domaine de la Forêt,6 Adultes,26 Avenue de la Palmyre ,,38,domaine-de-la-foret-88594,
,07/08/2023,02/12/2023,09/12/2023,700,179,MOBILHOME 4 personnes - Modwood Tiny House,,Camping l'Orée des Landes,4 Adultes, 40110 ONESSE ET LAHARIE,,48,camping-l-oree-des-landes-94099,
,07/08/2023,17/09/2023,24/09/2023,84,72,EMPLACEMENT - Forfait Emplacement (100m²),,,, 07170 SAINT GERMAIN,,37,camping-le-bardou-81486,
,07/08/2023,17/09/2023,24/09/2023,280,280,MOBILHOME 4 personnes - Sans sanitaires,,,4 Adultes, 07170 SAINT GERMAIN,,37,camping-le-bardou-81486,
,07/08/2023,17/09/2023,24/09/2023,350,350,MOBILHOME 4 personnes - 2 chambres,,,4 Adultes, 07170 SAINT GERMAIN,,37,camping-le-bardou-81486,
,07/08/2023,01/10/2023,08/10/2023,189,189,MOBILHOME 5 personnes - ECO 2 chambres (sans sanitaire),,Camping Sites et Paysages - Le Fief Melin,5 Adultes, 17480 LE CHATEAU D'OLERON,,39,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,01/10/2023,08/10/2023,224,224,MOBILHOME 4 personnes - Classic Large,,Camping Sites et Paysages - Le Fief Melin,4 Adultes, 17480 LE CHATEAU D'OLERON,,39,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,01/10/2023,08/10/2023,294,294,MOBILHOME 6 personnes - Classic,,Camping Sites et Paysages - Le Fief Melin,6 Adultes, 17480 LE CHATEAU D'OLERON,,39,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,01/10/2023,08/10/2023,294,294,MOBILHOME 5 personnes - Confort  Large,,Camping Sites et Paysages - Le Fief Melin,5 Adultes, 17480 LE CHATEAU D'OLERON,,39,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,01/10/2023,08/10/2023,294,294,MOBILHOME 5 personnes - Confort Large - PMR,,Camping Sites et Paysages - Le Fief Melin,5 Adultes, 17480 LE CHATEAU D'OLERON,,39,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,01/10/2023,08/10/2023,315,315,MOBILHOME 2 personnes - Premium 1CH/2P.-TV + drap et serviettes,,Camping Sites et Paysages - Le Fief Melin,2 Adultes, 17480 LE CHATEAU D'OLERON,,39,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,01/10/2023,08/10/2023,329,329,CHALET 4 personnes - Confort,,Camping Sites et Paysages - Le Fief Melin,4 Adultes, 17480 LE CHATEAU D'OLERON,,39,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,01/10/2023,08/10/2023,329,329,MOBILHOME 6 personnes - Confort,,Camping Sites et Paysages - Le Fief Melin,6 Adultes, 17480 LE CHATEAU D'OLERON,,39,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,01/10/2023,08/10/2023,350,350,MOBILHOME 4 personnes - Privilège,,Camping Sites et Paysages - Le Fief Melin,4 Adultes, 17480 LE CHATEAU D'OLERON,,39,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,01/10/2023,08/10/2023,385,385,MOBILHOME 6 personnes - Privilège,,Camping Sites et Paysages - Le Fief Melin,6 Adultes, 17480 LE CHATEAU D'OLERON,,39,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,01/10/2023,08/10/2023,406,406,MOBILHOME 4 personnes - Premium,,Camping Sites et Paysages - Le Fief Melin,4 Adultes, 17480 LE CHATEAU D'OLERON,,39,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,23/12/2023,30/12/2023,340,340,"MOBILHOME 4 personnes - MH2 PRIVILEGE, avec sanitaires",,Camping Le Vieux Berger,4 Adultes, 65100 LOURDES,,51,camping-le-vieux-berger-77712,
,07/08/2023,23/12/2023,30/12/2023,370,370,"MOBILHOME 7 personnes - MH3 TRIO, avec sanitaires",,Camping Le Vieux Berger,7 Adultes, 65100 LOURDES,,51,camping-le-vieux-berger-77712,
,07/08/2023,23/12/2023,30/12/2023,450,450,MOBILHOME 4 personnes - TWIN,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,51,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,07/08/2023,23/12/2023,30/12/2023,496.65,496.65,MOBILHOME 4 personnes - Twin 3 Pièces 4 Personnes,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,51,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,07/08/2023,23/12/2023,30/12/2023,560,560,MOBILHOME 4 personnes - CONFORT 58,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,51,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,07/08/2023,23/12/2023,30/12/2023,560,560,MOBILHOME 4 personnes - CONFORT 63,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,51,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,07/08/2023,23/12/2023,30/12/2023,617.40,617.40,MOBILHOME 4 personnes - Confort 3 Pièces 4 Personnes,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,51,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,07/08/2023,11/11/2023,18/11/2023,212,212,MOBILHOME 4 personnes - Grand Mobilhome 2 chambres,,Camping Le Repaire,4 Adultes, 24800 THIVIERS,,45,camping-le-repaire-78617,
,07/08/2023,11/11/2023,18/11/2023,240,240,MOBILHOME 6 personnes - MH 40 m²,,Camping Le Repaire,6 Adultes, 24800 THIVIERS,,45,camping-le-repaire-78617,
,07/08/2023,11/11/2023,18/11/2023,254,254,CHALET 6 personnes - CHALET 35m²,,Camping Le Repaire,4 Adultes, 24800 THIVIERS,,45,camping-le-repaire-78617,
,07/08/2023,10/09/2023,17/09/2023,133,133,EMPLACEMENT - Grand Confort,,Le Château de Rochetaillée,, Rochetaillée ,,36,le-chateau-de-rochetaillee-77560,
,07/08/2023,10/09/2023,17/09/2023,182,182,EMPLACEMENT - Premium,,Le Château de Rochetaillée,, Rochetaillée ,,36,le-chateau-de-rochetaillee-77560,
,07/08/2023,10/09/2023,17/09/2023,420,315,MOBILHOME 4 personnes - KOAWA LOGGIA CONFORT,,Le Château de Rochetaillée,4 Adultes, Rochetaillée ,,36,le-chateau-de-rochetaillee-77560,
,07/08/2023,10/09/2023,17/09/2023,455,341.25,MOBILHOME 4 personnes - KOAWA LOGGIA CONFORT 26m2,,Le Château de Rochetaillée,3 Adultes, Rochetaillée ,,36,le-chateau-de-rochetaillee-77560,
,07/08/2023,10/09/2023,17/09/2023,840,630,MOBILHOME 6 personnes - Luxe Confort (draps inclus),,Le Château de Rochetaillée,6 Adultes, Rochetaillée ,,36,le-chateau-de-rochetaillee-77560,
,07/08/2023,10/09/2023,17/09/2023,910,682.50,CHALET 4 personnes - Family Luxe Premium (Jacuzzi Clim TV),,Le Château de Rochetaillée,2 Adultes, Rochetaillée ,,36,le-chateau-de-rochetaillee-77560,
,07/08/2023,23/09/2023,30/09/2023,350,350,HÉBERGEMENT INSOLITE 4 personnes - CONFORT LAVANDE,,Camping Sites et Paysages - Le Petit Bois,2 Adultes, 07120 RUOMS,,38,camping-sites-et-paysages-le-petit-bois-78177,
,07/08/2023,23/09/2023,30/09/2023,385,385,CHALET 5 personnes - CONFORT CERISIER,,Camping Sites et Paysages - Le Petit Bois,3 Adultes, 07120 RUOMS,,38,camping-sites-et-paysages-le-petit-bois-78177,
,07/08/2023,23/09/2023,30/09/2023,455,455,MOBILHOME 6 personnes - COTTAGE CONFORT OLIVIER,,Camping Sites et Paysages - Le Petit Bois,6 Adultes, 07120 RUOMS,,38,camping-sites-et-paysages-le-petit-bois-78177,
,07/08/2023,23/09/2023,30/09/2023,525,525,TENTE TOILE ET BOIS 4 personnes - Jungle Lodge 2ch - SDB,,Camping Sites et Paysages - Le Petit Bois,4 Adultes, 07120 RUOMS,,38,camping-sites-et-paysages-le-petit-bois-78177,
