web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,28/08/2023,03/09/2023,10/09/2023,539,404.25,MOBILHOME 6 personnes - Loft Confort 32m² - Climatisation - TV,,Camping Koawa le Lac Bleu,6 Adultes, 26410 CHATILLON EN DIOIS,,35,camping-koawa-le-lac-bleu-77118,
,28/08/2023,03/09/2023,10/09/2023,560,420,MOBILHOME 4 personnes - New Family BDL 29m² Clim TV,,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,35,camping-koawa-le-lac-bleu-77118,
,28/08/2023,03/09/2023,10/09/2023,595,446.25,MOBILHOME 4 personnes - Loggia Premium 33m² - Bord de lac - Climatisation - TV,,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,35,camping-koawa-le-lac-bleu-77118,
,28/08/2023,03/09/2023,10/09/2023,665,498.75,MOBILHOME 6 personnes - Loft Confort 32m² - Bord de lac - Climatisation - TV,,Camping Koawa le Lac Bleu,6 Adultes, 26410 CHATILLON EN DIOIS,,35,camping-koawa-le-lac-bleu-77118,
,28/08/2023,03/09/2023,10/09/2023,700,525,MOBILHOME 6 personnes - New Espace Premium BDL 33m²,,Camping Koawa le Lac Bleu,6 Adultes, 26410 CHATILLON EN DIOIS,,35,camping-koawa-le-lac-bleu-77118,
,28/08/2023,03/09/2023,10/09/2023,1020,765,HÉBERGEMENT INSOLITE 2 personnes - Ilot bleu 17m²,,Camping Koawa le Lac Bleu,2 Adultes, 26410 CHATILLON EN DIOIS,,35,camping-koawa-le-lac-bleu-77118,
,28/08/2023,23/12/2023,30/12/2023,315,315,CHALET 4 personnes - LAVANDE en arrivée dimanche,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,315,315,CHALET 4 personnes - Lavande,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,350,350,CHALET 4 personnes - MISTRAL en arrivée dimanche,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,350,350,CHALET 4 personnes - MISTRAL en arrivée samedi,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,350,350,CHALET 4 personnes - Mistral Mercredi,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,360,360,CHALET 5 personnes - CONFORT 28m2 en arrivée samedi,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,360,360,CHALET 5 personnes - CONFORT 28m2 en arrivée samedi,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,360,360,CHALET 7 personnes - EDELWEISS,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,360,360,CHALET 7 personnes - EDELWEISS PMR,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,360,360,CHALET 5 personnes - Chalet Confort 28-2,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,375,375,CHALET 5 personnes - CONFORT 32m2 en arrivée dimanche,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,375,375,CHALET 5 personnes - CONFORT 32m2 en arrivée samedi,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,375,375,CHALET 7 personnes - ALIZÉ XL arrivée samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,375,375,CHALET 5 personnes - CONFORT 32-2 plus dimanche,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,375,375,CHALET 7 personnes - ALIZÉ XL arrivée dimanche,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,375,375,CHALET 5 personnes - CONFORT 32-2 plus mercredi,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,375,375,CHALET 5 personnes - Chalet Confort Plus 32-2,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,395,395,CHALET 8 personnes - ALIZÉ XXL en arrivée dimanche,,Camping Les Arches,8 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,395,395,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée dimanche,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,395,395,CHALET 6 personnes - DETENTE,,Camping Les Arches,6 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,395,395,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,395,395,CHALET 8 personnes - ALIZÉ XXL en arrivée samedi,,Camping Les Arches,8 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,395,395,MOBILHOME 7 personnes - Chalet Confort 35-3 samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,395,395,CHALET 7 personnes - CONFORT 38-3 mercredi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,395,395,CHALET 7 personnes - Confort 38-3,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,23/12/2023,30/12/2023,395,395,CHALET 7 personnes -  7 P Conf 38-3 Samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,51,camping-les-arches-78335,
,28/08/2023,24/02/2024,02/03/2024,295,295,MOBILHOME 3 personnes - 2 CHAMBRES,,Camping Le Pontis,2 Adultes,DIT LE PONTIS ,,8,camping-le-pontis-78732,
,28/08/2023,24/02/2024,02/03/2024,320,320,MOBILHOME 4 personnes - 2 CHAMBRES,,Camping Le Pontis,4 Adultes,DIT LE PONTIS ,,8,camping-le-pontis-78732,
,28/08/2023,24/02/2024,02/03/2024,335,335,MOBILHOME 6 personnes - 2 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,8,camping-le-pontis-78732,
,28/08/2023,24/02/2024,02/03/2024,335,335,MOBILHOME 5 personnes - 3 chambres,,Camping Le Pontis,5 Adultes,DIT LE PONTIS ,,8,camping-le-pontis-78732,
,28/08/2023,24/02/2024,02/03/2024,380,380,MOBILHOME 6 personnes - 3 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,8,camping-le-pontis-78732,
,28/08/2023,10/09/2023,17/09/2023,384,384,HÉBERGEMENT INSOLITE 4 personnes - COCO SWEET  (Sans sanitaires),,Camping Hello Soleil,2 Adultes, 07230 LABLACHERE,,36,camping-hello-soleil-77465,
,28/08/2023,10/09/2023,17/09/2023,472,472,MOBILHOME 4 personnes - LES MYRTHES,,Camping Hello Soleil,4 Adultes, 07230 LABLACHERE,,36,camping-hello-soleil-77465,
,28/08/2023,10/09/2023,17/09/2023,544,544,HÉBERGEMENT INSOLITE 4 personnes - CABANE DE L'ECUREUIL,,Camping Hello Soleil,2 Adultes, 07230 LABLACHERE,,36,camping-hello-soleil-77465,
,28/08/2023,10/09/2023,17/09/2023,595,595,MOBILHOME 6 personnes - LES PINS,,Camping Hello Soleil,4 Adultes, 07230 LABLACHERE,,36,camping-hello-soleil-77465,
,28/08/2023,10/09/2023,17/09/2023,667,667,HÉBERGEMENT INSOLITE 5 personnes - COTTAGE CEVEN VIEW,,Camping Hello Soleil,5 Adultes, 07230 LABLACHERE,,36,camping-hello-soleil-77465,
,28/08/2023,28/10/2023,04/11/2023,435,435,MOBILHOME 2 personnes - 1 CHAMBRE CONFORT,,Camping Paradis La Marmotte,2 Adultes, 09110 SAVIGNAC LES ORMEAUX,,43,camping-paradis-la-marmotte-78523,
,28/08/2023,28/10/2023,04/11/2023,506,506,MOBILHOME 4 personnes - MH 2 CHAMBRES CONFORT,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,43,camping-paradis-la-marmotte-78523,
,28/08/2023,28/10/2023,04/11/2023,569,569,MOBILHOME 4 personnes - 2 CHAMBRES PREMIUM,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,43,camping-paradis-la-marmotte-78523,
,28/08/2023,28/10/2023,04/11/2023,602,602,MOBILHOME 4 personnes - 2 CHAMBRES PREMIUM+,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,43,camping-paradis-la-marmotte-78523,
,28/08/2023,28/10/2023,04/11/2023,602,602,CHALET 4 personnes - 2 CONFORT,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,43,camping-paradis-la-marmotte-78523,
,28/08/2023,28/10/2023,04/11/2023,661,661,CHALET 4 personnes - 2 CONFORT+,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,43,camping-paradis-la-marmotte-78523,
,28/08/2023,28/10/2023,04/11/2023,661,661,CHALET 4 personnes - 2 PREMIUM,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,43,camping-paradis-la-marmotte-78523,
,28/08/2023,28/10/2023,04/11/2023,732,732,CHALET 4 personnes - 2 PREMIUM+,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,43,camping-paradis-la-marmotte-78523,
,28/08/2023,02/09/2023,09/09/2023,420,420,MOBILHOME 5 personnes - 2 chambres PMR climatisé,,Camping Le Domaine du Cros d'Auzon,5 Adultes, 07200 SAINT MAURICE D'ARDECHE,,35,camping-le-domaine-du-cros-dauzon-78349,
,28/08/2023,02/09/2023,09/09/2023,420,420,MOBILHOME 5 personnes - 2 chambres climatisé,,Camping Le Domaine du Cros d'Auzon,5 Adultes, 07200 SAINT MAURICE D'ARDECHE,,35,camping-le-domaine-du-cros-dauzon-78349,
,28/08/2023,02/09/2023,09/09/2023,553,476,MOBILHOME 4 personnes - Mobil-Home Moda  4 personnes  2 chambres |Climatisé,,Camping Le Domaine du Cros d'Auzon,4 Adultes, 07200 SAINT MAURICE D'ARDECHE,,35,camping-le-domaine-du-cros-dauzon-78349,
,28/08/2023,02/09/2023,09/09/2023,500,500,MOBILHOME 6 personnes - 3 chambres climatisé,,Camping Le Domaine du Cros d'Auzon,6 Adultes, 07200 SAINT MAURICE D'ARDECHE,,35,camping-le-domaine-du-cros-dauzon-78349,
,28/08/2023,28/10/2023,04/11/2023,299,209,STUDIO 4 personnes - TV,,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,28/10/2023,04/11/2023,448.43,313.90,MOBILHOME 4 personnes - Loisirs 3 Pièces 4 Personnes + TV,,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,28/10/2023,04/11/2023,488.59,346.90,MOBILHOME 5 personnes - Authentique 3 Pièces 4/5 Personnes + TV,,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,28/10/2023,04/11/2023,349,349,STUDIO 4 personnes - Studio 4 personnes,,Camping Le Bel Air,2 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,28/10/2023,04/11/2023,574.14,401.90,APPARTEMENT 7 personnes - Duplex 3 Pièces 6/7 Personnes + TV,,Camping Le Bel Air,7 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,28/10/2023,04/11/2023,469,469,APPARTEMENT 7 personnes - DUPLEX,,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,28/10/2023,04/11/2023,529,529,MOBILHOME 5 personnes - AUTHENTIQUE,,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,28/10/2023,04/11/2023,1206.17,566.90,MOBILHOME 4 personnes - Duo Premium - Jacuzzi + Climatisé + TV,,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,28/10/2023,04/11/2023,569,569,MOBILHOME 6 personnes - PASSION,,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,28/10/2023,04/11/2023,589,589,MOBILHOME 6 personnes - EMOTION,,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,28/10/2023,04/11/2023,589,589,MOBILHOME 4 personnes - DUO,,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,28/10/2023,04/11/2023,609,609,MOBILHOME 8 personnes - FEERIQUE,,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,28/10/2023,04/11/2023,619,619,MOBILHOME 8 personnes - QUATTRO,,Camping Le Bel Air,8 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,28/10/2023,04/11/2023,1636.58,621.90,MOBILHOME 6 personnes - Trio Premium - Jacuzzi + Climatisé + TV,,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,28/10/2023,04/11/2023,1857.25,742.90,MOBILHOME 8 personnes - Quattro Premium - Jacuzzi + Climatisé + TV,,Camping Le Bel Air,8 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,28/10/2023,04/11/2023,749,749,MOBILHOME 4 personnes - Gamme Duo Premium Jacuzzi,,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,28/10/2023,04/11/2023,1009,1009,MOBILHOME 6 personnes - PREMIUM JACUZZI,,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,43,camping-le-bel-air-77651,
,28/08/2023,14/10/2023,21/10/2023,273,273,MOBILHOME 4 personnes - New York 2 à 6 pers.,,,4 Adultes, 74300 CLUSES,,41,camping-l-horizon-bleu-96293,
,28/08/2023,14/10/2023,21/10/2023,301,301,MOBILHOME 4 personnes - Venezia PMR,,,4 Adultes, 74300 CLUSES,,41,camping-l-horizon-bleu-96293,
,28/08/2023,14/10/2023,21/10/2023,371,371,CHALET 4 personnes - Savane 2 à 4 pers.,,,4 Adultes, 74300 CLUSES,,41,camping-l-horizon-bleu-96293,
,28/08/2023,14/10/2023,21/10/2023,476,476,CHALET 6 personnes - Montagnard 2 à 6 pers.,,,6 Adultes, 74300 CLUSES,,41,camping-l-horizon-bleu-96293,
,28/08/2023,14/10/2023,21/10/2023,581,581,MOBILHOME 4 personnes - Paris 2 à 4 pers.,,,4 Adultes, 74300 CLUSES,,41,camping-l-horizon-bleu-96293,
,28/08/2023,14/10/2023,21/10/2023,651,651,MOBILHOME 6 personnes - Azalée 2 à 6 pers.,,,6 Adultes, 74300 CLUSES,,41,camping-l-horizon-bleu-96293,
,28/08/2023,14/10/2023,21/10/2023,784,784,MOBILHOME 8 personnes - Magnolia 2 à 8 pers.,,,8 Adultes, 74300 CLUSES,,41,camping-l-horizon-bleu-96293,
,28/08/2023,17/09/2023,24/09/2023,220,220,BUNGALOW 4 personnes - COCO SWEET sans sanitaires,,Camping Moulin d'Onclaire,4 Adultes, 7000 COUX,,37,camping-moulin-d-onclaire-78846,
,28/08/2023,17/09/2023,24/09/2023,220,220,TENTE 4 personnes - TENTE LODGE sans sanitaires,,Camping Moulin d'Onclaire,4 Adultes, 7000 COUX,,37,camping-moulin-d-onclaire-78846,
,28/08/2023,17/09/2023,24/09/2023,290,290,CHALET 5 personnes - GITOTEL,,Camping Moulin d'Onclaire,5 Adultes, 7000 COUX,,37,camping-moulin-d-onclaire-78846,
,28/08/2023,28/10/2023,04/11/2023,499,399.20,MOBILHOME 8 personnes - NOMAD HOME CANOPEE,,Domaine Résidentiel de Plein Air Tamarins Plage,6 Adultes, 17580 LE BOIS PLAGE EN RE,,43,domaine-residentiel-de-plein-air-tamarins-plage-77554,
,28/08/2023,28/10/2023,04/11/2023,449,449,MOBILHOME 6 personnes - NOMAD HOME TERRA,,Domaine Résidentiel de Plein Air Tamarins Plage,4 Adultes, 17580 LE BOIS PLAGE EN RE,,43,domaine-residentiel-de-plein-air-tamarins-plage-77554,
,28/08/2023,16/09/2023,23/09/2023,161,161,EMPLACEMENT - Premium,,Camping Les Arches,,"dit le Cluzel, Route de Mirabel D458 ",,37,camping-les-arches-78335,
,28/08/2023,16/09/2023,23/09/2023,161,161,EMPLACEMENT - Lanai,,Camping Les Arches,,"dit le Cluzel, Route de Mirabel D458 ",,37,camping-les-arches-78335,
,28/08/2023,16/09/2023,23/09/2023,161,161,EMPLACEMENT - Standard,,Camping Les Arches,,"dit le Cluzel, Route de Mirabel D458 ",,37,camping-les-arches-78335,
,28/08/2023,16/09/2023,23/09/2023,350,350,CHALET 4 personnes - MISTRAL en arrivée dimanche,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,37,camping-les-arches-78335,
,28/08/2023,16/09/2023,23/09/2023,350,350,CHALET 4 personnes - Mistral Mercredi,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,37,camping-les-arches-78335,
,28/08/2023,22/10/2023,29/10/2023,230,230,"CHALET 2 personnes - Chalet cocon, 20 m² 1 chambre , petite terrasse couverte, ombragé et proche du lac",,Camping maeva Escapades Le Domaine Aramis,2 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,241.50,241.50,CHALET 2 personnes - Confort 2 Pièces,,Camping maeva Escapades Le Domaine Aramis,2 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,260,260,"CHALET 4 personnes - Cocon 24 m² (2 chambres), terrasse couverte 1/4 pers.",,Camping maeva Escapades Le Domaine Aramis,4 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,273,273,CHALET 4 personnes - Chalet Cocon 3 Pièces 4 Personnes,,Camping maeva Escapades Le Domaine Aramis,4 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,290,290,"MOBILHOME 4 personnes - Premium, 30m², 2 chambres, calme, proche du lac 4 pers.",,Camping maeva Escapades Le Domaine Aramis,4 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,290,290,"TENTE TOILE ET BOIS 5 personnes - LODGE 34 m², 2 chambres, sans sanitaire 4/5 pers",,Camping maeva Escapades Le Domaine Aramis,5 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,290,290,"CHALET 4 personnes - Confort, 2 chambres, terrasse couverte, ombragé, belle vue 4 pers.",,Camping maeva Escapades Le Domaine Aramis,4 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,300,300,"CHALET 5 personnes - Confort 34m², 2 chambres, terrasse couverte, ombragé 5 pers",,Camping maeva Escapades Le Domaine Aramis,5 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,300,300,"TENTE TOILE ET BOIS 5 personnes - LODGE LUXE 34 m2, 2 chambres 4/5 pers.",,Camping maeva Escapades Le Domaine Aramis,5 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,304.50,304.50,CHALET 4 personnes - Confort 3 Pièces,,Camping maeva Escapades Le Domaine Aramis,4 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,304.50,304.50,TENTE TOILE ET BOIS 5 personnes - Lodge Nature 3 Pièces 5 Personnes Sans Sanitaires,,Camping maeva Escapades Le Domaine Aramis,5 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,304.50,304.50,MOBILHOME 4 personnes - Premium 3 Pièces,,Camping maeva Escapades Le Domaine Aramis,4 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,310,310,"MOBILHOME 6 personnes - Premium 35 m², 3 chambres, ombragé, belle vue sur le lac ou la campagne 6 pers.",,Camping maeva Escapades Le Domaine Aramis,6 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,310,310,"CHALET 6 personnes - Confort 35m2, terrasse couverte, 3 chambres",,Camping maeva Escapades Le Domaine Aramis,6 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,310,310,TENTE TOILE ET BOIS 6 personnes - LUXE 46 m² 2 chambres avec douche/WC,,Camping maeva Escapades Le Domaine Aramis,6 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,315,315,"CHALET 6 personnes - Premium 40m2 , 3 ch, 2 salles d'eau, grande terrasse couverte",,Camping maeva Escapades Le Domaine Aramis,6 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,315,315,CHALET 5 personnes - Confort 3 Pièces,,Camping maeva Escapades Le Domaine Aramis,5 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,315,315,TENTE TOILE ET BOIS 4 personnes - Lodge Luxe 3 Pièces 4 Personnes,,Camping maeva Escapades Le Domaine Aramis,4 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,325.50,325.50,MOBILHOME 6 personnes - Premium 4 Pièces,,Camping maeva Escapades Le Domaine Aramis,6 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,325.50,325.50,CHALET 6 personnes - Premium 4 Pièces,,Camping maeva Escapades Le Domaine Aramis,6 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,325.50,325.50,TENTE TOILE ET BOIS 6 personnes - Lodge Luxe 4 Pièces,,Camping maeva Escapades Le Domaine Aramis,6 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,22/10/2023,29/10/2023,330.75,330.75,CHALET 6 personnes - Premium 4 Pièces,,Camping maeva Escapades Le Domaine Aramis,6 Adultes, 32270 MARSAN,,42,camping-maeva-escapades-le-domaine-aramis-76637,
,28/08/2023,25/11/2023,02/12/2023,230,230,MOBILHOME 6 personnes - Gamme Essentiel,,Camping International du Roussillon,4 Adultes, 66600 SALSES LE CHATEAU,,47,camping-international-du-roussillon-78453,
,28/08/2023,25/11/2023,02/12/2023,250,250,MOBILHOME 6 personnes - Gamme Confort,,Camping International du Roussillon,4 Adultes, 66600 SALSES LE CHATEAU,,47,camping-international-du-roussillon-78453,
,28/08/2023,25/11/2023,02/12/2023,280,280,MOBILHOME 8 personnes - Gamme Family,,Camping International du Roussillon,6 Adultes, 66600 SALSES LE CHATEAU,,47,camping-international-du-roussillon-78453,
,28/08/2023,25/11/2023,02/12/2023,330,330,MOBILHOME 8 personnes - MAXI Family,,Camping International du Roussillon,6 Adultes, 66600 SALSES LE CHATEAU,,47,camping-international-du-roussillon-78453,
,28/08/2023,04/11/2023,11/11/2023,450,450,MOBILHOME 4 personnes - 2 chambres,,Camping Des Petites Minaudieres,4 Adultes, 86100 SENILLE,,44,camping-des-petites-minaudieres-83707,
,28/08/2023,04/11/2023,11/11/2023,575,575,MOBILHOME 6 personnes - 3 chambres,,Camping Des Petites Minaudieres,6 Adultes, 86100 SENILLE,,44,camping-des-petites-minaudieres-83707,
,28/08/2023,10/09/2023,17/09/2023,118,118,"EMPLACEMENT - forfait 1 véhicule, électricité, 1 caravane ou 1 tente",,Camping de l'écluse,, 01600 PARCIEUX,,36,camping-de-l-ecluse-82969,
,28/08/2023,20/04/2024,27/04/2024,385,385,MOBILHOME 5 personnes - Confort 2 chambres - Terrasse,,Camping La Roche Percée,4 Adultes, 29170 FOUESNANT,,16,camping-la-roche-percee-76552,
,28/08/2023,20/04/2024,27/04/2024,440,440,MOBILHOME 6 personnes - Confort 3 chambres - Terrasse,,Camping La Roche Percée,6 Adultes, 29170 FOUESNANT,,16,camping-la-roche-percee-76552,
,28/08/2023,03/09/2023,10/09/2023,472.86,472.86,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Les Rives de l'Ardèche,4 Adultes, 07330 MAYRES,,35,camping-les-rives-de-lardeche-77793,
,28/08/2023,10/12/2023,17/12/2023,343,343,MOBILHOME 2 personnes - CHAMBRE MITOYEN,,Camping Au Petit Port de l'Houmeau,2 Adultes, 17137 L'HOUMEAU,,49,camping-au-petit-port-de-lhoumeau-77387,
,28/08/2023,10/12/2023,17/12/2023,413,413,MOBILHOME 2 personnes - Mobilhome 2 personnes,,Camping Au Petit Port de l'Houmeau,2 Adultes, 17137 L'HOUMEAU,,49,camping-au-petit-port-de-lhoumeau-77387,
