web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,28/08/2023,28/10/2023,04/11/2023,342.70,308.70,MOBILHOME 6 personnes - CONFORT 3 chambres 6 personnes Clim,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,43,camping-marina-paradise-77158,
,28/08/2023,28/10/2023,04/11/2023,350,315,MOBILHOME 6 personnes - CONFORT XL 2 chambres 4/6 personnes Clim,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,43,camping-marina-paradise-77158,
,28/08/2023,28/10/2023,04/11/2023,363.60,327.60,MOBILHOME 6 personnes - CLASSIC 3 chambres 6 personnes,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,43,camping-marina-paradise-77158,
,28/08/2023,28/10/2023,04/11/2023,363.60,327.60,MOBILHOME 6 personnes - CLASSIC 3 chambres 6 personnes,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,43,camping-marina-paradise-77158,
,28/08/2023,28/10/2023,04/11/2023,377.20,340.20,MOBILHOME 6 personnes - CLASSIC-  3 chambres 6 personnes Clim,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,43,camping-marina-paradise-77158,
,28/08/2023,28/10/2023,04/11/2023,384.50,346.50,MOBILHOME 6 personnes - CONFORT XL 3 chambres 6 pers. 2 Sdb Clim,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,43,camping-marina-paradise-77158,
,28/08/2023,16/12/2023,23/12/2023,840,840,CHALET 5 personnes - DETENTE,,Camping Chantecler,5 Adultes,André ,,50,camping-chantecler-80231,
,28/08/2023,16/12/2023,23/12/2023,1080,1080,BUNGALOW 6 personnes - STAR,,Camping Chantecler,6 Adultes,André ,,50,camping-chantecler-80231,
,28/08/2023,16/12/2023,23/12/2023,1092,1092,MAISON 4 personnes - LE BASTIDON 42 m²,,Camping Chantecler,4 Adultes,André ,,50,camping-chantecler-80231,
,28/08/2023,20/04/2024,27/04/2024,488.25,488.25,MOBILHOME 4 personnes - Montagnon 3 Pièces 4 Personnes + TV,,Camping Des Gaves,4 Adultes, 64440 LARUNS,,16,camping-des-gaves-79684,
,28/08/2023,20/04/2024,27/04/2024,598.50,598.50,CHALET 6 personnes - 3 Pièces 6 Personnes + TV,,Camping Des Gaves,6 Adultes, 64440 LARUNS,,16,camping-des-gaves-79684,
,28/08/2023,20/04/2024,27/04/2024,672,672,TENTE TOILE ET BOIS 5 personnes - Lodge Confort 3 Pièces 5 Personnes + TV,,Camping Des Gaves,5 Adultes, 64440 LARUNS,,16,camping-des-gaves-79684,
,28/08/2023,16/09/2023,23/09/2023,285,228,CHALET 4 personnes - Provence sans sanitaires,,Camping Le Lavandin,4 Adultes, 4800 ESPARRON DE VERDON,,37,camping-le-lavandin-86531,
,28/08/2023,16/09/2023,23/09/2023,350,280,BUNGALOW 4 personnes - Lavande,,Camping Le Lavandin,4 Adultes, 4800 ESPARRON DE VERDON,,37,camping-le-lavandin-86531,
,28/08/2023,16/09/2023,23/09/2023,380,304,BUNGALOW 5 personnes - Verdon,,Camping Le Lavandin,5 Adultes, 4800 ESPARRON DE VERDON,,37,camping-le-lavandin-86531,
,28/08/2023,16/09/2023,23/09/2023,430,344,BUNGALOW 5 personnes - Verdon Premium,,Camping Le Lavandin,5 Adultes, 4800 ESPARRON DE VERDON,,37,camping-le-lavandin-86531,
,28/08/2023,16/09/2023,23/09/2023,460,368,BUNGALOW 7 personnes - Verdon 7 places,,Camping Le Lavandin,7 Adultes, 4800 ESPARRON DE VERDON,,37,camping-le-lavandin-86531,
,28/08/2023,29/10/2023,05/11/2023,259,259,MOBILHOME 3 personnes - Gaou,,Camping Les Playes,2 Adultes, 83140 Six,,43,camping-les-playes-78552,
,28/08/2023,29/10/2023,05/11/2023,294,294,MOBILHOME 4 personnes - Lavande,,Camping Les Playes,4 Adultes, 83140 Six,,43,camping-les-playes-78552,
,28/08/2023,29/10/2023,05/11/2023,336,336,MOBILHOME 6 personnes - Mimosas,,Camping Les Playes,4 Adultes, 83140 Six,,43,camping-les-playes-78552,
,28/08/2023,29/10/2023,05/11/2023,350,350,MOBILHOME 5 personnes - Garrigue,,Camping Les Playes,4 Adultes, 83140 Six,,43,camping-les-playes-78552,
,28/08/2023,02/12/2023,09/12/2023,440,440,MOBILHOME 2 personnes - BEVERA,,Camping Le Mas Fleuri,2 Adultes, 06380 SOSPEL,,48,camping-le-mas-fleuri-80639,
,28/08/2023,02/12/2023,09/12/2023,485,485,MOBILHOME 4 personnes - MERCANTOUR,,Camping Le Mas Fleuri,4 Adultes, 06380 SOSPEL,,48,camping-le-mas-fleuri-80639,
,28/08/2023,02/12/2023,09/12/2023,495,495,MOBILHOME 6 personnes - MEDITERRANEE pour 4/6 personnes (2 chambres),,Camping Le Mas Fleuri,4 Adultes, 06380 SOSPEL,,48,camping-le-mas-fleuri-80639,
,28/08/2023,02/12/2023,09/12/2023,555,555,MOBILHOME 6 personnes - RIVIERA pour 4/6 personnes (2 chambres),,Camping Le Mas Fleuri,4 Adultes, 06380 SOSPEL,,48,camping-le-mas-fleuri-80639,
,28/08/2023,02/12/2023,09/12/2023,780,780,MOBILHOME 6 personnes - AZUR,,Camping Le Mas Fleuri,6 Adultes, 06380 SOSPEL,,48,camping-le-mas-fleuri-80639,
,28/08/2023,09/09/2023,16/09/2023,280,280,HÉBERGEMENT INSOLITE 2 personnes - Moorea,,Camping Les Micocouliers,2 Adultes, 13690 GRAVESON,,36,camping-les-micocouliers-79128,
,28/08/2023,09/09/2023,16/09/2023,690,690,MOBILHOME 4 personnes - 2 chambres,,Camping Les Micocouliers,2 Adultes, 13690 GRAVESON,,36,camping-les-micocouliers-79128,
,28/08/2023,09/09/2023,16/09/2023,710,710,MOBILHOME 6 personnes - 3 chambres - mobil home neuf,,Camping Les Micocouliers,6 Adultes, 13690 GRAVESON,,36,camping-les-micocouliers-79128,
,28/08/2023,09/09/2023,16/09/2023,720,720,TENTE TOILE ET BOIS 5 personnes - Lodge Kenya,,Camping Les Micocouliers,5 Adultes, 13690 GRAVESON,,36,camping-les-micocouliers-79128,
,28/08/2023,14/10/2023,21/10/2023,112,112,EMPLACEMENT - Confort,,Camping Koawa Les Princes D'Orange,, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,14/10/2023,21/10/2023,350,262.50,TENTE TOILE ET BOIS 5 personnes - Toilé Nature Classic - sans sanitaires,,Camping Koawa Les Princes D'Orange,2 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,14/10/2023,21/10/2023,420,315,MOBILHOME 4 personnes - Family Classic - Climatisation - TV,,Camping Koawa Les Princes D'Orange,2 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,14/10/2023,21/10/2023,448,336,MOBILHOME 4 personnes - Family Classic (vue montagne),,Camping Koawa Les Princes D'Orange,2 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,14/10/2023,21/10/2023,469,351.75,MOBILHOME 4 personnes - Loggia Confort - Climatisation - TV,,Camping Koawa Les Princes D'Orange,4 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,14/10/2023,21/10/2023,490,367.50,MOBILHOME 4 personnes - Loggia Confort - Climatisation - TV,,Camping Koawa Les Princes D'Orange,3 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,14/10/2023,21/10/2023,511,383.25,MOBILHOME 6 personnes - Espace Classic - Climatisation - TV,,Camping Koawa Les Princes D'Orange,4 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,14/10/2023,21/10/2023,511,383.25,MOBILHOME 4 personnes - Loggia Premium- Climatisation - TV,,Camping Koawa Les Princes D'Orange,4 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,14/10/2023,21/10/2023,560,420,MOBILHOME 6 personnes - Espace Premium Climatisation - TV,,Camping Koawa Les Princes D'Orange,2 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,14/10/2023,21/10/2023,840,630,MOBILHOME 4 personnes - Loggia Prestige Confort-Jacuzzi - Climatisation - TV,,Camping Koawa Les Princes D'Orange,3 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,14/10/2023,21/10/2023,1015,761.25,MOBILHOME 6 personnes - Espace Luxe Confort- Jacuzzi - Climatisation - TV,,Camping Koawa Les Princes D'Orange,4 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,14/10/2023,21/10/2023,1260,945,MOBILHOME 6 personnes - Espace Prestige + TV,,Camping Koawa Les Princes D'Orange,6 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,10/09/2023,17/09/2023,91,91,"EMPLACEMENT - Forfait Nature (sans électricité) (1 tente, caravane ou camping-car / 1 voiture)",,Camping Flower Provence Vallée,, 04100 MANOSQUE,,36,camping-flower-provence-vallee-77662,
,28/08/2023,10/09/2023,17/09/2023,119,119,"EMPLACEMENT - Forfait Confort (1 tente, caravane ou camping-car / 1 voiture / électricité 10A)",,Camping Flower Provence Vallée,, 04100 MANOSQUE,,36,camping-flower-provence-vallee-77662,
,28/08/2023,10/09/2023,17/09/2023,280,280,HÉBERGEMENT INSOLITE 2 personnes - Coco Sweet 12m² 1 chambre (sans sanitaires),,Camping Flower Provence Vallée,2 Adultes, 04100 MANOSQUE,,36,camping-flower-provence-vallee-77662,
,28/08/2023,10/09/2023,17/09/2023,602,602,MOBILHOME 8 personnes - Family XL Premium 40 m²,,Camping Flower Provence Vallée,8 Adultes, 04100 MANOSQUE,,36,camping-flower-provence-vallee-77662,
,28/08/2023,24/09/2023,01/10/2023,295,295,MOBILHOME 4 personnes - JABRON,,Camping Sites et Paysages - Les Pres Hauts,4 Adultes, 04200 SISTERON,,38,camping-sites-et-paysages-les-pres-hauts-80987,
,28/08/2023,29/10/2023,05/11/2023,559,559,MOBILHOME 4 personnes - Klassic - 2 chambres,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,559,559,"MOBILHOME 4 personnes - Klassic 2 chambres, 1 SDB, 4 personnes",,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,559,559,"MOBILHOME 4 personnes - Klassic 2 chambres, 1 SDB, 4 personnes",,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,659,659,"MOBILHOME 6 personnes - Klassic 3 chambres, 1 SDB, 6 personnes",,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,699,699,MOBILHOME 4 personnes - Konfort 2,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,699,699,MOBILHOME 4 personnes - Konfort 2,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,699,699,"MOBILHOME 4 personnes - Konfort 2 chambres, 2 SDB, 4 personnes",,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,985,788,MOBILHOME 4 personnes - Klassic 3 Pièces 4 Personnes Climatisé + TV,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,799,799,"MOBILHOME 6 personnes - Konfort 3 chambres, 2 SDB, 6 personnes",,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,849,849,MOBILHOME 4 personnes - Kosy 2,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,849,849,MOBILHOME 5 personnes - Kosy 2/5,,Camping maeva Respire Ecolodge Etoile d'Argens,2 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,849,849,MOBILHOME 4 personnes - Kosy 2,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,849,849,"MOBILHOME 4 personnes - Kosy 2 chambres, 2 SDB",,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,849,849,"MOBILHOME 5 personnes - Kosy 2 chambres, 2 SDB, 5 personnes",,Camping maeva Respire Ecolodge Etoile d'Argens,5 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,899,899,MOBILHOME 6 personnes - Kosy 3,,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,899,899,"MOBILHOME 6 personnes - Kosy 3 chambres, 2 SDB, 6 personnes",,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,1177.50,942,MOBILHOME 4 personnes - Klassic XL 3 Pièces 4 Personnes Climatisé + TV,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,1177.50,942,MOBILHOME 6 personnes - Klassic 4 Pièces 6 Personnes Climatisé + TV,,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,1216,972.80,MOBILHOME 4 personnes - Konfort 3 Pièces 4 Personnes Climatisé + TV,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,1408.50,1126.80,MOBILHOME 6 personnes - Konfort 4 Pièces 6 Personnes Climatisé + TV,,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,1678,1342.40,MOBILHOME 6 personnes - Kosy 4 Pièces 6 Personnes Climatisé + TV,,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,1559,1559,BUNGALOW 5 personnes - Lodge sur pilotis - Kabane 2/5,,Camping maeva Respire Ecolodge Etoile d'Argens,5 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,1559,1559,BUNGALOW 5 personnes - Lodge sur pilotis - Kabane 2/5,,Camping maeva Respire Ecolodge Etoile d'Argens,5 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,1559,1559,BUNGALOW 4 personnes - Lodge sur pilotis - Kabane 2/4 sdb,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,1559,1559,BUNGALOW 4 personnes - Lodge sur pilotis - Kabane 2/4 2 sdb,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,29/10/2023,05/11/2023,2794.50,2235.60,CHALET 6 personnes - Lodge Kabane sur Pilotis 4 Pièces 6 Personnes Climatisé + TV,,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,43,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,20/04/2024,27/04/2024,1848,1848,MOBILHOME 6 personnes - STAR 3 Chambres,,Camping Le Soleil de Crecy,6 Adultes, 77580 CRECY LA CHAPELLE,,16,camping-le-soleil-de-crecy-77185,
,28/08/2023,08/10/2023,15/10/2023,365,365,MOBILHOME 4 personnes - 2 chambres,,Camping La Chapelette,4 Adultes, 13310 SAINT MARTIN DE CRAU,,40,camping-la-chapelette-80337,
,28/08/2023,08/10/2023,15/10/2023,365,365,MOBILHOME 2 personnes - PMR,,Camping La Chapelette,2 Adultes, 13310 SAINT MARTIN DE CRAU,,40,camping-la-chapelette-80337,
,28/08/2023,08/10/2023,15/10/2023,365,365,MOBILHOME 5 personnes - 2 chambres,,Camping La Chapelette,5 Adultes, 13310 SAINT MARTIN DE CRAU,,40,camping-la-chapelette-80337,
,28/08/2023,08/10/2023,15/10/2023,485,485,MOBILHOME 6 personnes - 3 chambres,,Camping La Chapelette,6 Adultes, 13310 SAINT MARTIN DE CRAU,,40,camping-la-chapelette-80337,
,28/08/2023,10/09/2023,17/09/2023,348,244,TENTE TOILE ET BOIS 5 personnes - Nature Lodge 2 chambres,,Camping La Plage d'Argens,5 Adultes, 83370 SAINT AYGULF,,36,camping-la-plage-dargens-78192,
,28/08/2023,16/09/2023,23/09/2023,312,312,BUNGALOW TOILÉ 4 personnes - Coco Sweet,,Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,37,camping-les-templiers-78178,
,28/08/2023,16/09/2023,23/09/2023,312,312,MOBILHOME 4 personnes - Mobilhome Bois (sans sanitaires) (D),,Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,37,camping-les-templiers-78178,
,28/08/2023,16/09/2023,23/09/2023,424,424,MOBILHOME 4 personnes - Confort avec TV (D),,Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,37,camping-les-templiers-78178,
,28/08/2023,28/10/2023,04/11/2023,455,329,MOBILHOME 4 personnes - Cosy Plus climatisé (I42C),,Camping Verdon Parc,4 Adultes,Chemin de la paludette ,,43,camping-verdon-parc-77321,
,28/08/2023,28/10/2023,04/11/2023,462,336,MOBILHOME 4 personnes - Cosy climatisé 4 personnes 3 chambres,,Camping Verdon Parc,4 Adultes,Chemin de la paludette ,,43,camping-verdon-parc-77321,
,28/08/2023,28/10/2023,04/11/2023,483,350,MOBILHOME 4 personnes - Mobil-Home Privilege 4 personnes 2 chambres,,Camping Verdon Parc,4 Adultes,Chemin de la paludette ,,43,camping-verdon-parc-77321,
,28/08/2023,28/10/2023,04/11/2023,483,350,MOBILHOME 6 personnes - Mobil-Home Cosy 6 personnes 3 chambres Climatisé,,Camping Verdon Parc,6 Adultes,Chemin de la paludette ,,43,camping-verdon-parc-77321,
,28/08/2023,28/10/2023,04/11/2023,518,371,MOBILHOME 6 personnes - PM3S  - Mobil-Home Moda | 6 personnes | 3 chambres | Climatisé,,Camping Verdon Parc,6 Adultes,Chemin de la paludette ,,43,camping-verdon-parc-77321,
,28/08/2023,28/10/2023,04/11/2023,546,392,MOBILHOME 4 personnes - Mobil-Home Privilege Club 4 personnes 2 chambres 2 Salles de bain,,Camping Verdon Parc,4 Adultes,Chemin de la paludette ,,43,camping-verdon-parc-77321,
,28/08/2023,28/10/2023,04/11/2023,567,406,MOBILHOME 6 personnes - Mobil-Home Privilege 6 personnes 3 chambres,,Camping Verdon Parc,6 Adultes,Chemin de la paludette ,,43,camping-verdon-parc-77321,
,28/08/2023,28/10/2023,04/11/2023,833,798,MOBILHOME 6 personnes - Mobil-Home Privilege Club 6 personnes 3 chambres Balneo 2 Salles de bain,,Camping Verdon Parc,6 Adultes,Chemin de la paludette ,,43,camping-verdon-parc-77321,
,28/08/2023,11/05/2024,18/05/2024,1509.20,1509.20,MOBILHOME 6 personnes - STAR 3 Chambres,,Camping Le Soleil de Crecy,6 Adultes, 77580 CRECY LA CHAPELLE,,19,camping-le-soleil-de-crecy-77185,
,28/08/2023,25/02/2024,03/03/2024,295,295,MOBILHOME 3 personnes - 2 CHAMBRES,,Camping Le Pontis,2 Adultes,DIT LE PONTIS ,,8,camping-le-pontis-78732,
,28/08/2023,25/02/2024,03/03/2024,320,320,MOBILHOME 4 personnes - 2 CHAMBRES,,Camping Le Pontis,4 Adultes,DIT LE PONTIS ,,8,camping-le-pontis-78732,
,28/08/2023,25/02/2024,03/03/2024,335,335,MOBILHOME 6 personnes - 2 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,8,camping-le-pontis-78732,
,28/08/2023,25/02/2024,03/03/2024,335,335,MOBILHOME 5 personnes - 3 chambres,,Camping Le Pontis,5 Adultes,DIT LE PONTIS ,,8,camping-le-pontis-78732,
,28/08/2023,25/02/2024,03/03/2024,380,380,MOBILHOME 6 personnes - 3 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,8,camping-le-pontis-78732,
,28/08/2023,27/01/2024,03/02/2024,350,350,MOBILHOME 2 personnes - Cottage Duo,,Camping le Bourdieu,2 Adultes, 09130 DURFORT,,4,camping-le-bourdieu-77197,
,28/08/2023,27/01/2024,03/02/2024,490,490,MOBILHOME 5 personnes - Cottage,,Camping le Bourdieu,5 Adultes, 09130 DURFORT,,4,camping-le-bourdieu-77197,
,28/08/2023,27/01/2024,03/02/2024,525,525,CHALET 5 personnes - XL,,Camping le Bourdieu,5 Adultes, 09130 DURFORT,,4,camping-le-bourdieu-77197,
,28/08/2023,27/01/2024,03/02/2024,630,630,CHALET 7 personnes - 3 chambres,,Camping le Bourdieu,7 Adultes, 09130 DURFORT,,4,camping-le-bourdieu-77197,
,28/08/2023,12/05/2024,19/05/2024,504.68,156.45,MOBILHOME 6 personnes - Mobil Home Pyrénées 3 Pièces 4/6 Personnes Climatisé + TV,,Camping maeva Club Le Lagon d'Argelès,4 Adultes, 66700 ARGELES,,19,camping-maeva-club-le-lagon-d-argeles-76769,
,28/08/2023,12/05/2024,19/05/2024,537.73,177.45,MOBILHOME 8 personnes - Mobil Home Evolution 4 Pièces 6/8 Personnes Climatisé + TV,,Camping maeva Club Le Lagon d'Argelès,6 Adultes, 66700 ARGELES,,19,camping-maeva-club-le-lagon-d-argeles-76769,
,28/08/2023,12/05/2024,19/05/2024,567,198.45,MOBILHOME 10 personnes - Mobil Home Family 5 Pièces 8/10 Personnes Climatisé + TV,,Camping maeva Club Le Lagon d'Argelès,8 Adultes, 66700 ARGELES,,19,camping-maeva-club-le-lagon-d-argeles-76769,
,28/08/2023,10/09/2023,17/09/2023,538.57,538.57,CHALET 4 personnes - LE PELLEGRIN,,Camping Lou Cabasson,2 Adultes, 83230 BORMES LES MIMOSAS,,36,camping-lou-cabasson-79819,
,28/08/2023,10/09/2023,17/09/2023,538.57,538.57,MOBILHOME 4 personnes - LE PELLEGRIN,,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,36,camping-lou-cabasson-79819,
,28/08/2023,10/09/2023,17/09/2023,542.86,542.86,CHALET 5 personnes - L'ARGENTIÈRE,,Camping Lou Cabasson,5 Adultes, 83230 BORMES LES MIMOSAS,,36,camping-lou-cabasson-79819,
,28/08/2023,10/09/2023,17/09/2023,542.86,542.86,TENTE 5 personnes - Lodge Cap Bénat,,Camping Lou Cabasson,5 Adultes, 83230 BORMES LES MIMOSAS,,36,camping-lou-cabasson-79819,
,28/08/2023,10/09/2023,17/09/2023,608.57,608.57,MOBILHOME 6 personnes - CABASSON,,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,36,camping-lou-cabasson-79819,
,28/08/2023,10/09/2023,17/09/2023,682.86,682.86,MOBILHOME 4 personnes -  Le GRAND JARDIN - terrasse couverte,,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,36,camping-lou-cabasson-79819,
,28/08/2023,10/09/2023,17/09/2023,738.57,738.57,MOBILHOME 6 personnes - CABASSON SUPÉRIEUR,,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,36,camping-lou-cabasson-79819,
,28/08/2023,10/09/2023,17/09/2023,757.14,757.14,MOBILHOME 6 personnes - LE BRÉGANÇON,,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,36,camping-lou-cabasson-79819,
,28/08/2023,10/09/2023,17/09/2023,972.86,972.86,MOBILHOME 8 personnes - Le Baou  SPA - terrasse couverte,,Camping Lou Cabasson,8 Adultes, 83230 BORMES LES MIMOSAS,,36,camping-lou-cabasson-79819,
,28/08/2023,03/03/2024,10/03/2024,295,295,MOBILHOME 3 personnes - 2 CHAMBRES,,Camping Le Pontis,2 Adultes,DIT LE PONTIS ,,9,camping-le-pontis-78732,
,28/08/2023,03/03/2024,10/03/2024,320,320,MOBILHOME 4 personnes - 2 CHAMBRES,,Camping Le Pontis,4 Adultes,DIT LE PONTIS ,,9,camping-le-pontis-78732,
,28/08/2023,03/03/2024,10/03/2024,335,335,MOBILHOME 6 personnes - 2 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,9,camping-le-pontis-78732,
,28/08/2023,03/03/2024,10/03/2024,335,335,MOBILHOME 5 personnes - 3 chambres,,Camping Le Pontis,5 Adultes,DIT LE PONTIS ,,9,camping-le-pontis-78732,
,28/08/2023,03/03/2024,10/03/2024,380,380,MOBILHOME 6 personnes - 3 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,9,camping-le-pontis-78732,
,28/08/2023,16/09/2023,23/09/2023,350,350,TENTE TOILE ET BOIS 2 personnes - Mini-Lodge (Photos non contractuelles : en cours d'installation),,Camping Domaine De La Cigaliere,2 Adultes, 83340 LE CANNET DES MAURES,,37,camping-domaine-de-la-cigaliere-80130,
,28/08/2023,16/09/2023,23/09/2023,518,518,TENTE TOILE ET BOIS 4 personnes - Lodge Safari  (Photos non contractuelles : en cours d'installation),,Camping Domaine De La Cigaliere,4 Adultes, 83340 LE CANNET DES MAURES,,37,camping-domaine-de-la-cigaliere-80130,
,28/08/2023,16/09/2023,23/09/2023,763,595,MOBILHOME 4 personnes - Prestige,,Camping Domaine De La Cigaliere,4 Adultes, 83340 LE CANNET DES MAURES,,37,camping-domaine-de-la-cigaliere-80130,
