web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,28/08/2023,09/09/2023,16/09/2023,380,380,MOBILHOME 4 personnes - Mobilhome 4 personnes,,,4 Adultes, 63440 SAINT GAL SUR SIOULE,,36,camping-du-pont-de-saint-gal-78258,
,28/08/2023,11/11/2023,18/11/2023,248,248,MOBILHOME 4 personnes - Mobil home 2 à 4 pers.,,Camping au Paradis des Campeurs,4 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,11/11/2023,18/11/2023,262,262,MOBILHOME 4 personnes - Silva (PMR),,Camping au Paradis des Campeurs,4 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,11/11/2023,18/11/2023,299,299,HÉBERGEMENT INSOLITE 2 personnes - Pod Luxe,,Camping au Paradis des Campeurs,2 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,11/11/2023,18/11/2023,378,378,MOBILHOME 4 personnes - Lodge 2 à 4 pers. clim. Plancha,,Camping au Paradis des Campeurs,4 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,11/11/2023,18/11/2023,378,378,MOBILHOME 4 personnes - Lodge Pacifique,,Camping au Paradis des Campeurs,4 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,11/11/2023,18/11/2023,401,401,MOBILHOME 6 personnes - Lodge 2 à 6 pers. clim. Plancha,,Camping au Paradis des Campeurs,6 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,11/11/2023,18/11/2023,415,415,MOBILHOME 4 personnes - Luxe,,Camping au Paradis des Campeurs,4 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,11/11/2023,18/11/2023,437,437,MOBILHOME 6 personnes - Lodge Luxe 2 à 6 pers. clim. Plancha,,Camping au Paradis des Campeurs,6 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,11/11/2023,18/11/2023,473,473,MOBILHOME 6 personnes - Lodge Luxe Vue Nature,,Camping au Paradis des Campeurs,6 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,11/11/2023,18/11/2023,594,594,MOBILHOME 4 personnes - Lodge Luxe vue mer,,Camping au Paradis des Campeurs,4 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,11/11/2023,18/11/2023,625,625,MOBILHOME 6 personnes - Lodge Luxe Vue Panoramique 2 à 6 pers. clim. Plancha,,Camping au Paradis des Campeurs,6 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,11/11/2023,18/11/2023,949,949,MOBILHOME 6 personnes - Lodge Luxe Riviera vue mer panoramique,,Camping au Paradis des Campeurs,6 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,11/11/2023,18/11/2023,1095,1095,MOBILHOME 8 personnes - Lodge Riviera 2 à 8 pers. clim. Plancha,,Camping au Paradis des Campeurs,8 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,16/12/2023,23/12/2023,693,693,MOBILHOME 4 personnes - MH2 31 m²,,Camping Les Fougères,4 Adultes, 17940 RIVEDOUX PLAGE,,50,camping-les-fougeres-78128,
,28/08/2023,16/12/2023,23/12/2023,763,763,MOBILHOME 6 personnes - MH3 31 m²,,Camping Les Fougères,6 Adultes, 17940 RIVEDOUX PLAGE,,50,camping-les-fougeres-78128,
,28/08/2023,10/12/2023,17/12/2023,290,290,CHALET 3 personnes - Chalet Confort 16 m² - 1 chambre - climatisation (possibilité couchage d'appoint) 2 pers,,Camping Les Casteillets,2 Adultes,Chemin de l'Ille ,,49,camping-les-casteillets-79412,
,28/08/2023,10/12/2023,17/12/2023,330,330,MOBILHOME 4 personnes - Confort 28 m² - 2 chambres - climatisation,,Camping Les Casteillets,4 Adultes,Chemin de l'Ille ,,49,camping-les-casteillets-79412,
,28/08/2023,10/09/2023,17/09/2023,199,199,TENTE TOILE ET BOIS 5 personnes - Lodge Bali,,Camping Europ Camping,2 Adultes, 64220 ASCARAT,,36,camping-europ-camping-76788,
,28/08/2023,10/09/2023,17/09/2023,432.61,199,TENTE TOILE ET BOIS 5 personnes - Lodge Bali 3 Pièces 4/5 Personnes,,Camping Europ Camping,5 Adultes, 64220 ASCARAT,,36,camping-europ-camping-76788,
,28/08/2023,10/09/2023,17/09/2023,250,250,TENTE TOILE ET BOIS 5 personnes - LODGE BALI,,Camping Europ Camping,4 Adultes, 64220 ASCARAT,,36,camping-europ-camping-76788,
,28/08/2023,07/10/2023,14/10/2023,121.80,121.80,EMPLACEMENT - Vélo - Moto 1 Pers sans Electricité,,Camping de l'Arquebuse,, 21130 ATHEE,,40,camping-de-l-arquebuse-79078,
,28/08/2023,07/10/2023,14/10/2023,140,140,EMPLACEMENT - 2 Pers sans Electricité,,Camping de l'Arquebuse,, 21130 ATHEE,,40,camping-de-l-arquebuse-79078,
,28/08/2023,07/10/2023,14/10/2023,168,168,EMPLACEMENT - 2 Pers + Elec 10 A,,Camping de l'Arquebuse,, 21130 ATHEE,,40,camping-de-l-arquebuse-79078,
,28/08/2023,07/10/2023,14/10/2023,308,308,MOBILHOME 2 personnes - Mobilhome 2 personnes,,Camping de l'Arquebuse,2 Adultes, 21130 ATHEE,,40,camping-de-l-arquebuse-79078,
,28/08/2023,07/10/2023,14/10/2023,385,385,TENTE TOILE ET BOIS 5 personnes - LODGE AMAZONE,,Camping de l'Arquebuse,5 Adultes, 21130 ATHEE,,40,camping-de-l-arquebuse-79078,
,28/08/2023,07/10/2023,14/10/2023,385,385,MOBILHOME 4 personnes - Sans sanitaire,,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,40,camping-de-l-arquebuse-79078,
,28/08/2023,07/10/2023,14/10/2023,423.50,423.50,MOBILHOME 2 personnes - AVEC SANITAIRES,,Camping de l'Arquebuse,2 Adultes, 21130 ATHEE,,40,camping-de-l-arquebuse-79078,
,28/08/2023,07/10/2023,14/10/2023,433.30,433.30,BUNGALOW TOILÉ 4 personnes - COCO SWEET - SANS SANITAIRES,,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,40,camping-de-l-arquebuse-79078,
,28/08/2023,07/10/2023,14/10/2023,462,462,MOBILHOME 4 personnes - AVEC SANITAIRES,,Camping de l'Arquebuse,2 Adultes, 21130 ATHEE,,40,camping-de-l-arquebuse-79078,
,28/08/2023,07/10/2023,14/10/2023,500.50,500.50,MOBILHOME 4 personnes - SANS SANITAIRES,,Camping de l'Arquebuse,3 Adultes, 21130 ATHEE,,40,camping-de-l-arquebuse-79078,
,28/08/2023,07/10/2023,14/10/2023,539,539,MOBILHOME 4 personnes - RIDOREV,,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,40,camping-de-l-arquebuse-79078,
,28/08/2023,07/10/2023,14/10/2023,631.40,631.40,MOBILHOME 6 personnes - SUPER MERCURE,,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,40,camping-de-l-arquebuse-79078,
,28/08/2023,07/10/2023,14/10/2023,800.80,800.80,MOBILHOME 8 personnes - TITANIA,,Camping de l'Arquebuse,6 Adultes, 21130 ATHEE,,40,camping-de-l-arquebuse-79078,
,28/08/2023,18/11/2023,25/11/2023,120,120,HÉBERGEMENT INSOLITE 4 personnes - BIVOUAC (Sans sanitaires),,Camping Le Saint Eloy,2 Adultes, 63630 SAINT GERMAIN L'HERM,,46,camping-le-saint-eloy-78277,
,28/08/2023,18/11/2023,25/11/2023,136,136,CHALET 2 personnes - CABANE (Sans sanitaires),,Camping Le Saint Eloy,2 Adultes, 63630 SAINT GERMAIN L'HERM,,46,camping-le-saint-eloy-78277,
,28/08/2023,18/11/2023,25/11/2023,200,200,CHALET 4 personnes - CABANE (Sans sanitaires),,Camping Le Saint Eloy,2 Adultes, 63630 SAINT GERMAIN L'HERM,,46,camping-le-saint-eloy-78277,
,28/08/2023,18/11/2023,25/11/2023,241,241,CHALET 5 personnes - CABANE (Sans sanitaires),,Camping Le Saint Eloy,5 Adultes, 63630 SAINT GERMAIN L'HERM,,46,camping-le-saint-eloy-78277,
,28/08/2023,18/11/2023,25/11/2023,301,301,CHALET 4 personnes - Chalet 4 personnes,,Camping Le Saint Eloy,2 Adultes, 63630 SAINT GERMAIN L'HERM,,46,camping-le-saint-eloy-78277,
,28/08/2023,18/11/2023,25/11/2023,330,330,MOBILHOME 5 personnes - RONDIN,,Camping Le Saint Eloy,4 Adultes, 63630 SAINT GERMAIN L'HERM,,46,camping-le-saint-eloy-78277,
,28/08/2023,18/11/2023,25/11/2023,361,361,CHALET 6 personnes - Chalet 6 personnes,,Camping Le Saint Eloy,4 Adultes, 63630 SAINT GERMAIN L'HERM,,46,camping-le-saint-eloy-78277,
,28/08/2023,18/11/2023,25/11/2023,410,410,CHALET 8 personnes - Chalet 8 personnes,,Camping Le Saint Eloy,7 Adultes, 63630 SAINT GERMAIN L'HERM,,46,camping-le-saint-eloy-78277,
,28/08/2023,02/09/2023,09/09/2023,220,220,BUNGALOW TOILÉ 5 personnes - LAGUNE,,Camping La Chanterelle,2 Adultes, 43440 CHAMPAGNAC LE VIEUX,,35,camping-la-chanterelle-77075,
,28/08/2023,02/09/2023,09/09/2023,240,240,BUNGALOW TOILÉ 4 personnes - CYRUS,,Camping La Chanterelle,2 Adultes, 43440 CHAMPAGNAC LE VIEUX,,35,camping-la-chanterelle-77075,
,28/08/2023,02/09/2023,09/09/2023,350,350,CHALET 6 personnes - Chalet 6 personnes,,Camping La Chanterelle,4 Adultes, 43440 CHAMPAGNAC LE VIEUX,,35,camping-la-chanterelle-77075,
,28/08/2023,02/09/2023,09/09/2023,370,370,MOBILHOME 4 personnes - OPHEA,,Camping La Chanterelle,4 Adultes, 43440 CHAMPAGNAC LE VIEUX,,35,camping-la-chanterelle-77075,
,28/08/2023,02/09/2023,09/09/2023,370,370,CHALET 6 personnes,,Camping La Chanterelle,6 Adultes, 43440 CHAMPAGNAC LE VIEUX,,35,camping-la-chanterelle-77075,
,28/08/2023,02/09/2023,09/09/2023,410,410,MOBILHOME 4 personnes - LOGGIA BAY,,Camping La Chanterelle,4 Adultes, 43440 CHAMPAGNAC LE VIEUX,,35,camping-la-chanterelle-77075,
,28/08/2023,02/09/2023,09/09/2023,460,460,MOBILHOME 4 personnes - SOLEO,,Camping La Chanterelle,2 Adultes, 43440 CHAMPAGNAC LE VIEUX,,35,camping-la-chanterelle-77075,
,28/08/2023,26/11/2023,03/12/2023,350,350,CHALET 4 personnes - Chalet **** 35 m² Mezzanine,,Camping Val Saint Jean,4 Adultes, 15200 MAURIAC,,47,camping-val-saint-jean-77697,
,28/08/2023,25/11/2023,02/12/2023,120,120,HÉBERGEMENT INSOLITE 4 personnes - BIVOUAC (Sans sanitaires),,Camping Le Saint Eloy,2 Adultes, 63630 SAINT GERMAIN L'HERM,,47,camping-le-saint-eloy-78277,
,28/08/2023,25/11/2023,02/12/2023,136,136,CHALET 2 personnes - CABANE (Sans sanitaires),,Camping Le Saint Eloy,2 Adultes, 63630 SAINT GERMAIN L'HERM,,47,camping-le-saint-eloy-78277,
,28/08/2023,25/11/2023,02/12/2023,200,200,CHALET 4 personnes - CABANE (Sans sanitaires),,Camping Le Saint Eloy,2 Adultes, 63630 SAINT GERMAIN L'HERM,,47,camping-le-saint-eloy-78277,
,28/08/2023,25/11/2023,02/12/2023,241,241,CHALET 5 personnes - CABANE (Sans sanitaires),,Camping Le Saint Eloy,5 Adultes, 63630 SAINT GERMAIN L'HERM,,47,camping-le-saint-eloy-78277,
,28/08/2023,25/11/2023,02/12/2023,301,301,CHALET 4 personnes - Chalet 4 personnes,,Camping Le Saint Eloy,2 Adultes, 63630 SAINT GERMAIN L'HERM,,47,camping-le-saint-eloy-78277,
,28/08/2023,25/11/2023,02/12/2023,330,330,MOBILHOME 5 personnes - RONDIN,,Camping Le Saint Eloy,4 Adultes, 63630 SAINT GERMAIN L'HERM,,47,camping-le-saint-eloy-78277,
,28/08/2023,25/11/2023,02/12/2023,361,361,CHALET 6 personnes - Chalet 6 personnes,,Camping Le Saint Eloy,4 Adultes, 63630 SAINT GERMAIN L'HERM,,47,camping-le-saint-eloy-78277,
,28/08/2023,25/11/2023,02/12/2023,410,410,CHALET 8 personnes - Chalet 8 personnes,,Camping Le Saint Eloy,7 Adultes, 63630 SAINT GERMAIN L'HERM,,47,camping-le-saint-eloy-78277,
,28/08/2023,16/03/2024,23/03/2024,295,295,MOBILHOME 3 personnes - 2 CHAMBRES,,Camping Le Pontis,2 Adultes,DIT LE PONTIS ,,11,camping-le-pontis-78732,
,28/08/2023,16/03/2024,23/03/2024,320,320,MOBILHOME 4 personnes - 2 CHAMBRES,,Camping Le Pontis,4 Adultes,DIT LE PONTIS ,,11,camping-le-pontis-78732,
,28/08/2023,16/03/2024,23/03/2024,335,335,MOBILHOME 6 personnes - 2 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,11,camping-le-pontis-78732,
,28/08/2023,16/03/2024,23/03/2024,335,335,MOBILHOME 5 personnes - 3 chambres,,Camping Le Pontis,5 Adultes,DIT LE PONTIS ,,11,camping-le-pontis-78732,
,28/08/2023,16/03/2024,23/03/2024,380,380,MOBILHOME 6 personnes - 3 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,11,camping-le-pontis-78732,
,28/08/2023,03/09/2023,10/09/2023,560,560,MOBILHOME 4 personnes - Bahia Duo,,Camping Lacasa,4 Adultes,"dit, D81, Pianottolo ",,35,camping-lacasa-76972,
,28/08/2023,27/01/2024,03/02/2024,255,255,CHALET 5 personnes - 4/5 PLACES,,Camping De la Base Nautique,4 Adultes, 12490 SAINT ROME DE TARN,,4,camping-de-la-base-nautique-86725,
,28/08/2023,27/01/2024,03/02/2024,285,285,MOBILHOME 6 personnes - 4/6 PLACES,,Camping De la Base Nautique,6 Adultes, 12490 SAINT ROME DE TARN,,4,camping-de-la-base-nautique-86725,
,28/08/2023,27/01/2024,03/02/2024,325,325,MOBILHOME 7 personnes - Mobil-home Premium 7 personnes,,Camping De la Base Nautique,7 Adultes, 12490 SAINT ROME DE TARN,,4,camping-de-la-base-nautique-86725,
,28/08/2023,13/04/2024,20/04/2024,388.50,388.50,MOBILHOME 2 personnes - Duo 2 Pièces 2 Personnes,,Camping L'Hermitage,2 Adultes, 83220 LE PRADET,,15,camping-lhermitage-79791,
,28/08/2023,13/04/2024,20/04/2024,409.50,409.50,CHALET 5 personnes - 3 Pièces 5 Personnes,,Camping L'Hermitage,5 Adultes, 83220 LE PRADET,,15,camping-lhermitage-79791,
,28/08/2023,13/04/2024,20/04/2024,409.50,409.50,CHALET 4 personnes - Standard 3 Pièces 4 Personnes + TV,,Camping L'Hermitage,4 Adultes, 83220 LE PRADET,,15,camping-lhermitage-79791,
,28/08/2023,13/04/2024,20/04/2024,472.50,472.50,CHALET 4 personnes - Grand Confort 3 Pièces 4 personnes Climatisé + TV,,Camping L'Hermitage,4 Adultes, 83220 LE PRADET,,15,camping-lhermitage-79791,
,28/08/2023,13/04/2024,20/04/2024,493.50,493.50,CHALET 5 personnes - Grand Confort Nouméa 3 Pièces 5 Personnes Climatisation + TV,,Camping L'Hermitage,5 Adultes, 83220 LE PRADET,,15,camping-lhermitage-79791,
,28/08/2023,13/04/2024,20/04/2024,493.50,493.50,CHALET 5 personnes - Cabanon 3 Pièces 5 Personnes Climatisé + TV,,Camping L'Hermitage,5 Adultes, 83220 LE PRADET,,15,camping-lhermitage-79791,
,28/08/2023,13/04/2024,20/04/2024,493.50,493.50,APPARTEMENT 2 personnes - 2 Pièces 2 Personnes Climatisé + TV,,Camping L'Hermitage,2 Adultes, 83220 LE PRADET,,15,camping-lhermitage-79791,
,28/08/2023,13/04/2024,20/04/2024,493.50,493.50,APPARTEMENT 2 personnes - 2 Pièces 2 Personnes Climatisé + TV,,Camping L'Hermitage,2 Adultes, 83220 LE PRADET,,15,camping-lhermitage-79791,
,28/08/2023,13/04/2024,20/04/2024,546,546,CHALET 5 personnes - Grand Confort Morea 3 Pièces 5 Personnes Climatisé + TV,,Camping L'Hermitage,5 Adultes, 83220 LE PRADET,,15,camping-lhermitage-79791,
,28/08/2023,13/04/2024,20/04/2024,619.50,619.50,CHALET 6 personnes - Grand Confort 4 Pièces 6 Personnes Climatisé + TV,,Camping L'Hermitage,6 Adultes, 83220 LE PRADET,,15,camping-lhermitage-79791,
,28/08/2023,13/04/2024,20/04/2024,787.50,787.50,CHALET 6 personnes - Grand Confort VIP 4 Pièces 6 Personnes Climatisé + TV + Jacuzzi,,Camping L'Hermitage,6 Adultes, 83220 LE PRADET,,15,camping-lhermitage-79791,
,28/08/2023,13/04/2024,20/04/2024,1092,1092,MOBILHOME 10 personnes - Cabanon Tribu 5 Pièces 10 Personnes Climatisé + TV,,Camping L'Hermitage,10 Adultes, 83220 LE PRADET,,15,camping-lhermitage-79791,
,28/08/2023,04/02/2024,11/02/2024,350,350,MOBILHOME 2 personnes - Cottage Duo,,Camping le Bourdieu,2 Adultes, 09130 DURFORT,,5,camping-le-bourdieu-77197,
,28/08/2023,04/02/2024,11/02/2024,490,490,MOBILHOME 5 personnes - Cottage,,Camping le Bourdieu,5 Adultes, 09130 DURFORT,,5,camping-le-bourdieu-77197,
,28/08/2023,04/02/2024,11/02/2024,525,525,CHALET 5 personnes - XL,,Camping le Bourdieu,5 Adultes, 09130 DURFORT,,5,camping-le-bourdieu-77197,
,28/08/2023,04/02/2024,11/02/2024,630,630,CHALET 7 personnes - 3 chambres,,Camping le Bourdieu,7 Adultes, 09130 DURFORT,,5,camping-le-bourdieu-77197,
,28/08/2023,03/09/2023,10/09/2023,167,167,EMPLACEMENT - Grand Confort,,Camping L'Etang de la Fougeraie,, 58120 SAINT LEGER DE FOUGERET,,35,camping-letang-de-la-fougeraie-78344,
,28/08/2023,03/09/2023,10/09/2023,348,348,HÉBERGEMENT INSOLITE 2 personnes - Cocon Etang,,Camping L'Etang de la Fougeraie,2 Adultes, 58120 SAINT LEGER DE FOUGERET,,35,camping-letang-de-la-fougeraie-78344,
,28/08/2023,03/09/2023,10/09/2023,446,446,TENTE TOILE ET BOIS 7 personnes - Lodge Grand Confort,,Camping L'Etang de la Fougeraie,7 Adultes, 58120 SAINT LEGER DE FOUGERET,,35,camping-letang-de-la-fougeraie-78344,
,28/08/2023,17/09/2023,24/09/2023,292,292,MOBILHOME 4 personnes - OHARA TYPE 2,,Camping du Sabot,4 Adultes, 43200 SAINT MAURICE DE LIGNON,,37,camping-du-sabot-78359,
,28/08/2023,17/09/2023,24/09/2023,292,292,MOBILHOME 4 personnes - OHARA TYPE 1,,Camping du Sabot,4 Adultes, 43200 SAINT MAURICE DE LIGNON,,37,camping-du-sabot-78359,
,28/08/2023,17/09/2023,24/09/2023,315,315,MOBILHOME 6 personnes - LOUISIANE,,Camping du Sabot,4 Adultes, 43200 SAINT MAURICE DE LIGNON,,37,camping-du-sabot-78359,
,28/08/2023,24/09/2023,01/10/2023,205,205,MOBILHOME 2 personnes - Couple (1 Chambre),,Camping les Rives du Lac,2 Adultes,dit Espinet ,,38,camping-les-rives-du-lac-86271,
,28/08/2023,24/09/2023,01/10/2023,255,255,MOBILHOME 6 personnes - Mercure (2 chambres),,Camping les Rives du Lac,4 Adultes,dit Espinet ,,38,camping-les-rives-du-lac-86271,
,28/08/2023,24/09/2023,01/10/2023,255,255,MOBILHOME 6 personnes - Riviera (2 Chambres),,Camping les Rives du Lac,4 Adultes,dit Espinet ,,38,camping-les-rives-du-lac-86271,
,28/08/2023,24/09/2023,01/10/2023,275,275,MOBILHOME 4 personnes - Conforta (2 chambres ),,Camping les Rives du Lac,4 Adultes,dit Espinet ,,38,camping-les-rives-du-lac-86271,
,28/08/2023,24/09/2023,01/10/2023,285,285,MOBILHOME 6 personnes - Titania (3 Chambres),,Camping les Rives du Lac,6 Adultes,dit Espinet ,,38,camping-les-rives-du-lac-86271,
,28/08/2023,21/04/2024,28/04/2024,416.50,416.50,MOBILHOME 3 personnes - Acacia,,Camping l'Olivier,2 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,21/04/2024,28/04/2024,449,449,CHALET 4 personnes - Framboise,,Camping l'Olivier,2 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,21/04/2024,28/04/2024,465.50,465.50,"CHALET 2 personnes - Prestige ""Clémentine"" 1 chambre",,Camping l'Olivier,2 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,21/04/2024,28/04/2024,524.50,524.50,MOBILHOME 4 personnes - Mimosa / Marguerite / Crocus / Jacinthe - Climatisé,,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,21/04/2024,28/04/2024,549.50,549.50,MOBILHOME 6 personnes - Iris / Jonquille - climatisé,,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,21/04/2024,28/04/2024,567.50,567.50,MOBILHOME 4 personnes - Amandier,,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,21/04/2024,28/04/2024,577,577,MOBILHOME 6 personnes - Laurier - Loft,,Camping l'Olivier,6 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,21/04/2024,28/04/2024,605,605,"MOBILHOME 4 personnes - Prestige ""Lys - Orchidée"" 2 chambres",,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,21/04/2024,28/04/2024,842.50,842.50,"GÎTE 6 personnes - Gîte Prestige ""Hortensia"" 3 chambres",,Camping l'Olivier,6 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,14/04/2024,21/04/2024,616,616,CHAMBRE 3 personnes - CONFORT,,Domaine Château Laval,3 Adultes,Route de Valensole ,,15,domaine-chateau-laval-77322,
,28/08/2023,14/04/2024,21/04/2024,616,616,APPARTEMENT 4 personnes - 3 PIECES CONFORT,,Domaine Château Laval,4 Adultes,Route de Valensole ,,15,domaine-chateau-laval-77322,
,28/08/2023,14/04/2024,21/04/2024,651,651,MOBILHOME 5 personnes - Confort 5 personnes,,Domaine Château Laval,4 Adultes,Route de Valensole ,,15,domaine-chateau-laval-77322,
,28/08/2023,14/04/2024,21/04/2024,742,742,MOBILHOME 6 personnes - CONFORT,,Domaine Château Laval,6 Adultes,Route de Valensole ,,15,domaine-chateau-laval-77322,
,28/08/2023,03/02/2024,10/02/2024,295,295,MOBILHOME 3 personnes - 2 CHAMBRES,,Camping Le Pontis,2 Adultes,DIT LE PONTIS ,,5,camping-le-pontis-78732,
,28/08/2023,03/02/2024,10/02/2024,320,320,MOBILHOME 4 personnes - 2 CHAMBRES,,Camping Le Pontis,4 Adultes,DIT LE PONTIS ,,5,camping-le-pontis-78732,
,28/08/2023,03/02/2024,10/02/2024,335,335,MOBILHOME 6 personnes - 2 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,5,camping-le-pontis-78732,
,28/08/2023,03/02/2024,10/02/2024,335,335,MOBILHOME 5 personnes - 3 chambres,,Camping Le Pontis,5 Adultes,DIT LE PONTIS ,,5,camping-le-pontis-78732,
,28/08/2023,03/02/2024,10/02/2024,380,380,MOBILHOME 6 personnes - 3 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,5,camping-le-pontis-78732,
,28/08/2023,29/10/2023,05/11/2023,112,112,"EMPLACEMENT - Forfait nature, sans électricité",,Camping de Santenay,, 21590 SANTENAY,,43,camping-de-santenay-78498,
,28/08/2023,29/10/2023,05/11/2023,140,140,"EMPLACEMENT - Forfait confort, avec électricité",,Camping de Santenay,, 21590 SANTENAY,,43,camping-de-santenay-78498,
,28/08/2023,29/10/2023,05/11/2023,449,449,MOBILHOME 6 personnes - Super Mercure Access,,Camping de Santenay,4 Adultes, 21590 SANTENAY,,43,camping-de-santenay-78498,
,28/08/2023,29/10/2023,05/11/2023,449,449,MOBILHOME 6 personnes - Mobil-home EVO29,,Camping de Santenay,6 Adultes, 21590 SANTENAY,,43,camping-de-santenay-78498,
,28/08/2023,29/10/2023,05/11/2023,449,449,MOBILHOME 5 personnes - EVO 4/5 personnes,,Camping de Santenay,5 Adultes, 21590 SANTENAY,,43,camping-de-santenay-78498,
,28/08/2023,10/09/2023,17/09/2023,378,378,MOBILHOME 6 personnes - FAMILLE PLUS,,Camping Ile d'Amour,6 Adultes,sur,,36,camping-ile-d-amour-87221,
,28/08/2023,10/09/2023,17/09/2023,409.50,409.50,MOBILHOME 5 personnes - LOGGIA,,Camping Ile d'Amour,4 Adultes,sur,,36,camping-ile-d-amour-87221,
,28/08/2023,09/03/2024,16/03/2024,255,255,CHALET 5 personnes - 4/5 PLACES,,Camping De la Base Nautique,4 Adultes, 12490 SAINT ROME DE TARN,,10,camping-de-la-base-nautique-86725,
,28/08/2023,09/03/2024,16/03/2024,285,285,MOBILHOME 6 personnes - 4/6 PLACES,,Camping De la Base Nautique,6 Adultes, 12490 SAINT ROME DE TARN,,10,camping-de-la-base-nautique-86725,
,28/08/2023,09/03/2024,16/03/2024,325,325,MOBILHOME 7 personnes - Mobil-home Premium 7 personnes,,Camping De la Base Nautique,7 Adultes, 12490 SAINT ROME DE TARN,,10,camping-de-la-base-nautique-86725,
,28/08/2023,28/04/2024,05/05/2024,343,343,MOBILHOME 3 personnes - 3 Places PMR,,Camping U pezzo,3 Adultes, 20217 SAINT FLORENT,,17,camping-u-pezzo-78255,
,28/08/2023,27/01/2024,03/02/2024,488.25,488.25,MOBILHOME 4 personnes - Montagnon 3 Pièces 4 Personnes + TV,,Camping Des Gaves,4 Adultes, 64440 LARUNS,,4,camping-des-gaves-79684,
,28/08/2023,27/01/2024,03/02/2024,598.50,598.50,CHALET 6 personnes - 3 Pièces 6 Personnes + TV,,Camping Des Gaves,6 Adultes, 64440 LARUNS,,4,camping-des-gaves-79684,
,28/08/2023,27/01/2024,03/02/2024,672,672,TENTE TOILE ET BOIS 5 personnes - Lodge Confort 3 Pièces 5 Personnes + TV,,Camping Des Gaves,5 Adultes, 64440 LARUNS,,4,camping-des-gaves-79684,
,28/08/2023,12/11/2023,19/11/2023,595,595,MOBILHOME 2 personnes - MH1 17 m²,,Camping Les Fougères,2 Adultes, 17940 RIVEDOUX PLAGE,,45,camping-les-fougeres-78128,
,28/08/2023,12/11/2023,19/11/2023,665,665,MOBILHOME 4 personnes - MH2 24 m²,,Camping Les Fougères,4 Adultes, 17940 RIVEDOUX PLAGE,,45,camping-les-fougeres-78128,
,28/08/2023,12/11/2023,19/11/2023,693,693,MOBILHOME 4 personnes - MH2 31 m²,,Camping Les Fougères,4 Adultes, 17940 RIVEDOUX PLAGE,,45,camping-les-fougeres-78128,
,28/08/2023,12/11/2023,19/11/2023,833,833,MOBILHOME 6 personnes - MH3 31 m²,,Camping Les Fougères,6 Adultes, 17940 RIVEDOUX PLAGE,,45,camping-les-fougeres-78128,
,28/08/2023,16/12/2023,23/12/2023,230,230,MOBILHOME 6 personnes - Gamme Essentiel,,Camping International du Roussillon,4 Adultes, 66600 SALSES LE CHATEAU,,50,camping-international-du-roussillon-78453,
