web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,28/08/2023,17/12/2023,24/12/2023,313.96,219.77,CHAMBRE 2 personnes - Formule Hôtelière 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,50,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,17/12/2023,24/12/2023,418.96,293.27,APPARTEMENT 2 personnes - Suite 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,50,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,17/12/2023,24/12/2023,523.96,366.77,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping maeva Escapades - Les Cottages de Perpignan,6 Adultes, 66000 PERPIGNAN,,50,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,21/10/2023,28/10/2023,238,238,CHALET 2 personnes - randonneur Bleu 1 lit double,,Camping La Chaumière,2 Adultes, 59285 BUYSSCHEURE,,42,camping-la-chaumiere-86071,
,28/08/2023,21/10/2023,28/10/2023,238,238,CHALET 2 personnes - randonneur Rose 2 lits simple,,Camping La Chaumière,2 Adultes, 59285 BUYSSCHEURE,,42,camping-la-chaumiere-86071,
,28/08/2023,21/10/2023,28/10/2023,238,238,CHALET 2 personnes - randonneur Jaune 2 lits simple,,Camping La Chaumière,2 Adultes, 59285 BUYSSCHEURE,,42,camping-la-chaumiere-86071,
,28/08/2023,21/10/2023,28/10/2023,490,490,MOBILHOME 6 personnes - 3 chambres Curry,,Camping La Chaumière,6 Adultes, 59285 BUYSSCHEURE,,42,camping-la-chaumiere-86071,
,28/08/2023,21/10/2023,28/10/2023,490,490,MOBILHOME 6 personnes - 3 chambres Fuchia,,Camping La Chaumière,6 Adultes, 59285 BUYSSCHEURE,,42,camping-la-chaumiere-86071,
,28/08/2023,28/04/2024,05/05/2024,350,350,MOBILHOME 2 personnes - Cottage Duo,,Camping le Bourdieu,2 Adultes, 09130 DURFORT,,17,camping-le-bourdieu-77197,
,28/08/2023,28/04/2024,05/05/2024,490,490,MOBILHOME 5 personnes - Cottage,,Camping le Bourdieu,5 Adultes, 09130 DURFORT,,17,camping-le-bourdieu-77197,
,28/08/2023,28/04/2024,05/05/2024,525,525,CHALET 5 personnes - XL,,Camping le Bourdieu,5 Adultes, 09130 DURFORT,,17,camping-le-bourdieu-77197,
,28/08/2023,28/04/2024,05/05/2024,630,630,CHALET 7 personnes - 3 chambres,,Camping le Bourdieu,7 Adultes, 09130 DURFORT,,17,camping-le-bourdieu-77197,
,28/08/2023,03/09/2023,10/09/2023,384,384,HÉBERGEMENT INSOLITE 4 personnes - COCO SWEET  (Sans sanitaires),,Camping Hello Soleil,2 Adultes, 07230 LABLACHERE,,35,camping-hello-soleil-77465,
,28/08/2023,03/09/2023,10/09/2023,472,472,MOBILHOME 4 personnes - LES MYRTHES,,Camping Hello Soleil,4 Adultes, 07230 LABLACHERE,,35,camping-hello-soleil-77465,
,28/08/2023,03/09/2023,10/09/2023,544,544,HÉBERGEMENT INSOLITE 4 personnes - CABANE DE L'ECUREUIL,,Camping Hello Soleil,2 Adultes, 07230 LABLACHERE,,35,camping-hello-soleil-77465,
,28/08/2023,03/09/2023,10/09/2023,595,595,MOBILHOME 6 personnes - LES PINS,,Camping Hello Soleil,4 Adultes, 07230 LABLACHERE,,35,camping-hello-soleil-77465,
,28/08/2023,03/09/2023,10/09/2023,667,667,HÉBERGEMENT INSOLITE 5 personnes - COTTAGE CEVEN VIEW,,Camping Hello Soleil,5 Adultes, 07230 LABLACHERE,,35,camping-hello-soleil-77465,
,28/08/2023,17/09/2023,24/09/2023,490,490,BUNGALOW 5 personnes - MOREA (arrivée samedi),,Camping Benista,5 Adultes,Jeanne Bozzi ,,37,camping-benista-78065,
,28/08/2023,17/09/2023,24/09/2023,490,490,BUNGALOW 5 personnes - CLUB,,Camping Benista,5 Adultes,Jeanne Bozzi ,,37,camping-benista-78065,
,28/08/2023,17/09/2023,24/09/2023,490,490,BUNGALOW 5 personnes - MOREA (arrivée mercredi),,Camping Benista,5 Adultes,Jeanne Bozzi ,,37,camping-benista-78065,
,28/08/2023,17/09/2023,24/09/2023,510,510,CHALET 4 personnes - Chalet 4 personnes,,Camping Benista,4 Adultes,Jeanne Bozzi ,,37,camping-benista-78065,
,28/08/2023,17/09/2023,24/09/2023,590,590,BUNGALOW 6 personnes - Samoa,,Camping Benista,6 Adultes,Jeanne Bozzi ,,37,camping-benista-78065,
,28/08/2023,06/01/2024,13/01/2024,295,295,MOBILHOME 3 personnes - 2 CHAMBRES,,Camping Le Pontis,2 Adultes,DIT LE PONTIS ,,1,camping-le-pontis-78732,
,28/08/2023,06/01/2024,13/01/2024,320,320,MOBILHOME 4 personnes - 2 CHAMBRES,,Camping Le Pontis,4 Adultes,DIT LE PONTIS ,,1,camping-le-pontis-78732,
,28/08/2023,06/01/2024,13/01/2024,335,335,MOBILHOME 6 personnes - 2 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,1,camping-le-pontis-78732,
,28/08/2023,06/01/2024,13/01/2024,335,335,MOBILHOME 5 personnes - 3 chambres,,Camping Le Pontis,5 Adultes,DIT LE PONTIS ,,1,camping-le-pontis-78732,
,28/08/2023,06/01/2024,13/01/2024,380,380,MOBILHOME 6 personnes - 3 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,1,camping-le-pontis-78732,
,28/08/2023,07/10/2023,14/10/2023,430,430,MOBILHOME 4 personnes - CONFORT PLUS,,Camping Le Cap Vert,4 Adultes, 59122 LES MOERES,,40,camping-le-cap-vert-77583,
,28/08/2023,05/11/2023,12/11/2023,861.40,746.20,"VILLA 4 personnes - Villa Type B (rez-de-chaussée, etage) B28-B31",,Bagheera Camping Naturiste,4 Adultes, FRANCE,,44,bagheera-camping-naturiste-79251,
,28/08/2023,05/11/2023,12/11/2023,869.80,753.40,CHALET 5 personnes - 2 chambres,,Bagheera Camping Naturiste,5 Adultes, FRANCE,,44,bagheera-camping-naturiste-79251,
,28/08/2023,05/11/2023,12/11/2023,878.20,760.60,VILLA 4 personnes - Villa Type C  (1 chambre),,Bagheera Camping Naturiste,4 Adultes, FRANCE,,44,bagheera-camping-naturiste-79251,
,28/08/2023,05/11/2023,12/11/2023,903.40,782.20,CHALET 4 personnes - Supérieur 2 chambres,,Bagheera Camping Naturiste,4 Adultes, FRANCE,,44,bagheera-camping-naturiste-79251,
,28/08/2023,05/11/2023,12/11/2023,792.60,792.60,VILLA 2 personnes - Mini Villa Type A - Coté Mer,,Bagheera Camping Naturiste,2 Adultes, FRANCE,,44,bagheera-camping-naturiste-79251,
,28/08/2023,05/11/2023,12/11/2023,920.20,796.60,MOBILHOME 4 personnes - Declick 2 chambres / 2 salles de bain - Vue Mer,,Bagheera Camping Naturiste,4 Adultes, FRANCE,,44,bagheera-camping-naturiste-79251,
,28/08/2023,11/02/2024,18/02/2024,488.25,488.25,MOBILHOME 4 personnes - Montagnon 3 Pièces 4 Personnes + TV,,Camping Des Gaves,4 Adultes, 64440 LARUNS,,6,camping-des-gaves-79684,
,28/08/2023,11/02/2024,18/02/2024,708.75,708.75,CHALET 6 personnes - 3 Pièces 6 Personnes + TV,,Camping Des Gaves,6 Adultes, 64440 LARUNS,,6,camping-des-gaves-79684,
,28/08/2023,11/02/2024,18/02/2024,782.25,782.25,TENTE TOILE ET BOIS 5 personnes - Lodge Confort 3 Pièces 5 Personnes + TV,,Camping Des Gaves,5 Adultes, 64440 LARUNS,,6,camping-des-gaves-79684,
,28/08/2023,22/10/2023,29/10/2023,460,460,MOBILHOME 5 personnes - Mobilhome 5 personnes,,Camping La Falaise,4 Adultes, 62224 EQUIHEN PLAGE,,42,camping-la-falaise-77203,
,28/08/2023,22/10/2023,29/10/2023,525,525,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping La Falaise,6 Adultes, 62224 EQUIHEN PLAGE,,42,camping-la-falaise-77203,
,28/08/2023,15/10/2023,22/10/2023,357,357,MOBILHOME 4 personnes - Cottage Low cost 2 chambres,,Camping Sea Green Emeraude,4 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,28/08/2023,15/10/2023,22/10/2023,392,392,MOBILHOME 4 personnes - Cottage Confort 1 chambre 2/4 pers,,Camping Sea Green Emeraude,4 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,28/08/2023,15/10/2023,22/10/2023,413,413,CHALET 5 personnes - Confort 2 chambres,,Camping Sea Green Emeraude,5 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,28/08/2023,15/10/2023,22/10/2023,434,434,MOBILHOME 6 personnes - Cottage Low Cost 3 chambres,,Camping Sea Green Emeraude,6 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,28/08/2023,15/10/2023,22/10/2023,462,462,MOBILHOME 6 personnes - Cottage Privilège 2 chambres 4/6 pers,,Camping Sea Green Emeraude,6 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,28/08/2023,15/10/2023,22/10/2023,525,525,MOBILHOME 8 personnes - Cottage Privilège 3 Chambres - 2 salles de bains 6/8 pers,,Camping Sea Green Emeraude,8 Adultes, 35800 SAINT BRIAC SUR MER,,41,camping-sea-green-emeraude-78208,
,28/08/2023,24/12/2023,31/12/2023,370,370,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping La Motte,4 Adultes, 17270 LE FOUILLOUX,,51,camping-la-motte-82266,
,28/08/2023,24/12/2023,31/12/2023,440,440,CHALET 4 personnes - Vigneron,,Camping La Motte,4 Adultes, 17270 LE FOUILLOUX,,51,camping-la-motte-82266,
,28/08/2023,07/10/2023,14/10/2023,250,250,MOBILHOME 4 personnes - Vintage,,Domaine du Ranch Car,2 Adultes, 62910 EPERLECQUES,,40,domaine-du-ranch-car-94399,
,28/08/2023,07/10/2023,14/10/2023,400,400,MOBILHOME 6 personnes - IRM,,Domaine du Ranch Car,2 Adultes, 62910 EPERLECQUES,,40,domaine-du-ranch-car-94399,
,28/08/2023,24/09/2023,01/10/2023,385,385,CHALET 5 personnes - Amandier,,Camping Paradella,3 Adultes, 20214 CALENZANA,,38,camping-paradella-76977,
,28/08/2023,24/09/2023,01/10/2023,616,616,MOBILHOME 6 personnes - Eucalyptus,,Camping Paradella,6 Adultes, 20214 CALENZANA,,38,camping-paradella-76977,
,28/08/2023,07/04/2024,14/04/2024,261.46,183.02,CHAMBRE 2 personnes - Formule Hôtelière 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,14,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,07/04/2024,14/04/2024,313.96,219.77,APPARTEMENT 2 personnes - Suite 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,14,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,07/04/2024,14/04/2024,373.80,261.66,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping maeva Escapades - Les Cottages de Perpignan,6 Adultes, 66000 PERPIGNAN,,14,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,04/05/2024,11/05/2024,388.50,388.50,MOBILHOME 2 personnes - Duo 2 Pièces 2 Personnes,,Camping L'Hermitage,2 Adultes, 83220 LE PRADET,,18,camping-lhermitage-79791,
,28/08/2023,04/05/2024,11/05/2024,409.50,409.50,CHALET 5 personnes - 3 Pièces 5 Personnes,,Camping L'Hermitage,5 Adultes, 83220 LE PRADET,,18,camping-lhermitage-79791,
,28/08/2023,04/05/2024,11/05/2024,409.50,409.50,CHALET 4 personnes - Standard 3 Pièces 4 Personnes + TV,,Camping L'Hermitage,4 Adultes, 83220 LE PRADET,,18,camping-lhermitage-79791,
,28/08/2023,04/05/2024,11/05/2024,472.50,472.50,CHALET 4 personnes - Grand Confort 3 Pièces 4 personnes Climatisé + TV,,Camping L'Hermitage,4 Adultes, 83220 LE PRADET,,18,camping-lhermitage-79791,
,28/08/2023,04/05/2024,11/05/2024,493.50,493.50,CHALET 5 personnes - Grand Confort Nouméa 3 Pièces 5 Personnes Climatisation + TV,,Camping L'Hermitage,5 Adultes, 83220 LE PRADET,,18,camping-lhermitage-79791,
,28/08/2023,04/05/2024,11/05/2024,493.50,493.50,CHALET 5 personnes - Cabanon 3 Pièces 5 Personnes Climatisé + TV,,Camping L'Hermitage,5 Adultes, 83220 LE PRADET,,18,camping-lhermitage-79791,
,28/08/2023,04/05/2024,11/05/2024,493.50,493.50,APPARTEMENT 2 personnes - 2 Pièces 2 Personnes Climatisé + TV,,Camping L'Hermitage,2 Adultes, 83220 LE PRADET,,18,camping-lhermitage-79791,
,28/08/2023,04/05/2024,11/05/2024,493.50,493.50,APPARTEMENT 2 personnes - 2 Pièces 2 Personnes Climatisé + TV,,Camping L'Hermitage,2 Adultes, 83220 LE PRADET,,18,camping-lhermitage-79791,
,28/08/2023,04/05/2024,11/05/2024,546,546,CHALET 5 personnes - Grand Confort Morea 3 Pièces 5 Personnes Climatisé + TV,,Camping L'Hermitage,5 Adultes, 83220 LE PRADET,,18,camping-lhermitage-79791,
,28/08/2023,04/05/2024,11/05/2024,619.50,619.50,CHALET 6 personnes - Grand Confort 4 Pièces 6 Personnes Climatisé + TV,,Camping L'Hermitage,6 Adultes, 83220 LE PRADET,,18,camping-lhermitage-79791,
,28/08/2023,04/05/2024,11/05/2024,682.50,682.50,HÉBERGEMENT INSOLITE 4 personnes - Combi Vintage 2/4 Personnes Sans Sanitaire,,Camping L'Hermitage,4 Adultes, 83220 LE PRADET,,18,camping-lhermitage-79791,
,28/08/2023,04/05/2024,11/05/2024,787.50,787.50,CHALET 6 personnes - Grand Confort VIP 4 Pièces 6 Personnes Climatisé + TV + Jacuzzi,,Camping L'Hermitage,6 Adultes, 83220 LE PRADET,,18,camping-lhermitage-79791,
,28/08/2023,04/05/2024,11/05/2024,1092,1092,MOBILHOME 10 personnes - Cabanon Tribu 5 Pièces 10 Personnes Climatisé + TV,,Camping L'Hermitage,10 Adultes, 83220 LE PRADET,,18,camping-lhermitage-79791,
,28/08/2023,07/10/2023,14/10/2023,350,179,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,40,camping-les-rives-dauzon-77527,
,28/08/2023,07/10/2023,14/10/2023,112,112,"EMPLACEMENT - 2 personnes avec voiture, tente ou caravane",,Camping les Rives d'Auzon,, 07170 LAVILLEDIEU,,40,camping-les-rives-dauzon-77527,
,28/08/2023,07/10/2023,14/10/2023,320,320,MOBILHOME 4 personnes - pour 2/4 personnes,,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,40,camping-les-rives-dauzon-77527,
,28/08/2023,08/10/2023,15/10/2023,627.14,627.14,MOBILHOME 5 personnes - Cottage 2 pièces 5 personnes,,,5 Adultes, 07140 LES VANS,,40,domaine-des-vans-92460,
,28/08/2023,08/10/2023,15/10/2023,694.71,694.71,MOBILHOME 6 personnes - Cottage 2 pièces 6 personnes,,,6 Adultes, 07140 LES VANS,,40,domaine-des-vans-92460,
,28/08/2023,12/11/2023,19/11/2023,248,248,MOBILHOME 4 personnes - Mobil home 2 à 4 pers.,,Camping au Paradis des Campeurs,4 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,12/11/2023,19/11/2023,262,262,MOBILHOME 4 personnes - Silva (PMR),,Camping au Paradis des Campeurs,4 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,12/11/2023,19/11/2023,299,299,HÉBERGEMENT INSOLITE 2 personnes - Pod Luxe,,Camping au Paradis des Campeurs,2 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,12/11/2023,19/11/2023,378,378,MOBILHOME 4 personnes - Lodge 2 à 4 pers. clim. Plancha,,Camping au Paradis des Campeurs,4 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,12/11/2023,19/11/2023,378,378,MOBILHOME 4 personnes - Lodge Pacifique,,Camping au Paradis des Campeurs,4 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,12/11/2023,19/11/2023,401,401,MOBILHOME 6 personnes - Lodge 2 à 6 pers. clim. Plancha,,Camping au Paradis des Campeurs,6 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,12/11/2023,19/11/2023,415,415,MOBILHOME 4 personnes - Luxe,,Camping au Paradis des Campeurs,4 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,12/11/2023,19/11/2023,437,437,MOBILHOME 6 personnes - Lodge Luxe 2 à 6 pers. clim. Plancha,,Camping au Paradis des Campeurs,6 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,12/11/2023,19/11/2023,473,473,MOBILHOME 6 personnes - Lodge Luxe Vue Nature,,Camping au Paradis des Campeurs,6 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,12/11/2023,19/11/2023,594,594,MOBILHOME 4 personnes - Lodge Luxe vue mer,,Camping au Paradis des Campeurs,4 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,12/11/2023,19/11/2023,625,625,MOBILHOME 6 personnes - Lodge Luxe Vue Panoramique 2 à 6 pers. clim. Plancha,,Camping au Paradis des Campeurs,6 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,12/11/2023,19/11/2023,949,949,MOBILHOME 6 personnes - Lodge Luxe Riviera vue mer panoramique,,Camping au Paradis des Campeurs,6 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,12/11/2023,19/11/2023,1095,1095,MOBILHOME 8 personnes - Lodge Riviera 2 à 8 pers. clim. Plancha,,Camping au Paradis des Campeurs,8 Adultes,Plage ,,45,camping-au-paradis-des-campeurs-80067,
,28/08/2023,24/02/2024,02/03/2024,488.25,488.25,MOBILHOME 4 personnes - Montagnon 3 Pièces 4 Personnes + TV,,Camping Des Gaves,4 Adultes, 64440 LARUNS,,8,camping-des-gaves-79684,
,28/08/2023,24/02/2024,02/03/2024,708.75,708.75,CHALET 6 personnes - 3 Pièces 6 Personnes + TV,,Camping Des Gaves,6 Adultes, 64440 LARUNS,,8,camping-des-gaves-79684,
,28/08/2023,24/02/2024,02/03/2024,782.25,782.25,TENTE TOILE ET BOIS 5 personnes - Lodge Confort 3 Pièces 5 Personnes + TV,,Camping Des Gaves,5 Adultes, 64440 LARUNS,,8,camping-des-gaves-79684,
,28/08/2023,21/04/2024,28/04/2024,504.68,156.45,MOBILHOME 5 personnes - Pyrénées 3 Pièces 4/5 Personnes Climatisé + TV,,Camping maeva Club Argelès Vacances,5 Adultes, 66700 ARGELES,,16,camping-maeva-club-argeles-vacances-76755,
,28/08/2023,21/04/2024,28/04/2024,504.68,156.45,MOBILHOME 6 personnes - Pyrénées 3 Pièces 4/6 Personnes Climatisé + TV,,Camping maeva Club Argelès Vacances,6 Adultes, 66700 ARGELES,,16,camping-maeva-club-argeles-vacances-76755,
,28/08/2023,21/04/2024,28/04/2024,537.73,177.45,MOBILHOME 8 personnes - Evolution 4 Pièces 6/8 Personnes Climatisé + TV,,Camping maeva Club Argelès Vacances,8 Adultes, 66700 ARGELES,,16,camping-maeva-club-argeles-vacances-76755,
,28/08/2023,21/04/2024,28/04/2024,583.68,198.45,MOBILHOME 10 personnes - Family 5 Pièces 8/10 Personnes Climatisé + TV,,Camping maeva Club Argelès Vacances,10 Adultes, 66700 ARGELES,,16,camping-maeva-club-argeles-vacances-76755,
,28/08/2023,21/04/2024,28/04/2024,505.95,303.57,MOBILHOME 4 personnes - Mobil Home PMR 3 Pièces 4 Personnes Climatisé + TV,,Camping maeva Club Argelès Vacances,4 Adultes, 66700 ARGELES,,16,camping-maeva-club-argeles-vacances-76755,
,28/08/2023,28/10/2023,04/11/2023,249,249,"MOBILHOME 4 personnes - Mobil-home, Bungalow ou Chalet attribué selon dispo - Confort",,Camping Le Sagone,4 Adultes, 20118 SAGONE,,43,camping-le-sagone-78197,
,28/08/2023,28/10/2023,04/11/2023,275,275,CHALET 4 personnes - Safran,,Camping Le Sagone,4 Adultes, 20118 SAGONE,,43,camping-le-sagone-78197,
,28/08/2023,28/10/2023,04/11/2023,275,275,CHALET 2 personnes - Lumio 2,,Camping Le Sagone,2 Adultes, 20118 SAGONE,,43,camping-le-sagone-78197,
,28/08/2023,28/10/2023,04/11/2023,331,331,MOBILHOME 6 personnes - Declik 6,,Camping Le Sagone,6 Adultes, 20118 SAGONE,,43,camping-le-sagone-78197,
,28/08/2023,28/10/2023,04/11/2023,331,331,"BUNGALOW 4 personnes - Mobil-home, Bungalow ou Chalet attribué selon dispo - Prestige 2 chambres",,Camping Le Sagone,4 Adultes, 20118 SAGONE,,43,camping-le-sagone-78197,
,28/08/2023,24/09/2023,01/10/2023,359,359,BUNGALOW 5 personnes - Family Cottage 2 à 5,,Camping Ras L'Bol,5 Adultes,RD 157 route de Porto Polo ,,38,camping-ras-l-bol-79215,
,28/08/2023,24/09/2023,01/10/2023,400,400,TENTE TOILE ET BOIS 5 personnes - Palmier,,Camping Ras L'Bol,5 Adultes,RD 157 route de Porto Polo ,,38,camping-ras-l-bol-79215,
,28/08/2023,20/04/2024,27/04/2024,416.50,416.50,MOBILHOME 3 personnes - Acacia,,Camping l'Olivier,2 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,20/04/2024,27/04/2024,449,449,CHALET 4 personnes - Framboise,,Camping l'Olivier,2 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,20/04/2024,27/04/2024,465.50,465.50,"CHALET 2 personnes - Prestige ""Clémentine"" 1 chambre",,Camping l'Olivier,2 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,20/04/2024,27/04/2024,524.50,524.50,MOBILHOME 4 personnes - Mimosa / Marguerite / Crocus / Jacinthe - Climatisé,,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,20/04/2024,27/04/2024,549.50,549.50,MOBILHOME 6 personnes - Iris / Jonquille - climatisé,,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,20/04/2024,27/04/2024,567.50,567.50,MOBILHOME 4 personnes - Amandier,,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,20/04/2024,27/04/2024,577,577,MOBILHOME 6 personnes - Laurier - Loft,,Camping l'Olivier,6 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,20/04/2024,27/04/2024,605,605,"MOBILHOME 4 personnes - Prestige ""Lys - Orchidée"" 2 chambres",,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,20/04/2024,27/04/2024,842.50,842.50,"GÎTE 6 personnes - Gîte Prestige ""Hortensia"" 3 chambres",,Camping l'Olivier,6 Adultes, 30140 MASSILLARGUES ATTUECH,,16,camping-lolivier-77692,
,28/08/2023,07/10/2023,14/10/2023,159,159,MOBILHOME 6 personnes - 2 chambres 4/6 places,,Camping U pezzo,6 Adultes, 20217 SAINT FLORENT,,40,camping-u-pezzo-78255,
,28/08/2023,07/10/2023,14/10/2023,169,169,MOBILHOME 8 personnes - 3 chambres 6/8 places,,Camping U pezzo,8 Adultes, 20217 SAINT FLORENT,,40,camping-u-pezzo-78255,
,28/08/2023,07/10/2023,14/10/2023,350,350,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping U pezzo,4 Adultes, 20217 SAINT FLORENT,,40,camping-u-pezzo-78255,
,28/08/2023,07/10/2023,14/10/2023,350,350,MOBILHOME 3 personnes - 3 Places PMR,,Camping U pezzo,3 Adultes, 20217 SAINT FLORENT,,40,camping-u-pezzo-78255,
,28/08/2023,07/10/2023,14/10/2023,530,530,MOBILHOME 6 personnes - 6 Places,,Camping U pezzo,6 Adultes, 20217 SAINT FLORENT,,40,camping-u-pezzo-78255,
,28/08/2023,16/09/2023,23/09/2023,112,112,EMPLACEMENT - Camping ( Tente + véhicule ),,Camping de l'Ardèche,, 07150 SALAVAS,,37,camping-de-lardeche-81227,
,28/08/2023,16/09/2023,23/09/2023,112,112,EMPLACEMENT - Camping car-Van-Caravane,,Camping de l'Ardèche,, 07150 SALAVAS,,37,camping-de-lardeche-81227,
,28/08/2023,16/09/2023,23/09/2023,249,249,MOBILHOME 5 personnes - CONFORT 5 personnes,,Camping de l'Ardèche,5 Adultes, 07150 SALAVAS,,37,camping-de-lardeche-81227,
,28/08/2023,14/10/2023,21/10/2023,249,249,"MOBILHOME 4 personnes - Mobil-home, Bungalow ou Chalet attribué selon dispo - Confort",,Camping Le Sagone,4 Adultes, 20118 SAGONE,,41,camping-le-sagone-78197,
,28/08/2023,14/10/2023,21/10/2023,265,265,CHALET 4 personnes - Safran,,Camping Le Sagone,4 Adultes, 20118 SAGONE,,41,camping-le-sagone-78197,
,28/08/2023,14/10/2023,21/10/2023,265,265,CHALET 2 personnes - Lumio 2,,Camping Le Sagone,2 Adultes, 20118 SAGONE,,41,camping-le-sagone-78197,
,28/08/2023,14/10/2023,21/10/2023,331,331,MOBILHOME 6 personnes - Declik 6,,Camping Le Sagone,6 Adultes, 20118 SAGONE,,41,camping-le-sagone-78197,
,28/08/2023,14/10/2023,21/10/2023,331,331,"BUNGALOW 4 personnes - Mobil-home, Bungalow ou Chalet attribué selon dispo - Prestige 2 chambres",,Camping Le Sagone,4 Adultes, 20118 SAGONE,,41,camping-le-sagone-78197,
,28/08/2023,17/09/2023,24/09/2023,322,322,MOBILHOME 4 personnes - MH2,,Camping les Acacias,4 Adultes, 07300 TOURNON SUR RHONE,,37,camping-les-acacias-88158,
,28/08/2023,17/09/2023,24/09/2023,364,364,CHALET 4 personnes - LOGGIA,,Camping les Acacias,4 Adultes, 07300 TOURNON SUR RHONE,,37,camping-les-acacias-88158,
,28/08/2023,17/09/2023,24/09/2023,406,406,MOBILHOME 4 personnes - EVO PREMIUM,,Camping les Acacias,4 Adultes, 07300 TOURNON SUR RHONE,,37,camping-les-acacias-88158,
,28/08/2023,17/09/2023,24/09/2023,420,420,MOBILHOME 6 personnes - MH3,,Camping les Acacias,6 Adultes, 07300 TOURNON SUR RHONE,,37,camping-les-acacias-88158,
,28/08/2023,02/09/2023,09/09/2023,750,750,MOBILHOME 6 personnes - 4/6 places climatisé 2 chambres,,Camping U Moru,6 Adultes, 20114 FIGARI,,35,camping-u-moru-86534,
,28/08/2023,02/09/2023,09/09/2023,900,900,MOBILHOME 6 personnes - 4/6 places climatisé 2 chambres TV,,Camping U Moru,6 Adultes, 20114 FIGARI,,35,camping-u-moru-86534,
,28/08/2023,02/09/2023,09/09/2023,490,392,MOBILHOME 4 personnes - Paradise,,Camping Bel Air,4 Adultes, 07460 BERRIAS ET CASTELJAU,,35,camping-bel-air-81237,
