url,web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offres,date_debut-jour,Nb semaines,cle_station,nom_station 
https://www.campings.com/fr/camping/village-club-les-sables-dor-77569#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,2123,1954,MOBILHOME 6 personnes - Premium 2 chambres 2 sdb GARDEN,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
https://www.campings.com/fr/camping/village-club-les-sables-dor-77569#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,2355,2167,MOBILHOME 6 personnes - 6 personnes Premium 3 chambres 2 sdb,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
https://www.campings.com/fr/camping/village-club-les-sables-dor-77569#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,2585,2379,MOBILHOME 6 personnes - Premium 3 Chbr / 2 Sdb GARDEN,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
https://www.campings.com/fr/camping/village-club-les-sables-dor-77569#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,2722,2505,MOBILHOME 4 personnes - Suite Moussaillons,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
https://www.campings.com/fr/camping/village-club-les-sables-dor-77569#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,3058,2814,MOBILHOME 4 personnes - Suite Pirate,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
https://www.campings.com/fr/camping/village-club-les-sables-dor-77569#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,3982,3664,CHAMBRE 6 personnes - SUITE FLIBUSTIER,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
https://www.campings.com/fr/camping/village-club-les-sables-dor-77569#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,5327,4901,CHAMBRE 6 personnes - SUITE PREMIUM BOUCANIER avec jacuzzi,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
https://www.campings.com/fr/camping/village-club-les-sables-dor-77569#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,6755,6215,MOBILHOME 6 personnes - Suite Barbe Noire,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,34,village-club-les-sables-dor-77569,
https://www.campings.com/fr/camping/camping-les-salisses-76793#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,919,919,MOBILHOME 6 personnes - Climatisation + TV,Camping Les Salisses,4 Adultes, 34450 VIAS,,,34,camping-les-salisses-76793,
https://www.campings.com/fr/camping/camping-les-salisses-76793#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,1019,1019,MOBILHOME 8 personnes - Climatisation + TV,Camping Les Salisses,6 Adultes, 34450 VIAS,,,34,camping-les-salisses-76793,
https://www.campings.com/fr/camping/camping-les-salisses-76793#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,963,760,MOBILHOME 6 personnes - 3 Pièces 4/6 Personnes Climatisé + TV,Camping Les Salisses,4 Adultes, 34450 VIAS,,,34,camping-les-salisses-76793,
https://www.campings.com/fr/camping/camping-les-salisses-76793#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,849,849,MOBILHOME 4 personnes,Camping Les Salisses,2 Adultes, 34450 VIAS,,,34,camping-les-salisses-76793,
https://www.campings.com/fr/camping/camping-les-salisses-76793#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,849,849,MOBILHOME 6 personnes,Camping Les Salisses,4 Adultes, 34450 VIAS,,,34,camping-les-salisses-76793,
https://www.campings.com/fr/camping/camping-les-salisses-76793#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,1029,895,MOBILHOME 8 personnes - 4 Pièces 6/8 Personnes Climatisé + TV,Camping Les Salisses,6 Adultes, 34450 VIAS,,,34,camping-les-salisses-76793,
https://www.campings.com/fr/camping/camping-les-salisses-76793#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,949,949,MOBILHOME 8 personnes,Camping Les Salisses,6 Adultes, 34450 VIAS,,,34,camping-les-salisses-76793,
https://www.campings.com/fr/camping/camping-les-salisses-76793#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,1050,1050,MOBILHOME 8 personnes,Camping Les Salisses,8 Adultes, 34450 VIAS,,,34,camping-les-salisses-76793,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,375,189,MOBILHOME 6 personnes - 2 chambres,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,476,199,MOBILHOME 6 personnes - 3 chambres,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,149,149,MOBILHOME 6 personnes - 3 Chambres,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,149,149,MOBILHOME 6 personnes - 3 chambres,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,189,189,MOBILHOME 6 personnes - 2 chambres 4/6 places,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,199,199,MOBILHOME 6 personnes,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,199,199,MOBILHOME 6 personnes - 2 chambres 4/6 places,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,396,245,MOBILHOME 6 personnes - Evasion 3 Pièces 4/6 Personnes + TV,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,415,257,MOBILHOME 6 personnes - Loisir 4 Pièces 6 Personnes + TV,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,323,259,MOBILHOME 4 personnes - Cocoon 4 personnes 2 chambres 23m²,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,323,259,MOBILHOME 4 personnes - Cocoon 4 personnes 2 chambres 23m²,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,323,259,MOBILHOME 4 personnes - Cocoon 4 personnes 2 chambres 23m²,Camping Le Clos Virgile,4 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,345,276,MOBILHOME 6 personnes - Mh Evasion+ 6P 2CH 28m² Merc,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,345,276,MOBILHOME 6 personnes - Mh Evasion+ 6P 2CH 28m² Sam,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,345,276,MOBILHOME 6 personnes - Evasion 6 personnes 2 chambres 28m²,Camping Le Clos Virgile,6 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,450,360,MOBILHOME 5 personnes - Loisir+ 8 personnes 3 chambres 30m²,Camping Le Clos Virgile,5 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,450,360,MOBILHOME 8 personnes - Loisir+ 8 personnes 3 chambres 30m²,Camping Le Clos Virgile,8 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,450,360,MOBILHOME 8 personnes - Loisir+ 8 personnes 3 chambres 34m²,Camping Le Clos Virgile,8 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-le-clos-virgile-78527#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,450,360,MOBILHOME 8 personnes - Loisir+ 8 personnes 3 chambres 30m²,Camping Le Clos Virgile,8 Adultes, 34410 SERIGNAN,,,34,camping-le-clos-virgile-78527,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,345,345,MOBILHOME 3 personnes - SUNELIA MH PRESTIGE 1 CH 1 SDB,Camping Les Sablons,2 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,350,350,TENTE TOILE ET BOIS 5 personnes - Sunlodge Confort (pas de douche),Camping Les Sablons,5 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,365,365,MOBILHOME 2 personnes - LUXE STUDIO,Camping Les Sablons,2 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,400,400,TENTE TOILE ET BOIS 6 personnes - LODGE Prestige CAMPING,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,480,400,MOBILHOME 4 personnes - MH CONFORT 2 CH 1 SDB,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,505,423,MOBILHOME 4 personnes - MH CONFORT PLUS 2 CH 1 SDB,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,435,435,TENTE TOILE ET BOIS 6 personnes - SUNLODGE PRESTIGE ETANG 2CH 1 SDB,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,480,480,CHALET 6 personnes - Prestige camping,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,595,504,MOBILHOME 6 personnes - MH PRESTIGE 2 CH 2 SDB 4/6,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,505,505,MOBILHOME 6 personnes - Confort,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,505,505,MOBILHOME 4 personnes - SUNELIA MH PRESTIGE 2 CH 1 SDB,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,525,525,MOBILHOME 6 personnes - Confort Plus 3 CH,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,665,567,MOBILHOME 6 personnes - MH PRESTIGE 3 CH 2 SDB,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,585,585,CHALET 6 personnes - SUP ETANG,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,720,616,MOBILHOME 4 personnes - TAOS Luxe 2CH,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,620,620,CHALET 6 personnes - DUO 3CH,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,780,780,MOBILHOME 6 personnes - TAOS 3CH 6P,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,860,860,CHALET 7 personnes - Chalet Luxe 2 CH,Camping Les Sablons,7 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-les-sablons-78104#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,905,905,CHALET 8 personnes - CHALET LUXE,Camping Les Sablons,8 Adultes, 34420 PORTIRAGNES PLAGE,,,34,camping-les-sablons-78104,
https://www.campings.com/fr/camping/camping-beau-rivage-77811#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,420,315,MOBILHOME 4 personnes - FAMILY PREMIUM,Camping Beau Rivage,4 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
https://www.campings.com/fr/camping/camping-beau-rivage-77811#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,441,331,MOBILHOME 4 personnes - LOGGIA PREMIUM,Camping Beau Rivage,4 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
https://www.campings.com/fr/camping/camping-beau-rivage-77811#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,455,341,MOBILHOME 6 personnes - ESPACE CLASSIC,Camping Beau Rivage,6 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
https://www.campings.com/fr/camping/camping-beau-rivage-77811#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,469,352,MOBILHOME 6 personnes - ESPACE PREMIUM,Camping Beau Rivage,6 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
https://www.campings.com/fr/camping/camping-beau-rivage-77811#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,490,368,MOBILHOME 6 personnes - ESPACE PREMIUM + clim TV,Camping Beau Rivage,6 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
https://www.campings.com/fr/camping/camping-beau-rivage-77811#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,504,378,MOBILHOME 6 personnes - BAY PREMIUM,Camping Beau Rivage,6 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
https://www.campings.com/fr/camping/camping-beau-rivage-77811#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,525,394,MOBILHOME 6 personnes - ESPACE PREMIUM- vue sur le Bassin de Thau,Camping Beau Rivage,6 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
https://www.campings.com/fr/camping/camping-beau-rivage-77811#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,840,630,MOBILHOME 4 personnes - FAMILY LUXE (draps inclus),Camping Beau Rivage,4 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
https://www.campings.com/fr/camping/camping-beau-rivage-77811#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,945,709,MOBILHOME 4 personnes - FAMILY LUXE (draps inclus),Camping Beau Rivage,4 Adultes, 34140 MEZE,,,34,camping-beau-rivage-77811,
https://www.campings.com/fr/camping/camping-l-oasis-palavasienne-77514#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,659,659,MOBILHOME 4 personnes - 2 chambres,Camping l'Oasis Palavasienne,4 Adultes, 34970 LATTES,,,34,camping-l-oasis-palavasienne-77514,
https://www.campings.com/fr/camping/camping-l-oasis-palavasienne-77514#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,949,949,MOBILHOME 6 personnes - OASIS,Camping l'Oasis Palavasienne,4 Adultes, 34970 LATTES,,,34,camping-l-oasis-palavasienne-77514,
https://www.campings.com/fr/camping/camping-le-roucan-west-78741#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,620,620,MOBILHOME 6 personnes - Standard - 2 Chambres 4/6 personnes,Camping Le Roucan West,4 Adultes, 34450 VIAS,,,34,camping-le-roucan-west-78741,
https://www.campings.com/fr/camping/camping-le-roucan-west-78741#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,715,715,MOBILHOME 6 personnes - Standard -3 Chambres 6 pers.,Camping Le Roucan West,6 Adultes, 34450 VIAS,,,34,camping-le-roucan-west-78741,
https://www.campings.com/fr/camping/camping-le-roucan-west-78741#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,760,760,MOBILHOME 6 personnes - MH2 BIEN-ETRE 33 m²,Camping Le Roucan West,4 Adultes, 34450 VIAS,,,34,camping-le-roucan-west-78741,
https://www.campings.com/fr/camping/camping-le-roucan-west-78741#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,780,780,MOBILHOME 6 personnes - MH3 BIEN-ETRE 36 m²,Camping Le Roucan West,6 Adultes, 34450 VIAS,,,34,camping-le-roucan-west-78741,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,799,799,MOBILHOME 4 personnes - COCOON,Camping La Maïre,4 Adultes, 34410 SERIGNAN,,,34,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,809,809,CHALET 5 personnes - EVASION,Camping La Maïre,4 Adultes, 34410 SERIGNAN,,,34,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,999,999,MOBILHOME 6 personnes - LOISIR,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,34,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-la-maire-78521#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,999,999,CHALET 6 personnes - LOISIR,Camping La Maïre,6 Adultes, 34410 SERIGNAN,,,34,camping-la-maire-78521,
https://www.campings.com/fr/camping/camping-domaine-de-la-yole-78693#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,840,756,MOBILHOME 6 personnes - Comfort XL 4/6 places,Camping Domaine de La Yole,4 Adultes, 34000 VALRAS,,,34,camping-domaine-de-la-yole-78693,
https://www.campings.com/fr/camping/camping-domaine-de-la-yole-78693#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,1155,1097,MOBILHOME 6 personnes - Grand 860 A/C CD,Camping Domaine de La Yole,6 Adultes, 34000 VALRAS,,,34,camping-domaine-de-la-yole-78693,
https://www.campings.com/fr/camping/la-clape-village-76694#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,546,546,"MOBILHOME 5 personnes - TITHOME sans sanitaires, en arrivée le samedi",La Clape Village,4 Adultes, 34300 AGDE,,,34,la-clape-village-76694,
https://www.campings.com/fr/camping/la-clape-village-76694#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,686,686,MOBILHOME 4 personnes - Basik,La Clape Village,4 Adultes, 34300 AGDE,,,34,la-clape-village-76694,
https://www.campings.com/fr/camping/la-clape-village-76694#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,1119,1119,MOBILHOME 4 personnes - Mobil Home 3 Pièces Classik 4 personnes Climatisé + TV,La Clape Village,4 Adultes, 34300 AGDE,,,34,la-clape-village-76694,
https://www.campings.com/fr/camping/camping-montpellier-plage-77942#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,878,878,MOBILHOME 4 personnes - 2 Chambres (Clim),Camping Montpellier Plage,4 Adultes, 34250 PALAVAS LES FLOTS,,,34,camping-montpellier-plage-77942,
https://www.campings.com/fr/camping/camping-maiana-resort-77457#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,909,909,MOBILHOME 6 personnes - 2 chambres - TV,Camping Maïana Resort,6 Adultes, 34280 LA GRANDE MOTTE,,,34,camping-maiana-resort-77457,
https://www.campings.com/fr/camping/camping-maiana-resort-77457#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,1019,1019,MOBILHOME 8 personnes - 3 chambres - TV,Camping Maïana Resort,6 Adultes, 34280 LA GRANDE MOTTE,,,34,camping-maiana-resort-77457,
https://www.campings.com/fr/camping/camping-maiana-resort-77457#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,949,949,MOBILHOME 6 personnes - 2 Chambres,Camping Maïana Resort,4 Adultes, 34280 LA GRANDE MOTTE,,,34,camping-maiana-resort-77457,
https://www.campings.com/fr/camping/camping-maiana-resort-77457#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,1024,1024,MOBILHOME 8 personnes - Cottage 6/8 Places 3 Chambres (Clim TV),Camping Maïana Resort,6 Adultes, 34280 LA GRANDE MOTTE,,,34,camping-maiana-resort-77457,
https://www.campings.com/fr/camping/le-pearl-camping-paradis-76750#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,1129,1129,MOBILHOME 4 personnes - Classique (arrivée samedi),Le Pearl - Camping Paradis,4 Adultes, 66700 ARGELES,,,34,le-pearl-camping-paradis-76750,
https://www.campings.com/fr/camping/le-pearl-camping-paradis-76750#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,1169,1169,MOBILHOME 5 personnes - Confort  (arrivée samedi),Le Pearl - Camping Paradis,5 Adultes, 66700 ARGELES,,,34,le-pearl-camping-paradis-76750,
https://www.campings.com/fr/camping/le-pearl-camping-paradis-76750#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,1269,1269,MOBILHOME 7 personnes - Confort  (arrivée samedi),Le Pearl - Camping Paradis,7 Adultes, 66700 ARGELES,,,34,le-pearl-camping-paradis-76750,
https://www.campings.com/fr/camping/le-pearl-camping-paradis-76750#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,1699,1699,MOBILHOME 7 personnes - Premium - 2013 (arrivée samedi),Le Pearl - Camping Paradis,7 Adultes, 66700 ARGELES,,,34,le-pearl-camping-paradis-76750,
https://www.campings.com/fr/camping/camping-club-le-littoral-76763#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,1499,1499,MOBILHOME 6 personnes - Cottage 3 chambres climatisé + TV,Camping Club Le Littoral,6 Adultes, 66700 ARGELES,,,34,camping-club-le-littoral-76763,
https://www.campings.com/fr/camping/camping-club-le-littoral-76763#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,1355,1355,MOBILHOME 6 personnes - Confort 4/6 places 2 chambres,Camping Club Le Littoral,6 Adultes, 66700 ARGELES,,,34,camping-club-le-littoral-76763,
https://www.campings.com/fr/camping/camping-le-bois-fleuri-76664#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,840,840,CHALET 5 personnes - Genêt Confort,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,34,camping-le-bois-fleuri-76664,
https://www.campings.com/fr/camping/camping-le-bois-fleuri-76664#?checkInDate=2023-08-26&night=7,,27/03/2023,26/08/2023,02/09/2023,959,959,CHALET 6 personnes - Belair Charme,Camping Le Bois Fleuri,4 Adultes, 66700 ARGELES,,,34,camping-le-bois-fleuri-76664,
