web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,11/09/2023,14/10/2023,21/10/2023,490,367.50,MOBILHOME 4 personnes - Loggia Confort - Climatisation - TV,,Camping Koawa Les Princes D'Orange,3 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,11/09/2023,14/10/2023,21/10/2023,525,393.75,MOBILHOME 6 personnes - Espace Classic - Climatisation - TV,,Camping Koawa Les Princes D'Orange,4 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,11/09/2023,14/10/2023,21/10/2023,560,420,MOBILHOME 6 personnes - Espace Premium Climatisation - TV,,Camping Koawa Les Princes D'Orange,2 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,11/09/2023,14/10/2023,21/10/2023,600,480,MOBILHOME 4 personnes - Family Classic (vue montagne),,Camping Koawa Les Princes D'Orange,2 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,11/09/2023,14/10/2023,21/10/2023,840,630,MOBILHOME 4 personnes - Loggia Prestige Confort-Jacuzzi - Climatisation - TV,,Camping Koawa Les Princes D'Orange,3 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,11/09/2023,14/10/2023,21/10/2023,1260,945,MOBILHOME 6 personnes - Espace Prestige + TV,,Camping Koawa Les Princes D'Orange,6 Adultes, 05700 ORPIERRE,,41,camping-koawa-les-princes-d-orange-81114,
,11/09/2023,05/05/2024,12/05/2024,430,430,TENTE TOILE ET BOIS 4 personnes - Tente glamping Vitrac,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,430,430,TENTE TOILE ET BOIS 4 personnes - Chalet tente Limeuil,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,501,501,MOBILHOME 4 personnes - Monpazier,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,554,554,MOBILHOME 5 personnes - Monpazier XL,,Camping RCN Le Moulin de la Pique,5 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,582,582,MOBILHOME 4 personnes - Cadouin,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,603,603,MOBILHOME 4 personnes - Accessible aux personnes Sarlat,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,603,603,MOBILHOME 4 personnes - Sarlat,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,603,603,HÉBERGEMENT INSOLITE 5 personnes - Tente safari Grives,,Camping RCN Le Moulin de la Pique,5 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,614,614,MOBILHOME 4 personnes - Domme,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,621,621,MOBILHOME 4 personnes - Lalinde,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,642,642,MOBILHOME 6 personnes - Biron,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,663,663,MOBILHOME 4 personnes - Daglan,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,670,670,MOBILHOME 4 personnes - Molières,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,670,670,MOBILHOME 6 personnes - les Milandes,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,695,695,MOBILHOME 6 personnes - Castelnaud,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,695,695,TENTE TOILE ET BOIS 6 personnes - Tente safari Belle vue,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,695,695,MOBILHOME 4 personnes - Mobil home Urval,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,05/05/2024,12/05/2024,741,741,MOBILHOME 6 personnes - Audrix,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,03/12/2023,10/12/2023,496.65,496.65,MOBILHOME 4 personnes - Twin 3 Pièces 4 Personnes,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,48,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,11/09/2023,30/09/2023,07/10/2023,374,374,MOBILHOME 5 personnes - NEST - CLIM,,Camping de Matour,5 Adultes, 71520 MATOUR,,39,camping-de-matour-83276,
,11/09/2023,21/10/2023,28/10/2023,289,289,MOBILHOME 6 personnes - 2 chambres avec TV,,Camping Domaine de Verdagne,6 Adultes, 83580 GASSIN,,42,camping-domaine-de-verdagne-77297,
,11/09/2023,23/09/2023,30/09/2023,230,230,MOBILHOME 6 personnes - Gamme Essentiel,,Camping International du Roussillon,4 Adultes, 66600 SALSES LE CHATEAU,,38,camping-international-du-roussillon-78453,
,11/09/2023,23/09/2023,30/09/2023,250,250,MOBILHOME 6 personnes - Gamme Confort,,Camping International du Roussillon,4 Adultes, 66600 SALSES LE CHATEAU,,38,camping-international-du-roussillon-78453,
,11/09/2023,23/09/2023,30/09/2023,280,280,MOBILHOME 8 personnes - Gamme Family,,Camping International du Roussillon,6 Adultes, 66600 SALSES LE CHATEAU,,38,camping-international-du-roussillon-78453,
,11/09/2023,23/09/2023,30/09/2023,330,330,MOBILHOME 8 personnes - MAXI Family,,Camping International du Roussillon,6 Adultes, 66600 SALSES LE CHATEAU,,38,camping-international-du-roussillon-78453,
,11/09/2023,21/10/2023,28/10/2023,301,199,MOBILHOME 6 personnes - CONFORT,,Camping Le Paradis,4 Adultes, 85440 TALMONT SAINT HILAIRE,,42,camping-le-paradis-76600,
,11/09/2023,21/10/2023,28/10/2023,322,239,MOBILHOME 6 personnes - PRIVILEGE avec TV,,Camping Le Paradis,4 Adultes, 85440 TALMONT SAINT HILAIRE,,42,camping-le-paradis-76600,
,11/09/2023,21/10/2023,28/10/2023,336,249,MOBILHOME 8 personnes - CONFORT avec TV,,Camping Le Paradis,6 Adultes, 85440 TALMONT SAINT HILAIRE,,42,camping-le-paradis-76600,
,11/09/2023,21/10/2023,28/10/2023,350,279,MOBILHOME 8 personnes - PRIVILEGE avec TV,,Camping Le Paradis,6 Adultes, 85440 TALMONT SAINT HILAIRE,,42,camping-le-paradis-76600,
,11/09/2023,28/10/2023,04/11/2023,409.50,409.50,MOBILHOME 5 personnes - LOGGIA,,Camping Ile d'Amour,4 Adultes,sur,,43,camping-ile-d-amour-87221,
,11/09/2023,16/09/2023,23/09/2023,707,565,MOBILHOME 6 personnes - MERCURE PLUS 2 chambres (Keller Travel),,Tour opérateur sur camping club La Sirène,2 Adultes, 66700 ARGELES,,37,tour-operateur-sur-camping-club-la-sirene-76770,
,11/09/2023,16/09/2023,23/09/2023,768,614,MOBILHOME 6 personnes - 3 chambres PLUS (Keller Travel),,Tour opérateur sur camping club La Sirène,6 Adultes, 66700 ARGELES,,37,tour-operateur-sur-camping-club-la-sirene-76770,
,11/09/2023,16/09/2023,23/09/2023,861,688,MOBILHOME 6 personnes - APOLLO (Keller Travel),,Tour opérateur sur camping club La Sirène,2 Adultes, 66700 ARGELES,,37,tour-operateur-sur-camping-club-la-sirene-76770,
,11/09/2023,01/10/2023,08/10/2023,308,264,MOBILHOME 6 personnes - CONFORT +,,Camping Domaine de Sainte Véziane,4 Adultes, 34550 BESSAN,,39,camping-domaine-de-sainte-veziane-76891,
,11/09/2023,07/10/2023,14/10/2023,385,385,STUDIO 2 personnes - ST2PT - PREMIUM STUDIO,,Club Belambra Les Portes de Dordogne,2 Adultes, 46500 ALVIGNAC,,40,club-belambra-les-portes-de-dordogne-89710,
,11/09/2023,07/10/2023,14/10/2023,679,679,BUNGALOW 5 personnes - 2P41QL - CLASSIQUE,,Club Belambra Les Portes de Dordogne,4 Adultes, 46500 ALVIGNAC,,40,club-belambra-les-portes-de-dordogne-89710,
,11/09/2023,07/10/2023,14/10/2023,679,679,BUNGALOW 5 personnes - 2P41PL - PREMIUM  COTTAGE,,Club Belambra Les Portes de Dordogne,4 Adultes, 46500 ALVIGNAC,,40,club-belambra-les-portes-de-dordogne-89710,
,11/09/2023,07/10/2023,14/10/2023,777,777,BUNGALOW 4 personnes - 3P22PD - PREMIUM COTTAGE DUPLEX,,Club Belambra Les Portes de Dordogne,2 Adultes, 46500 ALVIGNAC,,40,club-belambra-les-portes-de-dordogne-89710,
,11/09/2023,17/09/2023,24/09/2023,88,88,EMPLACEMENT - Emplacement de camping,,Camping Le Ranch des Volcans,, 63140 CHATEL GUYON,,37,camping-le-ranch-des-volcans-77114,
,11/09/2023,17/09/2023,24/09/2023,314.70,314.70,MOBILHOME 2 personnes - Wyoming 1,,Camping Le Ranch des Volcans,2 Adultes, 63140 CHATEL GUYON,,37,camping-le-ranch-des-volcans-77114,
,11/09/2023,17/09/2023,24/09/2023,434.50,434.50,MOBILHOME 6 personnes - Wyoming 2,,Camping Le Ranch des Volcans,4 Adultes, 63140 CHATEL GUYON,,37,camping-le-ranch-des-volcans-77114,
,11/09/2023,17/09/2023,24/09/2023,484.80,484.80,MOBILHOME 4 personnes - Montana 2,,Camping Le Ranch des Volcans,4 Adultes, 63140 CHATEL GUYON,,37,camping-le-ranch-des-volcans-77114,
,11/09/2023,17/09/2023,24/09/2023,664.70,664.70,MOBILHOME 8 personnes - Nevada 3,,Camping Le Ranch des Volcans,6 Adultes, 63140 CHATEL GUYON,,37,camping-le-ranch-des-volcans-77114,
,11/09/2023,01/10/2023,08/10/2023,560,560,MOBILHOME 5 personnes - 2 chambres PMR non climatisé,,Camping Le Domaine du Cros d'Auzon,5 Adultes, 07200 SAINT MAURICE D'ARDECHE,,39,camping-le-domaine-du-cros-dauzon-78349,
,11/09/2023,01/10/2023,08/10/2023,635,635,MOBILHOME 6 personnes - 3 Chambres Premium,,Camping Le Domaine du Cros d'Auzon,6 Adultes, 07200 SAINT MAURICE D'ARDECHE,,39,camping-le-domaine-du-cros-dauzon-78349,
,11/09/2023,17/09/2023,24/09/2023,560,560,CHALET 4 personnes - NÉMO 20 m²,,Camping des Sources,2 Adultes, 34700 SOUBES,,37,camping-des-sources-77929,
,11/09/2023,08/10/2023,15/10/2023,497,372.75,MOBILHOME 4 personnes - FAMILY PREMIUM 28m²,,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,40,camping-koawa-les-cigales-78168,
,11/09/2023,08/10/2023,15/10/2023,574,430.50,MOBILHOME 4 personnes - LOGGIA PREMIUM 40m²,,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,40,camping-koawa-les-cigales-78168,
,11/09/2023,08/10/2023,15/10/2023,574,430.50,MOBILHOME 4 personnes - LOGGIA PREMIUM 35m² - 2 salles de bains,,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,40,camping-koawa-les-cigales-78168,
,11/09/2023,08/10/2023,15/10/2023,588,441,MOBILHOME 6 personnes - New Espace 33m² Clim TV,,Camping Koawa Les Cigales,6 Adultes, 46500 ROCAMADOUR,,40,camping-koawa-les-cigales-78168,
,11/09/2023,08/10/2023,15/10/2023,350,250,MOBILHOME 2 personnes - Twin,,Camping le Domaine de Gajan,2 Adultes, 34160 BOISSERON,,40,camping-le-domaine-de-gajan-80481,
,11/09/2023,08/10/2023,15/10/2023,490,350,MOBILHOME 4 personnes - Sunny- 2 chambres,,Camping le Domaine de Gajan,4 Adultes, 34160 BOISSERON,,40,camping-le-domaine-de-gajan-80481,
,11/09/2023,08/10/2023,15/10/2023,560,400,"MOBILHOME 5 personnes - Evasion, 2 chambres",,Camping le Domaine de Gajan,4 Adultes, 34160 BOISSERON,,40,camping-le-domaine-de-gajan-80481,
,11/09/2023,16/09/2023,23/09/2023,315,315,TENTE TOILE ET BOIS 4 personnes - Caba'tente 2 chambres Dimanche/Dimanche,,Camping Castanhada,4 Adultes, 07140 LES VANS,,37,camping-castanhada-77594,
,11/09/2023,16/09/2023,23/09/2023,350,350,MOBILHOME 4 personnes - PREMIUM climatisé 2 chambres Samedi/Samedi,,Camping Castanhada,4 Adultes, 07140 LES VANS,,37,camping-castanhada-77594,
,11/09/2023,16/09/2023,23/09/2023,400,400,MOBILHOME 6 personnes - MH3 Premium+ climatisé,,Camping Castanhada,6 Adultes, 07140 LES VANS,,37,camping-castanhada-77594,
,11/09/2023,16/09/2023,23/09/2023,447.50,447.50,MOBILHOME 8 personnes - MH4 Premium climatisé,,Camping Castanhada,8 Adultes, 07140 LES VANS,,37,camping-castanhada-77594,
,11/09/2023,28/10/2023,04/11/2023,553,399,MOBILHOME 6 personnes - Privilège 3 chambres (PM36),,Camping La Plage d'Argens,6 Adultes, 83370 SAINT AYGULF,,43,camping-la-plage-dargens-78192,
,11/09/2023,01/10/2023,08/10/2023,252,252,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Clair Matin,6 Adultes, 38580 ALLEVARD,,39,camping-clair-matin-77819,
,11/09/2023,18/11/2023,25/11/2023,217,217,TENTE TOILE ET BOIS 4 personnes - Robinson (sans sanitaires),,Camping les Chelles,4 Adultes, 63880 OLLIERGUES,,46,camping-les-chelles-77900,
,11/09/2023,18/11/2023,25/11/2023,242,242,"MOBILHOME 4 personnes - 2 chambres M45, M60, M61, M62",,Camping les Chelles,4 Adultes, 63880 OLLIERGUES,,46,camping-les-chelles-77900,
,11/09/2023,18/11/2023,25/11/2023,252,252,CHALET 7 personnes - 2 chambres,,Camping les Chelles,5 Adultes, 63880 OLLIERGUES,,46,camping-les-chelles-77900,
,11/09/2023,18/11/2023,25/11/2023,284,284,HÉBERGEMENT INSOLITE 7 personnes - Cabane Chalet sur Pilotis,,Camping les Chelles,5 Adultes, 63880 OLLIERGUES,,46,camping-les-chelles-77900,
,11/09/2023,18/11/2023,25/11/2023,290.50,290.50,MOBILHOME 5 personnes - 2 chambres - M63,,Camping les Chelles,4 Adultes, 63880 OLLIERGUES,,46,camping-les-chelles-77900,
,11/09/2023,18/11/2023,25/11/2023,298,298,CHALET 7 personnes - Luxe 2 chambres,,Camping les Chelles,5 Adultes, 63880 OLLIERGUES,,46,camping-les-chelles-77900,
,11/09/2023,18/11/2023,25/11/2023,298,298,"MOBILHOME 6 personnes - 3 chambres - M41, M44",,Camping les Chelles,6 Adultes, 63880 OLLIERGUES,,46,camping-les-chelles-77900,
,11/09/2023,18/11/2023,25/11/2023,333,333,CHALET 8 personnes - Luxe 3 chambres,,Camping les Chelles,6 Adultes, 63880 OLLIERGUES,,46,camping-les-chelles-77900,
,11/09/2023,18/11/2023,25/11/2023,350,350,MOBILHOME 8 personnes - 4 chambres,,Camping les Chelles,8 Adultes, 63880 OLLIERGUES,,46,camping-les-chelles-77900,
,11/09/2023,07/10/2023,14/10/2023,322,322,MOBILHOME 4 personnes - CONFORT Côté Jardin 4 pers,,Camping La Grange Neuve,4 Adultes,Nord ,,40,camping-la-grange-neuve-78536,
,11/09/2023,07/10/2023,14/10/2023,363,363,MOBILHOME 4 personnes - PREMIUM Quartier Réserve,,Camping La Grange Neuve,4 Adultes,Nord ,,40,camping-la-grange-neuve-78536,
,11/09/2023,07/10/2023,14/10/2023,505,505,HÉBERGEMENT INSOLITE 2 personnes - ROULOTTE INSOLITE Vue Réserve - Prestations hôtelières incluses,,Camping La Grange Neuve,2 Adultes,Nord ,,40,camping-la-grange-neuve-78536,
,11/09/2023,04/11/2023,11/11/2023,475,475,MOBILHOME 4 personnes - 4 places Standard,,Camping Pascalounet,4 Adultes, 13500 MARTIGUES,,44,camping-pascalounet-77771,
,11/09/2023,04/11/2023,11/11/2023,492,492,MOBILHOME 2 personnes - 2 places Confort Plus,,Camping Pascalounet,2 Adultes, 13500 MARTIGUES,,44,camping-pascalounet-77771,
,11/09/2023,04/11/2023,11/11/2023,508,508,MOBILHOME 4 personnes - 4 places Confort,,Camping Pascalounet,4 Adultes, 13500 MARTIGUES,,44,camping-pascalounet-77771,
,11/09/2023,04/11/2023,11/11/2023,664,664,MOBILHOME 6 personnes - 6 places confort Plus,,Camping Pascalounet,6 Adultes, 13500 MARTIGUES,,44,camping-pascalounet-77771,
,11/09/2023,04/11/2023,11/11/2023,729,729,MOBILHOME 6 personnes - 6 places Premium,,Camping Pascalounet,6 Adultes, 13500 MARTIGUES,,44,camping-pascalounet-77771,
,11/09/2023,04/11/2023,11/11/2023,804,804,MOBILHOME 6 personnes - 6 places Premium Plus,,Camping Pascalounet,6 Adultes, 13500 MARTIGUES,,44,camping-pascalounet-77771,
,11/09/2023,03/12/2023,10/12/2023,409.50,409.50,MOBILHOME 5 personnes - LOGGIA,,Camping Ile d'Amour,4 Adultes,sur,,48,camping-ile-d-amour-87221,
,11/09/2023,24/09/2023,01/10/2023,497.25,497.25,MOBILHOME 4 personnes - Conforta (2 chambres ),,Camping les Rives du Lac,4 Adultes,dit Espinet ,,38,camping-les-rives-du-lac-86271,
,11/09/2023,01/10/2023,08/10/2023,420,336,MOBILHOME 4 personnes - Pêcher,,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,39,camping-rcn-la-bastide-en-ardeche-78463,
,11/09/2023,01/10/2023,08/10/2023,455,364,MOBILHOME 4 personnes - Cerisier,,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,39,camping-rcn-la-bastide-en-ardeche-78463,
,11/09/2023,01/10/2023,08/10/2023,462,369.60,MOBILHOME 4 personnes - accessible aux personnes handicapées Marronnier,,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,39,camping-rcn-la-bastide-en-ardeche-78463,
,11/09/2023,01/10/2023,08/10/2023,518,414.40,MOBILHOME 4 personnes - Magnolia,,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,39,camping-rcn-la-bastide-en-ardeche-78463,
,11/09/2023,01/10/2023,08/10/2023,581,464.80,MOBILHOME 6 personnes - Vigne,,Camping RCN La Bastide en Ardèche,6 Adultes, 07120 RUOMS,,39,camping-rcn-la-bastide-en-ardeche-78463,
,11/09/2023,16/09/2023,23/09/2023,550,550,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Les Oiseaux,3 Adultes, 80120 RUE,,37,camping-les-oiseaux-85889,
,11/09/2023,28/10/2023,04/11/2023,538,538,MOBILHOME 4 personnes - 2 CHAMBRES FACE AU LAC,,Camping du Lac de Saujon,4 Adultes, 17600 SAUJON,,43,camping-du-lac-de-saujon-78504,
,11/09/2023,28/10/2023,04/11/2023,588,588,MOBILHOME 6 personnes - 3 CHAMBRES,,Camping du Lac de Saujon,6 Adultes, 17600 SAUJON,,43,camping-du-lac-de-saujon-78504,
,11/09/2023,14/10/2023,21/10/2023,205,205,CHALET 4 personnes - (pas de sanitaires ni de point d'eau),,Camping Les Ecossais,4 Adultes,et,,41,camping-les-ecossais-77360,
,11/09/2023,14/10/2023,21/10/2023,225,225,MOBILHOME 2 personnes - PIC EPEICHE,,Camping Les Ecossais,2 Adultes,et,,41,camping-les-ecossais-77360,
,11/09/2023,14/10/2023,21/10/2023,305,305,MOBILHOME 4 personnes - PIVERT,,Camping Les Ecossais,4 Adultes,et,,41,camping-les-ecossais-77360,
,11/09/2023,13/04/2024,20/04/2024,472.50,472.50,CHALET 4 personnes - Grand Confort 3 Pièces 4 personnes Climatisé + TV,,Camping L'Hermitage,4 Adultes, 83220 LE PRADET,,15,camping-lhermitage-79791,
,11/09/2023,21/10/2023,28/10/2023,210,210,EMPLACEMENT - PREMIUM,,Family's Camping Le Savoy,, 73190 CHALLES LES EAUX,,42,family-s-camping-le-savoy-82572,
,11/09/2023,21/10/2023,28/10/2023,308,308,CHALET 2 personnes - ECO 2 personnes,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,42,family-s-camping-le-savoy-82572,
,11/09/2023,21/10/2023,28/10/2023,371,371,CHALET 6 personnes - ECO,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,42,family-s-camping-le-savoy-82572,
,11/09/2023,21/10/2023,28/10/2023,389.97,389.97,MOBILHOME 4 personnes - Confort 4 personnes,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,42,family-s-camping-le-savoy-82572,
,11/09/2023,21/10/2023,28/10/2023,389.97,389.97,MOBILHOME 4 personnes - CONFORT SAM/SAM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,42,family-s-camping-le-savoy-82572,
,11/09/2023,21/10/2023,28/10/2023,409.99,409.99,MOBILHOME 6 personnes - CONDORT 6 pers,,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,42,family-s-camping-le-savoy-82572,
,11/09/2023,21/10/2023,28/10/2023,420,420,MOBILHOME 6 personnes - Confort,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,42,family-s-camping-le-savoy-82572,
,11/09/2023,21/10/2023,28/10/2023,420,420,MOBILHOME 6 personnes - Confort DIM/DIM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,42,family-s-camping-le-savoy-82572,
,11/09/2023,08/10/2023,15/10/2023,1426,1426,MOBILHOME 6 personnes - Lodge Premium 32 m²,,Flower Camping La Steniole,6 Adultes, 88640 GRANGES SUR VOLOGNE,,40,flower-camping-la-steniole-77291,
,11/09/2023,16/09/2023,23/09/2023,99,99,EMPLACEMENT - Tente et Caravane,,Camping Le Célé,, 46160 SAINT SULPICE,,37,camping-le-cele-81506,
,11/09/2023,16/09/2023,23/09/2023,112,112,EMPLACEMENT - Camping Car,,Camping Le Célé,, 46160 SAINT SULPICE,,37,camping-le-cele-81506,
,11/09/2023,16/09/2023,23/09/2023,200,200,CARAVANE 4 personnes - VINTAGE (sans sanitaires),,Camping Le Célé,4 Adultes, 46160 SAINT SULPICE,,37,camping-le-cele-81506,
,11/09/2023,16/09/2023,23/09/2023,225,225,CARAVANE 4 personnes - LUXE BART (sans sanitaires),,Camping Le Célé,4 Adultes, 46160 SAINT SULPICE,,37,camping-le-cele-81506,
,11/09/2023,16/09/2023,23/09/2023,250,250,CHALET 4 personnes - sans sanitaires,,Camping Le Célé,4 Adultes, 46160 SAINT SULPICE,,37,camping-le-cele-81506,
,11/09/2023,16/09/2023,23/09/2023,330,330,MOBILHOME 6 personnes - sans sanitaires,,Camping Le Célé,4 Adultes, 46160 SAINT SULPICE,,37,camping-le-cele-81506,
,11/09/2023,16/09/2023,23/09/2023,355,355,HÉBERGEMENT INSOLITE 4 personnes - Roulotte sans sanitaires,,Camping Le Célé,2 Adultes, 46160 SAINT SULPICE,,37,camping-le-cele-81506,
,11/09/2023,07/10/2023,14/10/2023,363.50,363.50,TENTE TOILE ET BOIS 4 personnes - BIVOUAC TENTE LARGE sans sanitaires,,Camping Le Martinet Rouge,4 Adultes, 11390 BROUSSES ET VILLARET,,40,camping-le-martinet-rouge-76953,
,11/09/2023,07/10/2023,14/10/2023,710.50,710.50,MOBILHOME 6 personnes - SUN ROLLER,,Camping Le Martinet Rouge,6 Adultes, 11390 BROUSSES ET VILLARET,,40,camping-le-martinet-rouge-76953,
,11/09/2023,11/11/2023,18/11/2023,432,432,CHALET 7 personnes - Goeland,,Camping Le Graniers,5 Adultes, 30170 MONOBLET,,45,camping-le-graniers-80738,
,11/09/2023,11/11/2023,18/11/2023,540,540,MOBILHOME 8 personnes - Super cordelia 3 chambres climatisé,,Camping Le Graniers,8 Adultes, 30170 MONOBLET,,45,camping-le-graniers-80738,
,11/09/2023,22/10/2023,29/10/2023,525,525,GÎTE 4 personnes - Gîte 4 personnes,,Village Le Clos des Cigales,4 Adultes, 34530 MONTAGNAC,,42,village-le-clos-des-cigales-87875,
,11/09/2023,22/10/2023,29/10/2023,574,574,CHALET 5 personnes - HABITAT NATURE,,Village Le Clos des Cigales,5 Adultes, 34530 MONTAGNAC,,42,village-le-clos-des-cigales-87875,
,11/09/2023,15/10/2023,22/10/2023,483,350,MOBILHOME 4 personnes -  M42C - Mobil-Home Moda  4 personnes 2 chambres Climatisé,,Camping La Pinède,4 Adultes, 17570 LA PALMYRE,,41,camping-la-pinede-77570,
,11/09/2023,15/10/2023,22/10/2023,581,420,MOBILHOME 6 personnes - BM36 - Mobil-Home Privilege Club | 6 personnes | 3 chambres | Climatisé | TV | LV,,Camping La Pinède,6 Adultes, 17570 LA PALMYRE,,41,camping-la-pinede-77570,
,11/09/2023,08/10/2023,15/10/2023,833,833,MOBILHOME 2 personnes - ECO CABINE,,Camping A La Corniche,2 Adultes, 17690 ANGOULINS SUR MER,,40,camping-a-la-corniche-76737,
,11/09/2023,23/09/2023,30/09/2023,385,385,CHALET 5 personnes - Amandier,,Camping Paradella,3 Adultes, 20214 CALENZANA,,38,camping-paradella-76977,
,11/09/2023,23/09/2023,30/09/2023,616,616,MOBILHOME 6 personnes - Eucalyptus,,Camping Paradella,6 Adultes, 20214 CALENZANA,,38,camping-paradella-76977,
,11/09/2023,23/09/2023,30/09/2023,310,310,MOBILHOME 4 personnes - Horizon 1 ou 2,,Camping Le Fontaulie Sud,4 Adultes, 11500 NEBIAS,,38,camping-le-fontaulie-sud-94488,
,11/09/2023,23/09/2023,30/09/2023,310,310,MOBILHOME 4 personnes - Atlantic,,Camping Le Fontaulie Sud,4 Adultes, 11500 NEBIAS,,38,camping-le-fontaulie-sud-94488,
,11/09/2023,23/09/2023,30/09/2023,340,340,MOBILHOME 5 personnes - Méditerranée 3,,Camping Le Fontaulie Sud,5 Adultes, 11500 NEBIAS,,38,camping-le-fontaulie-sud-94488,
,11/09/2023,09/12/2023,16/12/2023,573.75,573.75,MOBILHOME 4 personnes - MINARY - DF19 - KUBIO,,Domaine de la Forêt,4 Adultes,26 Avenue de la Palmyre ,,49,domaine-de-la-foret-88594,
,11/09/2023,09/12/2023,16/12/2023,623.75,623.75,MOBILHOME 6 personnes - CARIAT - DF31 - TRIBU,,Domaine de la Forêt,6 Adultes,26 Avenue de la Palmyre ,,49,domaine-de-la-foret-88594,
,11/09/2023,09/12/2023,16/12/2023,623.75,623.75,MOBILHOME 6 personnes - VERON - DF20 - KUBIO,,Domaine de la Forêt,6 Adultes,26 Avenue de la Palmyre ,,49,domaine-de-la-foret-88594,
