web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,11/09/2023,23/09/2023,30/09/2023,316,316,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Scoubidoo,,La Clape Village,4 Adultes, 34300 AGDE,,38,la-clape-village-76694,
,11/09/2023,23/09/2023,30/09/2023,316,316,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Star Wars,,La Clape Village,4 Adultes, 34300 AGDE,,38,la-clape-village-76694,
,11/09/2023,23/09/2023,30/09/2023,316,316,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Lucky Luke,,La Clape Village,4 Adultes, 34300 AGDE,,38,la-clape-village-76694,
,11/09/2023,23/09/2023,30/09/2023,316,316,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Spiderman,,La Clape Village,4 Adultes, 34300 AGDE,,38,la-clape-village-76694,
,11/09/2023,23/09/2023,30/09/2023,316,316,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Les Visiteurs,,La Clape Village,4 Adultes, 34300 AGDE,,38,la-clape-village-76694,
,11/09/2023,23/09/2023,30/09/2023,360,360,MOBILHOME 4 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement - zone piétonnière,,La Clape Village,4 Adultes, 34300 AGDE,,38,la-clape-village-76694,
,11/09/2023,16/09/2023,23/09/2023,440.90,396.90,MOBILHOME 4 personnes - CLASSIC 2 chambres 4 personnes,,Camping Marina Paradise,4 Adultes, 83310 COGOLIN,,37,camping-marina-paradise-77158,
,11/09/2023,16/09/2023,23/09/2023,440.90,396.90,MOBILHOME 4 personnes - CLASSIC 2 chambres 4 personnes,,Camping Marina Paradise,4 Adultes, 83310 COGOLIN,,37,camping-marina-paradise-77158,
,11/09/2023,16/09/2023,23/09/2023,461.80,415.80,MOBILHOME 6 personnes - CONFORT XL - 2chambres -  4/6 personnes,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,37,camping-marina-paradise-77158,
,11/09/2023,16/09/2023,23/09/2023,475.40,428.40,MOBILHOME 6 personnes - CLASSIC 3 chambres 6 personnes,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,37,camping-marina-paradise-77158,
,11/09/2023,16/09/2023,23/09/2023,475.40,428.40,MOBILHOME 4 personnes - CLASSIC XL - 2 chambres  4 personnes,,Camping Marina Paradise,4 Adultes, 83310 COGOLIN,,37,camping-marina-paradise-77158,
,11/09/2023,16/09/2023,23/09/2023,503.60,453.60,MOBILHOME 6 personnes - CONFORT 2 chambres  4/6 personnes  2 Sdb. Clim,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,37,camping-marina-paradise-77158,
,11/09/2023,16/09/2023,23/09/2023,503.60,453.60,MOBILHOME 4 personnes - CLASSIC 2 chambres 4 personnes Clim,,Camping Marina Paradise,4 Adultes, 83310 COGOLIN,,37,camping-marina-paradise-77158,
,11/09/2023,16/09/2023,23/09/2023,503.60,453.60,MOBILHOME 6 personnes - CLASSIC XL - 2 chambres 4/6 personnes Clim,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,37,camping-marina-paradise-77158,
,11/09/2023,16/09/2023,23/09/2023,503.60,453.60,MOBILHOME 4 personnes - CLASSIC 2 chambres 4 personnes Clim,,Camping Marina Paradise,4 Adultes, 83310 COGOLIN,,37,camping-marina-paradise-77158,
,11/09/2023,16/09/2023,23/09/2023,503.60,453.60,MOBILHOME 6 personnes - CLASSIC XL -  2 chambres - 4/6 personnes Clim,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,37,camping-marina-paradise-77158,
,11/09/2023,16/09/2023,23/09/2023,517.20,466.20,MOBILHOME 6 personnes - CLASSIC - 2 chambres 4/6personnes Clim,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,37,camping-marina-paradise-77158,
,11/09/2023,16/09/2023,23/09/2023,552.70,497.70,MOBILHOME 6 personnes - CONFORT 3 chambres 6 personnes Clim,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,37,camping-marina-paradise-77158,
,11/09/2023,16/09/2023,23/09/2023,560,504,MOBILHOME 6 personnes - CONFORT XL 2 chambres 4/6 personnes Clim,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,37,camping-marina-paradise-77158,
,11/09/2023,16/09/2023,23/09/2023,573.60,516.60,MOBILHOME 6 personnes - CLASSIC-  3 chambres 6 personnes Clim,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,37,camping-marina-paradise-77158,
,11/09/2023,16/09/2023,23/09/2023,608.10,548.10,MOBILHOME 6 personnes - CONFORT XL 3 chambres 6 pers. 2 Sdb Clim,,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,37,camping-marina-paradise-77158,
,11/09/2023,04/11/2023,11/11/2023,368.75,368.75,MOBILHOME 2 personnes - Sapin,,Aire Naturelle du Gros Pré,2 Adultes, 88490 LESSEUX,,44,aire-naturelle-du-gros-pre-86615,
,11/09/2023,04/11/2023,11/11/2023,493.75,493.75,MOBILHOME 4 personnes - Douglas,,Aire Naturelle du Gros Pré,2 Adultes, 88490 LESSEUX,,44,aire-naturelle-du-gros-pre-86615,
,11/09/2023,04/11/2023,11/11/2023,618.75,618.75,CHALET 5 personnes - Tremble,,Aire Naturelle du Gros Pré,4 Adultes, 88490 LESSEUX,,44,aire-naturelle-du-gros-pre-86615,
,11/09/2023,17/09/2023,24/09/2023,771.50,771.50,MOBILHOME 4 personnes - Cottage CONFORT 2 chambres,,,4 Adultes,Hiers,,37,inspire-villages-marennes-oleron-94906,
,11/09/2023,17/09/2023,24/09/2023,1023.50,1023.50,MOBILHOME 4 personnes - Cottage PREMIUM 2 chambres,,,4 Adultes,Hiers,,37,inspire-villages-marennes-oleron-94906,
,11/09/2023,17/09/2023,24/09/2023,1275.50,1275.50,MOBILHOME 6 personnes - Cottage PREMIUM - 3 chambres,,,6 Adultes,Hiers,,37,inspire-villages-marennes-oleron-94906,
,11/09/2023,17/09/2023,24/09/2023,1359.50,1359.50,MOBILHOME 4 personnes - Cottage SIGNATURE 2 chambres,,,4 Adultes,Hiers,,37,inspire-villages-marennes-oleron-94906,
,11/09/2023,17/09/2023,24/09/2023,1611.50,1611.50,MOBILHOME 6 personnes - Cottage SIGNATURE 3 chambres,,,6 Adultes,Hiers,,37,inspire-villages-marennes-oleron-94906,
,11/09/2023,17/09/2023,24/09/2023,2367.50,2367.50,MOBILHOME 8 personnes - Cottage SIGNATURE TRIBU 4 chambres,,,8 Adultes,Hiers,,37,inspire-villages-marennes-oleron-94906,
,11/09/2023,23/09/2023,30/09/2023,290,290,MOBILHOME 4 personnes - MEDITERRANEE,,Camping La Pinède Enchantée,4 Adultes, 66700 ARGELES,,38,camping-la-pinede-enchantee-76550,
,11/09/2023,23/09/2023,30/09/2023,325,325,MOBILHOME 5 personnes - MOREA,,Camping La Pinède Enchantée,4 Adultes, 66700 ARGELES,,38,camping-la-pinede-enchantee-76550,
,11/09/2023,23/09/2023,30/09/2023,465,465,MOBILHOME 4 personnes - COTTAGE,,Camping La Pinède Enchantée,4 Adultes, 66700 ARGELES,,38,camping-la-pinede-enchantee-76550,
,11/09/2023,07/10/2023,14/10/2023,385,385,MOBILHOME 5 personnes - Zola,,Camping Paradis La Pinède,2 Adultes,Route de Saint Pierre ,,40,camping-paradis-la-pinede-87660,
,11/09/2023,07/10/2023,14/10/2023,385,385,MOBILHOME 2 personnes - Mobilhome Romarin 20m² / climatisé-1 chambre - Terrasse 11m2,,Camping Paradis La Pinède,2 Adultes,Route de Saint Pierre ,,40,camping-paradis-la-pinede-87660,
,11/09/2023,07/10/2023,14/10/2023,413,413,MOBILHOME 4 personnes - Cezanne,,Camping Paradis La Pinède,4 Adultes,Route de Saint Pierre ,,40,camping-paradis-la-pinede-87660,
,11/09/2023,07/10/2023,14/10/2023,420,420,MOBILHOME 5 personnes - Raimu,,Camping Paradis La Pinède,4 Adultes,Route de Saint Pierre ,,40,camping-paradis-la-pinede-87660,
,11/09/2023,07/10/2023,14/10/2023,420,420,CHALET 4 personnes - Chalet Pagnol 24 m² climatisé- 2 chambres - Terrasse 12 m²,,Camping Paradis La Pinède,4 Adultes,Route de Saint Pierre ,,40,camping-paradis-la-pinede-87660,
,11/09/2023,07/10/2023,14/10/2023,469,469,CHALET 5 personnes - Chalet Mistral 25m² - climatisé -  2 chambres - terrasse 12m² 4/5 pers.,,Camping Paradis La Pinède,2 Adultes,Route de Saint Pierre ,,40,camping-paradis-la-pinede-87660,
,11/09/2023,01/10/2023,08/10/2023,315,315,CHALET 4 personnes - Chalet 4 personnes,,Camping La Sousta,4 Adultes, 30210 REMOULINS,,39,camping-la-sousta-76669,
,11/09/2023,01/10/2023,08/10/2023,340,340,MOBILHOME 4 personnes - Cottage Cosy,,Camping La Sousta,4 Adultes, 30210 REMOULINS,,39,camping-la-sousta-76669,
,11/09/2023,01/10/2023,08/10/2023,375,375,MOBILHOME 6 personnes - Cottage Family,,Camping La Sousta,6 Adultes, 30210 REMOULINS,,39,camping-la-sousta-76669,
,11/09/2023,01/10/2023,08/10/2023,420,420,MOBILHOME 4 personnes - Premium,,Camping La Sousta,4 Adultes, 30210 REMOULINS,,39,camping-la-sousta-76669,
,11/09/2023,01/10/2023,08/10/2023,440,440,MOBILHOME 5 personnes - Cottage premium +,,Camping La Sousta,5 Adultes, 30210 REMOULINS,,39,camping-la-sousta-76669,
,11/09/2023,16/09/2023,23/09/2023,74.90,74.90,EMPLACEMENT - Forfait 2 campeurs,,Camping L'Ile du Cheran,, 73340 LESCHERAINES,,37,camping-lile-du-cheran-77596,
,11/09/2023,28/10/2023,04/11/2023,259,259,MOBILHOME 3 personnes - Gaou,,Camping Les Playes,2 Adultes, 83140 Six,,43,camping-les-playes-78552,
,11/09/2023,28/10/2023,04/11/2023,350,350,MOBILHOME 5 personnes - Garrigue,,Camping Les Playes,4 Adultes, 83140 Six,,43,camping-les-playes-78552,
,11/09/2023,28/10/2023,04/11/2023,399,399,MOBILHOME 6 personnes - Mimosas,,Camping Les Playes,4 Adultes, 83140 Six,,43,camping-les-playes-78552,
,11/09/2023,30/09/2023,07/10/2023,290,290,MOBILHOME 5 personnes - MOREA,,Camping La Pinède Enchantée,4 Adultes, 66700 ARGELES,,39,camping-la-pinede-enchantee-76550,
,11/09/2023,30/09/2023,07/10/2023,360,360,MOBILHOME 4 personnes - COTTAGE,,Camping La Pinède Enchantée,4 Adultes, 66700 ARGELES,,39,camping-la-pinede-enchantee-76550,
,11/09/2023,23/09/2023,30/09/2023,70,70,EMPLACEMENT - Tente + vélo ou moto,,Camping Douce Ardèche,, 07570 DESAIGNES,,38,camping-douce-ardeche-82056,
,11/09/2023,23/09/2023,30/09/2023,105,105,EMPLACEMENT - Tente ou Caravane ou Camping car,,Camping Douce Ardèche,, 07570 DESAIGNES,,38,camping-douce-ardeche-82056,
,11/09/2023,23/09/2023,30/09/2023,105,105,EMPLACEMENT - 2 roues (vélo ou moto),,Camping Douce Ardèche,, 07570 DESAIGNES,,38,camping-douce-ardeche-82056,
,11/09/2023,23/09/2023,30/09/2023,370,370,CHALET 4 personnes,,Camping Douce Ardèche,4 Adultes, 07570 DESAIGNES,,38,camping-douce-ardeche-82056,
,11/09/2023,23/09/2023,30/09/2023,400,400,MOBILHOME 6 personnes,,Camping Douce Ardèche,6 Adultes, 07570 DESAIGNES,,38,camping-douce-ardeche-82056,
,11/09/2023,17/09/2023,24/09/2023,225,225,HÉBERGEMENT INSOLITE 2 personnes - LA CABANE (SANS SANITAIRES),,Camping de La Geres,2 Adultes, 17700 SURGERES,,37,camping-de-la-geres-78593,
,11/09/2023,17/09/2023,24/09/2023,300,300,HÉBERGEMENT INSOLITE 4 personnes - COCOSWEET (SANS SANITAIRES),,Camping de La Geres,4 Adultes, 17700 SURGERES,,37,camping-de-la-geres-78593,
,11/09/2023,17/09/2023,24/09/2023,300,300,HÉBERGEMENT INSOLITE 4 personnes - MAYA (SANS SANITAIRES),,Camping de La Geres,4 Adultes, 17700 SURGERES,,37,camping-de-la-geres-78593,
,11/09/2023,17/09/2023,24/09/2023,321,321,TENTE TOILE ET BOIS 5 personnes - LODGE KENYA (SANS SANITAIRES),,Camping de La Geres,5 Adultes, 17700 SURGERES,,37,camping-de-la-geres-78593,
,11/09/2023,17/09/2023,24/09/2023,353,353,MOBILHOME 4 personnes - SUPER VENUS,,Camping de La Geres,4 Adultes, 17700 SURGERES,,37,camping-de-la-geres-78593,
,11/09/2023,17/09/2023,24/09/2023,353,353,CHALET 4 personnes - NEMO,,Camping de La Geres,4 Adultes, 17700 SURGERES,,37,camping-de-la-geres-78593,
,11/09/2023,17/09/2023,24/09/2023,396,396,MOBILHOME 6 personnes - NOUMEA,,Camping de La Geres,4 Adultes, 17700 SURGERES,,37,camping-de-la-geres-78593,
,11/09/2023,17/09/2023,24/09/2023,417,417,MOBILHOME 6 personnes - ANDARO PMR,,Camping de La Geres,4 Adultes, 17700 SURGERES,,37,camping-de-la-geres-78593,
,11/09/2023,17/09/2023,24/09/2023,428,428,MOBILHOME 8 personnes - FLORES,,Camping de La Geres,6 Adultes, 17700 SURGERES,,37,camping-de-la-geres-78593,
,11/09/2023,17/09/2023,24/09/2023,439,439,MOBILHOME 8 personnes - FIDJI,,Camping de La Geres,6 Adultes, 17700 SURGERES,,37,camping-de-la-geres-78593,
,11/09/2023,17/09/2023,24/09/2023,444,444,"CHALET 4 personnes - Némo, 2 chambres",,Camping de La Geres,2 Adultes, 17700 SURGERES,,37,camping-de-la-geres-78593,
,11/09/2023,17/09/2023,24/09/2023,444,444,MOBILHOME 8 personnes - MOOREA,,Camping de La Geres,6 Adultes, 17700 SURGERES,,37,camping-de-la-geres-78593,
,11/09/2023,17/09/2023,24/09/2023,489,489,MOBILHOME 8 personnes - TOSCANE,,Camping de La Geres,8 Adultes, 17700 SURGERES,,37,camping-de-la-geres-78593,
,11/09/2023,30/09/2023,07/10/2023,252,252,TENTE TOILE ET BOIS 2 personnes - Bivouac sous les étoiles,,Camping Domaine de la Palme,2 Adultes, 11480 LA PALME,,39,camping-domaine-de-la-palme-77268,
,11/09/2023,30/09/2023,07/10/2023,490,490,MOBILHOME 4 personnes - MH2 FAMILLE CONFORT 29 m² avec terrasse et climatisation,,Camping Domaine de la Palme,4 Adultes, 11480 LA PALME,,39,camping-domaine-de-la-palme-77268,
,11/09/2023,01/10/2023,08/10/2023,550,550,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Les Oiseaux,3 Adultes, 80120 RUE,,39,camping-les-oiseaux-85889,
,11/09/2023,16/09/2023,23/09/2023,450,450,MOBILHOME 6 personnes - LARGE,,Camping La Bernede,6 Adultes,les,,37,camping-la-bernede-78113,
,11/09/2023,30/09/2023,07/10/2023,378,378,MOBILHOME 6 personnes - FAMILLE PLUS,,Camping Ile d'Amour,6 Adultes,sur,,39,camping-ile-d-amour-87221,
,11/09/2023,30/09/2023,07/10/2023,409.50,409.50,MOBILHOME 5 personnes - LOGGIA,,Camping Ile d'Amour,4 Adultes,sur,,39,camping-ile-d-amour-87221,
,11/09/2023,14/10/2023,21/10/2023,348.30,244.30,MOBILHOME 4 personnes - Klassic 2 ZEN,,Camping La Barque,4 Adultes, 83370 SAINT AYGULF,,41,camping-la-barque-77278,
,11/09/2023,14/10/2023,21/10/2023,366.46,256.52,MOBILHOME 4 personnes - Mobil Home Klassic 3 Pièces 4 Personnes Climatisé,,Camping La Barque,4 Adultes, 83370 SAINT AYGULF,,41,camping-la-barque-77278,
,11/09/2023,14/10/2023,21/10/2023,448.30,314.30,MOBILHOME 6 personnes - KLASSIC 3,,Camping La Barque,6 Adultes, 83370 SAINT AYGULF,,41,camping-la-barque-77278,
,11/09/2023,14/10/2023,21/10/2023,448.30,314.30,MOBILHOME 6 personnes - KLASSIC 3 ZEN,,Camping La Barque,6 Adultes, 83370 SAINT AYGULF,,41,camping-la-barque-77278,
,11/09/2023,14/10/2023,21/10/2023,548.30,384.30,MOBILHOME 8 personnes - KLASSIC 4/8 XXL,,Camping La Barque,8 Adultes, 83370 SAINT AYGULF,,41,camping-la-barque-77278,
,11/09/2023,21/10/2023,28/10/2023,761.25,761.25,MOBILHOME 6 personnes - CARIAT - DF31 - TRIBU,,Domaine de la Forêt,6 Adultes,26 Avenue de la Palmyre ,,42,domaine-de-la-foret-88594,
,11/09/2023,21/10/2023,28/10/2023,761.25,761.25,MOBILHOME 6 personnes - VERON - DF20 - KUBIO,,Domaine de la Forêt,6 Adultes,26 Avenue de la Palmyre ,,42,domaine-de-la-foret-88594,
,11/09/2023,21/10/2023,28/10/2023,761.25,761.25,MOBILHOME 6 personnes - GAUVREAU - DF17 - FAMILY,,Domaine de la Forêt,6 Adultes,26 Avenue de la Palmyre ,,42,domaine-de-la-foret-88594,
,11/09/2023,15/10/2023,22/10/2023,117.60,117.60,"EMPLACEMENT - Forfait nature, sans électricité",,Camping du Pont d'Avignon,, 84000 AVIGNON,,41,camping-du-pont-davignon-76806,
,11/09/2023,15/10/2023,22/10/2023,399,399,MOBILHOME 6 personnes - Mobil-home Climatisé,,Camping du Pont d'Avignon,6 Adultes, 84000 AVIGNON,,41,camping-du-pont-davignon-76806,
,11/09/2023,15/10/2023,22/10/2023,400,400,MOBILHOME 4 personnes - IRM LOGGIA 2,,Camping La Cigale de l'Allier,4 Adultes, 48300 LANGOGNE,,41,camping-la-cigale-de-l-allier-79487,
,11/09/2023,15/10/2023,22/10/2023,400,400,MOBILHOME 4 personnes - I.R.M. Loggia 2,,Camping La Cigale de l'Allier,4 Adultes, 48300 LANGOGNE,,41,camping-la-cigale-de-l-allier-79487,
,11/09/2023,23/09/2023,30/09/2023,315,315,MOBILHOME 4 personnes - Arauris,,Camping les Jardins d'Agathe,4 Adultes,98 route de la Guiraudette ,,38,camping-les-jardins-d-agathe-76695,
,11/09/2023,23/09/2023,30/09/2023,385,385,MOBILHOME 5 personnes - Cottage Calypso - Climatisé,,Camping les Jardins d'Agathe,4 Adultes,98 route de la Guiraudette ,,38,camping-les-jardins-d-agathe-76695,
,11/09/2023,23/09/2023,30/09/2023,434,434,MOBILHOME 6 personnes - Calypso - Climatisé,,Camping les Jardins d'Agathe,6 Adultes,98 route de la Guiraudette ,,38,camping-les-jardins-d-agathe-76695,
,11/09/2023,24/09/2023,01/10/2023,119,119,EMPLACEMENT - Confort,,Camping Le Bontemps,, 38150 VERNIOZ,,38,camping-le-bontemps-78725,
,11/09/2023,24/09/2023,01/10/2023,119,119,EMPLACEMENT - Stop and go,,Camping Le Bontemps,, 38150 VERNIOZ,,38,camping-le-bontemps-78725,
,11/09/2023,24/09/2023,01/10/2023,364,273,MOBILHOME 4 personnes - Family Classic,,Camping Le Bontemps,4 Adultes, 38150 VERNIOZ,,38,camping-le-bontemps-78725,
,11/09/2023,24/09/2023,01/10/2023,392,294,MOBILHOME 4 personnes - Loggia Confort,,Camping Le Bontemps,4 Adultes, 38150 VERNIOZ,,38,camping-le-bontemps-78725,
,11/09/2023,24/09/2023,01/10/2023,420,315,MOBILHOME 4 personnes - Family Confort +,,Camping Le Bontemps,4 Adultes, 38150 VERNIOZ,,38,camping-le-bontemps-78725,
,11/09/2023,24/09/2023,01/10/2023,455,341.25,MOBILHOME 4 personnes - LOGGIA PRENIUM 33,,Camping Le Bontemps,4 Adultes, 38150 VERNIOZ,,38,camping-le-bontemps-78725,
,11/09/2023,24/09/2023,01/10/2023,525,393.75,MOBILHOME 6 personnes - LOFT PRENIUM,,Camping Le Bontemps,6 Adultes, 38150 VERNIOZ,,38,camping-le-bontemps-78725,
,11/09/2023,24/09/2023,01/10/2023,539,404.25,MOBILHOME 6 personnes - LOFT PRENIUM 33m²,,Camping Le Bontemps,6 Adultes, 38150 VERNIOZ,,38,camping-le-bontemps-78725,
,11/09/2023,24/09/2023,01/10/2023,840,630,MOBILHOME 4 personnes - Family Luxe Premium Jacuzzi - Climatisation - TV,,Camping Le Bontemps,4 Adultes, 38150 VERNIOZ,,38,camping-le-bontemps-78725,
,11/09/2023,24/09/2023,01/10/2023,889,889,MOBILHOME 6 personnes - Le Riviera 3,,Tour Opérateur sur le Camping de L'Ile d'Or,6 Adultes, 83700 SAINT RAPHAEL,,38,tour-operateur-sur-le-camping-de-l-ile-d-or-92791,
,11/09/2023,30/09/2023,07/10/2023,720,720,MOBILHOME 4 personnes - Escalet,,Tour Opérateur sur camping 5* à Port Grimaud,4 Adultes,1910 Route du Littoral ,,39,tour-operateur-sur-camping-5-a-port-grimaud-76767,
,11/09/2023,30/09/2023,07/10/2023,949,949,MOBILHOME 6 personnes - Gigaro,,Tour Opérateur sur camping 5* à Port Grimaud,6 Adultes,1910 Route du Littoral ,,39,tour-operateur-sur-camping-5-a-port-grimaud-76767,
,11/09/2023,21/10/2023,28/10/2023,280,280,MOBILHOME 4 personnes - Ski de fond N°8,,Camping Les Mélèzes,2 Adultes, 05800 LA CHAPELLE EN VALGAUDEMAR,,42,camping-les-melezes-81602,
,11/09/2023,21/10/2023,28/10/2023,280,280,MOBILHOME 4 personnes - Raquettes N°40,,Camping Les Mélèzes,4 Adultes, 05800 LA CHAPELLE EN VALGAUDEMAR,,42,camping-les-melezes-81602,
,11/09/2023,30/03/2024,06/04/2024,380,380,MOBILHOME 4 personnes - CONFORT 4 Pers (27m²),,Camping Pene Blanche,4 Adultes, 65510 LOUDENVIELLE,,13,camping-pene-blanche-79568,
,11/09/2023,30/03/2024,06/04/2024,439,439,MOBILHOME 4 personnes - PREMIUM 4 pers (32m²),,Camping Pene Blanche,4 Adultes, 65510 LOUDENVIELLE,,13,camping-pene-blanche-79568,
,11/09/2023,30/03/2024,06/04/2024,540,540,MOBILHOME 6 personnes - PREMIUM 6 pers (28m²),,Camping Pene Blanche,6 Adultes, 65510 LOUDENVIELLE,,13,camping-pene-blanche-79568,
,11/09/2023,08/10/2023,15/10/2023,448,448,HÉBERGEMENT INSOLITE 3 personnes - AGRIATE,,Camping La Pinède,2 Adultes, 20260 CALVI,,40,camping-la-pinede-76980,
,11/09/2023,08/10/2023,15/10/2023,448,448,TENTE TOILE ET BOIS 4 personnes - SALECCIA,,Camping La Pinède,4 Adultes, 20260 CALVI,,40,camping-la-pinede-76980,
,11/09/2023,08/10/2023,15/10/2023,497,497,CHALET 3 personnes - SPANO,,Camping La Pinède,2 Adultes, 20260 CALVI,,40,camping-la-pinede-76980,
,11/09/2023,08/10/2023,15/10/2023,623,623,MOBILHOME 4 personnes - DAVIA,,Camping La Pinède,4 Adultes, 20260 CALVI,,40,camping-la-pinede-76980,
,11/09/2023,08/10/2023,15/10/2023,623,623,MOBILHOME 4 personnes - FANALE - PMR,,Camping La Pinède,4 Adultes, 20260 CALVI,,40,camping-la-pinede-76980,
,11/09/2023,08/10/2023,15/10/2023,623,623,CHALET 4 personnes - REVELLATA,,Camping La Pinède,4 Adultes, 20260 CALVI,,40,camping-la-pinede-76980,
,11/09/2023,08/10/2023,15/10/2023,644,644,CHALET 5 personnes - MARINELLA,,Camping La Pinède,5 Adultes, 20260 CALVI,,40,camping-la-pinede-76980,
,11/09/2023,08/10/2023,15/10/2023,686,686,MOBILHOME 6 personnes - PIANA,,Camping La Pinède,6 Adultes, 20260 CALVI,,40,camping-la-pinede-76980,
,11/09/2023,08/10/2023,15/10/2023,686,686,MOBILHOME 4 personnes - SCANDOLA,,Camping La Pinède,4 Adultes, 20260 CALVI,,40,camping-la-pinede-76980,
,11/09/2023,08/10/2023,15/10/2023,686,686,CHALET 6 personnes - BONIFATO,,Camping La Pinède,6 Adultes, 20260 CALVI,,40,camping-la-pinede-76980,
,11/09/2023,08/10/2023,15/10/2023,798,798,MOBILHOME 6 personnes - GIROLATA,,Camping La Pinède,6 Adultes, 20260 CALVI,,40,camping-la-pinede-76980,
,11/09/2023,25/11/2023,02/12/2023,840,840,CHALET 5 personnes - DETENTE,,Camping Chantecler,5 Adultes,André ,,47,camping-chantecler-80231,
,11/09/2023,25/11/2023,02/12/2023,1080,1080,BUNGALOW 6 personnes - STAR,,Camping Chantecler,6 Adultes,André ,,47,camping-chantecler-80231,
,11/09/2023,25/11/2023,02/12/2023,1092,1092,MAISON 4 personnes - LE BASTIDON 42 m²,,Camping Chantecler,4 Adultes,André ,,47,camping-chantecler-80231,
,11/09/2023,14/10/2023,21/10/2023,448,322,MOBILHOME 4 personnes - CLASSIQUE + clim',,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,41,camping-parc-valrose-77467,
,11/09/2023,14/10/2023,21/10/2023,518,372,MOBILHOME 4 personnes - CONFORT 2 chambres + clim',,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,41,camping-parc-valrose-77467,
,11/09/2023,14/10/2023,21/10/2023,553,398,MOBILHOME 5 personnes - CONFORT 2 chambres + clim',,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,41,camping-parc-valrose-77467,
,11/09/2023,14/10/2023,21/10/2023,588,423,"MOBILHOME 6 personnes - CONFORT, 3 chambres + clim'",,Camping Parc Valrose,6 Adultes, 83250 LA LONDE LES MAURES,,41,camping-parc-valrose-77467,
,11/09/2023,14/10/2023,21/10/2023,623,448,MOBILHOME 5 personnes - PRESTIGE + clim' + TV,,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,41,camping-parc-valrose-77467,
,11/09/2023,21/04/2024,28/04/2024,504.68,156.45,MOBILHOME 6 personnes - Pyrénées 3 Pièces 4/6 Personnes Climatisé + TV,,Camping maeva Club Argelès Vacances,6 Adultes, 66700 ARGELES,,16,camping-maeva-club-argeles-vacances-76755,
,11/09/2023,21/04/2024,28/04/2024,583.68,198.45,MOBILHOME 10 personnes - Family 5 Pièces 8/10 Personnes Climatisé + TV,,Camping maeva Club Argelès Vacances,10 Adultes, 66700 ARGELES,,16,camping-maeva-club-argeles-vacances-76755,
,11/09/2023,21/04/2024,28/04/2024,1457.85,874.71,MOBILHOME 4 personnes - Mobil Home PMR 3 Pièces 4 Personnes Climatisé + TV,,Camping maeva Club Argelès Vacances,4 Adultes, 66700 ARGELES,,16,camping-maeva-club-argeles-vacances-76755,
,11/09/2023,16/09/2023,23/09/2023,450,450,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping de la Haie Penée,4 Adultes,Quentin,,37,camping-de-la-haie-penee-86857,
,11/09/2023,21/10/2023,28/10/2023,550,550,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Les Oiseaux,3 Adultes, 80120 RUE,,42,camping-les-oiseaux-85889,
,11/09/2023,01/10/2023,08/10/2023,235,235,MOBILHOME 4 personnes - PRIVILEGE,,Camping le Soulhol,4 Adultes, 46400 SAINT CERE,,39,camping-le-soulhol-78231,
,11/09/2023,01/10/2023,08/10/2023,285,285,MOBILHOME 6 personnes - TRIO,,Camping le Soulhol,4 Adultes, 46400 SAINT CERE,,39,camping-le-soulhol-78231,
,11/09/2023,24/09/2023,01/10/2023,274,274,MOBILHOME 4 personnes - Basik (secteur jeunes),,La Clape Village,4 Adultes, 34300 AGDE,,38,la-clape-village-76694,
,11/09/2023,24/09/2023,01/10/2023,288,288,MOBILHOME 4 personnes - Classik 2 chambres (secteur jeunes),,La Clape Village,4 Adultes, 34300 AGDE,,38,la-clape-village-76694,
,11/09/2023,24/09/2023,01/10/2023,316,316,HÉBERGEMENT INSOLITE 4 personnes - 4 Cabane Cinéma Harry Potter,,La Clape Village,4 Adultes, 34300 AGDE,,38,la-clape-village-76694,
