web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,11/09/2023,08/10/2023,15/10/2023,492,492,GÎTE 4 personnes - Gîte 4 personnes,,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,40,village-vacances-de-gruissan-77308,
,11/09/2023,08/10/2023,15/10/2023,492,492,GÎTE 3 personnes -  PMR 3 personnes,,Village Vacances de Gruissan,3 Adultes, 11430 GRUISSAN,,40,village-vacances-de-gruissan-77308,
,11/09/2023,08/10/2023,15/10/2023,534,534,GÎTE 6 personnes - Gîte 6 personnes,,Village Vacances de Gruissan,6 Adultes, 11430 GRUISSAN,,40,village-vacances-de-gruissan-77308,
,11/09/2023,08/10/2023,15/10/2023,564,564,MOBILHOME 4 personnes - MH2 COTTAGE PREMIUM PMR,,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,40,village-vacances-de-gruissan-77308,
,11/09/2023,08/10/2023,15/10/2023,564,564,MOBILHOME 4 personnes - MH2 COTTAGE PMR,,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,40,village-vacances-de-gruissan-77308,
,11/09/2023,08/10/2023,15/10/2023,455,455,MOBILHOME 4 personnes - IRM ou BK confort,,Camping Maeva Escapades Le Casque Roi,4 Adultes, 07150 SALAVAS,,40,camping-maeva-escapades-le-casque-roi-78432,
,11/09/2023,08/10/2023,15/10/2023,490,490,MOBILHOME 4 personnes - O'HARA confort - climatisé,,Camping Maeva Escapades Le Casque Roi,4 Adultes, 07150 SALAVAS,,40,camping-maeva-escapades-le-casque-roi-78432,
,11/09/2023,16/09/2023,23/09/2023,751.50,751.50,MOBILHOME 6 personnes - MH3 PREMIUM,,Camping Le Martinet Rouge,6 Adultes, 11390 BROUSSES ET VILLARET,,37,camping-le-martinet-rouge-76953,
,11/09/2023,07/10/2023,14/10/2023,389,389,MOBILHOME 4 personnes - OCEANIC,,Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,40,camping-le-sous-bois-82987,
,11/09/2023,07/10/2023,14/10/2023,540,540,CHALET 5 personnes - Zen confort,,Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,40,camping-le-sous-bois-82987,
,11/09/2023,07/10/2023,14/10/2023,550,550,MOBILHOME 4 personnes - KEY WEST VILLA - LUXE,,Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,40,camping-le-sous-bois-82987,
,11/09/2023,07/10/2023,14/10/2023,550,550,CHALET 4 personnes - Cannelle Confort,,Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,40,camping-le-sous-bois-82987,
,11/09/2023,07/10/2023,14/10/2023,550,550,MOBILHOME 4 personnes - PMR,,Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,40,camping-le-sous-bois-82987,
,11/09/2023,07/10/2023,14/10/2023,620,558,VILLA 2 personnes - Petit taos,,Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,40,camping-le-sous-bois-82987,
,11/09/2023,07/10/2023,14/10/2023,640,640,MOBILHOME 6 personnes - PACIFIQUE,,Camping Le Sous Bois,4 Adultes, 17310 SAINT PIERRE D'OLERON,,40,camping-le-sous-bois-82987,
,11/09/2023,07/10/2023,14/10/2023,699,699,MOBILHOME 4 personnes - ATLANTIQUE PRENIUM + JACUZZI,,Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,40,camping-le-sous-bois-82987,
,11/09/2023,04/11/2023,11/11/2023,140,140,"EMPLACEMENT - 3 personnes + 1 voiture, accès Wifi, sanitaires, eau chaude, WC, douches",,,, 17132 MESCHERS SUR GIRONDE,,44,camping-la-plage-82583,
,11/09/2023,04/11/2023,11/11/2023,350,350,MOBILHOME 4 personnes - GAMME MOYENNE,,,4 Adultes, 17132 MESCHERS SUR GIRONDE,,44,camping-la-plage-82583,
,11/09/2023,04/11/2023,11/11/2023,390,390,MOBILHOME 4 personnes - GAMME CONFORT,,,4 Adultes, 17132 MESCHERS SUR GIRONDE,,44,camping-la-plage-82583,
,11/09/2023,24/12/2023,31/12/2023,747.50,747.50,MOBILHOME 5 personnes - MIRABELLE,,Camping Domaine Du Château- Epinal,5 Adultes, 88000 EPINAL,,51,camping-domaine-du-chateau-epinal-79740,
,11/09/2023,24/12/2023,31/12/2023,747.50,747.50,MOBILHOME 6 personnes - BERGAMOTE,,Camping Domaine Du Château- Epinal,6 Adultes, 88000 EPINAL,,51,camping-domaine-du-chateau-epinal-79740,
,11/09/2023,24/12/2023,31/12/2023,747.50,747.50,MOBILHOME 6 personnes - JONQUILLE,,Camping Domaine Du Château- Epinal,6 Adultes, 88000 EPINAL,,51,camping-domaine-du-chateau-epinal-79740,
,11/09/2023,24/12/2023,31/12/2023,831.50,831.50,MOBILHOME 5 personnes - VIOLETTE,,Camping Domaine Du Château- Epinal,5 Adultes, 88000 EPINAL,,51,camping-domaine-du-chateau-epinal-79740,
,11/09/2023,24/09/2023,01/10/2023,455,455,MOBILHOME 4 personnes - IRM ou BK confort,,Camping Maeva Escapades Le Casque Roi,4 Adultes, 07150 SALAVAS,,38,camping-maeva-escapades-le-casque-roi-78432,
,11/09/2023,24/09/2023,01/10/2023,490,490,MOBILHOME 4 personnes - O'HARA confort - climatisé,,Camping Maeva Escapades Le Casque Roi,4 Adultes, 07150 SALAVAS,,38,camping-maeva-escapades-le-casque-roi-78432,
,11/09/2023,04/11/2023,11/11/2023,455,455,MOBILHOME 4 personnes - IRM ou BK confort,,Camping Maeva Escapades Le Casque Roi,4 Adultes, 07150 SALAVAS,,44,camping-maeva-escapades-le-casque-roi-78432,
,11/09/2023,04/11/2023,11/11/2023,490,490,MOBILHOME 4 personnes - O'HARA confort - climatisé,,Camping Maeva Escapades Le Casque Roi,4 Adultes, 07150 SALAVAS,,44,camping-maeva-escapades-le-casque-roi-78432,
,11/09/2023,23/09/2023,30/09/2023,567,406,MOBILHOME 6 personnes - PM3S  - Mobil-Home Moda | 6 personnes | 3 chambres | Climatisé,,Camping Verdon Parc,6 Adultes,Chemin de la paludette ,,38,camping-verdon-parc-77321,
,11/09/2023,23/09/2023,30/09/2023,707,511,MOBILHOME 6 personnes - Privilège | 6 personnes | 3 chambres | Suite parentale | Climatisé | LV,,Camping Verdon Parc,6 Adultes,Chemin de la paludette ,,38,camping-verdon-parc-77321,
,11/09/2023,30/09/2023,07/10/2023,322,231,MOBILHOME 4 personnes - Classic 2 chambres (H4P2),,Camping La Pinède,4 Adultes, 17570 LA PALMYRE,,39,camping-la-pinede-77570,
,11/09/2023,30/09/2023,07/10/2023,300,300,MOBILHOME 4 personnes - CONFORT 4 Pers (27m²),,Camping Pene Blanche,4 Adultes, 65510 LOUDENVIELLE,,39,camping-pene-blanche-79568,
,11/09/2023,30/09/2023,07/10/2023,388,388,MOBILHOME 4 personnes - PREMIUM 4 pers (32m²),,Camping Pene Blanche,4 Adultes, 65510 LOUDENVIELLE,,39,camping-pene-blanche-79568,
,11/09/2023,30/09/2023,07/10/2023,416,416,MOBILHOME 6 personnes - PREMIUM 6 pers (28m²),,Camping Pene Blanche,6 Adultes, 65510 LOUDENVIELLE,,39,camping-pene-blanche-79568,
,11/09/2023,12/11/2023,19/11/2023,90,90,EMPLACEMENT - VEHICULE + CARAVANE OU TENTE / CAMPING-CAR,,Camping du Pays de Beille,, 09310 LES CABANNES,,45,camping-du-pays-de-beille-94937,
,11/09/2023,12/11/2023,19/11/2023,756,756,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping du Pays de Beille,6 Adultes, 09310 LES CABANNES,,45,camping-du-pays-de-beille-94937,
,11/09/2023,17/09/2023,24/09/2023,490,367.50,EMPLACEMENT - Confort,,Camping Le Colporteur,, 38520 LE BOURG D'OISANS,,37,camping-le-colporteur-77561,
,11/09/2023,04/05/2024,11/05/2024,581,581,APPARTEMENT 4 personnes - 3 PIECES CONFORT,,Domaine Château Laval,4 Adultes,Route de Valensole ,,18,domaine-chateau-laval-77322,
,11/09/2023,04/05/2024,11/05/2024,707,707,MOBILHOME 6 personnes - CONFORT,,Domaine Château Laval,6 Adultes,Route de Valensole ,,18,domaine-chateau-laval-77322,
,11/09/2023,04/05/2024,11/05/2024,1197,1077.30,CHAMBRE 3 personnes - CONFORT,,Domaine Château Laval,3 Adultes,Route de Valensole ,,18,domaine-chateau-laval-77322,
,11/09/2023,14/10/2023,21/10/2023,385,385,MOBILHOME 2 personnes - Mobilhome Romarin 20m² / climatisé-1 chambre - Terrasse 11m2,,Camping Paradis La Pinède,2 Adultes,Route de Saint Pierre ,,41,camping-paradis-la-pinede-87660,
,11/09/2023,14/10/2023,21/10/2023,420,420,MOBILHOME 5 personnes - Raimu,,Camping Paradis La Pinède,4 Adultes,Route de Saint Pierre ,,41,camping-paradis-la-pinede-87660,
,11/09/2023,14/10/2023,21/10/2023,420,420,CHALET 4 personnes - Chalet Pagnol 24 m² climatisé- 2 chambres - Terrasse 12 m²,,Camping Paradis La Pinède,4 Adultes,Route de Saint Pierre ,,41,camping-paradis-la-pinede-87660,
,11/09/2023,07/10/2023,14/10/2023,420,420,MOBILHOME 4 personnes - Premium,,Camping La Sousta,4 Adultes, 30210 REMOULINS,,40,camping-la-sousta-76669,
,11/09/2023,22/10/2023,29/10/2023,112,112,EMPLACEMENT - Confort,,Camping Koawa Les Princes D'Orange,, 05700 ORPIERRE,,42,camping-koawa-les-princes-d-orange-81114,
,11/09/2023,22/10/2023,29/10/2023,511,383.25,MOBILHOME 4 personnes - Loggia Premium- Climatisation - TV,,Camping Koawa Les Princes D'Orange,4 Adultes, 05700 ORPIERRE,,42,camping-koawa-les-princes-d-orange-81114,
,11/09/2023,22/10/2023,29/10/2023,560,420,MOBILHOME 6 personnes - Espace Premium Climatisation - TV,,Camping Koawa Les Princes D'Orange,2 Adultes, 05700 ORPIERRE,,42,camping-koawa-les-princes-d-orange-81114,
,11/09/2023,26/05/2024,02/06/2024,438,438,TENTE 5 personnes - Lodge Esprit Glamping,,Camping du Perche Bellemois,5 Adultes, 61130 BELLEME,,21,camping-du-perche-bellemois-76870,
,11/09/2023,17/09/2023,24/09/2023,350,350,TENTE TOILE ET BOIS 2 personnes - Mini-Lodge (Photos non contractuelles : en cours d'installation),,Camping Domaine De La Cigaliere,2 Adultes, 83340 LE CANNET DES MAURES,,37,camping-domaine-de-la-cigaliere-80130,
,11/09/2023,07/10/2023,14/10/2023,861.40,746.20,"VILLA 4 personnes - Villa Type B (rez-de-chaussée, etage) B28-B31",,Bagheera Camping Naturiste,4 Adultes, FRANCE,,40,bagheera-camping-naturiste-79251,
,11/09/2023,07/10/2023,14/10/2023,903.40,782.20,CHALET 4 personnes - Supérieur 2 chambres,,Bagheera Camping Naturiste,4 Adultes, FRANCE,,40,bagheera-camping-naturiste-79251,
,11/09/2023,09/12/2023,16/12/2023,368.75,368.75,MOBILHOME 2 personnes - Sapin,,Aire Naturelle du Gros Pré,2 Adultes, 88490 LESSEUX,,49,aire-naturelle-du-gros-pre-86615,
,11/09/2023,09/12/2023,16/12/2023,493.75,493.75,MOBILHOME 4 personnes - Douglas,,Aire Naturelle du Gros Pré,2 Adultes, 88490 LESSEUX,,49,aire-naturelle-du-gros-pre-86615,
,11/09/2023,09/12/2023,16/12/2023,618.75,618.75,CHALET 5 personnes - Tremble,,Aire Naturelle du Gros Pré,4 Adultes, 88490 LESSEUX,,49,aire-naturelle-du-gros-pre-86615,
,11/09/2023,12/05/2024,19/05/2024,225,225,MOBILHOME 5 personnes - Mobilhome 5 personnes,,Camping Clos de Banes,5 Adultes,en,,19,camping-clos-de-banes-76774,
,11/09/2023,12/05/2024,19/05/2024,250,250,MOBILHOME 6 personnes - possible nuitée juillet et aout,,Camping Clos de Banes,6 Adultes,en,,19,camping-clos-de-banes-76774,
,11/09/2023,12/05/2024,19/05/2024,250,250,MOBILHOME 6 personnes - mobilhome (6.1),,Camping Clos de Banes,6 Adultes,en,,19,camping-clos-de-banes-76774,
,11/09/2023,14/10/2023,21/10/2023,299,149,STUDIO 4 personnes - TV,,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,41,camping-le-bel-air-77651,
,11/09/2023,14/10/2023,21/10/2023,369,179,MOBILHOME 6 personnes - PASSION - TV,,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,41,camping-le-bel-air-77651,
,11/09/2023,14/10/2023,21/10/2023,439,199,MOBILHOME 8 personnes - FEERIQUE - TV,,Camping Le Bel Air,8 Adultes, 85100 LES SABLES D'OLONNE,,41,camping-le-bel-air-77651,
,11/09/2023,14/10/2023,21/10/2023,353.23,219,MOBILHOME 5 personnes - Authentique 3 Pièces 4/5 Personnes + TV,,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,41,camping-le-bel-air-77651,
,11/09/2023,14/10/2023,21/10/2023,417.74,259,MOBILHOME 8 personnes - Féérique  + TV,,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,41,camping-le-bel-air-77651,
,11/09/2023,14/10/2023,21/10/2023,299,299,STUDIO 4 personnes - Studio 4 personnes,,Camping Le Bel Air,2 Adultes, 85100 LES SABLES D'OLONNE,,41,camping-le-bel-air-77651,
,11/09/2023,14/10/2023,21/10/2023,369,369,MOBILHOME 6 personnes - PASSION,,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,41,camping-le-bel-air-77651,
,11/09/2023,14/10/2023,21/10/2023,399,399,APPARTEMENT 7 personnes - DUPLEX,,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,41,camping-le-bel-air-77651,
,11/09/2023,14/10/2023,21/10/2023,399,399,MOBILHOME 4 personnes - DUO,,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,41,camping-le-bel-air-77651,
,11/09/2023,14/10/2023,21/10/2023,1390.91,459,MOBILHOME 6 personnes - Trio Premium - Jacuzzi + Climatisé + TV,,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,41,camping-le-bel-air-77651,
,11/09/2023,14/10/2023,21/10/2023,499,499,MOBILHOME 8 personnes - QUATTRO,,Camping Le Bel Air,8 Adultes, 85100 LES SABLES D'OLONNE,,41,camping-le-bel-air-77651,
,11/09/2023,14/10/2023,21/10/2023,999,999,MOBILHOME 8 personnes - Gamme Quattro Premium Jacuzzi,,Camping Le Bel Air,8 Adultes, 85100 LES SABLES D'OLONNE,,41,camping-le-bel-air-77651,
,11/09/2023,02/12/2023,09/12/2023,448,448,HÉBERGEMENT INSOLITE 3 personnes - AGRIATE,,Camping La Pinède,2 Adultes, 20260 CALVI,,48,camping-la-pinede-76980,
,11/09/2023,02/12/2023,09/12/2023,448,448,TENTE TOILE ET BOIS 4 personnes - SALECCIA,,Camping La Pinède,4 Adultes, 20260 CALVI,,48,camping-la-pinede-76980,
,11/09/2023,02/12/2023,09/12/2023,497,497,CHALET 3 personnes - SPANO,,Camping La Pinède,2 Adultes, 20260 CALVI,,48,camping-la-pinede-76980,
,11/09/2023,02/12/2023,09/12/2023,623,623,MOBILHOME 4 personnes - DAVIA,,Camping La Pinède,4 Adultes, 20260 CALVI,,48,camping-la-pinede-76980,
,11/09/2023,02/12/2023,09/12/2023,623,623,MOBILHOME 4 personnes - FANALE - PMR,,Camping La Pinède,4 Adultes, 20260 CALVI,,48,camping-la-pinede-76980,
,11/09/2023,02/12/2023,09/12/2023,623,623,CHALET 4 personnes - REVELLATA,,Camping La Pinède,4 Adultes, 20260 CALVI,,48,camping-la-pinede-76980,
,11/09/2023,02/12/2023,09/12/2023,644,644,CHALET 5 personnes - MARINELLA,,Camping La Pinède,5 Adultes, 20260 CALVI,,48,camping-la-pinede-76980,
,11/09/2023,02/12/2023,09/12/2023,686,686,MOBILHOME 6 personnes - PIANA,,Camping La Pinède,6 Adultes, 20260 CALVI,,48,camping-la-pinede-76980,
,11/09/2023,02/12/2023,09/12/2023,686,686,MOBILHOME 4 personnes - SCANDOLA,,Camping La Pinède,4 Adultes, 20260 CALVI,,48,camping-la-pinede-76980,
,11/09/2023,02/12/2023,09/12/2023,686,686,CHALET 6 personnes - BONIFATO,,Camping La Pinède,6 Adultes, 20260 CALVI,,48,camping-la-pinede-76980,
,11/09/2023,02/12/2023,09/12/2023,798,798,MOBILHOME 6 personnes - GIROLATA,,Camping La Pinède,6 Adultes, 20260 CALVI,,48,camping-la-pinede-76980,
,11/09/2023,16/09/2023,23/09/2023,287,287,MOBILHOME 6 personnes - Essentiel 2ch 6p Signature sans clim,,Camping Siblu Les Charmettes - Funpass inclus,6 Adultes, 17570 LA PALMYRE,,37,camping-siblu-les-charmettes-funpass-inclus-77635,
,11/09/2023,16/09/2023,23/09/2023,287,287,MOBILHOME 8 personnes - Essentiel 3ch 8p Signature clim,,Camping Siblu Les Charmettes - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,37,camping-siblu-les-charmettes-funpass-inclus-77635,
,11/09/2023,16/09/2023,23/09/2023,287,287,MOBILHOME 8 personnes - Essentiel 3ch 8p Signature sans clim,,Camping Siblu Les Charmettes - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,37,camping-siblu-les-charmettes-funpass-inclus-77635,
,11/09/2023,16/09/2023,23/09/2023,301,301,MOBILHOME 8 personnes - Essentiel 3ch 8p Premium clim,,Camping Siblu La Carabasse - Funpass inclus,8 Adultes, 34450 VIAS,,37,camping-siblu-la-carabasse-funpass-inclus-78728,
,11/09/2023,16/09/2023,23/09/2023,322,322,MOBILHOME 8 personnes - Bien-être 3ch 8p Premium clim,,Camping Siblu La Carabasse - Funpass inclus,8 Adultes, 34450 VIAS,,37,camping-siblu-la-carabasse-funpass-inclus-78728,
,11/09/2023,23/09/2023,30/09/2023,693,693,MOBILHOME 4 personnes - MH2 31 m²,,Camping Les Fougères,4 Adultes, 17940 RIVEDOUX PLAGE,,38,camping-les-fougeres-78128,
,11/09/2023,23/09/2023,30/09/2023,833,833,MOBILHOME 6 personnes - MH3 31 m²,,Camping Les Fougères,6 Adultes, 17940 RIVEDOUX PLAGE,,38,camping-les-fougeres-78128,
,11/09/2023,16/09/2023,23/09/2023,399,399,MOBILHOME 8 personnes - Essentiel 3ch 8p Signature sans clim,,Camping Siblu Club Le Marisol,8 Adultes, 66440 TORREILLES,,37,camping-siblu-club-le-marisol-76573,
,11/09/2023,16/09/2023,23/09/2023,399,399,MOBILHOME 6 personnes - Essentiel 3ch 6p Basic Clim,,Camping Siblu Club Le Marisol,6 Adultes, 66440 TORREILLES,,37,camping-siblu-club-le-marisol-76573,
,11/09/2023,23/12/2023,30/12/2023,290,290,HÉBERGEMENT INSOLITE 2 personnes - Roulotte 2p,,Camping Les Chambons,2 Adultes, 36200 ARGENTON SUR CREUSE,,51,camping-les-chambons-76777,
,11/09/2023,08/10/2023,15/10/2023,476,343,"MOBILHOME 4 personnes - Cosy, 2 chambres (I4P2)",,Camping les Dunes,4 Adultes, 66440 TORREILLES,,40,camping-les-dunes-78623,
,11/09/2023,08/10/2023,15/10/2023,490,350,MOBILHOME 6 personnes - Classic 3 chambres climatisé (H63C),,Camping les Dunes,6 Adultes, 66440 TORREILLES,,40,camping-les-dunes-78623,
,11/09/2023,08/10/2023,15/10/2023,546,392,MOBILHOME 4 personnes - Privilège 2 chambres (PM24),,Camping les Dunes,4 Adultes, 66440 TORREILLES,,40,camping-les-dunes-78623,
,11/09/2023,08/10/2023,15/10/2023,700,504,MOBILHOME 6 personnes - BM36 - Mobil-Home Privilege Club | 6 personnes | 3 chambres | Climatisé | TV | LV,,Camping les Dunes,6 Adultes, 66440 TORREILLES,,40,camping-les-dunes-78623,
,11/09/2023,08/10/2023,15/10/2023,728,532,MOBILHOME 4 personnes - Classic 2 chambres (H4P2),,Camping les Dunes,4 Adultes, 66440 TORREILLES,,40,camping-les-dunes-78623,
,11/09/2023,08/10/2023,15/10/2023,756,546,MOBILHOME 6 personnes - PM3S - Mobil-Home Privilege  6 personnes  3 chambres  Suite parentale | Climatisé | LV,,Camping les Dunes,6 Adultes, 66440 TORREILLES,,40,camping-les-dunes-78623,
,11/09/2023,01/10/2023,08/10/2023,315,315,MOBILHOME 6 personnes - Cottage non clim 2ch 4/6pl,,Camping Les Terrasses du Lac,6 Adultes, Route du Vibal ,,39,camping-les-terrasses-du-lac-78045,
,11/09/2023,01/10/2023,08/10/2023,315,315,MOBILHOME 4 personnes - Cottage non clim 2ch 4pl,,Camping Les Terrasses du Lac,4 Adultes, Route du Vibal ,,39,camping-les-terrasses-du-lac-78045,
,11/09/2023,01/10/2023,08/10/2023,364,364,MOBILHOME 6 personnes - Cottage 3ch,,Camping Les Terrasses du Lac,6 Adultes, Route du Vibal ,,39,camping-les-terrasses-du-lac-78045,
,11/09/2023,01/10/2023,08/10/2023,392,392,MOBILHOME 6 personnes - Cocoon 3ch 6p,,Camping Les Terrasses du Lac,6 Adultes, Route du Vibal ,,39,camping-les-terrasses-du-lac-78045,
,11/09/2023,16/03/2024,23/03/2024,290,290,MOBILHOME 4 personnes - Mobilhome 4 personnes,,,4 Adultes, 49390 VERNANTES,,11,camping-de-la-grande-pature-84096,
,11/09/2023,23/09/2023,30/09/2023,409,286.30,MOBILHOME 6 personnes - Climatisé,,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,38,camping-domaine-residentiel-de-plein-air-elysee-77578,
,11/09/2023,23/09/2023,30/09/2023,299,299,MOBILHOME 3 personnes - 2/3 pers. Climatisé,,Camping Domaine Résidentiel de Plein Air Elysée,2 Adultes, 30240 LE GRAU DU ROI,,38,camping-domaine-residentiel-de-plein-air-elysee-77578,
,11/09/2023,23/09/2023,30/09/2023,449,314.30,MOBILHOME 8 personnes - Climatisé,,Camping Domaine Résidentiel de Plein Air Elysée,6 Adultes, 30240 LE GRAU DU ROI,,38,camping-domaine-residentiel-de-plein-air-elysee-77578,
,11/09/2023,23/09/2023,30/09/2023,389,389,MOBILHOME 6 personnes - Terrasse couverte,,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,38,camping-domaine-residentiel-de-plein-air-elysee-77578,
,11/09/2023,17/09/2023,24/09/2023,147,147,EMPLACEMENT,,Camping La Lagune,, 34110 FRONTIGNAN,,37,camping-la-lagune-77848,
,11/09/2023,15/10/2023,22/10/2023,280,280,BUNGALOW TOILÉ 2 personnes - Coco Sweet (sans sanitaires),,Camping Le Moulin Du Roy,2 Adultes, 31250 REVEL,,41,camping-le-moulin-du-roy-80182,
,11/09/2023,15/10/2023,22/10/2023,410,410,MOBILHOME 4 personnes - MH 2 Chambres Super Mercure,,Camping Le Moulin Du Roy,4 Adultes, 31250 REVEL,,41,camping-le-moulin-du-roy-80182,
,11/09/2023,29/10/2023,05/11/2023,343,299,MOBILHOME 2 personnes - Confort (1 chambre),,Flower Camping Moulin des Iscles,2 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,43,flower-camping-moulin-des-iscles-78138,
,11/09/2023,24/12/2023,31/12/2023,282,282,MOBILHOME 6 personnes - Apollon,,Camping La Source,4 Adultes, 66730 SOURNIA,,51,camping-la-source-78575,
,11/09/2023,24/12/2023,31/12/2023,570.43,570.43,MOBILHOME 6 personnes - Agaric,,Camping La Source,4 Adultes, 66730 SOURNIA,,51,camping-la-source-78575,
,11/09/2023,21/04/2024,28/04/2024,224,134.40,EMPLACEMENT - électrifié,,Camping maeva Escapades l'Arbre d'Or,, 40160 PARENTIS EN BORN,,16,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,21/04/2024,28/04/2024,367.95,367.95,BUNGALOW 5 personnes - 3 Pièces 5 Personnes Sans Sanitaires,,Camping maeva Escapades l'Arbre d'Or,5 Adultes, 40160 PARENTIS EN BORN,,16,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,21/04/2024,28/04/2024,399,399,MOBILHOME 4 personnes - 1 chambre confort - 20m²*,,Camping maeva Escapades l'Arbre d'Or,4 Adultes, 40160 PARENTIS EN BORN,,16,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,21/04/2024,28/04/2024,459,459,MOBILHOME 6 personnes - 2 chambres confort - 30m²,,Camping maeva Escapades l'Arbre d'Or,4 Adultes, 40160 PARENTIS EN BORN,,16,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,21/04/2024,28/04/2024,469,469,MOBILHOME 6 personnes - 2 chambres confort- 30m² *,,Camping maeva Escapades l'Arbre d'Or,6 Adultes, 40160 PARENTIS EN BORN,,16,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,21/04/2024,28/04/2024,499,499,MOBILHOME 6 personnes - 2 chambres Grand Confort - 34m² *,,Camping maeva Escapades l'Arbre d'Or,6 Adultes, 40160 PARENTIS EN BORN,,16,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,21/04/2024,28/04/2024,507.57,507.57,MOBILHOME 6 personnes - 2 chambres Grand Confort - 34m²,,Camping maeva Escapades l'Arbre d'Or,4 Adultes, 40160 PARENTIS EN BORN,,16,camping-maeva-escapades-l-arbre-d-or-76572,
,11/09/2023,21/04/2024,28/04/2024,576.14,576.14,MOBILHOME 8 personnes - 3 chambres confort - 34m²,,Camping maeva Escapades l'Arbre d'Or,8 Adultes, 40160 PARENTIS EN BORN,,16,camping-maeva-escapades-l-arbre-d-or-76572,
