web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,11/09/2023,23/09/2023,30/09/2023,549,549,BUNGALOW 6 personnes - Cottage,,Camping U Sommalu,5 Adultes,"Plaine Liamone, D25, ",,38,camping-u-sommalu-78627,
,11/09/2023,23/09/2023,30/09/2023,785,785,VILLA 8 personnes - Mini,,Camping U Sommalu,6 Adultes,"Plaine Liamone, D25, ",,38,camping-u-sommalu-78627,
,11/09/2023,28/10/2023,04/11/2023,264.59,264.59,MOBILHOME 6 personnes - Luxe Wash 3 chambres (Immobilhome),,Tour Opérateur et particuliers sur camping Bonne Anse - Funpass non inclus,6 Adultes, 17570 LA PALMYRE,,43,tour-operateur-et-particuliers-sur-camping-bonne-anse-funpass-non-inclus-79326,
,11/09/2023,28/10/2023,04/11/2023,264.59,264.59,MOBILHOME 6 personnes - Luxe Dish 3 chambres (Immobilhome),,Tour Opérateur et particuliers sur camping Bonne Anse - Funpass non inclus,6 Adultes, 17570 LA PALMYRE,,43,tour-operateur-et-particuliers-sur-camping-bonne-anse-funpass-non-inclus-79326,
,11/09/2023,24/12/2023,31/12/2023,340,340,"MOBILHOME 4 personnes - MH2 PRIVILEGE, avec sanitaires",,Camping Le Vieux Berger,4 Adultes, 65100 LOURDES,,51,camping-le-vieux-berger-77712,
,11/09/2023,24/12/2023,31/12/2023,370,370,"MOBILHOME 7 personnes - MH3 TRIO, avec sanitaires",,Camping Le Vieux Berger,7 Adultes, 65100 LOURDES,,51,camping-le-vieux-berger-77712,
,11/09/2023,30/09/2023,07/10/2023,281,281,TENTE TOILE ET BOIS 2 personnes - BIVOUAC TENTE SMALL sans sanitaires,,Camping Le Martinet Rouge,2 Adultes, 11390 BROUSSES ET VILLARET,,39,camping-le-martinet-rouge-76953,
,11/09/2023,30/09/2023,07/10/2023,363.50,363.50,TENTE TOILE ET BOIS 4 personnes - BIVOUAC TENTE LARGE sans sanitaires,,Camping Le Martinet Rouge,4 Adultes, 11390 BROUSSES ET VILLARET,,39,camping-le-martinet-rouge-76953,
,11/09/2023,30/09/2023,07/10/2023,479,479,BUNGALOW TOILÉ 5 personnes - LODGE SAFARI sans sanitaires,,Camping Le Martinet Rouge,4 Adultes, 11390 BROUSSES ET VILLARET,,39,camping-le-martinet-rouge-76953,
,11/09/2023,30/09/2023,07/10/2023,495.50,495.50,MOBILHOME 4 personnes - MOBILHOME 25 m²,,Camping Le Martinet Rouge,4 Adultes, 11390 BROUSSES ET VILLARET,,39,camping-le-martinet-rouge-76953,
,11/09/2023,30/09/2023,07/10/2023,578,578,MOBILHOME 4 personnes - MOBILHOME 28 m² avec Jardin,,Camping Le Martinet Rouge,2 Adultes, 11390 BROUSSES ET VILLARET,,39,camping-le-martinet-rouge-76953,
,11/09/2023,30/09/2023,07/10/2023,611,611,MOBILHOME 6 personnes - IRM 2 chambres 28m2,,Camping Le Martinet Rouge,4 Adultes, 11390 BROUSSES ET VILLARET,,39,camping-le-martinet-rouge-76953,
,11/09/2023,30/09/2023,07/10/2023,702,702,MOBILHOME 5 personnes - MH2 PREMIUM,,Camping Le Martinet Rouge,5 Adultes, 11390 BROUSSES ET VILLARET,,39,camping-le-martinet-rouge-76953,
,11/09/2023,30/09/2023,07/10/2023,710.50,710.50,MOBILHOME 6 personnes - SUN ROLLER,,Camping Le Martinet Rouge,6 Adultes, 11390 BROUSSES ET VILLARET,,39,camping-le-martinet-rouge-76953,
,11/09/2023,30/09/2023,07/10/2023,751.50,751.50,MOBILHOME 6 personnes - MH3 PREMIUM,,Camping Le Martinet Rouge,6 Adultes, 11390 BROUSSES ET VILLARET,,39,camping-le-martinet-rouge-76953,
,11/09/2023,07/10/2023,14/10/2023,350,350,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Les Près Marcotte,4 Adultes,"53 bis Rue de Doullens, 80600 Occoches, France ",,40,camping-les-pres-marcotte-85854,
,11/09/2023,07/10/2023,14/10/2023,400,400,MOBILHOME 6 personnes - prenium,,Camping Les Près Marcotte,4 Adultes,"53 bis Rue de Doullens, 80600 Occoches, France ",,40,camping-les-pres-marcotte-85854,
,11/09/2023,07/10/2023,14/10/2023,480,480,MOBILHOME 8 personnes - Mobilhome 8 personnes,,Camping Les Près Marcotte,6 Adultes,"53 bis Rue de Doullens, 80600 Occoches, France ",,40,camping-les-pres-marcotte-85854,
,11/09/2023,23/12/2023,30/12/2023,340,340,"MOBILHOME 4 personnes - MH2 PRIVILEGE, avec sanitaires",,Camping Le Vieux Berger,4 Adultes, 65100 LOURDES,,51,camping-le-vieux-berger-77712,
,11/09/2023,23/12/2023,30/12/2023,370,370,"MOBILHOME 7 personnes - MH3 TRIO, avec sanitaires",,Camping Le Vieux Berger,7 Adultes, 65100 LOURDES,,51,camping-le-vieux-berger-77712,
,11/09/2023,24/09/2023,01/10/2023,545,545,MOBILHOME 6 personnes - MERCURE,,Camping La Tuilerie,6 Adultes, 57170 VIC SUR SEILLE,,38,camping-la-tuilerie-77934,
,11/09/2023,24/09/2023,01/10/2023,545,545,MOBILHOME 6 personnes - RIVIERA,,Camping La Tuilerie,6 Adultes, 57170 VIC SUR SEILLE,,38,camping-la-tuilerie-77934,
,11/09/2023,24/09/2023,01/10/2023,580,580,MOBILHOME 6 personnes - TITANIA 3,,Camping La Tuilerie,6 Adultes, 57170 VIC SUR SEILLE,,38,camping-la-tuilerie-77934,
,11/09/2023,24/09/2023,01/10/2023,580,580,MOBILHOME 8 personnes - GAMME RESIDENTIELLE GRAND LUXE,,Camping La Tuilerie,6 Adultes, 57170 VIC SUR SEILLE,,38,camping-la-tuilerie-77934,
,11/09/2023,22/10/2023,29/10/2023,630,630,HÉBERGEMENT INSOLITE 2 personnes - POD + JACUZZI PRIVATIF - 1 Chambre,,Camping les Nids du Lac,2 Adultes, 88390 Sanchey ,,42,camping-les-nids-du-lac-78473,
,11/09/2023,22/10/2023,29/10/2023,700,700,MOBILHOME 4 personnes - MH2 FLORES 2 - 30 m²,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,42,camping-les-nids-du-lac-78473,
,11/09/2023,22/10/2023,29/10/2023,700,700,MOBILHOME 4 personnes - MH2 SAVANAH 31 m²,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,42,camping-les-nids-du-lac-78473,
,11/09/2023,22/10/2023,29/10/2023,770,770,MOBILHOME 6 personnes - MH3 ZEN 32 m²,,Camping les Nids du Lac,6 Adultes, 88390 Sanchey ,,42,camping-les-nids-du-lac-78473,
,11/09/2023,22/10/2023,29/10/2023,770,770,MOBILHOME 6 personnes - MH3 GRAND CHARMEUR 32 m²,,Camping les Nids du Lac,6 Adultes, 88390 Sanchey ,,42,camping-les-nids-du-lac-78473,
,11/09/2023,22/10/2023,29/10/2023,770,770,MOBILHOME 6 personnes - MH3 FLORES-3 38 m²,,Camping les Nids du Lac,6 Adultes, 88390 Sanchey ,,42,camping-les-nids-du-lac-78473,
,11/09/2023,22/10/2023,29/10/2023,770,770,MOBILHOME 4 personnes - MH2 VIP PACIFIQUE 30 m²,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,42,camping-les-nids-du-lac-78473,
,11/09/2023,22/10/2023,29/10/2023,840,840,MOBILHOME 4 personnes - MH2 VIP SUMBA 32 m²,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,42,camping-les-nids-du-lac-78473,
,11/09/2023,22/10/2023,29/10/2023,910,910,MOBILHOME 5 personnes - MH2 VIP TAOS 35 m²,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,42,camping-les-nids-du-lac-78473,
,11/09/2023,22/10/2023,29/10/2023,980,980,MOBILHOME 6 personnes - MH3 VIP TAOS 40 m²,,Camping les Nids du Lac,6 Adultes, 88390 Sanchey ,,42,camping-les-nids-du-lac-78473,
,11/09/2023,22/10/2023,29/10/2023,1120,1120,MOBILHOME 4 personnes - MOBIWOOD 40 PMR - 2 Chambres,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,42,camping-les-nids-du-lac-78473,
,11/09/2023,22/10/2023,29/10/2023,1120,1120,MOBILHOME 4 personnes - MOBIWOOD 36 avec son JACUZZI PRIVATIF - 2 Chambres,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,42,camping-les-nids-du-lac-78473,
,11/09/2023,16/09/2023,23/09/2023,432.10,303.10,MOBILHOME 4 personnes - Faro CLASSIC,,Camping Club La Côte Sauvage,4 Adultes,Dit La Coubre,,37,camping-club-la-cote-sauvage-79176,
,11/09/2023,16/09/2023,23/09/2023,441.40,309.40,MOBILHOME 4 personnes - Dune CONFORT,,Camping Club La Côte Sauvage,4 Adultes,Dit La Coubre,,37,camping-club-la-cote-sauvage-79176,
,11/09/2023,16/09/2023,23/09/2023,490.70,343.70,MOBILHOME 4 personnes - Bergame CONFORT Climatisé,,Camping Club La Côte Sauvage,4 Adultes,Dit La Coubre,,37,camping-club-la-cote-sauvage-79176,
,11/09/2023,16/09/2023,23/09/2023,522.10,366.10,MOBILHOME 5 personnes - Rio CONFORT,,Camping Club La Côte Sauvage,5 Adultes,Dit La Coubre,,37,camping-club-la-cote-sauvage-79176,
,11/09/2023,16/09/2023,23/09/2023,568.30,398.30,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,,Camping Club La Côte Sauvage,6 Adultes,Dit La Coubre,,37,camping-club-la-cote-sauvage-79176,
,11/09/2023,16/09/2023,23/09/2023,660,462,MOBILHOME 6 personnes - Bahia CONFORT Climatisé - Vue Baie,,Camping Club La Côte Sauvage,6 Adultes,Dit La Coubre,,37,camping-club-la-cote-sauvage-79176,
,11/09/2023,20/04/2024,27/04/2024,611,427.70,MOBILHOME 6 personnes - Confort 3 Pièces 4/6 Personnes + TV,,Camping Antioche,4 Adultes," Les Clumasses, 17580 Le Bois",,16,camping-antioche-83190,
,11/09/2023,20/04/2024,27/04/2024,668.74,468.12,MOBILHOME 8 personnes - Confort 4 Pièces 8 Personnes + TV,,Camping Antioche,4 Adultes," Les Clumasses, 17580 Le Bois",,16,camping-antioche-83190,
,11/09/2023,23/09/2023,30/09/2023,91,91,EMPLACEMENT - Sans Electricité,,Camping L'Or Bleu,, 04330 BARREME,,38,camping-lor-bleu-77827,
,11/09/2023,23/09/2023,30/09/2023,112,112,EMPLACEMENT - Avec Electricité,,Camping L'Or Bleu,, 04330 BARREME,,38,camping-lor-bleu-77827,
,11/09/2023,23/09/2023,30/09/2023,200,200,MOBILHOME 5 personnes - IRM,,Camping L'Or Bleu,5 Adultes, 04330 BARREME,,38,camping-lor-bleu-77827,
,11/09/2023,21/10/2023,28/10/2023,280,280,HÉBERGEMENT INSOLITE 2 personnes - Cabane en bois sans sanitaires,,Camping Mer et Vacances,2 Adultes,Baptiste Charcot,,42,camping-mer-et-vacances-86609,
,11/09/2023,21/10/2023,28/10/2023,350,350,TENTE 4 personnes - INSOLITE ECOCHIC 1 à 4 pers.,,Camping Mer et Vacances,4 Adultes,Baptiste Charcot,,42,camping-mer-et-vacances-86609,
,11/09/2023,21/10/2023,28/10/2023,350,350,HÉBERGEMENT INSOLITE 2 personnes - INSOLITE TIPI,,Camping Mer et Vacances,2 Adultes,Baptiste Charcot,,42,camping-mer-et-vacances-86609,
,11/09/2023,21/10/2023,28/10/2023,420,420,TENTE TOILE ET BOIS 4 personnes - TENTE VENDREDI,,Camping Mer et Vacances,4 Adultes,Baptiste Charcot,,42,camping-mer-et-vacances-86609,
,11/09/2023,21/10/2023,28/10/2023,630,630,MOBILHOME 6 personnes - CONFORT PLUS,,Camping Mer et Vacances,6 Adultes,Baptiste Charcot,,42,camping-mer-et-vacances-86609,
,11/09/2023,21/10/2023,28/10/2023,630,630,MOBILHOME 4 personnes - CONFORT PLUS DEUX CHAMBRES,,Camping Mer et Vacances,4 Adultes,Baptiste Charcot,,42,camping-mer-et-vacances-86609,
,11/09/2023,21/10/2023,28/10/2023,109,109,"EMPLACEMENT - Tente forfait 2 personnes (Elec 10A, Sanitaires)",,Camping Domaine Du Château- Epinal,, 88000 EPINAL,,42,camping-domaine-du-chateau-epinal-79740,
,11/09/2023,21/10/2023,28/10/2023,159.50,159.50,"EMPLACEMENT - Camping-Car Forfait confort 2 personnes (Elec 10A, Sanitaires)",,Camping Domaine Du Château- Epinal,, 88000 EPINAL,,42,camping-domaine-du-chateau-epinal-79740,
,11/09/2023,21/10/2023,28/10/2023,327.50,327.50,TENTE TOILE ET BOIS 2 personnes - Mini coco sweet,,Camping Domaine Du Château- Epinal,2 Adultes, 88000 EPINAL,,42,camping-domaine-du-chateau-epinal-79740,
,11/09/2023,21/10/2023,28/10/2023,327.50,327.50,CARAVANE 2 personnes - Vintage eriba ocean drive,,Camping Domaine Du Château- Epinal,2 Adultes, 88000 EPINAL,,42,camping-domaine-du-chateau-epinal-79740,
,11/09/2023,21/10/2023,28/10/2023,411.50,411.50,TENTE TOILE ET BOIS 4 personnes - Coco sweet H-Coco sweet I,,Camping Domaine Du Château- Epinal,4 Adultes, 88000 EPINAL,,42,camping-domaine-du-chateau-epinal-79740,
,11/09/2023,21/10/2023,28/10/2023,411.50,411.50,TENTE TOILE ET BOIS 4 personnes - Coco Luxe J,,Camping Domaine Du Château- Epinal,4 Adultes, 88000 EPINAL,,42,camping-domaine-du-chateau-epinal-79740,
,11/09/2023,21/10/2023,28/10/2023,495.50,495.50,MOBILHOME 3 personnes - MYRTILLE,,Camping Domaine Du Château- Epinal,3 Adultes, 88000 EPINAL,,42,camping-domaine-du-chateau-epinal-79740,
,11/09/2023,21/10/2023,28/10/2023,495.50,495.50,MOBILHOME 3 personnes - BRIMBELLE,,Camping Domaine Du Château- Epinal,3 Adultes, 88000 EPINAL,,42,camping-domaine-du-chateau-epinal-79740,
,11/09/2023,21/10/2023,28/10/2023,663.50,663.50,MOBILHOME 5 personnes - MIRABELLE,,Camping Domaine Du Château- Epinal,5 Adultes, 88000 EPINAL,,42,camping-domaine-du-chateau-epinal-79740,
,11/09/2023,21/10/2023,28/10/2023,663.50,663.50,MOBILHOME 6 personnes - BERGAMOTE,,Camping Domaine Du Château- Epinal,6 Adultes, 88000 EPINAL,,42,camping-domaine-du-chateau-epinal-79740,
,11/09/2023,21/10/2023,28/10/2023,747.50,747.50,MOBILHOME 5 personnes - VIOLETTE,,Camping Domaine Du Château- Epinal,5 Adultes, 88000 EPINAL,,42,camping-domaine-du-chateau-epinal-79740,
,11/09/2023,21/10/2023,28/10/2023,2091.50,2091.50,GÎTE 12 personnes - Parc du château,,Camping Domaine Du Château- Epinal,12 Adultes, 88000 EPINAL,,42,camping-domaine-du-chateau-epinal-79740,
,11/09/2023,07/10/2023,14/10/2023,380,380,MOBILHOME 4 personnes - 2 chambres,,Camping Le Grand Marais,4 Adultes, 62180 VERTON,,40,camping-le-grand-marais-85969,
,11/09/2023,07/10/2023,14/10/2023,480,480,MOBILHOME 6 personnes - 3 chambres,,Camping Le Grand Marais,6 Adultes, 62180 VERTON,,40,camping-le-grand-marais-85969,
,11/09/2023,17/02/2024,24/02/2024,290,290,MOBILHOME 4 personnes - Mobilhome 4 personnes,,,4 Adultes, 49390 VERNANTES,,7,camping-de-la-grande-pature-84096,
,11/09/2023,07/10/2023,14/10/2023,350,179,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,40,camping-les-rives-dauzon-77527,
,11/09/2023,07/10/2023,14/10/2023,112,112,"EMPLACEMENT - 2 personnes avec voiture, tente ou caravane",,Camping les Rives d'Auzon,, 07170 LAVILLEDIEU,,40,camping-les-rives-dauzon-77527,
,11/09/2023,07/10/2023,14/10/2023,320,320,MOBILHOME 4 personnes - pour 2/4 personnes,,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,40,camping-les-rives-dauzon-77527,
,11/09/2023,23/09/2023,30/09/2023,315,315,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Le Rebau,4 Adultes, 34290 MONTBLANC,,38,camping-le-rebau-77838,
,11/09/2023,23/09/2023,30/09/2023,315,315,"MOBILHOME 6 personnes - 4/6 places, JUPITER",,Camping Le Rebau,4 Adultes, 34290 MONTBLANC,,38,camping-le-rebau-77838,
,11/09/2023,23/09/2023,30/09/2023,370,370,MOBILHOME 6 personnes - 2 chambres,,Camping Le Rebau,6 Adultes, 34290 MONTBLANC,,38,camping-le-rebau-77838,
,11/09/2023,23/09/2023,30/09/2023,410,410,MOBILHOME 6 personnes - 3 chambres SUPER TITANIA,,Camping Le Rebau,6 Adultes, 34290 MONTBLANC,,38,camping-le-rebau-77838,
,11/09/2023,23/09/2023,30/09/2023,450,450,MOBILHOME 8 personnes - 6/8 places - SUPER OCTALIA,,Camping Le Rebau,6 Adultes, 34290 MONTBLANC,,38,camping-le-rebau-77838,
,11/09/2023,23/09/2023,30/09/2023,450,450,MOBILHOME 5 personnes - PMR,,Camping Le Rebau,5 Adultes, 34290 MONTBLANC,,38,camping-le-rebau-77838,
,11/09/2023,01/10/2023,08/10/2023,346.30,312.30,MOBILHOME 3 personnes - COUCOURELLE,,Camping Orly d'Azur,2 Adultes, 83140 Six,,39,camping-orly-dazur-78556,
,11/09/2023,01/10/2023,08/10/2023,370,333,MOBILHOME 4 personnes - AGLANDAU,,Camping Orly d'Azur,2 Adultes, 83140 Six,,39,camping-orly-dazur-78556,
,11/09/2023,01/10/2023,08/10/2023,382.70,344.70,MOBILHOME 5 personnes - COTTAGE PICHOLINE,,Camping Orly d'Azur,4 Adultes, 83140 Six,,39,camping-orly-dazur-78556,
,11/09/2023,01/10/2023,08/10/2023,404.50,364.50,MOBILHOME 4 personnes - CIPRESSINO climatisé,,Camping Orly d'Azur,4 Adultes, 83140 Six,,39,camping-orly-dazur-78556,
,11/09/2023,01/10/2023,08/10/2023,414.50,373.50,MOBILHOME 6 personnes - CAYANNE,,Camping Orly d'Azur,4 Adultes, 83140 Six,,39,camping-orly-dazur-78556,
,11/09/2023,01/10/2023,08/10/2023,430.90,387.90,CHALET 6 personnes - PARDIGUIER,,Camping Orly d'Azur,6 Adultes, 83140 Six,,39,camping-orly-dazur-78556,
,11/09/2023,01/10/2023,08/10/2023,448.10,404.10,MOBILHOME 6 personnes - MH CAYANNE CLIM 2,,Camping Orly d'Azur,6 Adultes, 83140 Six,,39,camping-orly-dazur-78556,
,11/09/2023,01/10/2023,08/10/2023,461.80,415.80,MOBILHOME 6 personnes - CAYANNE climatisé,,Camping Orly d'Azur,6 Adultes, 83140 Six,,39,camping-orly-dazur-78556,
,11/09/2023,01/10/2023,08/10/2023,497.20,448.20,MOBILHOME 6 personnes - GRASSOIS,,Camping Orly d'Azur,6 Adultes, 83140 Six,,39,camping-orly-dazur-78556,
,11/09/2023,01/10/2023,08/10/2023,521.80,469.80,MOBILHOME 6 personnes - GRASSOIS climatisé,,Camping Orly d'Azur,6 Adultes, 83140 Six,,39,camping-orly-dazur-78556,
,11/09/2023,01/10/2023,08/10/2023,561,561,MOBILHOME 6 personnes - CIGALOU 3 CH CLIM 6 PERS,,Camping Orly d'Azur,6 Adultes, 83140 Six,,39,camping-orly-dazur-78556,
,11/09/2023,01/10/2023,08/10/2023,639,639,MOBILHOME 6 personnes - Home RIVIERA CLIM 3 CH/6PERS,,Camping Orly d'Azur,6 Adultes, 83140 Six,,39,camping-orly-dazur-78556,
,11/09/2023,04/11/2023,11/11/2023,680,680,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping L'Ecrin du Lac,4 Adultes, 05230 CHORGES,,44,camping-l-ecrin-du-lac-79055,
,11/09/2023,04/11/2023,11/11/2023,736,736,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping L'Ecrin du Lac,6 Adultes, 05230 CHORGES,,44,camping-l-ecrin-du-lac-79055,
,11/09/2023,04/11/2023,11/11/2023,960,792,APPARTEMENT 6 personnes - Appartement 6 personnes,,Camping L'Ecrin du Lac,6 Adultes, 05230 CHORGES,,44,camping-l-ecrin-du-lac-79055,
,11/09/2023,04/11/2023,11/11/2023,1049,864.20,APPARTEMENT 8 personnes - Appartement 8 personnes,,Camping L'Ecrin du Lac,6 Adultes, 05230 CHORGES,,44,camping-l-ecrin-du-lac-79055,
,11/09/2023,04/11/2023,11/11/2023,1223,1007.40,APPARTEMENT 10 personnes - Appartement 10 personnes,,Camping L'Ecrin du Lac,10 Adultes, 05230 CHORGES,,44,camping-l-ecrin-du-lac-79055,
,11/09/2023,16/09/2023,23/09/2023,349,349,MOBILHOME 8 personnes - Cottage 6/8 personnes - 3 Chambres (CLIM  TV),,Camping Domaine de Verdagne,8 Adultes, 83580 GASSIN,,37,camping-domaine-de-verdagne-77297,
,11/09/2023,18/11/2023,25/11/2023,450,450,MOBILHOME 4 personnes - Grand confort 2 chambres,,Camping Le Rupé,4 Adultes,"21 Chemin du Pont de Rupé, 31200 Toulouse ",,46,camping-le-rupe-80370,
,11/09/2023,18/11/2023,25/11/2023,550,550,MOBILHOME 6 personnes - Grand Confort 3 chambres,,Camping Le Rupé,6 Adultes,"21 Chemin du Pont de Rupé, 31200 Toulouse ",,46,camping-le-rupe-80370,
,11/09/2023,07/10/2023,14/10/2023,182,182,HÉBERGEMENT INSOLITE 2 personnes - Tente Bois (sans sanitaires),,Camping Le Moulin Du Roy,2 Adultes, 31250 REVEL,,40,camping-le-moulin-du-roy-80182,
,11/09/2023,07/10/2023,14/10/2023,280,280,BUNGALOW TOILÉ 2 personnes - Coco Sweet (sans sanitaires),,Camping Le Moulin Du Roy,2 Adultes, 31250 REVEL,,40,camping-le-moulin-du-roy-80182,
,11/09/2023,07/10/2023,14/10/2023,330,330,BUNGALOW TOILÉ 4 personnes - Coco 2 (sans sanitaires),,Camping Le Moulin Du Roy,4 Adultes, 31250 REVEL,,40,camping-le-moulin-du-roy-80182,
,11/09/2023,07/10/2023,14/10/2023,410,410,MOBILHOME 4 personnes - MH IRM 2 chambres,,Camping Le Moulin Du Roy,4 Adultes, 31250 REVEL,,40,camping-le-moulin-du-roy-80182,
,11/09/2023,07/10/2023,14/10/2023,410,410,MOBILHOME 4 personnes - MH 2 Chambres Super Mercure,,Camping Le Moulin Du Roy,4 Adultes, 31250 REVEL,,40,camping-le-moulin-du-roy-80182,
,11/09/2023,07/10/2023,14/10/2023,435,435,MOBILHOME 4 personnes - MH Prémium 2 chambres,,Camping Le Moulin Du Roy,4 Adultes, 31250 REVEL,,40,camping-le-moulin-du-roy-80182,
,11/09/2023,07/10/2023,14/10/2023,460,460,MOBILHOME 6 personnes - 3 Chambres,,Camping Le Moulin Du Roy,6 Adultes, 31250 REVEL,,40,camping-le-moulin-du-roy-80182,
,11/09/2023,07/10/2023,14/10/2023,510,510,MOBILHOME 6 personnes - MH Premium 3 chambres,,Camping Le Moulin Du Roy,6 Adultes, 31250 REVEL,,40,camping-le-moulin-du-roy-80182,
,11/09/2023,22/10/2023,29/10/2023,161,161,"EMPLACEMENT - Forfait Confort (1 tente, caravane ou camping-car / 1 voiture / électricité 10A )+ raccordement eau",,Flower Camping Moulin des Iscles,, 83520 ROQUEBRUNE SUR ARGENS,,42,flower-camping-moulin-des-iscles-78138,
,11/09/2023,22/10/2023,29/10/2023,161,161,"EMPLACEMENT - Forfait Privilège (1 tente, caravane ou camping-car / 1 voiture / électricité 10A + eau)",,Flower Camping Moulin des Iscles,, 83520 ROQUEBRUNE SUR ARGENS,,42,flower-camping-moulin-des-iscles-78138,
,11/09/2023,22/10/2023,29/10/2023,315,199,TENTE TOILE ET BOIS 4 personnes - Coco sweet,,Flower Camping Moulin des Iscles,4 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,42,flower-camping-moulin-des-iscles-78138,
,11/09/2023,22/10/2023,29/10/2023,399,379,MOBILHOME 4 personnes - Mobil-home confort TATIANA - 23m² (2 chambres),,Flower Camping Moulin des Iscles,4 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,42,flower-camping-moulin-des-iscles-78138,
,11/09/2023,22/10/2023,29/10/2023,476,379,MOBILHOME 4 personnes - PMR Confort 31m²,,Flower Camping Moulin des Iscles,4 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,42,flower-camping-moulin-des-iscles-78138,
,11/09/2023,22/10/2023,29/10/2023,539,399,TENTE TOILE ET BOIS 5 personnes - Lodge sur pilotis Confort River View,,Flower Camping Moulin des Iscles,5 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,42,flower-camping-moulin-des-iscles-78138,
,11/09/2023,22/10/2023,29/10/2023,539,399,TENTE TOILE ET BOIS 5 personnes - Lodge Confort Kenya,,Flower Camping Moulin des Iscles,5 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,42,flower-camping-moulin-des-iscles-78138,
,11/09/2023,22/10/2023,29/10/2023,679,579,TENTE TOILE ET BOIS 7 personnes - Lodge Kenya Premium,,Flower Camping Moulin des Iscles,7 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,42,flower-camping-moulin-des-iscles-78138,
,11/09/2023,14/10/2023,21/10/2023,210,210,MOBILHOME 2 personnes - Rousserolle,,Camping les Embruns d'Oléron,2 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,11/09/2023,14/10/2023,21/10/2023,245,245,HÉBERGEMENT INSOLITE 4 personnes - La Roulotte,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,11/09/2023,14/10/2023,21/10/2023,280,280,MOBILHOME 4 personnes - Tourne Pierre,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,11/09/2023,14/10/2023,21/10/2023,280,280,MOBILHOME 4 personnes - Petit Duc,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,11/09/2023,14/10/2023,21/10/2023,280,280,MOBILHOME 4 personnes - Huppe,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,11/09/2023,14/10/2023,21/10/2023,315,315,MOBILHOME 4 personnes - Aigrette,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,11/09/2023,14/10/2023,21/10/2023,315,315,MOBILHOME 4 personnes - Le Goéland,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,11/09/2023,14/10/2023,21/10/2023,350,350,MOBILHOME 4 personnes - Bihoreau,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,11/09/2023,14/10/2023,21/10/2023,364,364,MOBILHOME 4 personnes - La Cabane du pêcheur,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,11/09/2023,14/10/2023,21/10/2023,385,385,MOBILHOME 4 personnes - Rossignol,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,11/09/2023,14/10/2023,21/10/2023,406,406,MOBILHOME 4 personnes - Bergeronnette,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,11/09/2023,14/10/2023,21/10/2023,420,420,MOBILHOME 4 personnes - Avocette,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
