web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,11/09/2023,07/10/2023,14/10/2023,511,383.25,MOBILHOME 6 personnes - Espace Classic - Climatisation - TV,,Camping Koawa Les Princes D'Orange,4 Adultes, 05700 ORPIERRE,,40,camping-koawa-les-princes-d-orange-81114,
,11/09/2023,07/10/2023,14/10/2023,511,383.25,MOBILHOME 4 personnes - Loggia Premium- Climatisation - TV,,Camping Koawa Les Princes D'Orange,4 Adultes, 05700 ORPIERRE,,40,camping-koawa-les-princes-d-orange-81114,
,11/09/2023,07/10/2023,14/10/2023,525,393.75,MOBILHOME 6 personnes - Espace Classic - Climatisation - TV,,Camping Koawa Les Princes D'Orange,4 Adultes, 05700 ORPIERRE,,40,camping-koawa-les-princes-d-orange-81114,
,11/09/2023,07/10/2023,14/10/2023,560,420,MOBILHOME 6 personnes - Espace Premium Climatisation - TV,,Camping Koawa Les Princes D'Orange,2 Adultes, 05700 ORPIERRE,,40,camping-koawa-les-princes-d-orange-81114,
,11/09/2023,07/10/2023,14/10/2023,840,630,MOBILHOME 4 personnes - Loggia Prestige Confort-Jacuzzi - Climatisation - TV,,Camping Koawa Les Princes D'Orange,3 Adultes, 05700 ORPIERRE,,40,camping-koawa-les-princes-d-orange-81114,
,11/09/2023,07/10/2023,14/10/2023,1015,761.25,MOBILHOME 6 personnes - Espace Luxe Confort- Jacuzzi - Climatisation - TV,,Camping Koawa Les Princes D'Orange,4 Adultes, 05700 ORPIERRE,,40,camping-koawa-les-princes-d-orange-81114,
,11/09/2023,07/10/2023,14/10/2023,1260,945,MOBILHOME 6 personnes - Espace Prestige + TV,,Camping Koawa Les Princes D'Orange,6 Adultes, 05700 ORPIERRE,,40,camping-koawa-les-princes-d-orange-81114,
,11/09/2023,29/10/2023,05/11/2023,340,340,MOBILHOME 5 personnes - CONFORT,,Camping Le Parc,2 Adultes, 83440 SAINT PAUL EN FORET,,43,camping-le-parc-78369,
,11/09/2023,29/10/2023,05/11/2023,340,340,MOBILHOME 4 personnes - CONFORT dimanche / dimanche,,Camping Le Parc,2 Adultes, 83440 SAINT PAUL EN FORET,,43,camping-le-parc-78369,
,11/09/2023,29/10/2023,05/11/2023,390,390,MOBILHOME 6 personnes - CONFORT Samedi,,Camping Le Parc,6 Adultes, 83440 SAINT PAUL EN FORET,,43,camping-le-parc-78369,
,11/09/2023,01/10/2023,08/10/2023,550,550,MOBILHOME 4 personnes - Lodge Pacifique,,Camping au Paradis des Campeurs,4 Adultes,Plage ,,39,camping-au-paradis-des-campeurs-80067,
,11/09/2023,01/10/2023,08/10/2023,600,600,MOBILHOME 4 personnes - Lodge 2 à 4 pers. clim. Plancha,,Camping au Paradis des Campeurs,4 Adultes,Plage ,,39,camping-au-paradis-des-campeurs-80067,
,11/09/2023,16/09/2023,23/09/2023,651,651,MOBILHOME 6 personnes - Lavandin,,Camping Les Floralies,6 Adultes, 83440 MONTAUROUX,,37,camping-les-floralies-80313,
,11/09/2023,17/09/2023,24/09/2023,289,249,MOBILHOME 6 personnes - Les Jasmins - 2 chambres avec climatisation,,Camping Paradis Bellerive,6 Adultes, 30490 MONTFRIN,,37,camping-paradis-bellerive-77841,
,11/09/2023,17/09/2023,24/09/2023,121.80,121.80,EMPLACEMENT - Vélo - Moto 1 Pers sans Electricité,,Camping de l'Arquebuse,, 21130 ATHEE,,37,camping-de-l-arquebuse-79078,
,11/09/2023,17/09/2023,24/09/2023,140,140,EMPLACEMENT - 2 Pers sans Electricité,,Camping de l'Arquebuse,, 21130 ATHEE,,37,camping-de-l-arquebuse-79078,
,11/09/2023,17/09/2023,24/09/2023,168,168,EMPLACEMENT - 2 Pers + Elec 10 A,,Camping de l'Arquebuse,, 21130 ATHEE,,37,camping-de-l-arquebuse-79078,
,11/09/2023,17/09/2023,24/09/2023,308,308,MOBILHOME 2 personnes - Mobilhome 2 personnes,,Camping de l'Arquebuse,2 Adultes, 21130 ATHEE,,37,camping-de-l-arquebuse-79078,
,11/09/2023,17/09/2023,24/09/2023,385,385,TENTE TOILE ET BOIS 5 personnes - LODGE AMAZONE,,Camping de l'Arquebuse,5 Adultes, 21130 ATHEE,,37,camping-de-l-arquebuse-79078,
,11/09/2023,17/09/2023,24/09/2023,385,385,MOBILHOME 4 personnes - Sans sanitaire,,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,37,camping-de-l-arquebuse-79078,
,11/09/2023,17/09/2023,24/09/2023,423.50,423.50,MOBILHOME 2 personnes - AVEC SANITAIRES,,Camping de l'Arquebuse,2 Adultes, 21130 ATHEE,,37,camping-de-l-arquebuse-79078,
,11/09/2023,17/09/2023,24/09/2023,433.30,433.30,BUNGALOW TOILÉ 4 personnes - COCO SWEET - SANS SANITAIRES,,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,37,camping-de-l-arquebuse-79078,
,11/09/2023,17/09/2023,24/09/2023,462,462,MOBILHOME 4 personnes - AVEC SANITAIRES,,Camping de l'Arquebuse,2 Adultes, 21130 ATHEE,,37,camping-de-l-arquebuse-79078,
,11/09/2023,17/09/2023,24/09/2023,631.40,631.40,MOBILHOME 6 personnes - SUPER MERCURE,,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,37,camping-de-l-arquebuse-79078,
,11/09/2023,17/09/2023,24/09/2023,800.80,800.80,MOBILHOME 8 personnes - TITANIA,,Camping de l'Arquebuse,6 Adultes, 21130 ATHEE,,37,camping-de-l-arquebuse-79078,
,11/09/2023,01/10/2023,08/10/2023,378,378,"BUNGALOW TOILÉ 4 personnes - COCO SWEET (sans eau, sans sanitaires)",,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,39,camping-selection-camping-77442,
,11/09/2023,01/10/2023,08/10/2023,679,679,MOBILHOME 6 personnes - PORT-CROS,,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,39,camping-selection-camping-77442,
,11/09/2023,01/10/2023,08/10/2023,861,861,MOBILHOME 6 personnes - CAP CAMARAT,,Camping Sélection Camping,6 Adultes, 83420 LA CROIX VALMER,,39,camping-selection-camping-77442,
,11/09/2023,16/09/2023,23/09/2023,320,320,MOBILHOME 6 personnes - CLASSIQUE 2CH 4/6 PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,37,camping-les-micocouliers-79428,
,11/09/2023,16/09/2023,23/09/2023,355,355,MOBILHOME 6 personnes - CONFORT 2CH 4/6PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,37,camping-les-micocouliers-79428,
,11/09/2023,16/09/2023,23/09/2023,355,355,CHALET 6 personnes - CONFORT 2CH 4/6 PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,37,camping-les-micocouliers-79428,
,11/09/2023,16/09/2023,23/09/2023,425,425,MOBILHOME 6 personnes - CONFORT 3CH 6 PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,37,camping-les-micocouliers-79428,
,11/09/2023,01/10/2023,08/10/2023,112,112,EMPLACEMENT,,Camping La Foux,, 83300 DRAGUIGNAN,,39,camping-la-foux-80233,
,11/09/2023,01/10/2023,08/10/2023,300,300,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping La Foux,4 Adultes, 83300 DRAGUIGNAN,,39,camping-la-foux-80233,
,11/09/2023,01/10/2023,08/10/2023,350,350,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping La Foux,6 Adultes, 83300 DRAGUIGNAN,,39,camping-la-foux-80233,
,11/09/2023,01/10/2023,08/10/2023,390,390,MOBILHOME 8 personnes - 8P 3 Ch,,Camping La Foux,8 Adultes, 83300 DRAGUIGNAN,,39,camping-la-foux-80233,
,11/09/2023,17/09/2023,24/09/2023,369,369,MOBILHOME 6 personnes - PASSION,,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,37,camping-le-bel-air-77651,
,11/09/2023,17/09/2023,24/09/2023,399,399,APPARTEMENT 7 personnes - DUPLEX,,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,37,camping-le-bel-air-77651,
,11/09/2023,17/09/2023,24/09/2023,439,439,MOBILHOME 8 personnes - FEERIQUE,,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,37,camping-le-bel-air-77651,
,11/09/2023,24/09/2023,01/10/2023,374,374,MOBILHOME 6 personnes - TITANIA,,Camping Les Philippons,4 Adultes, 83600 LES ADRETS DE L'ESTEREL,,38,camping-les-philippons-77563,
,11/09/2023,14/10/2023,21/10/2023,287,287,MOBILHOME 6 personnes - Essentiel 2ch 6p Signature sans clim,,Camping Siblu Mer Et Soleil - FunPass inclus,6 Adultes, 17190 SAINT GEORGES D'OLERON,,41,camping-siblu-mer-et-soleil-funpass-inclus-83029,
,11/09/2023,14/10/2023,21/10/2023,287,287,MOBILHOME 6 personnes - Essentiel 3ch 6p Signature sans clim,,Camping Siblu Mer Et Soleil - FunPass inclus,6 Adultes, 17190 SAINT GEORGES D'OLERON,,41,camping-siblu-mer-et-soleil-funpass-inclus-83029,
,11/09/2023,14/10/2023,21/10/2023,287,287,MOBILHOME 8 personnes - Essentiel 3ch 8p Signature sans clim,,Camping Siblu Mer Et Soleil - FunPass inclus,8 Adultes, 17190 SAINT GEORGES D'OLERON,,41,camping-siblu-mer-et-soleil-funpass-inclus-83029,
,11/09/2023,14/10/2023,21/10/2023,322,322,MOBILHOME 8 personnes - Sérénité 3ch 8p Signature sans clim,,Camping Siblu Mer Et Soleil - FunPass inclus,8 Adultes, 17190 SAINT GEORGES D'OLERON,,41,camping-siblu-mer-et-soleil-funpass-inclus-83029,
,11/09/2023,05/11/2023,12/11/2023,581,581,MOBILHOME 6 personnes - 36M²,,Camping la Marmotte,6 Adultes, 63150 LA BOURBOULE,,44,camping-la-marmotte-86254,
,11/09/2023,23/09/2023,30/09/2023,130,130,MOBILHOME 5 personnes - Mobil-home,,Camping Les Castors,4 Adultes, 26170 PIERRELONGUE,,38,camping-les-castors-81021,
,11/09/2023,23/09/2023,30/09/2023,150,150,MOBILHOME 5 personnes - Confort MH4 -,,Camping Les Castors,5 Adultes, 26170 PIERRELONGUE,,38,camping-les-castors-81021,
,11/09/2023,23/09/2023,30/09/2023,160,160,MOBILHOME 5 personnes - Sun Living Standing Clim MH2 -,,Camping Les Castors,5 Adultes, 26170 PIERRELONGUE,,38,camping-les-castors-81021,
,11/09/2023,14/10/2023,21/10/2023,280,280,"TENTE TOILE ET BOIS 4 personnes - COCO, sans sanitaires",,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,41,family-s-camping-le-savoy-82572,
,11/09/2023,14/10/2023,21/10/2023,371,371,CHALET 6 personnes - ECO,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,41,family-s-camping-le-savoy-82572,
,11/09/2023,14/10/2023,21/10/2023,371,371,CHALET 5 personnes - PMR 4/5 Places,,Family's Camping Le Savoy,5 Adultes, 73190 CHALLES LES EAUX,,41,family-s-camping-le-savoy-82572,
,11/09/2023,14/10/2023,21/10/2023,389.97,389.97,MOBILHOME 4 personnes - Confort 4 personnes,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,41,family-s-camping-le-savoy-82572,
,11/09/2023,14/10/2023,21/10/2023,389.97,389.97,MOBILHOME 4 personnes - CONFORT SAM/SAM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,41,family-s-camping-le-savoy-82572,
,11/09/2023,14/10/2023,21/10/2023,420,420,MOBILHOME 6 personnes - Confort DIM/DIM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,41,family-s-camping-le-savoy-82572,
,11/09/2023,14/10/2023,21/10/2023,455,455,MOBILHOME 8 personnes - Confort,,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,41,family-s-camping-le-savoy-82572,
,11/09/2023,08/10/2023,15/10/2023,300,300,MOBILHOME 4 personnes - IRIS - 1 chambre - Récent - 20m²,,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,40,camping-le-pinada-77247,
,11/09/2023,08/10/2023,15/10/2023,380,380,MOBILHOME 5 personnes - TITANIA - 2 chambres - 24m²,,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,40,camping-le-pinada-77247,
,11/09/2023,08/10/2023,15/10/2023,400,400,MOBILHOME 4 personnes - MAGNOLIA - 2 chambres - 28m²,,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,40,camping-le-pinada-77247,
,11/09/2023,08/10/2023,15/10/2023,410,410,"MOBILHOME 4 personnes - BLEUET, VIOLETTE, CAPUCINE - 2 chambres - 28m²",,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,40,camping-le-pinada-77247,
,11/09/2023,08/10/2023,15/10/2023,410,410,"MOBILHOME 4 personnes - ORCHIDEE, JACINTHE - 2 chambres - 28m²",,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,40,camping-le-pinada-77247,
,11/09/2023,08/10/2023,15/10/2023,410,410,MOBILHOME 4 personnes - TULIPE - 2 chambres - 28 m²,,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,40,camping-le-pinada-77247,
,11/09/2023,08/10/2023,15/10/2023,410,410,MOBILHOME 5 personnes - TITANIA CLIM - 2 chambres - 24m² -,,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,40,camping-le-pinada-77247,
,11/09/2023,08/10/2023,15/10/2023,430,430,MOBILHOME 4 personnes - NEUF - 2 chambres - 31m²,,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,40,camping-le-pinada-77247,
,11/09/2023,08/10/2023,15/10/2023,500,500,"MOBILHOME 6 personnes - COQUELICOT, JONQUILLE - 3 chambres - Récent - 30m²",,Camping Le Pinada,6 Adultes, 11200 FABREZAN,,40,camping-le-pinada-77247,
,11/09/2023,08/10/2023,15/10/2023,600,600,MOBILHOME 6 personnes - NEUF - 3 chambres - 34m²,,Camping Le Pinada,6 Adultes, 11200 FABREZAN,,40,camping-le-pinada-77247,
,11/09/2023,16/09/2023,23/09/2023,550,550,STUDIO 3 personnes - Studio 3 personnes,,,3 Adultes, 20213 SORBO OCAGNANO,,37,camping-europa-beach-78559,
,11/09/2023,16/09/2023,23/09/2023,650,650,BUNGALOW 4 personnes - T1,,,4 Adultes, 20213 SORBO OCAGNANO,,37,camping-europa-beach-78559,
,11/09/2023,16/09/2023,23/09/2023,750,750,BUNGALOW 6 personnes - T2,,,6 Adultes, 20213 SORBO OCAGNANO,,37,camping-europa-beach-78559,
,11/09/2023,25/11/2023,02/12/2023,560,560,MOBILHOME 4 personnes - MH2 GRAND LARGE 30 m²,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,47,camping-les-nids-du-lac-78473,
,11/09/2023,25/11/2023,02/12/2023,630,630,HÉBERGEMENT INSOLITE 2 personnes - POD + JACUZZI PRIVATIF - 1 Chambre,,Camping les Nids du Lac,2 Adultes, 88390 Sanchey ,,47,camping-les-nids-du-lac-78473,
,11/09/2023,25/11/2023,02/12/2023,700,700,MOBILHOME 4 personnes - MH2 FLORES 2 - 30 m²,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,47,camping-les-nids-du-lac-78473,
,11/09/2023,25/11/2023,02/12/2023,700,700,MOBILHOME 4 personnes - MH2 SAVANAH 31 m²,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,47,camping-les-nids-du-lac-78473,
,11/09/2023,25/11/2023,02/12/2023,770,770,MOBILHOME 6 personnes - MH3 ZEN 32 m²,,Camping les Nids du Lac,6 Adultes, 88390 Sanchey ,,47,camping-les-nids-du-lac-78473,
,11/09/2023,25/11/2023,02/12/2023,770,770,MOBILHOME 6 personnes - MH3 GRAND CHARMEUR 32 m²,,Camping les Nids du Lac,6 Adultes, 88390 Sanchey ,,47,camping-les-nids-du-lac-78473,
,11/09/2023,25/11/2023,02/12/2023,770,770,MOBILHOME 6 personnes - MH3 FLORES-3 38 m²,,Camping les Nids du Lac,6 Adultes, 88390 Sanchey ,,47,camping-les-nids-du-lac-78473,
,11/09/2023,25/11/2023,02/12/2023,770,770,MOBILHOME 4 personnes - MH2 VIP PACIFIQUE 30 m²,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,47,camping-les-nids-du-lac-78473,
,11/09/2023,25/11/2023,02/12/2023,840,840,MOBILHOME 4 personnes - MH2 VIP SUMBA 32 m²,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,47,camping-les-nids-du-lac-78473,
,11/09/2023,25/11/2023,02/12/2023,910,910,MOBILHOME 5 personnes - MH2 VIP TAOS 35 m²,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,47,camping-les-nids-du-lac-78473,
,11/09/2023,25/11/2023,02/12/2023,980,980,MOBILHOME 6 personnes - MH3 VIP TAOS 40 m²,,Camping les Nids du Lac,6 Adultes, 88390 Sanchey ,,47,camping-les-nids-du-lac-78473,
,11/09/2023,25/11/2023,02/12/2023,1120,1120,MOBILHOME 4 personnes - MOBIWOOD 40 PMR - 2 Chambres,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,47,camping-les-nids-du-lac-78473,
,11/09/2023,25/11/2023,02/12/2023,1120,1120,MOBILHOME 4 personnes - MOBIWOOD 36 avec son JACUZZI PRIVATIF - 2 Chambres,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,47,camping-les-nids-du-lac-78473,
,11/09/2023,22/10/2023,29/10/2023,413,413,MOBILHOME 2 personnes - Mobilhome 2 personnes,,Camping du Lac de Saujon,2 Adultes, 17600 SAUJON,,42,camping-du-lac-de-saujon-78504,
,11/09/2023,22/10/2023,29/10/2023,488,488,MOBILHOME 4 personnes - 2 CHAMBRES,,Camping du Lac de Saujon,4 Adultes, 17600 SAUJON,,42,camping-du-lac-de-saujon-78504,
,11/09/2023,22/10/2023,29/10/2023,513,513,MOBILHOME 4 personnes - 2 CHAMBRES BOIS,,Camping du Lac de Saujon,4 Adultes, 17600 SAUJON,,42,camping-du-lac-de-saujon-78504,
,11/09/2023,22/10/2023,29/10/2023,538,538,MOBILHOME 4 personnes - 2 CHAMBRES FACE AU LAC,,Camping du Lac de Saujon,4 Adultes, 17600 SAUJON,,42,camping-du-lac-de-saujon-78504,
,11/09/2023,22/10/2023,29/10/2023,588,588,MOBILHOME 6 personnes - 3 CHAMBRES,,Camping du Lac de Saujon,6 Adultes, 17600 SAUJON,,42,camping-du-lac-de-saujon-78504,
,11/09/2023,24/12/2023,31/12/2023,90,90,EMPLACEMENT - VEHICULE + CARAVANE OU TENTE / CAMPING-CAR,,Camping du Pays de Beille,, 09310 LES CABANNES,,51,camping-du-pays-de-beille-94937,
,11/09/2023,24/12/2023,31/12/2023,756,756,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping du Pays de Beille,6 Adultes, 09310 LES CABANNES,,51,camping-du-pays-de-beille-94937,
,11/09/2023,23/09/2023,30/09/2023,63,59.85,"EMPLACEMENT - tente, camping-car ou caravane",,Camping Domaine Papillon,, 46320 REYREVIGNES,,38,camping-domaine-papillon-78159,
,11/09/2023,23/09/2023,30/09/2023,280,266,BUNGALOW TOILÉ 4 personnes - STYLE JUNIOR (Sans sanitaires),,Camping Domaine Papillon,2 Adultes, 46320 REYREVIGNES,,38,camping-domaine-papillon-78159,
,11/09/2023,24/09/2023,01/10/2023,175,175,EMPLACEMENT - Privilège Panoramique 4*,,Camping Sites et Paysages - Le Vaubarlet,, 43600 SAINTE SIGOLENE,,38,camping-sites-et-paysages-le-vaubarlet-82270,
,11/09/2023,24/09/2023,01/10/2023,385,385,TENTE 5 personnes - CANADIENNE sans sanitaires,,Camping Sites et Paysages - Le Vaubarlet,4 Adultes, 43600 SAINTE SIGOLENE,,38,camping-sites-et-paysages-le-vaubarlet-82270,
,11/09/2023,24/09/2023,01/10/2023,385,385,MOBILHOME 4 personnes - VIVARIO PMR,,Camping Sites et Paysages - Le Vaubarlet,4 Adultes, 43600 SAINTE SIGOLENE,,38,camping-sites-et-paysages-le-vaubarlet-82270,
,11/09/2023,24/09/2023,01/10/2023,450,450,HÉBERGEMENT INSOLITE 6 personnes - ROBINSON avec tente sur pilotis,,Camping Sites et Paysages - Le Vaubarlet,6 Adultes, 43600 SAINTE SIGOLENE,,38,camping-sites-et-paysages-le-vaubarlet-82270,
,11/09/2023,24/09/2023,01/10/2023,490,490,MOBILHOME 6 personnes - CONFORT DUO,,Camping Sites et Paysages - Le Vaubarlet,6 Adultes, 43600 SAINTE SIGOLENE,,38,camping-sites-et-paysages-le-vaubarlet-82270,
,11/09/2023,24/09/2023,01/10/2023,525,525,MOBILHOME 6 personnes - TAMARIS,,Camping Sites et Paysages - Le Vaubarlet,6 Adultes, 43600 SAINTE SIGOLENE,,38,camping-sites-et-paysages-le-vaubarlet-82270,
,11/09/2023,24/09/2023,01/10/2023,560,560,MOBILHOME 6 personnes - CONFORT FAMILLE,,Camping Sites et Paysages - Le Vaubarlet,6 Adultes, 43600 SAINTE SIGOLENE,,38,camping-sites-et-paysages-le-vaubarlet-82270,
,11/09/2023,24/09/2023,01/10/2023,630,630,MOBILHOME 6 personnes - COTTAGE SUITE PRIILEGE,,Camping Sites et Paysages - Le Vaubarlet,6 Adultes, 43600 SAINTE SIGOLENE,,38,camping-sites-et-paysages-le-vaubarlet-82270,
,11/09/2023,23/09/2023,30/09/2023,210,210,EMPLACEMENT - PREMIUM,,Family's Camping Le Savoy,, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,11/09/2023,23/09/2023,30/09/2023,280,280,"TENTE TOILE ET BOIS 4 personnes - COCO, sans sanitaires",,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,11/09/2023,23/09/2023,30/09/2023,371,371,CHALET 5 personnes - PMR 4/5 Places,,Family's Camping Le Savoy,5 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,11/09/2023,23/09/2023,30/09/2023,385,385,MOBILHOME 3 personnes - HOTELIER 17m2,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,11/09/2023,23/09/2023,30/09/2023,395,395,MOBILHOME 3 personnes - HOTELIER,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,11/09/2023,23/09/2023,30/09/2023,420,420,MOBILHOME 6 personnes - Confort,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,11/09/2023,23/09/2023,30/09/2023,455,455,MOBILHOME 8 personnes - Confort,,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,11/09/2023,25/11/2023,02/12/2023,368.75,368.75,MOBILHOME 2 personnes - Sapin,,Aire Naturelle du Gros Pré,2 Adultes, 88490 LESSEUX,,47,aire-naturelle-du-gros-pre-86615,
,11/09/2023,25/11/2023,02/12/2023,493.75,493.75,MOBILHOME 4 personnes - Douglas,,Aire Naturelle du Gros Pré,2 Adultes, 88490 LESSEUX,,47,aire-naturelle-du-gros-pre-86615,
,11/09/2023,25/11/2023,02/12/2023,618.75,618.75,CHALET 5 personnes - Tremble,,Aire Naturelle du Gros Pré,4 Adultes, 88490 LESSEUX,,47,aire-naturelle-du-gros-pre-86615,
,11/09/2023,14/10/2023,21/10/2023,550,550,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Les Oiseaux,3 Adultes, 80120 RUE,,41,camping-les-oiseaux-85889,
,11/09/2023,21/10/2023,28/10/2023,249,249,MOBILHOME 4 personnes - CONFORT PLUS TV + LV,,Camping Les Jardins du Morbihan,4 Adultes, 56250 MONTERBLANC,,42,camping-les-jardins-du-morbihan-94400,
,11/09/2023,21/10/2023,28/10/2023,279,279,MOBILHOME 6 personnes - CONFORT avec TV,,Camping Les Jardins du Morbihan,6 Adultes, 56250 MONTERBLANC,,42,camping-les-jardins-du-morbihan-94400,
,11/09/2023,21/10/2023,28/10/2023,348,348,MOBILHOME 4 personnes - Confort + 2 CH 4 pers,,Camping Les Jardins du Morbihan,2 Adultes, 56250 MONTERBLANC,,42,camping-les-jardins-du-morbihan-94400,
,11/09/2023,24/09/2023,01/10/2023,154,154,EMPLACEMENT - Confort (avec électricité),,Camping La Grappe Fleurie,, 69820 FLEURIE,,38,camping-la-grappe-fleurie-77236,
,11/09/2023,24/09/2023,01/10/2023,154,154,EMPLACEMENT - Forfait Famille (avec électricité) - 2 adultes et 2 enfants,,Camping La Grappe Fleurie,, 69820 FLEURIE,,38,camping-la-grappe-fleurie-77236,
,11/09/2023,24/09/2023,01/10/2023,210,210,BUNGALOW 5 personnes - Cottage toilé 21 m² / 2 chambres - terrasse couverte (sans sanitaires privatifs),,Camping La Grappe Fleurie,5 Adultes, 69820 FLEURIE,,38,camping-la-grappe-fleurie-77236,
,11/09/2023,24/09/2023,01/10/2023,294,294,EMPLACEMENT - Premium avec salle de bain privée Luxe,,Camping La Grappe Fleurie,, 69820 FLEURIE,,38,camping-la-grappe-fleurie-77236,
,11/09/2023,24/09/2023,01/10/2023,665,665,MOBILHOME 11 personnes - Cottage Tribu,,Camping La Grappe Fleurie,11 Adultes, 69820 FLEURIE,,38,camping-la-grappe-fleurie-77236,
,11/09/2023,24/09/2023,01/10/2023,770,770,BUNGALOW 6 personnes - Cottage Family Premium 34m2 + 22m2 de terrasse,,Camping La Grappe Fleurie,6 Adultes, 69820 FLEURIE,,38,camping-la-grappe-fleurie-77236,
,11/09/2023,24/09/2023,01/10/2023,770,770,MOBILHOME 4 personnes - Cottage Loggia Premium,,Camping La Grappe Fleurie,4 Adultes, 69820 FLEURIE,,38,camping-la-grappe-fleurie-77236,
,11/09/2023,21/10/2023,28/10/2023,287,287,MOBILHOME 4 personnes - Essentiel 2ch 4p Signature sans clim,,Camping Siblu Les Charmettes - Funpass inclus,4 Adultes, 17570 LA PALMYRE,,42,camping-siblu-les-charmettes-funpass-inclus-77635,
,11/09/2023,21/10/2023,28/10/2023,308,308,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature sans clim,,Camping Siblu Les Charmettes - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,42,camping-siblu-les-charmettes-funpass-inclus-77635,
,11/09/2023,21/10/2023,28/10/2023,308,308,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,,Camping Siblu Les Charmettes - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,42,camping-siblu-les-charmettes-funpass-inclus-77635,
,11/09/2023,21/10/2023,28/10/2023,322,322,MOBILHOME 8 personnes - Sérénité 3ch 8p Signature clim,,Camping Siblu Les Charmettes - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,42,camping-siblu-les-charmettes-funpass-inclus-77635,
,11/09/2023,21/10/2023,28/10/2023,369,359,MOBILHOME 6 personnes - Camélia,,Camping Paradis - Vallespir,6 Adultes, 66150 ARLES SUR TECH,,42,camping-paradis-vallespir-79397,
,11/09/2023,21/10/2023,28/10/2023,369,359,MOBILHOME 6 personnes - Lilas,,Camping Paradis - Vallespir,6 Adultes, 66150 ARLES SUR TECH,,42,camping-paradis-vallespir-79397,
,11/09/2023,21/10/2023,28/10/2023,539,429,MOBILHOME 4 personnes - Cargolade,,Camping Paradis - Vallespir,4 Adultes, 66150 ARLES SUR TECH,,42,camping-paradis-vallespir-79397,
,11/09/2023,21/10/2023,28/10/2023,539,539,MOBILHOME 6 personnes - Gentiane PMR,,Camping Paradis - Vallespir,6 Adultes, 66150 ARLES SUR TECH,,42,camping-paradis-vallespir-79397,
